location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13149,2021-09-17,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,1,1411,29,22,1301,0,0,0,2,0,0,0,0,0,0,20,41,122,170,120,159,154,116,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,-3,31.09,35.53,23.006173,21.148148,26.185185,3.011714,21.364198,90.608562
US_GA_13149,2021-09-18,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1411,29,23,1324,0,0,0,0,0,0,0,0,0,0,20,41,122,170,120,159,154,116,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,31.73,36.4,23.927778,21.722222,27.588889,0.254,21.905556,88.660377
US_GA_13149,2021-09-19,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1411,29,0,1324,0,0,0,0,0,0,0,0,0,0,20,41,122,170,120,159,154,116,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,21.8,38.15,23.444444,21.583333,26.661111,6.307667,22.027778,91.856184
US_GA_13149,2021-09-20,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,8,0,1419,29,0,1324,0,0,0,0,0,0,0,0,1,0,20,41,122,170,120,159,154,116,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,36.57,40.16,22.927778,21.655556,26.066667,14.605,21.716667,93.003436
US_GA_13149,2021-09-21,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,1421,29,0,1324,0,0,0,0,1,0,0,0,0,0,20,41,122,170,121,159,154,116,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,26.37,39.55,23.722222,21.472222,29.288889,10.117667,21.633333,88.20494
US_GA_13149,2021-09-22,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,0,1425,29,44,1368,0,1,0,0,0,2,1,0,0,0,20,42,122,170,121,161,155,116,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,9,27.36,28.1,22.144444,18.122222,26.316667,3.767667,19.5,85.084779
US_GA_13149,2021-09-23,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,5,0,1430,29,8,1376,0,0,0,0,0,2,3,0,1,0,20,42,122,170,121,163,158,116,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,16.73,24.0,16.2,10.366667,23.1,0.7112,9.905556,66.445687
US_GA_13149,2021-09-24,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,1,1432,30,20,1396,0,0,0,0,0,1,0,1,0,0,20,42,122,170,121,164,158,117,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,17.52,32.24,16.088889,9.538889,24.472222,0.1524,9.944444,67.083792
US_GA_13149,2021-09-25,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1432,30,11,1407,0,0,0,0,0,0,0,0,0,0,20,42,122,170,121,164,158,117,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,24.3,28.19,17.561111,10.461111,25.3,0.0,12.088889,70.409238
US_GA_13149,2021-09-26,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1432,30,0,1407,0,0,0,0,0,0,0,0,0,0,20,42,122,170,121,164,158,117,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,19.02,37.14,18.516667,11.716667,26.827778,0.0,13.066667,70.710769
US_GA_13149,2021-09-27,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,8,0,1440,30,0,1407,0,0,0,1,1,2,0,1,1,0,20,42,122,171,122,166,158,118,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,9,27.3,20.3,19.772222,12.638889,27.866667,0.0,14.427778,71.39887
US_GA_13149,2021-09-28,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,1,1444,31,0,1407,0,0,0,0,0,0,1,1,0,1,20,42,122,171,122,166,159,119,66,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,13,31.59,30.08,20.733333,13.961111,28.438889,0.0,15.683333,72.934326
US_GA_13149,2021-09-29,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,1,1444,32,30,1437,0,0,0,0,0,0,0,0,0,0,20,42,122,171,122,166,159,119,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,10,15.93,36.41,21.872222,15.527778,29.566667,0.0,16.922222,73.617431
US_GA_13149,2021-09-30,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,1446,32,5,1442,0,0,0,0,0,1,0,1,0,0,20,42,122,171,122,167,159,120,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,8,14.55,26.05,21.566667,16.383333,28.616667,0.0,17.494444,77.761338
US_GA_13149,2021-10-01,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,1448,32,0,1442,0,0,0,1,0,-1,1,0,0,0,20,42,122,172,122,166,160,120,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,16.18,29.43,22.288889,16.844444,29.116667,0.0,18.033333,76.953508
US_GA_13149,2021-10-02,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1448,32,25,1467,0,0,0,0,0,0,0,0,0,0,20,42,122,172,122,166,160,120,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,30.96,37.52,21.816667,17.672222,27.772222,0.0,18.677778,82.468911
US_GA_13149,2021-10-03,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1448,32,0,1467,0,0,0,0,0,0,0,0,0,0,20,42,122,172,122,166,160,120,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,7,15,17,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,19.74,28.2,21.522222,18.883333,26.266667,1.354667,19.383333,87.733894
US_GA_13149,2021-10-04,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,5,0,1453,32,0,1467,0,0,0,1,0,0,0,1,1,0,20,42,122,173,122,166,160,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,1,0,0,0,1,0,1,0,0,1,2,1,13,7,16,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,9,22.86,22.15,20.716667,19.155556,24.516667,10.0076,19.566667,93.20861
US_GA_13149,2021-10-05,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1453,32,0,1467,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,160,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,16,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,10,27.16,38.16,19.877778,18.5,23.25,34.0868,18.633333,92.642025
US_GA_13149,2021-10-06,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1453,32,50,1517,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,160,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,16,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,7,20.62,21.33,21.394444,19.305556,24.766667,6.7564,19.877778,91.17283
US_GA_13149,2021-10-07,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,1454,32,0,1517,0,0,0,0,0,0,1,0,0,0,20,42,122,173,122,166,161,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,16,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,13,22.5,31.94,22.044444,20.294444,25.783333,2.370667,20.5,91.099406
US_GA_13149,2021-10-08,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,4,0,1458,32,1,1518,0,0,0,0,0,0,1,0,0,0,20,42,122,173,122,166,162,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,-4,17.1,45.27,22.8,19.544444,27.594444,7.547429,19.088889,79.698128
US_GA_13149,2021-10-09,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1458,32,28,1546,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,162,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,,37.71,21.027778,16.755556,27.7,1.354667,17.116667,78.487194
US_GA_13149,2021-10-10,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1458,32,0,1546,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,162,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,21.47,26.84,20.988889,16.577778,27.677778,0.0,17.155556,78.852717
US_GA_13149,2021-10-11,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1458,32,0,1546,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,162,121,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,-8,26.07,21.24,20.305556,15.65,26.861111,0.0,17.038889,81.63321
US_GA_13149,2021-10-12,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,1460,32,0,1546,0,0,0,0,0,0,0,1,0,0,20,42,122,173,122,166,162,122,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,14,15.83,39.96,20.144444,16.638889,25.322222,0.0,17.988889,87.517732
US_GA_13149,2021-10-13,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1460,32,11,1557,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,162,122,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,30.3,26.31,20.455556,15.25,27.994444,0.0,17.338889,82.387935
US_GA_13149,2021-10-14,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,1,1461,33,4,1561,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,162,122,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,6,19.85,25.19,21.105556,15.538889,28.288889,0.0254,17.316667,79.051779
US_GA_13149,2021-10-15,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,0,1462,33,12,1573,0,0,0,0,0,0,1,1,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,1,19.95,40.64,21.244444,15.061111,28.844444,0.0,17.305556,78.315376
US_GA_13149,2021-10-16,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1462,33,7,1580,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,23.53,28.23,19.416667,14.866667,24.444444,0.254,14.566667,73.630431
US_GA_13149,2021-10-17,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1462,33,0,1580,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,,23.57,34.45,12.944444,7.1,20.294444,0.0,3.911111,54.29809
US_GA_13149,2021-10-18,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,1,1464,34,0,1580,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,9,17.04,28.16,13.155556,6.294444,22.194444,0.0,5.488889,59.916268
US_GA_13149,2021-10-19,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,0,1464,34,0,1580,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,12,22.11,31.69,13.972222,6.155556,23.927778,0.0,8.027778,67.549442
US_GA_13149,2021-10-20,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,0,1,1464,35,0,1580,0,0,0,0,0,0,0,0,0,0,20,42,122,173,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,7,21.35,33.87,15.855556,8.15,25.222222,0.0,10.466667,70.539938
US_GA_13149,2021-10-21,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,1,1,1465,36,0,1580,0,0,0,1,-1,0,0,0,0,0,20,42,122,174,121,166,163,123,67,29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,8,17.74,32.52,18.155556,12.583333,24.311111,0.0,14.911111,81.469583
US_GA_13149,2021-10-22,ChIJt6_6EiRGi4gRb2G-84Ga4NM,Q486348,geoId/13149,US,United States of America,GA,Georgia,13149,Heard County,US,USA,2,2,0,1467,36,25,1605,0,0,0,0,1,0,0,0,0,0,20,42,122,174,122,166,163,123,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,7,17,17,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11751,5853,5898,1407,1558,1457,1280,1506,1806,1443,909,385,1073869,33.3,-85.13,780,75.166667,,5,16.73,27.09,18.838889,13.733333,23.544444,5.926667,14.227778,74.696303
