location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05133,2020-03-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,14,0,-2,13.92,64.75,38.13,15.339506,12.845679,17.950617,0.0,9.549383,68.657217
US_AR_05133,2020-03-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,23,7,2,17.14,55.88,41.27,15.777778,9.666667,23.074074,4.41325,10.987654,73.222419
US_AR_05133,2020-03-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,8,15,2,,87.55,33.67,17.012346,11.154321,23.685185,0.8255,12.701389,76.577756
US_AR_05133,2020-03-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,16,36,0,11.23,91.08,36.81,19.932099,15.679012,25.820988,0.03175,16.333333,78.846959
US_AR_05133,2020-03-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,7,24,-4,8.32,92.6,33.82,15.481481,9.209877,21.919753,10.89025,12.790123,84.181101
US_AR_05133,2020-03-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,1,10,6,,91.4,43.52,9.864198,7.617284,13.351852,12.41425,7.759259,86.863067
US_AR_05133,2020-03-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,2,25,,18.78,92.2,46.1,9.981481,7.864198,12.438272,12.192,8.382716,89.8437
US_AR_05133,2020-03-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,3,13,-19,13.74,100.0,32.06,8.45679,6.604938,10.777778,6.4135,7.17284,91.720277
US_AR_05133,2020-03-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,7,19,-24,13.81,93.61,25.32,11.481481,9.5,14.925926,4.572,10.25,91.720785
US_AR_05133,2020-03-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-8,7,-22,13.12,72.55,43.22,15.450617,12.012346,22.203704,15.1765,13.756944,89.108339
US_AR_05133,2020-03-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-1,29,-26,11.37,85.27,41.21,21.080247,18.58642,24.679012,15.46225,18.236111,83.156933
US_AR_05133,2020-03-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-20,13,-26,16.66,68.21,23.8,15.679012,10.246914,23.549383,3.330222,12.666667,82.357211
US_AR_05133,2020-03-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-27,1,8,,59.02,30.72,8.691358,6.08642,13.851852,0.395111,4.228395,73.734363
US_AR_05133,2020-03-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-32,-19,-14,,50.85,48.43,9.216049,7.17284,12.524691,1.27,6.623457,84.031803
US_AR_05133,2020-03-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-21,-7,-29,,50.58,33.98,12.666667,10.82716,16.364198,2.88925,11.185185,90.836848
US_AR_05133,2020-03-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-16,-5,-28,15.03,58.43,40.07,18.592593,13.740741,27.524691,3.39725,14.91358,79.274601
US_AR_05133,2020-03-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-23,-10,-30,13.87,54.67,53.86,16.697531,9.709877,25.728395,2.709333,12.037037,74.181979
US_AR_05133,2020-03-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-18,-9,-30,17.55,41.48,48.66,21.04321,13.512346,30.975309,0.0,15.41358,70.602797
US_AR_05133,2020-03-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-20,0,-30,17.71,42.66,44.27,23.759259,19.87037,29.006173,0.028222,17.820988,69.546069
US_AR_05133,2020-03-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,1,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-27,-6,-26,15.26,31.29,41.21,21.592593,14.395062,26.740741,0.0,16.796296,74.496064
US_AR_05133,2020-03-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,2,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-24,-11,-19,16.7,42.58,40.91,14.487654,6.746914,22.802469,9.708444,5.987654,57.242175
US_AR_05133,2020-03-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-17,-12,-28,10.34,37.21,33.08,13.37037,10.919753,19.790123,0.1905,9.438272,77.44543
US_AR_05133,2020-03-31,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,2,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-16,-12,-27,22.06,60.3,28.68,12.987654,10.580247,19.320988,28.194,8.864198,76.152787
US_AR_05133,2020-04-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,3,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-18,-5,-26,15.01,45.78,39.03,13.820988,5.925926,22.635802,0.310444,7.320988,64.994916
US_AR_05133,2020-04-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,3,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-18,-3,-28,19.12,51.49,45.61,17.17284,11.938272,22.302469,0.0,9.154321,60.028499
US_AR_05133,2020-04-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,3,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-22,6,-30,,43.2,26.2,16.080247,11.62963,20.160494,0.508,12.925926,81.90637
US_AR_05133,2020-04-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,3,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-34,4,-10,15.33,34.5,33.73,10.277778,8.432099,13.981481,11.77925,8.444444,89.49626
US_AR_05133,2020-04-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,-35,-8,-28,16.39,42.91,39.01,13.222222,10.067901,19.58642,5.108222,11.604938,90.058915
US_AR_05133,2020-04-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-27,15.48,35.37,37.59,17.512346,12.567901,24.12963,0.112889,14.45679,82.475799
US_AR_05133,2020-04-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-29,,39.47,45.32,21.567901,17.820988,28.166667,0.197556,18.013889,79.923327
US_AR_05133,2020-04-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-30,15.18,35.43,40.49,23.796296,18.376543,31.845679,0.931333,19.236111,74.987836
US_AR_05133,2020-04-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-27,13.88,27.0,40.11,21.376543,15.469136,29.598765,0.0,11.746914,54.568348
US_AR_05133,2020-04-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-33,14.13,29.82,36.88,14.938272,8.67284,20.654321,3.471333,1.580247,40.692771
US_AR_05133,2020-04-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,6,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,,38.93,35.69,12.660494,7.117284,20.685185,0.0,5.697531,63.070084
US_AR_05133,2020-04-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,11.62,30.99,38.74,15.771605,12.771605,22.987654,15.97025,13.756944,87.909051
US_AR_05133,2020-04-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-29,17.29,38.35,33.08,8.652778,4.0,15.791667,24.238857,2.131944,63.741898
US_AR_05133,2020-04-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-27,11.7,44.62,36.57,7.763889,4.090278,11.993056,0.0,0.097222,58.696038
US_AR_05133,2020-04-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,18.26,25.99,46.35,8.236111,0.763889,17.541667,0.0,1.277778,61.636162
US_AR_05133,2020-04-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-30,,31.41,32.11,11.888889,2.820988,21.592593,0.0,2.617284,53.243904
US_AR_05133,2020-04-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,8,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,14.92,39.79,41.92,14.487654,9.135802,19.790123,0.112889,7.826389,63.697018
US_AR_05133,2020-04-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,9,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,6,,27.32,40.17,10.493827,3.055556,19.740741,0.0,4.777778,67.83683
US_AR_05133,2020-04-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,9,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,11.63,32.72,34.17,14.037037,12.067901,17.728395,2.286,11.592593,85.400034
US_AR_05133,2020-04-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,10,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-31,13.88,35.06,38.71,15.993827,9.783951,23.320988,15.621,11.975309,77.132628
US_AR_05133,2020-04-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,10,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,14.33,29.42,39.98,18.265432,9.722222,28.037037,0.028222,11.54321,65.089782
US_AR_05133,2020-04-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,10,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,,23.61,22.91,17.864198,15.592593,24.876543,4.7625,14.215278,78.929684
US_AR_05133,2020-04-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,10,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-36,,21.18,37.42,18.0,14.518519,23.907407,24.7015,13.981481,77.47192
US_AR_05133,2020-04-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,10,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-35,11.52,28.08,43.92,17.635802,11.691358,24.932099,0.0,13.759259,78.359818
US_AR_05133,2020-04-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,11,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,3,,19.82,44.6,17.253086,12.320988,22.864198,6.2865,11.222222,67.812441
US_AR_05133,2020-04-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,11,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-9,12.98,25.15,50.3,16.87037,7.820988,26.179012,0.112889,8.018519,56.035589
US_AR_05133,2020-04-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,11,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,19.05,28.96,51.82,17.969136,11.722222,24.981481,0.03175,10.981481,64.136303
US_AR_05133,2020-04-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,11,0,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,12.11,33.48,49.87,20.864198,17.308642,26.574074,0.0,15.67284,72.639615
US_AR_05133,2020-04-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,1,11,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-30,13.64,29.68,28.88,19.382716,14.388889,25.246914,24.456571,11.604938,60.819281
US_AR_05133,2020-04-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,11,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-27,,25.96,29.9,16.975309,8.839506,24.728395,0.197556,7.475309,53.724376
US_AR_05133,2020-05-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,12,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,,24.88,28.65,18.469136,9.666667,28.092593,0.0,11.037037,62.189219
US_AR_05133,2020-05-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,12,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,14,18.14,18.97,34.64,22.364198,16.432099,28.814815,0.0,15.209877,64.547853
US_AR_05133,2020-05-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,12,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,,24.37,31.68,23.561728,19.012346,28.617284,0.0,18.561728,73.842844
US_AR_05133,2020-05-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,13,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,15.9,32.55,42.4,24.067901,19.296296,29.888889,0.0,19.876543,77.67867
US_AR_05133,2020-05-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,14,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,13.09,,37.82,22.351852,17.32716,27.679012,0.0,15.265432,64.350167
US_AR_05133,2020-05-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,14,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,17.4,24.97,38.59,17.049383,8.975309,24.555556,2.794,8.160494,56.011144
US_AR_05133,2020-05-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,14,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-25,18.08,22.6,32.4,16.345679,8.888889,23.358025,0.0,9.450617,63.91241
US_AR_05133,2020-05-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,16,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,,29.48,38.79,18.555556,14.981481,21.95679,10.12825,12.209877,66.668458
US_AR_05133,2020-05-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,16,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,0,,19.01,31.98,14.049383,6.635802,21.098765,13.095111,5.82716,57.933622
US_AR_05133,2020-05-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,18,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-10,13.23,21.17,33.51,15.518519,7.41358,23.783951,0.0,9.04321,65.510215
US_AR_05133,2020-05-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,21,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,13.74,13.74,35.87,16.388889,11.314815,21.82716,0.0,6.703704,53.076497
US_AR_05133,2020-05-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,21,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,11.54,31.75,40.41,13.179012,10.32716,18.185185,0.0,8.148148,71.673538
US_AR_05133,2020-05-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,3,0,24,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,13.59,27.94,38.51,18.055556,12.5,27.925926,12.502444,14.659722,80.785411
US_AR_05133,2020-05-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,0,0,24,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,,25.65,35.46,23.290123,19.197531,28.950617,0.09525,19.012346,77.274465
US_AR_05133,2020-05-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,1,0,25,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,,33.85,41.21,22.944444,18.012346,27.62963,3.33375,19.592593,81.688068
US_AR_05133,2020-05-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,2,0,27,1,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,8,,25.48,39.81,19.283951,16.438272,24.185185,8.85825,17.409722,89.960483
