location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56041,2021-09-21,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,21,2,3371,23,92,7733,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,20,,62,-25,1,5.59,10.13,6.29,12.92,8.38,8.38,22.0,5.59,33.88,,10.422222,1.744444,20.283333,0.0,,-3.983333,36.343283
US_WY_56041,2021-09-22,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,22,0,3393,23,9,7742,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,11,,48,-24,1,7.2,11.15,,16.91,,6.48,23.39,,27.35,,13.5,2.583333,24.905556,0.0,,-4.027778,30.128861
US_WY_56041,2021-09-23,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,14,0,3407,23,23,7765,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,10,,48,-24,1,,6.32,7.07,11.9,5.58,5.58,17.11,,30.5,6.7,15.288889,4.833333,24.694444,0.0,,-2.416667,30.255697
US_WY_56041,2021-09-24,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,15,0,3422,23,5,7770,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,15,,62,-18,1,6.34,7.83,7.46,10.07,,7.46,16.41,7.46,34.69,,15.3,6.377778,25.327778,0.0,,0.888889,37.899797
US_WY_56041,2021-09-25,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3422,23,17,7787,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,4,,43,-13,,,9.94,6.78,10.4,12.2,8.59,18.08,6.78,28.93,,16.6,6.416667,27.438889,0.0,,-0.75,31.294779
US_WY_56041,2021-09-26,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3422,23,2,7789,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,32,-20,,,8.8,8.8,16.01,7.6,,23.21,6.0,38.42,6.8,18.05,7.772222,28.572222,0.0,,-1.394444,27.391617
US_WY_56041,2021-09-27,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,51,0,3473,23,0,7789,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,55,-22,0,6.71,9.53,9.18,13.77,9.89,5.3,21.18,5.65,20.48,8.12,18.088889,8.377778,28.580247,0.0,,-2.111111,26.124701
US_WY_56041,2021-09-28,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,11,2,3484,25,0,7789,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,19,,63,-22,1,,11.67,6.56,16.77,8.39,6.2,21.88,,37.55,5.83,17.194444,9.45,28.155556,0.0,,-0.472222,30.94111
US_WY_56041,2021-09-29,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,12,0,3496,25,109,7898,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,19,,54,-24,1,7.76,9.97,6.65,10.71,6.65,5.54,19.2,,28.81,,9.361111,3.977778,19.994444,1.3335,,-0.377778,51.765887
US_WY_56041,2021-09-30,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,24,0,3520,25,21,7919,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,17,,47,-23,0,7.09,11.94,5.97,8.21,5.97,5.97,16.42,5.22,41.05,7.09,9.561111,2.661111,18.055556,1.1176,,-2.172222,44.966114
US_WY_56041,2021-10-01,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,30,0,3550,25,14,7933,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,16,,67,-21,-1,,8.4,7.31,9.87,6.21,8.04,18.27,,25.58,,11.327778,2.361111,20.894444,0.0,,-1.344444,42.225435
US_WY_56041,2021-10-02,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3550,25,10,7943,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,15,,57,-18,,,11.63,,14.31,10.29,7.16,17.45,,31.76,7.16,13.427778,3.644444,22.227778,0.0,,-1.227778,37.235031
US_WY_56041,2021-10-03,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3550,25,6,7949,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,39,-25,,,9.93,6.36,13.9,7.94,,21.45,5.96,30.59,6.36,13.627778,4.733333,23.9,0.0,,-1.538889,35.830759
US_WY_56041,2021-10-04,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,28,0,3578,25,0,7949,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,52,-26,-1,6.24,4.85,6.58,15.59,5.2,4.85,18.01,6.58,30.14,7.28,14.472222,4.638889,25.25,0.0,,-3.122222,30.490542
US_WY_56041,2021-10-05,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,24,1,3602,26,119,8068,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,20,,63,-23,-1,,12.25,,11.51,9.65,8.91,18.94,7.8,41.59,7.05,15.611111,6.027778,24.8,0.0,,0.194444,35.686594
US_WY_56041,2021-10-06,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,26,0,3628,26,16,8084,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,18,,45,-23,1,,8.6,10.47,13.09,8.23,,20.95,6.73,25.81,5.24,14.788889,10.05,23.105556,0.3175,,6.655556,58.653299
US_WY_56041,2021-10-07,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,14,0,3642,26,15,8099,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,22,,43,-23,-1,,10.92,8.74,13.47,11.29,,13.84,5.46,32.77,,12.772222,8.272222,19.555556,2.82575,,7.744444,71.622872
US_WY_56041,2021-10-08,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,18,0,3660,26,16,8115,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,17,,64,-20,2,,9.2,6.37,8.85,,9.55,21.23,4.95,31.49,,10.994444,7.75,18.183333,2.921,,7.377778,78.64615
US_WY_56041,2021-10-09,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3660,26,44,8159,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,5,,38,-16,,,8.41,,13.03,9.67,7.57,26.06,7.99,34.47,,8.188889,5.638889,13.094444,8.73125,,5.3,82.267574
US_WY_56041,2021-10-10,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3660,26,0,8159,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,25,-19,,,7.34,,11.83,,,18.76,6.12,30.19,,8.283333,4.122222,13.794444,2.0574,,2.994444,69.450937
US_WY_56041,2021-10-11,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,14,0,3674,26,0,8159,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,42,-24,1,11.19,10.44,5.59,12.68,,,29.09,,29.46,5.97,8.327778,3.6,14.711111,0.0,,0.505556,58.228036
US_WY_56041,2021-10-12,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,15,0,3689,26,51,8210,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,20,,31,-21,2,5.09,12.21,7.46,10.52,6.45,5.09,15.61,5.09,32.91,6.45,3.294444,0.177778,10.55,1.93675,,-0.45,76.953134
US_WY_56041,2021-10-13,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,13,0,3702,26,18,8228,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,21,,22,-20,2,,6.24,,10.84,8.21,9.2,14.13,,27.6,5.91,2.138889,-0.861111,6.961111,1.016,,-2.711111,70.646136
US_WY_56041,2021-10-14,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,3,0,3705,26,11,8239,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,18,,42,-22,2,5.28,5.98,11.61,18.64,7.39,11.26,24.27,,30.25,7.74,2.866667,-0.3,6.394444,0.0635,,-3.166667,65.124568
US_WY_56041,2021-10-15,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,6,0,3711,26,39,8278,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,11,,49,-30,2,,9.66,,11.76,8.4,7.56,26.45,,30.65,9.66,2.522222,-2.705556,10.138889,0.635,,-4.955556,58.047668
US_WY_56041,2021-10-16,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3711,26,14,8292,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,2,,32,-13,,,7.87,,12.95,,,29.14,6.94,33.77,9.71,5.316667,-2.638889,15.744444,0.0,,-3.844444,51.974657
US_WY_56041,2021-10-17,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3711,26,3,8295,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,28,-18,,7.84,10.46,,13.07,7.41,7.41,20.04,16.12,35.28,7.84,8.861111,-1.161111,19.605556,0.0,,-2.283333,46.238472
US_WY_56041,2021-10-18,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,8,0,3719,26,0,8295,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,39,-28,1,,11.54,7.7,14.24,,,21.55,,35.02,,10.233333,2.011111,18.344444,0.931333,,-1.122222,46.02029
US_WY_56041,2021-10-19,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,14,0,3733,26,46,8341,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,11,,29,-22,2,,11.91,8.41,16.82,7.71,6.31,25.57,7.36,38.18,,4.394444,1.272222,10.733333,12.92225,,1.794444,83.475604
US_WY_56041,2021-10-20,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,11,0,3744,26,14,8355,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,11,,31,-22,0,,,8.05,12.44,9.51,6.22,20.48,,40.23,8.41,4.9,-0.555556,13.572222,2.4638,,0.8,75.022926
US_WY_56041,2021-10-21,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,12,0,3756,26,7,8362,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,14,,30,-19,0,6.53,,,11.25,8.71,5.08,22.13,6.17,34.47,9.8,8.388889,0.755556,17.411111,0.0,,0.666667,58.935818
US_WY_56041,2021-10-22,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,25,0,3781,26,38,8400,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,5,,51,-15,1,,10.36,8.14,12.21,7.03,,24.78,,33.66,6.29,9.4,2.2,19.011111,0.0,,-0.061111,52.837472
US_WY_56041,2021-10-23,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3781,26,13,8413,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,-8,,25,-12,,,11.73,,12.99,7.96,,19.69,,29.75,,8.511111,3.427778,18.044444,0.762,,0.605556,58.586353
US_WY_56041,2021-10-24,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3781,26,1,8414,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,8,-22,,,8.6,10.24,12.28,9.01,7.37,24.57,9.01,33.17,,5.883333,2.194444,12.466667,2.4765,,2.644444,79.843436
US_WY_56041,2021-10-25,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,13,0,3794,26,0,8414,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,14,-19,1,7.44,6.03,8.51,13.11,,6.38,17.72,,46.43,,12.327778,4.394444,17.383333,0.6985,,3.383333,55.51153
US_WY_56041,2021-10-26,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,11,0,3805,26,41,8455,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,6,,25,-21,4,5.99,6.7,,10.22,14.45,7.75,25.72,,33.48,,5.494444,2.111111,14.794444,14.44625,,1.872222,77.829756
US_WY_56041,2021-10-27,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,9,0,3814,26,8,8463,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,7,,20,-17,1,7.14,7.49,10.35,12.49,9.99,8.56,25.69,,29.26,5.0,5.244444,1.311111,10.744444,1.354667,,-0.211111,68.429986
US_WY_56041,2021-10-28,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,3,0,3817,26,12,8475,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,8,,25,-17,1,,6.61,8.45,18.0,7.35,,24.98,,37.11,5.88,7.727778,2.166667,14.277778,0.0,,1.577778,65.262517
US_WY_56041,2021-10-29,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,12,0,3829,26,6,8481,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,13,,54,-17,1,,9.84,,10.22,6.81,6.43,23.09,5.3,35.95,,7.555556,1.205556,16.55,0.0,,1.433333,65.428261
US_WY_56041,2021-10-30,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3829,26,10,8491,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,4,,14,-12,,8.33,,7.89,15.78,11.39,,16.65,,29.8,,8.444444,1.788889,16.65,0.0,,1.166667,61.146729
US_WY_56041,2021-10-31,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3829,26,1,8492,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,11,-22,,,7.46,,13.27,,,19.49,6.22,27.78,,8.833333,2.655556,16.316667,0.0,,2.688889,65.730127
US_WY_56041,2021-11-01,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,14,0,3843,26,0,8492,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,24,-21,2,,7.29,10.06,10.76,6.59,8.67,21.51,,37.47,5.55,7.427778,3.322222,13.827778,0.338667,,3.255556,75.709435
US_WY_56041,2021-11-02,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,10,1,3853,27,60,8552,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,9,,35,-23,2,7.46,7.8,7.46,11.88,9.16,6.79,21.71,,33.59,5.09,8.111111,4.894444,12.677778,1.651,,5.355556,83.280554
US_WY_56041,2021-11-03,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,18,0,3871,27,26,8578,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,5,,24,-21,0,,8.03,8.38,9.07,11.87,9.07,27.57,8.38,33.85,5.93,6.227778,1.377778,12.827778,1.524,,2.044444,74.692441
US_WY_56041,2021-11-04,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,9,0,3880,27,6,8584,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,9,,28,-19,0,,10.15,9.43,14.14,5.44,7.62,27.56,6.17,42.79,10.15,7.011111,0.794444,16.516667,0.0,,0.761111,64.813097
US_WY_56041,2021-11-05,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,21,0,3901,27,33,8617,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,3,,43,-19,2,5.46,8.0,6.18,12.37,8.0,5.82,21.82,,33.1,6.18,8.444444,1.433333,16.588889,0.0,,0.65,58.746839
US_WY_56041,2021-11-06,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3901,27,16,8633,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,-1,,23,-16,,,,7.99,15.97,6.31,,19.34,,29.43,,9.733333,2.438889,16.972222,0.0,,-0.833333,48.994524
US_WY_56041,2021-11-07,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3901,27,1,8634,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,8,-24,,,7.34,6.18,12.75,7.72,9.66,22.4,,34.38,6.18,8.194444,2.8,16.016667,0.0,,0.227778,59.119472
US_WY_56041,2021-11-08,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,13,0,3914,27,1,8635,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,21,-21,2,,11.62,6.16,14.02,10.26,,25.99,5.81,31.11,5.47,5.116667,0.6,10.183333,0.4445,,1.05,75.937029
US_WY_56041,2021-11-09,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,11,2,3925,29,44,8679,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,7,,26,-21,2,6.42,5.07,8.45,15.21,7.44,7.1,27.72,6.42,37.87,,3.394444,-0.75,9.488889,0.47625,,0.433333,81.322187
US_WY_56041,2021-11-10,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,8,0,3933,29,12,8691,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,6,,20,-20,2,,8.72,9.81,11.63,11.27,,30.53,7.27,39.26,,5.038889,0.583333,9.505556,3.3655,,1.188889,76.365452
US_WY_56041,2021-11-11,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3933,29,0,8691,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,7,,26,-28,5,,12.46,8.19,17.08,6.41,8.19,30.96,7.12,34.52,6.05,4.283333,0.677778,9.088889,0.0,,-1.644444,65.595757
US_WY_56041,2021-11-12,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,17,0,3950,29,13,8704,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,-2,,44,-19,3,5.14,12.47,9.17,11.37,8.44,7.34,25.68,7.7,35.95,7.34,6.944444,1.594444,13.255556,0.028222,,1.688889,69.520193
US_WY_56041,2021-11-13,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3950,29,16,8720,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,1,,29,-13,,,8.81,9.23,21.82,8.81,10.07,25.18,6.29,33.16,8.39,7.622222,2.8,14.494444,0.0,,1.672222,66.237192
US_WY_56041,2021-11-14,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,0,0,3950,29,4,8724,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,4,-23,,7.12,11.47,,12.66,,,18.59,5.93,36.79,,7.377778,2.355556,15.116667,0.0,,0.822222,63.41012
US_WY_56041,2021-11-15,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,15,0,3965,29,0,8724,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,,,28,-21,-1,6.29,16.78,6.64,17.83,5.59,,25.17,,31.12,6.29,8.844444,2.144444,17.483333,0.0,,-0.577778,53.060907
US_WY_56041,2021-11-16,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,10,1,3975,30,49,8773,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,9,,35,-20,1,6.3,11.56,11.91,13.31,5.6,6.3,25.57,,30.12,4.9,9.388889,4.35,16.45,0.0,,-0.738889,49.764176
US_WY_56041,2021-11-17,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,10,0,3985,30,13,8786,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,5,,26,-21,1,,5.75,8.62,10.42,9.34,9.7,21.56,7.91,32.34,,0.327778,-5.655556,10.377778,0.0508,,-10.083333,45.827924
US_WY_56041,2021-11-18,ChIJR4w4T5CnUYcRvTPRgMmXumM,Q483973,geoId/56041,US,United States of America,WY,Wyoming,56041,Uinta County,US,USA,2,11,0,3996,30,0,8786,20431,10339,10092,3282,3182,2179,2755,2349,2567,2496,1116,505,289347,41.29,-110.55,5407,77.7,9,,15,-18,1,8.92,5.71,10.7,11.77,5.71,5.0,22.12,,39.6,6.07,-1.65,-7.183333,6.85,0.0,,-11.016667,49.386876
