location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01067,2020-03-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,6,9,4,12.86,51.44,35.72,14.796296,7.777778,22.567901,0.0,8.007937,63.6291
US_AL_01067,2020-03-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,3,4,2,24.15,48.31,43.18,16.685185,11.790123,23.469136,0.0,11.468254,71.793656
US_AL_01067,2020-03-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,4,6,4,18.38,81.3,43.83,19.092593,14.438272,24.740741,0.0,15.849206,79.964169
US_AL_01067,2020-03-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,18,12,2,13.14,100.0,42.34,20.104938,15.376543,27.12963,1.23825,15.238095,73.052352
US_AL_01067,2020-03-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,5,21,-2,,92.07,37.25,20.734568,15.95679,26.469136,0.0,15.81746,73.305553
US_AL_01067,2020-03-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-2,19,4,25.56,70.52,44.96,20.728395,15.41358,27.092593,0.0,15.611111,71.864896
US_AL_01067,2020-03-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-7,27,-9,22.38,88.74,35.98,21.180556,13.354167,29.125,0.0,13.851852,62.291501
US_AL_01067,2020-03-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-11,22,-4,17.06,97.16,37.83,21.703704,15.376543,28.41358,0.0,14.920635,64.622328
US_AL_01067,2020-03-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-13,1,-13,19.4,79.17,48.9,21.407407,16.425926,27.037037,0.0,15.888889,70.013863
US_AL_01067,2020-03-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-12,14,-15,22.73,72.12,62.71,21.382716,15.604938,28.141975,0.0,16.452381,73.90533
US_AL_01067,2020-03-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-22,17,-18,25.14,68.36,41.65,21.432099,13.975309,29.82716,0.0,15.634921,69.537377
US_AL_01067,2020-03-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-30,20,-18,32.65,78.97,50.12,21.876543,15.919753,29.160494,0.0,17.150794,74.206841
US_AL_01067,2020-03-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-31,21,-10,16.01,68.05,40.83,21.240741,17.141975,26.54321,0.0,17.873016,80.992123
US_AL_01067,2020-03-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-40,0,-24,18.66,56.75,35.76,18.444444,14.154321,24.604938,2.794,14.666667,77.139591
US_AL_01067,2020-03-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-37,1,-22,27.42,70.83,41.13,20.506173,15.697531,28.080247,1.0795,16.547619,77.254127
US_AL_01067,2020-03-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-36,-5,-24,23.61,63.22,40.37,22.592593,17.598765,28.95679,0.0,17.214286,71.728123
US_AL_01067,2020-03-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-22,1,-24,20.19,71.8,34.4,23.888889,20.012346,29.790123,0.0,17.68254,68.14878
US_AL_01067,2020-03-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-28,-2,-28,14.04,59.85,49.51,21.969136,13.814815,30.401235,0.0,13.634921,58.305913
US_AL_01067,2020-03-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-30,5,-26,27.09,60.04,34.41,23.253086,17.679012,30.54321,0.0,17.753968,71.092844
US_AL_01067,2020-03-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-32,18,-23,26.14,38.84,45.56,23.679012,18.691358,30.771605,0.0,18.31746,71.607633
US_AL_01067,2020-03-29,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-46,-8,-29,23.98,47.23,46.5,24.518519,20.469136,30.648148,0.0,19.674603,73.888815
US_AL_01067,2020-03-30,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-43,-9,-24,23.48,57.64,46.25,21.895062,14.808642,28.302469,0.084667,10.230159,46.864669
US_AL_01067,2020-03-31,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-46,-13,-29,21.59,44.57,41.78,19.08642,15.037037,24.790123,8.0645,13.690476,70.092155
US_AL_01067,2020-04-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-24,5,-27,20.92,49.51,32.08,14.179012,7.17284,21.62963,8.015111,5.301587,54.729348
US_AL_01067,2020-04-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,,,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-32,0,-26,33.04,63.2,40.94,13.611111,5.895062,22.08642,0.0,5.103175,55.344598
US_AL_01067,2020-04-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,,,2,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-22,9,-31,18.4,55.19,41.75,15.197531,7.376543,24.5,0.0,8.253968,62.140391
US_AL_01067,2020-04-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,2,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-41,17,-23,24.38,39.62,36.57,18.635802,10.555556,28.123457,0.0,10.119048,56.741744
US_AL_01067,2020-04-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,3,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,-49,-19,-33,24.39,44.48,35.87,20.654321,15.925926,26.95679,0.254,14.015873,65.11816
US_AL_01067,2020-04-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,4,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-26,10.07,45.65,42.97,20.098765,12.475309,28.419753,0.225778,13.880952,66.830174
US_AL_01067,2020-04-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,4,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,,42.35,45.94,21.839506,15.925926,28.296296,0.0,15.896825,68.117595
US_AL_01067,2020-04-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,5,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-32,22.07,31.72,51.02,23.222222,19.407407,29.358025,2.3495,20.309524,83.295649
US_AL_01067,2020-04-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,8,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-31,19.06,36.77,35.41,25.024691,21.296296,30.932099,5.503333,19.952381,73.072193
US_AL_01067,2020-04-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,10,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-42,16.6,38.25,35.36,19.493827,14.950617,26.993827,2.82575,9.174603,50.754761
US_AL_01067,2020-04-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,10,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-21,16.03,28.25,37.41,13.969136,4.962963,23.549383,0.141111,2.396825,44.652749
US_AL_01067,2020-04-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,11,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-43,15.42,27.34,37.86,18.58642,9.567901,28.475309,0.0,13.087302,69.830898
US_AL_01067,2020-04-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,13,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-26,12.12,32.99,32.32,24.080247,18.018519,27.567901,22.352,16.738095,63.127849
US_AL_01067,2020-04-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,14,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,14.18,35.1,44.55,19.518519,12.493827,27.481481,5.559778,13.904762,68.386884
US_AL_01067,2020-04-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,15,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,14.48,34.22,32.25,16.234568,9.820988,23.123457,0.5715,6.428571,51.729695
US_AL_01067,2020-04-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,15,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-28,,37.42,38.76,15.067901,7.32716,23.0,0.0,0.293651,35.918528
US_AL_01067,2020-04-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,16,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-29,17.9,36.48,44.74,16.654321,8.191358,26.234568,0.0,8.555556,57.981015
US_AL_01067,2020-04-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,17,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-26,,29.16,40.09,21.58642,16.549383,28.111111,0.0,17.142857,75.207192
US_AL_01067,2020-04-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,17,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,20.2,32.32,53.87,20.87037,16.740741,27.320988,0.09525,18.166667,81.177369
US_AL_01067,2020-04-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,18,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-31,11.7,38.02,40.22,19.611111,14.246914,24.820988,24.86025,15.603175,77.491033
US_AL_01067,2020-04-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,20,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,18.61,33.09,44.12,18.969136,10.419753,27.098765,3.019778,11.333333,59.867484
US_AL_01067,2020-04-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,20,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,24.39,31.78,39.91,18.45679,10.697531,25.876543,0.0,8.738095,52.176905
US_AL_01067,2020-04-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,22,0,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-35,11.47,20.92,46.56,18.401235,14.901235,22.290123,37.465,13.531746,72.573716
US_AL_01067,2020-04-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,1,22,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-24,17.01,34.02,44.37,19.734568,14.981481,26.191358,31.185556,14.904762,73.036407
US_AL_01067,2020-04-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,22,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-19,15.78,34.57,35.33,20.444444,12.820988,29.197531,0.0,14.214286,66.540946
US_AL_01067,2020-04-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,22,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,16.92,33.1,38.24,20.314815,14.598765,26.524691,0.0,8.81746,47.332014
US_AL_01067,2020-04-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,22,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-19,19.93,26.11,47.42,16.604938,8.179012,24.574074,0.0,4.634921,44.185814
US_AL_01067,2020-04-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,22,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-21,10.74,41.54,44.4,17.740741,8.493827,27.851852,0.0,8.761905,54.603263
US_AL_01067,2020-04-29,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,23,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,15.89,38.01,35.24,19.802469,14.024691,25.493827,4.22275,16.253968,79.49146
US_AL_01067,2020-04-30,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,24,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,15.68,29.94,54.17,18.320988,12.296296,23.759259,10.69975,12.484127,68.064281
US_AL_01067,2020-05-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,24,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,12.99,28.14,35.36,17.117284,8.191358,26.049383,0.056444,7.936508,53.798303
US_AL_01067,2020-05-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,26,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,,25.76,47.49,19.135802,9.382716,28.641975,0.0,10.563492,56.543366
US_AL_01067,2020-05-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-32,20.5,25.05,33.4,20.697531,11.567901,29.092593,0.0,12.539683,59.182802
US_AL_01067,2020-05-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,,34.15,43.39,22.228395,14.271605,30.271605,0.0,15.547619,65.600134
US_AL_01067,2020-05-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,17.8,33.45,43.42,23.382716,16.0,30.62963,0.056444,17.301587,68.18194
US_AL_01067,2020-05-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,17.19,27.94,43.7,22.790123,17.685185,28.055556,0.0,11.888889,49.965977
US_AL_01067,2020-05-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,13.43,29.09,52.22,16.765432,7.753086,23.777778,0.0,3.039683,39.185052
US_AL_01067,2020-05-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,27,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,,21.23,43.18,16.358025,7.166667,25.962963,0.0,9.103175,61.025936
US_AL_01067,2020-05-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,28,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-20,12.94,26.64,36.53,18.012346,10.851852,24.092593,0.22225,8.349206,52.403058
US_AL_01067,2020-05-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,28,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-28,15.22,21.3,48.7,16.802469,10.17284,26.808642,0.0,6.301587,49.553848
US_AL_01067,2020-05-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,30,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,12.28,33.96,44.8,18.54321,8.987654,26.555556,0.0,7.34127,47.154452
US_AL_01067,2020-05-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,32,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,18.07,36.14,54.22,17.382716,8.679012,27.037037,0.0,5.111111,43.900969
US_AL_01067,2020-05-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,33,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-19,20.12,23.71,47.42,20.512346,10.506173,30.290123,0.0,10.420635,51.893892
US_AL_01067,2020-05-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,35,1,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-20,18.37,39.68,45.56,23.296296,16.080247,29.839506,0.0,13.928571,55.407997
