location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21169,2020-09-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,86,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,18.46,36.93,24.038889,20.422222,29.533333,0.2286,21.654321,86.45305
US_KY_21169,2020-09-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,87,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,19.75,30.62,24.844444,21.477778,29.683333,6.132286,22.493827,86.759161
US_KY_21169,2020-09-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,90,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,16.22,39.54,24.405556,21.788889,28.6,17.671143,22.462963,89.01057
US_KY_21169,2020-09-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,92,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,24.79,38.95,23.088889,19.638889,27.466667,2.12725,19.475309,80.110109
US_KY_21169,2020-09-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,92,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,34.6,18.861111,12.094444,27.516667,0.0,12.598765,67.129963
US_KY_21169,2020-09-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,92,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,26.83,34.88,19.611111,12.25,28.955556,0.0,14.037037,70.580653
US_KY_21169,2020-09-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,92,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,40.32,21.383333,14.316667,29.561111,0.0,15.808642,71.316892
US_KY_21169,2020-09-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-1,0,91,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,52.37,22.588889,15.405556,30.088889,0.0,16.950617,71.171089
US_KY_21169,2020-09-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,92,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,23.72,49.59,22.533333,16.088889,30.333333,0.0,18.030864,76.16628
US_KY_21169,2020-09-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,94,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,24.8,35.14,23.383333,17.116667,30.7,0.0,19.246914,78.053442
US_KY_21169,2020-09-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,97,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,19.93,36.33,23.344444,18.822222,28.788889,0.0,20.58642,84.809849
US_KY_21169,2020-09-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,97,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,35.22,33.92,23.205556,19.538889,29.855556,1.36525,20.901235,86.852996
US_KY_21169,2020-09-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,97,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,22.65,33.97,22.405556,20.838889,25.45,5.515429,21.438272,94.636719
US_KY_21169,2020-09-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,98,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-22,26.52,28.64,21.783333,17.938889,26.633333,2.3368,18.895062,83.747241
US_KY_21169,2020-09-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,100,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,,27.69,19.611111,14.6,25.555556,0.0,15.302469,76.397433
US_KY_21169,2020-09-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,103,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,24.87,30.27,20.344444,15.011111,27.75,0.0,17.074074,81.624551
US_KY_21169,2020-09-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-1,0,102,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-17,22.85,28.29,21.966667,17.738889,26.966667,0.0,18.080247,78.755377
US_KY_21169,2020-09-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,103,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,29.91,20.34,17.861111,14.222222,22.738889,0.0,12.598765,71.411095
US_KY_21169,2020-09-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,106,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,28.26,14.488889,8.066667,21.894444,0.0,8.08642,65.473404
US_KY_21169,2020-09-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,106,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,27.58,15.372222,8.633333,23.322222,0.0,9.41358,67.819261
US_KY_21169,2020-09-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,107,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-22,26.15,31.59,15.488889,7.9,23.466667,0.0,8.339506,63.39157
US_KY_21169,2020-09-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,109,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,20.7,46.85,14.288889,7.288889,22.027778,0.0,9.45679,73.513571
US_KY_21169,2020-09-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,0,117,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-14,17.07,40.54,15.777778,11.122222,20.533333,0.036286,12.950617,83.278161
US_KY_21169,2020-09-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,119,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,29.11,20.79,16.511111,14.383333,19.661111,0.254,14.450617,87.509736
US_KY_21169,2020-09-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-1,0,118,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,18.49,42.42,18.066667,14.944444,23.977778,0.979714,15.709877,86.0596
US_KY_21169,2020-09-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,118,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,25.98,51.95,18.977778,14.133333,24.394444,0.0,16.703704,86.968087
US_KY_21169,2020-09-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,118,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,21.55,41.84,19.205556,13.788889,26.6,0.0254,15.771605,80.859712
US_KY_21169,2020-09-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,124,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,24.42,24.42,17.733333,13.305556,23.822222,2.975429,16.135802,90.373705
US_KY_21169,2020-09-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,127,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,,31.72,12.772222,9.15,18.144444,1.959429,10.481481,85.928179
US_KY_21169,2020-09-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,128,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-24,21.16,47.01,13.844444,6.566667,24.388889,0.0,7.981481,68.087891
US_KY_21169,2020-10-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,129,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,,39.09,15.688889,7.366667,21.788889,0.0,6.685185,55.51182
US_KY_21169,2020-10-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,0,133,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,22.74,29.92,10.333333,3.283333,17.755556,0.0,4.654321,67.994694
US_KY_21169,2020-10-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,133,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,25.85,51.7,10.411111,2.933333,19.422222,0.0,5.074074,70.072476
US_KY_21169,2020-10-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,133,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,52.61,13.722222,8.827778,20.722222,0.0,8.925926,73.263741
US_KY_21169,2020-10-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,139,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-27,,35.79,10.95,4.366667,18.583333,0.0,6.296296,72.621847
US_KY_21169,2020-10-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,139,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,29.07,42.29,11.711111,3.516667,23.177778,0.0,6.203704,69.570794
US_KY_21169,2020-10-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,142,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,,25.45,15.861111,7.205556,26.988889,0.0,9.388889,66.157886
US_KY_21169,2020-10-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,145,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-26,,44.18,18.233333,10.183333,27.894444,0.0,12.574074,70.765564
US_KY_21169,2020-10-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,147,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-27,,40.11,18.161111,12.4,25.405556,0.072571,14.135802,78.640264
US_KY_21169,2020-10-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,147,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,29.97,18.422222,15.911111,21.433333,0.973667,16.993827,91.655271
US_KY_21169,2020-10-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,147,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,18.47,39.26,18.95,17.516667,21.666667,2.068286,18.0,94.429631
US_KY_21169,2020-10-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,152,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,25.37,43.63,20.144444,17.866667,25.65,0.508,18.135802,88.650073
US_KY_21169,2020-10-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,154,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,23.42,40.73,14.876543,6.62963,22.876543,0.127,8.770833,66.560916
US_KY_21169,2020-10-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,157,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-30,43.28,33.78,13.705556,5.416667,26.361111,0.0,6.555556,62.803416
US_KY_21169,2020-10-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,160,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,28.16,57.4,17.055556,10.25,22.677778,0.310444,10.987654,67.622805
US_KY_21169,2020-10-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,9,0,169,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-24,28.31,28.31,10.327778,4.116667,15.366667,0.689429,3.617284,63.609996
US_KY_21169,2020-10-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,169,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,31.48,7.37037,0.277778,17.376543,0.0,-0.333333,58.976847
US_KY_21169,2020-10-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,169,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,31.11,42.63,10.816667,4.661111,15.833333,0.616857,5.228395,69.102363
US_KY_21169,2020-10-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,175,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,35.04,45.05,15.833333,11.8,19.6,3.81,13.12963,84.217509
US_KY_21169,2020-10-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,182,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-17,37.67,35.69,18.833333,15.072222,23.772222,11.176,15.679012,82.981593
US_KY_21169,2020-10-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,182,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-24,24.11,23.06,18.727778,12.605556,27.027778,0.3302,14.660494,78.250714
US_KY_21169,2020-10-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,0,190,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,20.91,30.32,18.988889,12.327778,27.838889,0.0,14.425926,76.117698
US_KY_21169,2020-10-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,0,194,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,22.61,39.56,19.388889,14.055556,26.45,1.975556,15.746914,80.479086
US_KY_21169,2020-10-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,194,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,32.19,11.594444,8.45,20.522222,3.084286,10.382716,91.486289
US_KY_21169,2020-10-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,194,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,39.76,10.577778,8.727778,14.183333,0.85725,9.598765,93.190696
US_KY_21169,2020-10-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,201,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,24.43,39.7,11.994444,10.522222,13.616667,0.09525,10.975309,92.834276
US_KY_21169,2020-10-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,206,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,24.42,31.55,12.355556,9.272222,19.038889,0.0254,10.333333,87.210642
US_KY_21169,2020-10-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,213,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-26,29.39,34.45,13.972222,11.111111,17.988889,1.100667,12.975309,92.87764
US_KY_21169,2020-10-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,220,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-23,20.71,36.24,16.222222,10.827778,18.777778,20.646571,15.703704,96.125521
US_KY_21169,2020-10-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,220,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-23,,22.01,8.261111,5.633333,13.127778,5.515429,4.888889,79.364865
US_KY_21169,2020-10-31,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-1,0,219,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,28.38,7.111111,0.938889,17.416667,0.0,2.530864,73.412099
US_KY_21169,2020-11-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,219,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,38.36,11.822222,6.244444,14.611111,0.0,2.981481,54.971681
US_KY_21169,2020-11-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,219,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,26.53,50.0,3.522222,-3.305556,11.283333,0.0,-6.481481,48.067482
US_KY_21169,2020-11-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,220,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-28,19.24,27.35,6.383333,-1.011111,17.711111,0.0,-2.54321,53.7587
US_KY_21169,2020-11-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,21,0,241,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-29,23.68,24.6,10.433333,1.766667,21.311111,0.0,2.314815,58.676658
US_KY_21169,2020-11-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,10,0,251,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-25,22.97,39.94,11.488889,4.833333,20.105556,0.0,4.308642,63.050197
US_KY_21169,2020-11-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,251,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,,38.19,11.388889,3.094444,21.694444,0.0,5.203704,67.317989
US_KY_21169,2020-11-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,12,0,263,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,36.49,12.594444,4.044444,24.194444,0.0,6.333333,67.857631
US_KY_21169,2020-11-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,263,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,23.88,29.84,16.55,8.055556,26.366667,0.0,9.728395,66.336906
US_KY_21169,2020-11-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,20,0,283,2,,,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,31.65,40.83,17.638889,10.405556,26.455556,0.0,11.450617,69.265227
