location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PA_42057,2021-12-13,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,10,0,2866,40,7,4837,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-5,-1,26.13,34.84,3.41358,-3.345679,11.469136,0.0,-7.981481,43.735501
US_PA_42057,2021-12-14,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,30,0,2896,40,0,4837,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-1,0,24.95,37.74,5.263889,-1.965278,12.347222,0.0,-5.555556,46.286436
US_PA_42057,2021-12-15,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,1,2899,41,0,4837,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-6,4,29.28,36.09,4.420635,-1.571429,12.071429,0.0,-1.52381,65.782203
US_PA_42057,2021-12-16,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,2906,41,7,4844,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-8,-3,21.84,36.17,11.833333,2.925926,19.376543,0.0,1.993827,52.797697
US_PA_42057,2021-12-17,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,20,0,2926,41,9,4853,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,9,-1,21.4,38.13,11.925926,7.160494,18.154321,0.0,0.487654,45.715109
US_PA_42057,2021-12-18,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,25,1,2951,42,0,4853,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,33,,20.91,41.13,5.716049,2.833333,11.746914,3.265714,0.975309,71.77152
US_PA_42057,2021-12-19,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,20,0,2971,42,10,4863,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,12,,26.55,35.64,3.876543,-0.524691,9.895062,2.612571,-1.049383,70.530436
US_PA_42057,2021-12-20,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,2978,42,5,4868,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,10,1,18.36,38.68,-1.91358,-7.481481,5.901235,0.127,-7.265432,66.9622
US_PA_42057,2021-12-21,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,27,1,3005,43,30,4898,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,1,1,23.27,39.69,-0.895062,-6.432099,3.475309,0.0,-5.888889,69.743916
US_PA_42057,2021-12-22,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,26,1,3031,44,14,4912,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,26,6,30.74,29.38,0.993827,-4.351852,5.580247,0.0,-5.611111,61.596612
US_PA_42057,2021-12-23,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,9,1,3040,45,-17,4895,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,61,-11,35.95,36.61,-1.648148,-5.024691,4.166667,0.0,-9.765432,54.103959
US_PA_42057,2021-12-24,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,28,0,3068,45,0,4895,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-8,-58,30.47,28.24,4.049383,-3.925926,11.154321,0.145143,-3.962963,56.446096
US_PA_42057,2021-12-25,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,3075,45,0,4895,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-19,,15.35,33.63,9.82716,2.87037,16.666667,1.8415,4.228395,68.850447
US_PA_42057,2021-12-26,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,3076,45,0,4895,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,58,,27.27,36.58,9.253086,4.148148,15.895062,4.699,3.580247,67.954172
US_PA_42057,2021-12-27,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,12,0,3088,45,2,4897,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,86,-25,28.0,48.53,1.561728,-1.166667,8.987654,0.465667,-1.530864,80.082422
US_PA_42057,2021-12-28,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,12,0,3100,45,10,4907,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,49,-17,33.24,38.99,3.635802,-1.12963,8.253086,6.858,0.5,80.644253
US_PA_42057,2021-12-29,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,6,2,3106,47,9,4916,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,38,-15,29.24,48.53,6.975309,2.012346,12.154321,4.680857,4.030864,81.849905
US_PA_42057,2021-12-30,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,18,2,3124,49,4,4920,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,40,-23,33.98,41.68,8.660494,4.845679,12.080247,4.354286,7.351852,91.599561
US_PA_42057,2021-12-31,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,18,0,3142,49,0,4920,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-20,-46,24.09,29.16,9.012346,6.253086,12.685185,0.366889,7.598765,91.121679
US_PA_42057,2022-01-01,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,9,0,3151,49,0,4920,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,7,,16.72,30.23,10.388889,6.790123,12.925926,1.814286,9.364198,93.481239
US_PA_42057,2022-01-02,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,19,0,3170,49,0,4920,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,23,,18.23,28.3,10.783951,4.753086,14.197531,20.447,8.925926,88.379228
US_PA_42057,2022-01-03,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,11,1,3181,50,0,4920,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-7,-10,28.38,46.04,-0.123457,-3.12963,4.179012,0.381,-5.567901,67.037328
US_PA_42057,2022-01-04,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,23,0,3204,50,4,4924,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-17,0,35.48,42.95,-2.641975,-6.759259,3.481481,0.0,-8.845679,62.515168
US_PA_42057,2022-01-05,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,17,1,3221,51,13,4937,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-27,1,21.71,37.5,0.302469,-5.32716,6.45679,0.0,-4.598765,70.305143
US_PA_42057,2022-01-06,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,16,0,3237,51,0,4937,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-25,7,23.49,40.94,1.074074,-3.185185,6.814815,0.169333,-7.796296,51.930537
US_PA_42057,2022-01-07,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,23,0,3260,51,7,4944,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-33,-23,29.71,43.21,-4.518519,-6.888889,0.67284,4.680857,-8.981481,71.185656
US_PA_42057,2022-01-08,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,30,0,3290,51,6,4950,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-11,,25.38,42.3,-6.604938,-11.876543,-1.987654,1.298222,-13.234568,59.43092
US_PA_42057,2022-01-09,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,33,0,3323,51,8,4958,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-21,,25.56,43.26,-1.098765,-7.067901,2.981481,1.814286,-5.802469,70.477372
US_PA_42057,2022-01-10,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,38,0,3361,51,0,4958,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-14,-1,39.39,35.52,-2.04321,-5.919753,5.123457,2.9845,-9.833333,55.58852
US_PA_42057,2022-01-11,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,20,2,3381,53,4,4962,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-19,-1,45.48,45.48,-7.049383,-10.388889,-2.388889,0.0,-15.111111,53.032631
US_PA_42057,2022-01-12,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,23,2,3404,55,10,4972,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-30,-3,24.36,42.31,-3.271605,-11.234568,6.234568,0.0,-10.796296,57.091505
US_PA_42057,2022-01-13,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,29,0,3433,55,5,4977,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-22,-1,21.46,40.96,2.092593,-4.098765,6.87037,0.0,-3.580247,66.98128
US_PA_42057,2022-01-14,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,34,0,3467,55,3,4980,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-21,-1,30.16,43.93,1.635802,-2.444444,5.512346,0.1905,-1.845679,78.0335
US_PA_42057,2022-01-15,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,20,0,3487,55,0,4980,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-20,,16.85,32.35,-5.5,-9.290123,2.641975,0.0,-13.753086,52.598878
US_PA_42057,2022-01-16,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,47,0,3534,55,2,4982,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-26,,19.62,35.32,-10.148148,-13.259259,-4.851852,2.624667,-16.154321,61.549705
US_PA_42057,2022-01-17,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,22,0,3556,55,0,4982,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-16,-59,21.05,35.9,-1.87037,-9.919753,1.290123,17.737667,-4.716049,81.138524
US_PA_42057,2022-01-18,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,19,0,3575,55,12,4994,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-20,-8,37.37,38.63,-1.209877,-2.839506,1.308642,1.4605,-6.944444,65.504672
US_PA_42057,2022-01-19,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,36,0,3611,55,16,5010,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-29,5,27.5,38.63,-0.018519,-6.475309,7.469136,0.03175,-6.037037,64.348611
US_PA_42057,2022-01-20,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,26,0,3637,55,5,5015,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-19,3,28.57,36.2,0.555556,-5.598765,6.709877,1.6256,-4.777778,67.649164
US_PA_42057,2022-01-21,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,35,0,3672,55,9,5024,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-34,-2,26.47,28.31,-9.098765,-12.592593,-5.277778,0.41275,-16.314815,56.04458
US_PA_42057,2022-01-22,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,28,0,3700,55,7,5031,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-11,,26.23,41.96,-10.024691,-16.475309,-3.506173,0.0,-17.061728,56.827773
US_PA_42057,2022-01-23,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,16,1,3716,56,10,5041,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-21,,26.68,31.88,-3.703704,-9.098765,0.839506,0.0,-10.54321,59.603228
US_PA_42057,2022-01-24,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,13,0,3729,56,2,5043,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-30,5,29.14,44.03,-2.191358,-7.481481,1.006173,0.042333,-7.820988,66.051609
US_PA_42057,2022-01-25,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,28,1,3757,57,0,5043,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-30,2,36.56,28.22,-0.298611,-5.381944,3.236111,0.762,-4.965278,71.246926
US_PA_42057,2022-01-26,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,12,0,3769,57,3,5046,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-27,7,23.34,36.58,-7.08642,-11.425926,-2.462963,0.15875,-14.179012,57.321431
US_PA_42057,2022-01-27,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,14,1,3783,58,5,5051,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-20,6,27.3,34.28,-8.729167,-15.548611,-0.215278,0.0,-14.631944,62.68311
US_PA_42057,2022-01-28,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,33,0,3816,58,5,5056,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-28,5,20.82,41.63,-1.659722,-3.444444,0.1875,0.0,-5.756944,73.874304
US_PA_42057,2022-01-29,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,23,0,3839,58,2,5058,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-36,,33.03,31.65,-6.152778,-9.902778,-0.756944,0.889,-12.125,62.803978
US_PA_42057,2022-01-30,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,21,0,3860,58,3,5061,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-28,,17.97,41.26,-8.4375,-13.048611,-3.847222,0.0,-16.590278,52.251065
US_PA_42057,2022-01-31,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,8,0,3868,58,0,5061,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-30,5,28.93,43.72,-5.430556,-12.131944,-0.666667,0.0,-11.569444,62.476263
US_PA_42057,2022-02-01,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,14,1,3882,59,2,5063,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-26,7,25.47,42.23,-3.715278,-10.708333,3.236111,0.0,-9.083333,66.51404
US_PA_42057,2022-02-02,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,13,0,3895,59,11,5074,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-29,5,24.51,47.03,-0.006944,-7.444444,6.5,0.0,-4.354167,72.740238
US_PA_42057,2022-02-03,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,9,0,3904,59,0,5074,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-43,7,20.95,26.19,4.131944,0.645833,6.527778,6.604,2.5,89.211261
US_PA_42057,2022-02-04,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,24,0,3928,59,8,5082,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-51,-8,20.47,39.7,2.770833,-1.347222,7.791667,22.5552,1.340278,90.380307
US_PA_42057,2022-02-05,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,6,1,3934,60,3,5085,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-23,,23.95,25.32,-4.076389,-7.076389,1.715278,1.596571,-10.277778,62.759905
US_PA_42057,2022-02-06,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,3937,60,7,5092,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-14,,14.54,39.66,-5.534722,-10.583333,0.923611,0.0,-11.013889,65.650122
US_PA_42057,2022-02-07,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,3938,60,3,5095,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-24,6,20.81,38.38,-2.166667,-9.659722,4.319444,0.0,-8.736111,60.985042
US_PA_42057,2022-02-08,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,22,0,3960,60,1,5096,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-17,5,23.5,46.36,-0.951389,-6.513889,4.659722,0.0,-7.305556,62.573026
US_PA_42057,2022-02-09,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,8,0,3968,60,5,5101,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-10,6,27.6,41.07,1.479167,-6.243056,12.0625,0.0,-6.597222,55.465604
US_PA_42057,2022-02-10,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,1,3971,61,1,5102,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-11,5,28.39,46.46,5.986111,-1.895833,11.097222,0.0,-2.694444,54.719785
US_PA_42057,2022-02-11,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,10,0,3981,61,2,5104,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-11,3,25.34,45.34,4.930556,-3.729167,16.131944,0.03175,-4.583333,51.211332
US_PA_42057,2022-02-12,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,1,3988,62,7,5111,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-16,,16.71,47.35,7.805556,1.847222,13.708333,0.254,-1.166667,54.361407
US_PA_42057,2022-02-13,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,3992,62,9,5120,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-24,,21.48,40.36,-1.020833,-3.402778,5.479167,0.254,-6.770833,65.128402
US_PA_42057,2022-02-14,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,3994,62,0,5120,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-17,4,21.47,31.57,-5.402778,-8.784722,-1.097222,0.508,-13.145833,55.121597
US_PA_42057,2022-02-15,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,9,1,4003,63,0,5120,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-18,5,29.05,47.78,-5.395833,-11.298611,1.9375,0.0,-13.520833,52.944516
US_PA_42057,2022-02-16,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,4006,63,0,5120,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-25,7,19.55,44.78,1.486111,-6.027778,10.472222,0.0,-5.930556,57.896
US_PA_42057,2022-02-17,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,11,1,4017,64,13,5133,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,0,13,18.72,34.41,10.131944,5.694444,15.152778,2.032,5.076389,71.328627
