location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13155,2022-02-13,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1848,42,0,3376,0,0,0,0,0,0,0,0,0,0,13,23,78,198,165,184,139,114,60,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,24.54,29.45,12.288889,7.922222,17.177778,0.0,5.188889,62.156584
US_GA_13155,2022-02-14,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1848,42,0,3376,1,0,0,0,-1,0,0,0,0,0,14,23,78,198,164,184,139,114,60,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-10,11.89,24.44,7.094444,-0.611111,15.494444,0.0,-6.744444,36.825331
US_GA_13155,2022-02-15,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,11,0,1859,42,0,3376,0,0,0,1,0,0,1,0,1,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-3,12.97,29.34,8.188889,-0.316667,19.083333,0.0,-0.85,53.081256
US_GA_13155,2022-02-16,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,6,0,1865,42,6,3382,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-8,18.56,35.75,13.872222,3.772222,24.361111,0.0,6.872222,62.784947
US_GA_13155,2022-02-17,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1865,42,3,3385,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-5,15.9,17.81,18.977778,9.933333,27.894444,0.0,13.816667,72.049375
US_GA_13155,2022-02-18,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1866,42,1,3386,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-4,14.34,20.21,20.35,13.983333,25.283333,4.0005,15.8,75.230818
US_GA_13155,2022-02-19,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1866,42,1,3387,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,45.07,10.030864,2.493827,18.660494,0.0,0.111111,50.319502
US_GA_13155,2022-02-20,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1866,42,0,3387,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,27.14,31.16,9.882716,1.537037,21.141975,0.0,0.981481,54.116673
US_GA_13155,2022-02-21,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,1868,42,0,3387,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,140,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-14,18.79,38.56,15.018519,6.117284,23.487654,0.0,10.024691,72.207964
US_GA_13155,2022-02-22,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,6,0,1874,42,1,3388,0,0,0,0,0,0,1,0,0,0,14,23,78,199,164,184,141,114,61,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,1,15.72,28.59,20.066667,12.544444,28.094444,0.036286,13.711111,67.485517
US_GA_13155,2022-02-23,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,1,1874,43,0,3388,0,0,0,0,0,0,0,0,0,0,14,23,78,199,164,184,141,114,61,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-13,17.1,30.09,19.927778,12.961111,28.0,0.0,15.072222,73.70728
US_GA_13155,2022-02-24,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,1877,43,1,3389,-1,0,0,1,0,0,0,0,0,1,13,23,78,200,164,184,141,114,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-3,13.98,21.3,19.933333,13.033333,28.488889,0.0,15.416667,75.283296
US_GA_13155,2022-02-25,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,2,1877,45,0,3389,0,0,0,0,0,0,0,0,0,0,13,23,78,200,164,184,141,114,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-5,20.44,21.75,20.133333,13.45,27.811111,0.0,15.605556,75.271922
US_GA_13155,2022-02-26,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1877,45,1,3390,0,0,0,0,0,0,0,0,0,0,13,23,78,200,164,184,141,114,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,18.26,18.65,11.605556,26.8,0.0,9.883333,56.907301
US_GA_13155,2022-02-27,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1877,45,0,3390,0,0,0,0,0,0,0,0,0,0,13,23,78,200,164,184,141,114,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,16.22,18.25,17.861111,11.583333,26.8,0.0,11.316667,65.850454
US_GA_13155,2022-02-28,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,9,0,1886,45,0,3390,0,0,1,3,4,0,0,0,0,0,13,23,79,203,168,184,141,114,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-10,26.9,24.88,13.983333,11.216667,21.333333,0.6096,10.188889,78.053735
US_GA_13155,2022-03-01,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1887,45,4,3394,0,0,0,0,0,-1,0,1,0,0,13,23,79,203,168,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-2,17.51,16.83,12.327778,4.75,21.661111,0.254,4.3,58.142192
US_GA_13155,2022-03-02,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1887,45,0,3394,0,0,0,0,0,0,0,0,0,0,13,23,79,203,168,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-10,28.04,15.73,13.516667,3.594444,25.238889,0.0,3.072222,49.347521
US_GA_13155,2022-03-03,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1888,45,1,3395,0,0,0,0,1,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-1,24.66,28.77,15.844444,4.844444,27.45,0.0,3.683333,44.362143
US_GA_13155,2022-03-04,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1889,45,0,3395,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-6,,13.85,16.6,5.955556,28.361111,0.0,4.7,45.645038
US_GA_13155,2022-03-05,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1889,45,1,3396,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,23.2,18.844444,11.483333,27.444444,0.0,13.522222,71.681163
US_GA_13155,2022-03-06,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1889,45,0,3396,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,22.39,20.338889,11.961111,28.866667,0.0,13.766667,66.087618
US_GA_13155,2022-03-07,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,-1,0,1888,45,0,3396,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-2,15.0,27.28,21.644444,14.283333,29.511111,0.0,15.55,68.32139
US_GA_13155,2022-03-08,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1889,45,7,3403,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-2,11.52,25.59,21.622222,16.461111,28.166667,0.0635,17.661111,78.279186
US_GA_13155,2022-03-09,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1889,45,0,3403,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,141,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-8,13.87,17.65,20.455556,16.8,24.844444,5.6515,18.083333,86.385574
US_GA_13155,2022-03-10,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,1891,45,3,3406,0,0,0,0,0,0,1,0,0,0,13,23,79,203,169,183,142,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-2,13.4,22.78,17.627778,15.305556,22.111111,3.7465,15.9,89.65493
US_GA_13155,2022-03-11,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1891,45,0,3406,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-5,,13.55,16.905556,14.588889,20.316667,2.413,16.044444,94.722199
US_GA_13155,2022-03-12,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1891,45,0,3406,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,25.78,13.994444,5.766667,20.422222,7.0485,8.738889,70.770638
US_GA_13155,2022-03-13,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1891,45,3,3409,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,22.34,23.4,4.327778,-2.283333,16.511111,1.2192,-9.238889,36.737651
US_GA_13155,2022-03-14,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,1892,45,0,3409,0,0,0,0,0,0,0,0,1,0,13,23,79,203,169,183,142,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-5,14.34,34.55,9.433333,-0.588889,21.411111,0.0,2.111111,60.525278
US_GA_13155,2022-03-15,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1892,45,7,3416,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-2,23.18,21.89,15.3,10.566667,21.7,3.81,11.083333,76.016924
US_GA_13155,2022-03-16,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1892,45,0,3416,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-6,20.57,19.88,18.711111,14.016667,25.972222,1.524,14.6,77.122151
US_GA_13155,2022-03-17,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1892,45,2,3418,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,142,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-11,16.75,26.17,17.216667,10.022222,25.505556,0.290286,11.627778,69.905332
US_GA_13155,2022-03-18,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,1,1894,46,1,3419,0,0,0,0,0,0,1,0,0,0,13,23,79,203,169,183,143,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,21.28,30.95,15.861111,11.072222,24.633333,6.942667,12.977778,83.086695
US_GA_13155,2022-03-19,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1894,46,2,3421,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,143,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,24.57,44.45,18.383333,13.883333,24.005556,29.125333,16.094444,86.588511
US_GA_13155,2022-03-20,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,1894,46,0,3421,0,0,0,0,0,0,0,0,0,0,13,23,79,203,169,183,143,115,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,39.59,15.883333,8.461111,23.055556,0.9525,5.383333,50.010449
