location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48405,2022-05-03,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,-1,3363,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-15,29.34,23.633333,18.161111,29.244444,9.81075,19.861111,79.752915
US_TX_48405,2022-05-04,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,0,3363,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-10,37.28,25.155556,20.816667,31.394444,3.3782,21.383333,79.879723
US_TX_48405,2022-05-05,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,0,3363,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-16,38.68,24.227778,19.611111,29.016667,0.79375,21.033333,82.608484
US_TX_48405,2022-05-06,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,2,3365,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-7,45.62,20.783333,15.622222,28.677778,24.271111,16.372222,76.108306
US_TX_48405,2022-05-07,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,2,3367,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,23.694444,18.033333,31.566667,0.987778,19.488889,77.583599
US_TX_48405,2022-05-08,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,0,3367,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,59.46,26.7,22.188889,32.844444,0.4064,22.066667,75.993685
US_TX_48405,2022-05-09,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1077,44,0,3367,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-16,31.93,27.333333,23.0,33.366667,0.0,21.833333,72.242295
US_TX_48405,2022-05-10,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,1,0,1078,44,2,3369,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-13,41.35,27.383333,22.772222,32.761111,0.0,21.738889,71.671328
US_TX_48405,2022-05-11,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,3,0,1081,44,0,3369,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-15,47.67,26.233333,20.066667,32.227778,0.0,20.816667,72.375502
US_TX_48405,2022-05-12,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,0,0,1081,44,0,3369,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-13,30.76,25.8,18.727778,32.738889,0.0,19.577778,68.98137
US_TX_48405,2022-05-13,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,1,0,1082,44,1,3370,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-15,50.19,25.6,18.261111,32.583333,0.0,19.588889,69.767163
US_TX_48405,2022-05-14,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3370,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,62.03,25.5,19.683333,31.55,0.0,20.005556,71.903111
US_TX_48405,2022-05-15,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3370,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,58.36,25.638889,19.922222,31.983333,0.0,20.461111,73.3216
US_TX_48405,2022-05-16,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3370,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-14,,26.15,20.788889,32.822222,0.471714,19.944444,68.998338
US_TX_48405,2022-05-17,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,5,3375,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-17,40.54,26.272222,20.216667,33.211111,0.0,20.833333,72.311802
US_TX_48405,2022-05-18,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,2,3377,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-13,44.82,26.877778,20.783333,34.055556,0.0,20.416667,68.093542
US_TX_48405,2022-05-19,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,4,3381,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-20,40.52,27.344444,21.616667,33.522222,0.0,20.183333,65.249626
US_TX_48405,2022-05-20,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,-1,3380,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-12,47.54,27.316667,22.233333,33.672222,0.0,20.822222,68.101832
US_TX_48405,2022-05-21,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3381,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,46.27,28.7,25.088889,34.311111,0.036286,22.655556,70.244681
US_TX_48405,2022-05-22,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3382,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,53.39,23.188889,18.666667,31.238889,10.06475,20.216667,83.519414
US_TX_48405,2022-05-23,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3382,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-13,41.48,20.633333,18.05,24.572222,1.27,17.766667,83.853225
US_TX_48405,2022-05-24,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3383,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-25,41.57,21.961111,19.783333,27.272222,1.143,19.861111,88.122403
US_TX_48405,2022-05-25,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3383,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-25,51.43,21.361111,16.761111,27.022222,22.25675,17.883333,80.778135
US_TX_48405,2022-05-26,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3384,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-19,49.84,22.238889,13.922222,31.527778,4.3688,13.433333,57.68051
US_TX_48405,2022-05-27,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3385,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-26,57.72,22.794444,14.033333,30.666667,0.0,12.9,54.269795
US_TX_48405,2022-05-28,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3385,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,22.605556,13.655556,31.961111,0.0,13.633333,57.43109
US_TX_48405,2022-05-29,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3385,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,38.24,25.494444,18.711111,32.722222,0.0,18.544444,65.845919
US_TX_48405,2022-05-30,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3385,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-57,44.92,26.927778,21.933333,32.861111,0.0,20.544444,68.485309
US_TX_48405,2022-05-31,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,3,3388,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-26,47.75,27.761111,23.433333,33.761111,0.0,22.066667,71.590861
US_TX_48405,2022-06-01,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3389,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-29,38.05,27.233333,22.8,33.072222,0.9398,22.611111,76.269001
US_TX_48405,2022-06-02,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3390,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-32,49.63,26.072222,22.05,32.05,2.5654,21.9,78.015539
US_TX_48405,2022-06-03,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3391,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-32,,24.594444,20.677778,30.777778,0.254,19.788889,74.91097
US_TX_48405,2022-06-04,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3392,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,54.9,25.561111,20.744444,31.45,3.410857,19.511111,69.706833
US_TX_48405,2022-06-05,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3393,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,57.52,25.811111,19.238889,33.272222,0.0,20.394444,72.417287
US_TX_48405,2022-06-06,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3393,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-25,44.91,27.55,22.411111,33.794444,0.0,21.5,69.914595
US_TX_48405,2022-06-07,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3393,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-25,42.23,27.433333,22.072222,34.177778,0.0,21.644444,71.220481
US_TX_48405,2022-06-08,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,8,3401,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-31,48.17,28.290123,22.58642,34.41358,0.0,22.253086,70.14568
US_TX_48405,2022-06-09,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3402,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-26,,28.271605,23.654321,34.45679,0.0,22.814815,72.58938
US_TX_48405,2022-06-10,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,2,3404,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-20,43.84,28.049383,22.450617,34.432099,6.95325,22.617284,72.857491
US_TX_48405,2022-06-11,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,1,3405,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,70.01,28.0,23.538889,33.405556,0.0,22.683333,73.646658
US_TX_48405,2022-06-12,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3405,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,29.798611,24.520833,36.729167,0.0,23.069444,67.726042
US_TX_48405,2022-06-13,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3405,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-16,66.65,30.180556,24.784722,36.763889,0.0,22.576389,64.289218
US_TX_48405,2022-06-14,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3405,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-23,54.24,29.763889,23.923611,36.145833,0.0,21.701389,62.575689
US_TX_48405,2022-06-15,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3405,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-30,45.63,29.944444,24.185185,36.395062,2.822222,21.697531,62.018773
US_TX_48405,2022-06-16,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,2,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-27,46.63,30.311111,24.238889,37.022222,0.846667,21.733333,60.83876
US_TX_48405,2022-06-17,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-26,62.87,28.394444,23.061111,35.088889,3.259667,22.122222,69.612723
US_TX_48405,2022-06-18,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,27.988889,21.916667,36.433333,0.225778,22.011111,70.27036
US_TX_48405,2022-06-19,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,29.533333,23.694444,36.955556,1.27,22.411111,65.877183
US_TX_48405,2022-06-20,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-32,59.02,28.622222,20.983333,37.066667,0.0,19.677778,58.815247
US_TX_48405,2022-06-21,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-30,44.3,29.8,22.088889,36.877778,0.0254,20.866667,59.231402
US_TX_48405,2022-06-22,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3407,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-28,47.13,29.538889,22.955556,37.277778,0.34925,21.772222,63.447744
US_TX_48405,2022-06-23,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,6,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-33,35.64,29.761111,23.416667,37.727778,1.9685,21.916667,63.309894
US_TX_48405,2022-06-24,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-26,47.5,29.633333,23.105556,38.161111,0.6096,21.061111,60.601886
US_TX_48405,2022-06-25,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,57.83,30.405556,23.327778,38.177778,0.0,19.888889,53.934295
US_TX_48405,2022-06-26,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,30.277778,23.205556,38.5,0.0,18.988889,51.452616
US_TX_48405,2022-06-27,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-22,46.64,28.516667,23.294444,35.416667,0.4318,20.75,63.451156
US_TX_48405,2022-06-28,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-29,51.08,28.316667,22.077778,34.394444,0.0,16.333333,49.714861
US_TX_48405,2022-06-29,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3413,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-22,53.11,28.188889,21.0,35.594444,0.28575,16.183333,49.000141
US_TX_48405,2022-06-30,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,6,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-28,52.62,26.961111,21.927778,33.733333,8.490857,20.905556,70.901914
US_TX_48405,2022-07-01,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-24,,25.638889,22.227778,30.333333,3.58775,21.794444,80.283136
US_TX_48405,2022-07-02,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,60.8,26.216667,23.561111,32.183333,8.636,23.394444,84.728448
US_TX_48405,2022-07-03,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,43.08,29.122222,24.394444,35.808642,13.123333,23.327778,71.295088
US_TX_48405,2022-07-04,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-61,44.71,29.666667,23.55,36.066667,0.0,22.772222,66.945037
US_TX_48405,2022-07-05,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-29,45.96,29.755556,23.711111,36.055556,0.0,22.633333,66.020217
US_TX_48405,2022-07-06,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3419,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-27,,29.638889,24.705556,35.605556,0.1016,22.811111,67.457935
US_TX_48405,2022-07-07,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,5,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-31,,29.872222,24.461111,36.511111,0.0,22.894444,66.919649
US_TX_48405,2022-07-08,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-35,,30.677778,24.727778,37.666667,0.0,22.638889,62.81274
US_TX_48405,2022-07-09,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,31.666667,25.288889,39.072222,0.0762,22.405556,58.789298
US_TX_48405,2022-07-10,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,,,31.95,26.038889,39.234568,0.0,22.705556,58.997298
US_TX_48405,2022-07-11,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-20,,30.111111,24.783333,38.088889,2.935111,23.161111,66.86236
US_TX_48405,2022-07-12,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-22,37.97,30.988889,24.488889,39.215278,0.0254,22.433333,61.414369
US_TX_48405,2022-07-13,ChIJRZ4AvizMOYYRHzB0FYlQgt8,Q26744,geoId/48405,US,United States of America,TX,Texas,48405,San Augustine County,US,USA,2,,,,,0,3424,8302,4090,4212,877,916,837,756,815,1308,1247,973,573,1840939,31.4,-94.18,1534,74.133333,,,-27,54.71,30.761111,24.216667,38.155556,0.0,21.272222,58.528442
