location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28157,2020-08-31,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,277,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.024691,24.932099,33.518519,2.201333,,25.037037,83.905189
US_MS_28157,2020-09-01,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,277,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.740741,25.604938,33.518519,1.778,,24.771605,79.209202
US_MS_28157,2020-09-02,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,0,281,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.765432,25.290123,33.561728,0.0,,24.12963,76.155575
US_MS_28157,2020-09-03,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.567901,22.679012,33.882716,0.0,,23.024691,76.359094
US_MS_28157,2020-09-04,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.205556,23.238889,34.627778,0.1778,,23.366667,75.11205
US_MS_28157,2020-09-05,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.488889,23.372222,33.911111,2.652889,,23.45,78.820532
US_MS_28157,2020-09-06,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.055556,21.088889,32.861111,4.8514,,20.177778,70.164989
US_MS_28157,2020-09-07,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.55,18.716667,33.383333,0.0,,19.8,70.596864
US_MS_28157,2020-09-08,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.005556,19.883333,33.011111,0.0,,20.672222,72.536776
US_MS_28157,2020-09-09,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,284,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.022222,22.244444,33.383333,0.0,,22.377778,75.815242
US_MS_28157,2020-09-10,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,287,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.105556,21.777778,33.633333,0.0254,,21.8,72.867916
US_MS_28157,2020-09-11,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,288,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,26.488889,21.961111,33.038889,0.0,,22.172222,77.313785
US_MS_28157,2020-09-12,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,290,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.255556,22.738889,32.938889,3.175,,23.122222,83.099191
US_MS_28157,2020-09-13,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,290,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.827778,23.522222,33.338889,2.088444,,23.194444,80.583039
US_MS_28157,2020-09-14,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,290,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.872222,23.594444,32.144444,0.338667,,22.75,78.265296
US_MS_28157,2020-09-15,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,296,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.766667,23.477778,31.511111,1.27,,22.411111,77.220627
US_MS_28157,2020-09-16,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,299,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-28,26.277778,23.094444,30.622222,0.3048,,21.472222,75.010508
US_MS_28157,2020-09-17,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,301,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.05,21.177778,30.261111,0.0,,20.95,78.109975
US_MS_28157,2020-09-18,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,301,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,23.922222,20.311111,27.916667,0.0,,18.838889,73.418374
US_MS_28157,2020-09-19,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,302,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,22.083333,19.205556,25.983333,0.931333,,17.616667,76.259885
US_MS_28157,2020-09-20,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,302,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.277778,19.083333,24.266667,2.95275,,17.894444,81.231747
US_MS_28157,2020-09-21,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,302,17,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,20.705556,19.266667,22.677778,1.5875,,17.566667,82.391258
US_MS_28157,2020-09-22,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,-1,1,301,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.166667,18.816667,24.444444,5.588,,18.488889,84.719491
US_MS_28157,2020-09-23,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,302,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-26,22.972222,20.855556,26.561111,7.112,,21.3,90.353663
US_MS_28157,2020-09-24,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,303,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.827778,19.838889,24.527778,42.799,,20.333333,91.278409
US_MS_28157,2020-09-25,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,305,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,20.705556,18.372222,24.938889,0.592667,,18.433333,86.926586
US_MS_28157,2020-09-26,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,305,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,22.133333,17.438889,28.894444,0.1016,,18.655556,80.717412
US_MS_28157,2020-09-27,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,305,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,23.822222,18.322222,31.2,0.0,,19.655556,77.581951
US_MS_28157,2020-09-28,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,305,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,22.044444,17.888889,28.488889,1.8415,,19.966667,88.058945
US_MS_28157,2020-09-29,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,307,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-31,19.005556,13.933333,24.577778,2.38125,,11.444444,61.708024
US_MS_28157,2020-09-30,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,308,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-36,17.65,9.566667,27.188889,0.0,,10.033333,61.057007
US_MS_28157,2020-10-01,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,309,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,18.972222,11.283333,28.711111,0.0,,13.005556,68.419091
US_MS_28157,2020-10-02,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,309,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,18.311111,10.638889,25.977778,0.0,,9.733333,57.601947
US_MS_28157,2020-10-03,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,309,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,16.55,9.383333,25.166667,0.0,,8.75,60.168586
US_MS_28157,2020-10-04,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,309,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,17.611111,9.838889,27.638889,0.0,,11.472222,67.388903
US_MS_28157,2020-10-05,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,310,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,19.266667,13.0,27.088889,0.0,,13.355556,68.744771
US_MS_28157,2020-10-06,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,312,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,19.744444,12.7,28.7,0.0,,13.65,68.065785
US_MS_28157,2020-10-07,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,313,18,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,22.933333,16.733333,31.027778,0.0,,17.666667,72.400754
US_MS_28157,2020-10-08,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,1,313,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,24.227778,21.244444,28.377778,0.1905,,21.555556,85.100932
US_MS_28157,2020-10-09,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,315,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-48,23.022222,21.477778,25.811111,57.75325,,21.777778,92.769178
US_MS_28157,2020-10-10,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,316,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,23.772222,20.922222,26.916667,92.86875,,20.988889,84.810262
US_MS_28157,2020-10-11,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,316,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,24.34127,20.119048,30.087302,1.233714,,19.968254,76.866728
US_MS_28157,2020-10-12,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,316,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.771605,21.635802,30.895062,0.0,,21.419753,77.265724
US_MS_28157,2020-10-13,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,318,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-33,23.450617,18.074074,28.530864,0.0,,17.074074,67.570972
US_MS_28157,2020-10-14,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,319,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-32,19.294444,11.272222,28.033333,0.0,,12.533333,65.284351
US_MS_28157,2020-10-15,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,319,19,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,20.85,13.944444,29.7,0.0,,17.011111,78.742188
US_MS_28157,2020-10-16,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,10,1,329,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-30,18.072222,14.188889,24.611111,0.973667,,13.583333,75.229057
US_MS_28157,2020-10-17,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,329,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,15.516667,9.311111,23.972222,0.2286,,7.277778,58.026272
US_MS_28157,2020-10-18,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,329,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,19.4,12.688889,28.211111,0.0,,14.338889,72.573249
US_MS_28157,2020-10-19,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,329,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,23.066667,18.422222,28.994444,0.0,,19.916667,82.507909
US_MS_28157,2020-10-20,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,330,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,23.038889,17.327778,29.961111,0.0,,18.955556,77.852552
US_MS_28157,2020-10-21,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,331,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-36,23.138889,17.488889,30.627778,0.0,,19.061111,77.901659
US_MS_28157,2020-10-22,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,0,335,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,23.344444,18.077778,30.072222,0.0,,19.905556,81.086118
US_MS_28157,2020-10-23,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,337,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-28,23.577778,19.788889,29.577778,10.795,,21.111111,86.090609
US_MS_28157,2020-10-24,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,338,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,18.966667,14.688889,22.644444,13.244286,,17.416667,90.782719
US_MS_28157,2020-10-25,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,338,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,15.344444,12.15,22.216667,1.016,,12.922222,85.619134
US_MS_28157,2020-10-26,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,338,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,19.638889,15.616667,27.316667,0.0,,15.944444,79.464253
US_MS_28157,2020-10-27,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,338,20,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.516667,16.622222,28.827778,0.0,,18.738889,84.31394
US_MS_28157,2020-10-28,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,1,342,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,23.294444,20.538889,26.244444,7.71525,,22.144444,93.27399
US_MS_28157,2020-10-29,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,343,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,15.533333,8.827778,23.661111,8.09625,,11.022222,74.585993
US_MS_28157,2020-10-30,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,343,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-37,12.427778,8.85,18.566667,0.0254,,6.544444,67.440048
US_MS_28157,2020-10-31,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,346,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,12.144444,5.311111,21.633333,0.0,,7.677778,74.23108
US_MS_28157,2020-11-01,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,346,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,14.238889,7.55,23.094444,0.0,,9.45,73.013719
US_MS_28157,2020-11-02,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,346,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,12.477778,6.022222,19.311111,0.0,,1.95,48.901278
US_MS_28157,2020-11-03,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,349,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,11.122222,2.955556,22.305556,0.0,,3.172222,58.19071
US_MS_28157,2020-11-04,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,350,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-28,12.844444,4.727778,23.588889,0.0,,6.244444,64.281859
US_MS_28157,2020-11-05,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,350,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,13.961111,6.783333,23.933333,0.0,,8.922222,71.715538
US_MS_28157,2020-11-06,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,351,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-28,16.15,9.772222,25.677778,0.0,,12.161111,77.322045
US_MS_28157,2020-11-07,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,352,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,19.272222,14.538889,25.538889,0.544286,,16.388889,83.437067
US_MS_28157,2020-11-08,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,352,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,20.922222,18.144444,24.916667,1.55575,,18.722222,87.320521
US_MS_28157,2020-11-09,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,353,21,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.4,18.05,26.844444,2.4384,,18.727778,84.828133
US_MS_28157,2020-11-10,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,1,353,22,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,21.633333,17.527778,26.733333,0.03175,,19.516667,87.858085
US_MS_28157,2020-11-11,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,354,22,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,22.7,19.255556,27.683333,0.254,,20.572222,87.899663
US_MS_28157,2020-11-12,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,355,22,,,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,18.733333,11.927778,26.15,0.1905,,13.3,70.849282
