location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48261,2020-09-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.077778,21.683333,29.816667,0.0,20.569444,76.397495
US_TX_48261,2020-09-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.455556,22.288889,30.25,0.0,20.986111,79.223835
US_TX_48261,2020-09-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.234568,24.333333,31.734568,0.959556,21.981481,74.31566
US_TX_48261,2020-09-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,28.358025,25.617284,32.493827,0.0,23.074074,73.031721
US_TX_48261,2020-09-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.08642,23.648148,30.518519,0.0,21.759259,75.332871
US_TX_48261,2020-09-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.648148,18.283951,27.592593,0.03175,7.777778,36.243954
US_TX_48261,2020-09-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.088889,14.427778,28.6,0.0,8.569444,43.082921
US_TX_48261,2020-10-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.577778,15.783333,29.233333,0.0,12.944444,59.306455
US_TX_48261,2020-10-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.594444,16.783333,28.388889,0.0,15.013889,67.536958
US_TX_48261,2020-10-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.6,18.572222,29.227778,0.0,16.458333,70.572306
US_TX_48261,2020-10-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.85,18.677778,29.177778,0.0,16.472222,69.474509
US_TX_48261,2020-10-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.416667,17.566667,29.116667,0.0,16.666667,69.558282
US_TX_48261,2020-10-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.522222,19.444444,29.866667,0.0254,17.847222,70.435618
US_TX_48261,2020-10-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.016667,18.477778,29.527778,0.0,16.166667,66.389096
US_TX_48261,2020-10-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.983333,22.144444,30.644444,0.0254,19.583333,71.295511
US_TX_48261,2020-10-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.272222,23.411111,33.194444,0.4826,21.666667,72.974316
US_TX_48261,2020-10-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.866667,22.855556,33.616667,0.0,19.916667,63.360499
US_TX_48261,2020-10-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.711111,24.0,32.272222,0.0,21.875,70.516038
US_TX_48261,2020-10-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.222222,23.588889,32.216667,0.0,21.777778,75.076562
US_TX_48261,2020-10-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.488889,22.75,31.266667,0.0,21.263889,77.237146
US_TX_48261,2020-10-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.833333,21.227778,30.866667,0.0,20.333333,77.132727
US_TX_48261,2020-10-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,27.144444,23.777778,32.144444,0.0,21.944444,75.33065
US_TX_48261,2020-10-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.544444,16.95,29.411111,4.092222,19.402778,88.389512
US_TX_48261,2020-10-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.655556,16.233333,28.244444,1.3462,15.958333,85.802624
US_TX_48261,2020-10-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.561111,20.838889,30.733333,0.0,20.013889,75.735791
US_TX_48261,2020-10-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.85,23.411111,31.155556,0.0,22.138889,78.188701
US_TX_48261,2020-10-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.605556,23.494444,30.222222,0.0,21.277778,75.307516
US_TX_48261,2020-10-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.8,22.622222,30.261111,0.0,20.208333,76.027308
US_TX_48261,2020-10-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.677778,22.766667,30.111111,0.0762,20.930556,80.368898
US_TX_48261,2020-10-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,7,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.166667,22.883333,31.361111,0.0,21.444444,79.766137
US_TX_48261,2020-10-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,4,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,20.783333,16.35,28.35,0.0,14.902778,70.073435
US_TX_48261,2020-10-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.644444,18.55,29.733333,0.0,18.472222,76.261888
US_TX_48261,2020-10-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,26.627778,24.372222,30.333333,0.0,21.402778,73.468683
US_TX_48261,2020-10-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,18.672222,12.638889,27.588889,0.0,14.638889,84.370778
US_TX_48261,2020-10-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,11.883333,7.588889,20.261111,0.084667,6.277778,71.056547
US_TX_48261,2020-10-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,15.483333,8.533333,23.233333,0.1016,3.680556,48.045341
US_TX_48261,2020-10-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,15.522222,9.683333,21.866667,0.0,5.638889,53.909532
US_TX_48261,2020-10-31,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,16.8,9.994444,25.105556,0.0,8.569444,64.59145
US_TX_48261,2020-11-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.616667,13.366667,26.1,0.0,11.930556,66.609864
US_TX_48261,2020-11-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,18.966667,13.805556,24.794444,0.0,10.736111,63.515229
US_TX_48261,2020-11-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,18.266667,11.866667,24.805556,0.0,10.513889,68.41553
US_TX_48261,2020-11-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.744444,14.277778,26.511111,0.0,11.694444,69.049636
US_TX_48261,2020-11-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.466667,10.744444,29.255556,0.0,14.180556,72.204957
US_TX_48261,2020-11-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.05,16.061111,26.744444,0.0,14.097222,72.647344
US_TX_48261,2020-11-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,20.766667,15.561111,26.622222,0.0,15.333333,80.022086
US_TX_48261,2020-11-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.45,17.872222,28.494444,0.0,16.805556,78.518133
US_TX_48261,2020-11-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.177778,19.272222,28.477778,0.0,17.611111,76.551145
US_TX_48261,2020-11-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.261111,19.805556,27.988889,0.0,18.763889,81.826791
US_TX_48261,2020-11-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.8,18.544444,27.655556,0.0,17.875,78.141718
US_TX_48261,2020-11-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.961111,19.1,28.111111,0.0,18.083333,80.734853
US_TX_48261,2020-11-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.577778,21.644444,29.022222,0.0,19.875,76.274727
US_TX_48261,2020-11-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.783333,21.488889,29.633333,0.0,19.972222,76.404938
US_TX_48261,2020-11-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,24.0,20.016667,27.594444,0.0,17.902778,71.298878
US_TX_48261,2020-11-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.233333,16.805556,25.894444,0.0,7.902778,43.388086
US_TX_48261,2020-11-17,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.8,15.483333,24.477778,0.0,12.680556,68.185207
US_TX_48261,2020-11-18,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.827778,14.261111,26.538889,0.0,12.541667,71.615455
US_TX_48261,2020-11-19,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,20.8,15.283333,27.011111,0.0,13.625,72.162921
US_TX_48261,2020-11-20,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.483333,16.45,27.816667,0.0,15.569444,76.373497
US_TX_48261,2020-11-21,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.355556,17.611111,27.366667,0.0,16.958333,76.699527
US_TX_48261,2020-11-22,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.094444,18.361111,27.15,0.0254,16.986111,79.546364
US_TX_48261,2020-11-23,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.283333,17.216667,25.85,0.0762,16.291667,78.879349
US_TX_48261,2020-11-24,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.611111,20.433333,28.144444,0.0,18.916667,75.898126
US_TX_48261,2020-11-25,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.655556,21.183333,27.316667,0.0,19.5,78.529954
US_TX_48261,2020-11-26,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.394444,19.888889,28.388889,0.0,17.972222,73.302979
US_TX_48261,2020-11-27,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,25.055556,22.772222,28.35,0.0,21.888889,80.373487
US_TX_48261,2020-11-28,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,23.488889,19.883333,27.055556,0.903111,21.152778,88.713498
US_TX_48261,2020-11-29,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,17.627778,14.472222,22.105556,2.3114,14.361111,83.923061
US_TX_48261,2020-11-30,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,11,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,12.772222,9.433333,19.15,0.9144,4.055556,57.174199
US_TX_48261,2020-12-01,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,2,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,11.061111,4.127778,20.177778,0.0,1.027778,57.424242
US_TX_48261,2020-12-02,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,18.216667,13.416667,24.483333,0.0,11.722222,72.95524
US_TX_48261,2020-12-03,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,13.772222,8.122222,21.061111,0.0,1.180556,43.014015
US_TX_48261,2020-12-04,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,10.661111,7.505556,15.15,0.0,0.75,52.264008
US_TX_48261,2020-12-05,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,11.261111,8.638889,13.55,0.508,5.097222,69.051475
US_TX_48261,2020-12-06,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,11.666667,7.933333,18.711111,2.3114,6.472222,71.192689
US_TX_48261,2020-12-07,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,12.838889,6.444444,20.794444,0.0508,2.555556,52.690204
US_TX_48261,2020-12-08,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,13.444444,6.844444,23.377778,0.0,3.027778,51.556695
US_TX_48261,2020-12-09,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,15.111111,7.611111,24.505556,0.0,3.791667,49.508566
US_TX_48261,2020-12-10,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,13,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,17.322222,11.65,24.522222,0.0,10.708333,72.954781
US_TX_48261,2020-12-11,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,7,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,21.216667,18.433333,26.388889,0.0,17.166667,77.936429
US_TX_48261,2020-12-12,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,19.372222,15.161111,24.366667,0.0,15.611111,80.093345
US_TX_48261,2020-12-13,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,22.1,18.377778,27.566667,0.0,18.625,79.341812
US_TX_48261,2020-12-14,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,11.888889,5.7,23.177778,0.0,0.625,45.774646
US_TX_48261,2020-12-15,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,12.005556,6.961111,21.611111,0.0,6.777778,75.202573
US_TX_48261,2020-12-16,ChIJb7WG_weyaIYRzkraA7ponQY,Q27031,geoId/48261,US,United States of America,TX,Texas,48261,Kenedy County,US,USA,2,0,0,20,2,,,427,222,205,54,79,43,57,43,52,41,38,20,1828381,26.93,-97.62,5039,12.761111,6.727778,19.061111,0.0,2.583333,51.440747
