location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21183,2020-10-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,534,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-7,,10.56,10.04,,,23.77,9.51,42.78,10.56,20.977778,18.127778,25.938889,1.721556,,18.197531,83.528268
US_KY_21183,2020-10-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,536,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,4,11.22,14.5,9.82,12.62,23.38,12.62,47.7,10.29,20.177778,16.244444,26.633333,0.479778,,17.611111,85.771525
US_KY_21183,2020-10-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,13,0,549,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,3,,14.35,10.52,14.35,36.83,11.48,45.92,,14.185185,5.67284,24.222222,0.141111,,7.451389,64.231723
US_KY_21183,2020-10-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,551,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-20,3,,13.98,8.39,7.92,29.83,8.39,43.35,12.58,15.344444,6.2,27.188889,0.0,,6.425926,55.466791
US_KY_21183,2020-10-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,9,0,560,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-3,-21,6,7.41,14.83,12.05,12.97,24.56,7.88,52.83,,16.016667,9.594444,23.355556,0.987778,,9.623457,66.489851
US_KY_21183,2020-10-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,3,0,563,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-21,,8.21,13.04,11.59,,24.62,,42.97,8.69,9.688889,1.916667,16.977778,0.8636,,1.611111,58.172685
US_KY_21183,2020-10-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,563,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-12,,,12.21,9.44,9.44,29.98,,39.97,9.44,8.987654,0.882716,19.006173,0.0,,-0.479167,51.640955
US_KY_21183,2020-10-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,9,0,572,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-12,,,9.68,9.68,,23.94,,45.84,7.64,12.688889,5.983333,16.766667,0.903111,,6.351852,65.279049
US_KY_21183,2020-10-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,574,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,8,7.15,9.39,9.39,9.39,19.67,20.56,40.23,9.83,14.555556,11.4,17.372222,7.789333,,13.339506,93.10692
US_KY_21183,2020-10-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,10,0,584,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-2,-22,6,12.47,16.17,12.47,14.32,33.26,8.32,51.28,9.24,16.744444,13.888889,20.644444,36.79825,,15.061728,92.110116
US_KY_21183,2020-10-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,3,0,587,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,5,,12.11,8.23,,26.15,12.11,57.63,10.17,19.927778,13.733333,27.322222,1.2954,,16.320988,80.218583
US_KY_21183,2020-10-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,9,0,596,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-6,-19,5,,13.27,9.01,13.75,26.55,9.48,50.73,9.48,19.938889,14.238889,27.794444,0.0762,,15.993827,78.791785
US_KY_21183,2020-10-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,5,0,601,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,10,-19,,8.66,13.95,15.39,,26.93,11.54,45.2,8.66,20.592593,12.740741,27.364198,3.104444,,17.048611,80.471831
US_KY_21183,2020-10-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,601,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,6,,,17.75,10.54,,17.2,8.32,46.6,,9.983333,7.822222,16.4,4.3942,,6.975309,82.072293
US_KY_21183,2020-10-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,6,0,607,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-6,,7.79,12.46,16.09,10.9,29.59,,44.12,8.82,10.111111,8.522222,12.361111,1.016,,7.802469,85.711675
US_KY_21183,2020-10-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,609,9,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-11,-24,5,10.68,13.93,9.75,12.07,30.18,13.93,45.51,7.43,10.6,9.066667,12.316667,0.310444,,9.154321,91.115968
US_KY_21183,2020-10-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,1,609,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-8,-23,4,,10.27,9.8,14.47,27.54,,47.61,7.0,10.555556,8.822222,14.794444,0.959556,,8.851852,90.21058
US_KY_21183,2020-10-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,15,0,624,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,6,7.86,16.65,9.25,7.86,22.66,7.86,47.18,8.79,11.844444,9.472222,15.361111,1.93675,,10.691358,93.332459
US_KY_21183,2020-10-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,6,0,630,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-15,-21,6,10.71,15.36,10.24,6.98,27.0,11.64,44.23,8.38,13.216049,8.660494,15.395062,54.892222,,12.451389,96.600816
US_KY_21183,2020-10-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,638,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,3,-22,2,,16.17,,9.6,21.73,,36.89,,8.077778,4.522222,13.188889,12.304889,,3.512346,73.117088
US_KY_21183,2020-10-31,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,4,0,642,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-8,,,11.78,12.37,17.08,25.32,10.6,31.21,,8.25,1.772222,17.583333,0.0,,2.95679,69.598396
US_KY_21183,2020-11-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,642,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-10,,,18.54,19.6,,20.13,8.48,41.86,,11.351852,5.179012,14.975309,0.0,,1.625,51.757837
US_KY_21183,2020-11-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,10,0,652,10,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-25,6,17.83,,13.25,12.23,23.44,,43.82,,4.033333,-3.211111,11.85,0.0,,-6.549383,46.12223
US_KY_21183,2020-11-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,6,1,658,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-12,-27,5,7.58,9.0,10.89,12.31,31.25,,44.51,,8.483333,-0.394444,19.35,0.0,,-1.364198,49.949395
US_KY_21183,2020-11-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,2,0,660,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-7,-22,5,,15.23,12.69,8.46,24.54,,38.08,7.62,12.805556,3.805556,23.322222,0.0,,4.209877,56.251686
US_KY_21183,2020-11-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,11,0,671,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-21,5,10.43,13.61,9.98,13.61,27.67,8.62,53.53,9.07,13.855556,6.944444,21.516667,0.0,,6.049383,59.773527
US_KY_21183,2020-11-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,671,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-13,-23,,7.45,13.04,6.98,12.57,20.95,,38.64,,12.75,4.594444,22.411111,0.0,,6.345679,65.837889
US_KY_21183,2020-11-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,14,0,685,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-6,,,12.94,,9.32,26.92,13.46,45.03,,13.955556,5.405556,24.883333,0.0,,7.58642,66.890189
US_KY_21183,2020-11-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,685,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-13,,,11.25,8.7,13.81,21.48,,50.13,10.74,19.288889,11.738889,27.366667,0.0,,11.191358,60.302115
US_KY_21183,2020-11-09,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,693,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-12,-21,5,10.31,7.62,12.1,8.52,28.69,7.62,41.24,,19.438889,13.333333,26.988889,0.0,,13.228395,68.463514
US_KY_21183,2020-11-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,22,0,715,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-10,-19,5,9.05,9.51,9.51,11.32,26.71,,47.54,,20.011111,14.583333,26.072222,0.381,,15.487654,75.768413
US_KY_21183,2020-11-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,11,0,726,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,5,6.58,13.16,11.41,11.41,25.45,7.46,50.02,7.46,15.011111,10.0,21.583333,7.281333,,11.246914,79.177262
US_KY_21183,2020-11-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,24,0,750,11,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-8,-20,5,7.65,9.45,16.21,14.86,26.56,,49.07,,7.922222,2.222222,16.666667,0.9398,,1.432099,63.823934
US_KY_21183,2020-11-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,14,1,764,12,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,3,-24,,7.45,13.5,15.83,7.91,19.55,10.24,44.22,,8.238889,3.144444,14.755556,0.0,,1.604938,63.829017
US_KY_21183,2020-11-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,764,12,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-11,,9.03,9.53,9.53,13.04,37.6,8.52,53.15,,6.533333,0.072222,15.161111,0.217714,,1.376543,70.557689
US_KY_21183,2020-11-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,7,0,771,12,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-4,-13,,9.31,11.76,12.74,,24.49,,44.58,,14.916667,8.305556,19.25,9.821333,,5.987654,55.816957
US_KY_21183,2020-11-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,7,0,778,12,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-7,-23,5,,,15.72,8.32,25.9,,46.25,7.86,7.744444,0.477778,15.933333,6.477,,-2.166667,50.037579
US_KY_21183,2020-11-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,23,2,801,14,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-7,-23,5,8.48,12.5,15.62,9.37,22.32,11.6,37.49,6.7,7.805556,3.011111,12.394444,0.0,,-3.179012,45.993681
US_KY_21183,2020-11-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,12,0,813,14,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,6,8.29,12.43,12.89,14.73,22.1,9.21,56.16,8.75,3.65,-2.85,12.461111,0.0,,-5.450617,51.807525
US_KY_21183,2020-11-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,13,0,826,14,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-19,-19,5,,,,18.9,32.27,,47.02,11.53,11.022222,5.016667,19.327778,0.0,,-4.333333,34.328677
US_KY_21183,2020-11-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,14,0,840,14,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-3,-22,,,12.14,11.68,7.0,27.55,7.0,38.76,,13.85,7.683333,19.655556,0.0,,2.216049,45.558665
US_KY_21183,2020-11-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,5,0,845,14,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-2,,8.04,18.23,14.47,10.72,23.05,11.79,40.21,,13.9,10.227778,18.155556,0.3556,,10.691358,82.31626
US_KY_21183,2020-11-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,13,1,858,15,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-15,-10,,14.38,12.33,13.36,10.27,14.38,9.25,41.09,7.71,10.583333,6.344444,15.188889,2.54,,9.228395,92.561021
US_KY_21183,2020-11-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,866,15,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-12,-27,8,,13.35,9.67,13.35,20.72,8.29,49.27,,5.633333,0.116667,12.577778,0.4826,,2.135802,78.357514
US_KY_21183,2020-11-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,20,0,886,15,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,7,16.8,9.99,6.81,7.72,26.8,7.72,39.06,,7.538889,2.016667,13.772222,0.0,,1.771605,67.26144
US_KY_21183,2020-11-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,33,1,919,16,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-33,8,9.47,7.58,,8.52,20.83,,43.56,,13.1,8.005556,17.727778,12.220222,,8.469136,74.192828
US_KY_21183,2020-11-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,919,16,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-32,-76,,7.36,12.76,11.29,,20.13,7.86,34.86,,10.655556,9.005556,15.322222,6.477,,7.611111,81.607991
US_KY_21183,2020-11-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,28,0,947,16,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,-22,,-20,-55,,11.03,10.07,,,20.63,8.63,47.97,7.68,9.038889,3.222222,14.566667,0.0,,5.148148,76.675516
US_KY_21183,2020-11-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,6,0,953,16,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-21,,,8.48,17.45,,17.45,,53.85,,6.811111,0.344444,12.261111,0.0,,1.58642,69.445036
US_KY_21183,2020-11-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,15,0,968,16,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-13,,,13.38,12.89,8.92,25.28,,40.15,,3.85,-1.755556,11.1,0.0,,-0.216049,75.997565
US_KY_21183,2020-11-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,18,1,986,17,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-28,,6.32,12.21,8.84,6.74,25.68,8.84,40.84,6.74,3.322222,-0.477778,9.866667,9.623778,,1.141975,85.675149
US_KY_21183,2020-12-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,32,0,1018,17,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-9,-25,8,,10.6,17.8,11.87,29.68,,52.14,,-0.277778,-4.038889,4.194444,2.7686,,-5.401235,68.312938
US_KY_21183,2020-12-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,15,0,1033,17,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-11,-23,9,10.53,10.97,10.09,13.16,30.7,10.09,47.37,9.65,-0.844444,-6.866667,7.972222,0.0,,-5.969136,68.5471
US_KY_21183,2020-12-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,79,1,1112,18,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-12,-25,7,7.8,,9.54,10.4,22.54,9.1,53.31,,1.1,-5.066667,8.511111,0.22225,,-3.12963,74.345226
US_KY_21183,2020-12-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,30,0,1142,18,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,-18,,-17,-23,,7.56,14.24,12.01,12.9,18.68,7.12,36.04,,5.894444,2.916667,7.994444,0.903111,,3.277778,83.725056
US_KY_21183,2020-12-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,34,0,1176,18,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,2,,9.23,12.31,15.9,9.23,34.36,9.23,42.57,,3.438889,-1.866667,9.966667,0.4064,,0.061728,78.896202
US_KY_21183,2020-12-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,0,0,1176,18,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-29,-14,,,11.61,10.16,12.1,30.0,12.58,47.41,9.68,1.95,-2.655556,8.988889,0.0254,,-0.919753,82.488339
US_KY_21183,2020-12-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,8,0,1184,18,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-21,-28,,,11.44,6.6,8.36,19.8,,46.64,6.6,1.727778,-1.661111,6.383333,0.028222,,-2.765432,72.306271
US_KY_21183,2020-12-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,25,3,1209,21,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-11,-25,7,9.77,9.77,11.11,11.11,24.88,8.0,48.42,,2.85,0.572222,5.227778,0.0,,-1.882716,70.757542
US_KY_21183,2020-12-09,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,19,0,1228,21,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-8,-25,9,,12.43,13.81,10.59,22.56,10.59,42.81,,5.622222,-0.511111,16.277778,0.0,,0.228395,68.193439
US_KY_21183,2020-12-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,30,2,1258,23,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-17,-25,8,8.15,11.31,12.67,18.55,22.18,8.15,47.06,7.24,8.144444,0.277778,19.338889,0.0,,1.746914,65.671318
US_KY_21183,2020-12-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,17,1,1275,24,,,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,-16,,-7,-24,,,14.32,11.19,8.95,16.56,7.61,36.24,,11.705556,4.922222,18.922222,0.0,,4.179012,60.668653
