location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38061,2020-03-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-3,-1,,3,11.6,49.28,33.34,1.236111,-4.458333,9.361111,0.338667,,-1.618056,81.491871
US_ND_38061,2020-03-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-7,12,,3,,41.77,32.87,0.625,-1.527778,3.916667,0.7112,,-1.833333,83.887038
US_ND_38061,2020-03-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-13,1,,3,,33.34,27.79,1.611111,-3.166667,11.618056,0.03175,,-2.923611,72.015437
US_ND_38061,2020-03-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,3,11,,,,44.05,24.59,3.9375,-1.631944,10.076389,0.0,,0.340278,77.520585
US_ND_38061,2020-03-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-11,0,,,,42.58,20.81,-2.534722,-6.555556,4.875,0.0,,-3.142857,95.330923
US_ND_38061,2020-03-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-2,3,,3,,45.76,32.8,-6.423611,-10.611111,-0.451389,0.0,,-8.833333,83.343273
US_ND_38061,2020-03-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,4,18,,8,,54.57,33.75,-1.618056,-7.569444,4.756944,0.0,,-4.111111,83.348923
US_ND_38061,2020-03-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,1,11,,5,,76.54,35.77,2.083333,-0.458333,7.569444,0.0,,-1.548611,77.495142
US_ND_38061,2020-03-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-7,15,,5,12.13,98.46,22.12,0.458333,-2.555556,4.583333,0.0,,-6.472222,60.500537
US_ND_38061,2020-03-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-2,23,,1,,80.89,37.45,-6.604167,-9.027778,-2.972222,0.0,,-13.166667,60.052206
US_ND_38061,2020-03-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-3,12,,,,69.53,33.74,-7.8125,-11.666667,-3.423611,0.0,,-12.645833,68.393579
US_ND_38061,2020-03-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-11,12,,,,95.11,44.26,-6.263889,-9.0625,-1.819444,1.088571,,-8.048611,87.234775
US_ND_38061,2020-03-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-11,25,,-12,,97.91,35.45,-6.25,-8.958333,-1.972222,0.254,,-8.368056,85.084981
US_ND_38061,2020-03-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-12,30,,-16,,100.0,47.54,-7.708333,-16.076389,0.722222,0.0,,-11.409722,74.887508
US_ND_38061,2020-03-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-23,11,,-14,19.59,86.96,36.04,-5.0,-7.75,-0.229167,0.0,,-6.659722,88.253413
US_ND_38061,2020-03-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-19,11,,-18,,61.34,33.9,-9.6875,-13.409722,-6.076389,0.762,,-12.729167,78.551606
US_ND_38061,2020-03-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-41,12,,-21,13.03,74.11,35.02,-14.722222,-22.659722,-7.8125,0.15875,,-18.763889,71.369424
US_ND_38061,2020-03-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-39,11,,-30,,44.98,38.42,-7.194444,-13.305556,-1.430556,0.762,,-10.8125,75.423557
US_ND_38061,2020-03-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,3,,-32,,53.72,31.87,-5.388889,-14.590278,3.305556,0.0,,-8.159722,80.898015
US_ND_38061,2020-03-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-35,6,,-21,,49.4,29.64,-0.284722,-7.680556,9.993056,0.0,,-4.125,75.357261
US_ND_38061,2020-03-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-49,9,,-26,,51.89,29.65,4.027778,0.090278,9.472222,0.0,,-0.090278,74.823727
US_ND_38061,2020-03-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-39,-2,,-24,,46.85,29.75,-2.269841,-5.365079,3.119048,0.0,,-6.587302,72.31322
US_ND_38061,2020-03-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-44,2,,-26,,41.8,23.14,1.145833,-4.111111,7.784722,0.0,,-4.6875,65.669393
US_ND_38061,2020-03-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,,,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-39,6,,-28,,34.78,36.36,3.194444,-2.409722,10.979167,0.0,,-3.131944,63.287846
US_ND_38061,2020-03-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,,,2,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-47,2,,-27,,44.24,40.63,3.923611,-3.270833,13.805556,0.0,,-4.291667,55.116994
US_ND_38061,2020-03-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,2,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-35,-14,,,,54.36,25.84,4.854167,-3.736111,14.645833,0.0,,-2.5625,58.79101
US_ND_38061,2020-03-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,4,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-40,-10,,-36,18.34,47.38,30.57,7.25,-0.534722,17.402778,0.0,,-2.208333,51.196597
US_ND_38061,2020-03-31,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,5,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-47,-8,,-35,12.16,56.23,30.39,7.208333,2.347222,15.659722,3.8735,,2.972222,74.542428
US_ND_38061,2020-04-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,6,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-70,-25,,-41,,41.6,34.17,-3.680556,-9.423611,4.590278,2.624667,,-4.965278,90.908474
US_ND_38061,2020-04-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,8,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-55,-20,,-43,12.55,42.82,22.89,-12.298611,-14.5,-9.215278,0.0,,-15.25,78.738318
US_ND_38061,2020-04-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,3,0,11,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-55,-11,,-40,,33.65,26.77,-11.152778,-17.013889,-5.722222,0.0635,,-16.319444,65.733858
US_ND_38061,2020-04-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,13,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-47,-7,,-36,,27.69,25.9,-6.569444,-12.430556,3.368056,0.0,,-10.145833,75.833822
US_ND_38061,2020-04-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,19,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,-67,-25,,-34,,36.22,23.85,-1.916667,-7.625,3.354167,0.254,,-3.236111,90.901944
US_ND_38061,2020-04-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,19,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-38,,40.46,25.75,1.277778,-2.576389,11.138889,0.042333,,0.037037,91.516278
US_ND_38061,2020-04-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,20,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-45,,48.2,34.64,3.784722,-3.965278,13.708333,0.0635,,-0.659722,72.843897
US_ND_38061,2020-04-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,20,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-40,11.7,33.62,39.47,1.75,-2.013889,9.590278,0.042333,,-4.965278,61.207348
US_ND_38061,2020-04-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,20,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-45,,28.09,27.35,-3.319444,-9.006944,3.472222,0.0,,-9.090278,64.657303
US_ND_38061,2020-04-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,20,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-47,,20.46,27.83,4.422222,-3.122222,13.344444,0.0,,-8.244444,39.883358
US_ND_38061,2020-04-11,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,21,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-36,,23.8,35.27,1.688889,-2.3,11.677778,0.0,,-5.722222,58.06987
US_ND_38061,2020-04-12,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,21,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-47,,40.8,25.72,-4.666667,-9.319444,-0.111111,,,-11.055556,61.076505
US_ND_38061,2020-04-13,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,6,0,27,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-46,,27.1,30.11,-7.922222,-11.1,-3.655556,0.0,,-11.911111,73.053516
US_ND_38061,2020-04-14,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,27,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-40,,17.61,21.44,-9.222222,-14.755556,-1.666667,0.0,,-14.155556,67.773312
US_ND_38061,2020-04-15,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,29,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-35,,27.38,27.38,-4.25,-10.791667,2.902778,0.0,,-12.722222,51.788966
US_ND_38061,2020-04-16,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,29,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-37,13.37,24.51,34.17,-1.388889,-6.944444,3.744444,0.0,,-11.3,47.26666
US_ND_38061,2020-04-17,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,29,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-38,,29.09,30.66,1.544444,-6.566667,14.2,0.0,,-7.655556,50.510558
US_ND_38061,2020-04-18,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,29,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-28,,35.66,27.43,6.566667,2.255556,13.111111,0.0,,-2.1,54.017855
US_ND_38061,2020-04-19,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,30,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-37,,19.52,26.62,0.977778,-8.633333,12.744444,0.0,,-7.588889,52.843717
US_ND_38061,2020-04-20,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,30,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-35,,36.05,27.79,6.555556,0.5,12.266667,0.0,,-4.055556,46.711715
US_ND_38061,2020-04-21,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,31,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-37,,33.18,23.08,8.322222,-2.3,22.944444,0.0,,-4.266667,40.817445
US_ND_38061,2020-04-22,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,31,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-35,,14.84,36.72,13.133333,3.944444,21.644444,0.0,,-0.477778,39.172967
US_ND_38061,2020-04-23,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,33,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-34,,19.45,28.79,11.033333,5.288889,17.6,0.423333,,0.888889,49.626186
US_ND_38061,2020-04-24,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,33,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-39,,20.98,38.86,8.433333,0.044444,17.4,0.3175,,0.066667,55.720607
US_ND_38061,2020-04-25,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,33,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,,19.25,36.75,8.155556,1.055556,15.055556,1.778,,3.022222,70.247297
US_ND_38061,2020-04-26,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,33,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,13.23,25.58,36.17,10.569444,3.847222,20.180556,0.0,,-0.194444,47.361854
US_ND_38061,2020-04-27,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,34,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,11.22,29.91,35.9,10.513889,-0.722222,19.722222,0.0,,-3.013889,38.614864
US_ND_38061,2020-04-28,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,23.98,34.16,11.388889,6.069444,18.472222,0.0,,2.027778,52.634588
US_ND_38061,2020-04-29,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,,24.23,27.36,7.194444,-2.875,19.180556,0.0,,0.972222,64.695081
US_ND_38061,2020-04-30,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-30,,26.1,17.15,14.694444,5.305556,26.0,0.0,,0.263889,37.504593
US_ND_38061,2020-05-01,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-32,11.57,30.07,30.84,15.544444,12.033333,22.233333,0.254,,6.1,53.454059
US_ND_38061,2020-05-02,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-29,,18.61,34.29,11.133333,2.444444,19.622222,0.1524,,-0.122222,45.917055
US_ND_38061,2020-05-03,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-33,,15.99,35.73,7.644444,-0.544444,18.844444,0.0,,-0.066667,58.277258
US_ND_38061,2020-05-04,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-27,,31.33,27.6,7.133333,4.477778,12.833333,4.2545,,3.711111,78.989831
US_ND_38061,2020-05-05,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,14.11,13.33,25.09,5.811111,-0.655556,13.644444,0.0,,2.677778,80.433692
US_ND_38061,2020-05-06,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,1,0,36,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-26,,24.52,35.59,9.388889,0.0,17.977778,0.0,,1.066667,56.119375
US_ND_38061,2020-05-07,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,-1,0,35,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,11.86,21.36,34.8,7.833333,1.777778,17.188889,0.0,,-3.444444,44.812725
US_ND_38061,2020-05-08,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,2,0,37,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-33,,19.48,35.58,6.922222,-3.6,17.755556,0.0,,-6.944444,36.718365
US_ND_38061,2020-05-09,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,37,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,-31,,24.55,30.22,4.6,-0.677778,13.544444,3.81,,1.211111,78.759512
US_ND_38061,2020-05-10,ChIJMV_YlZLwJlMR1lq_bkvqfOo,Q280838,geoId/38061,US,United States of America,ND,North Dakota,38061,Mountrail County,US,USA,2,0,0,37,0,,,10276,5529,4747,1655,1333,1675,1422,1160,1277,1019,478,257,1740295,48.2,-102.37,5027,74.1,,,,,,18.9,36.85,2.0,-4.3,7.711111,0.2032,,-6.677778,52.730926
