location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28039,2022-05-04,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7154,87,2,9891,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,9,9.62,,19.25,10.39,29.26,25.340278,20.763889,29.680556,0.0,20.527778,74.530138
US_MS_28039,2022-05-05,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7154,87,0,9891,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,9,8.33,9.12,23.0,5.95,39.66,25.277778,21.090278,29.256944,0.0635,20.388889,74.086018
US_MS_28039,2022-05-06,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7154,87,3,9894,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,11,,7,13.89,7.88,19.52,6.38,31.15,25.097222,19.486111,30.097222,10.44575,20.314815,75.673975
US_MS_28039,2022-05-07,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7154,87,0,9894,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-3,12.48,13.73,24.34,12.48,47.44,23.631944,16.409722,30.756944,0.53975,15.166667,60.397602
US_MS_28039,2022-05-08,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7154,87,0,9894,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-4,15.64,9.38,20.02,13.76,35.66,23.090278,16.743056,29.590278,0.0,16.166667,65.863473
US_MS_28039,2022-05-09,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,9,0,7163,87,0,9894,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,7,5.53,6.32,26.07,12.24,33.97,24.583333,20.118056,29.090278,0.0,20.37037,76.872072
US_MS_28039,2022-05-10,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7163,87,1,9895,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,6,7.32,5.86,19.4,7.69,36.97,24.486111,20.368056,29.534722,0.0,19.138889,71.9734
US_MS_28039,2022-05-11,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7163,87,1,9896,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,3,12.21,9.99,20.71,8.51,31.07,24.138889,17.25,31.736111,0.0,16.518519,63.327319
US_MS_28039,2022-05-12,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7163,87,3,9899,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,9,11.0,,18.7,7.33,32.99,25.236111,18.763889,31.541667,0.0,17.277778,62.240655
US_MS_28039,2022-05-13,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,0,0,7163,87,1,9900,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,11,,6,9.98,7.29,19.95,8.83,29.16,24.777778,19.465278,30.791667,0.108857,19.277778,71.135616
US_MS_28039,2022-05-14,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,1,9901,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,7,17.68,,23.77,12.8,40.84,24.527778,19.111111,31.180556,2.6035,18.740741,70.748431
US_MS_28039,2022-05-15,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9901,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-4,13.97,,23.69,,50.42,26.055556,20.638889,31.875,0.0,19.805556,68.376603
US_MS_28039,2022-05-16,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9901,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,10,11.32,,21.19,11.32,35.8,24.9375,19.486111,32.423611,14.351,19.462963,71.075641
US_MS_28039,2022-05-17,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,2,9903,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,8,11.77,9.81,25.51,8.24,31.0,27.125,22.465278,31.743056,0.28575,22.092593,74.041306
US_MS_28039,2022-05-18,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,1,9904,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,5,10.01,9.63,28.12,8.09,29.27,27.909722,23.381944,32.6875,0.762,23.092593,75.812678
US_MS_28039,2022-05-19,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9904,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,6,12.38,7.58,25.55,9.18,38.72,27.333333,23.020833,31.243056,0.0,21.740741,71.786659
US_MS_28039,2022-05-20,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,2,9906,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,4,,6,11.84,13.47,21.23,6.53,27.76,27.5,24.701389,31.013889,0.0,21.694444,70.071334
US_MS_28039,2022-05-21,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,3,9909,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,3,16.27,,26.91,13.77,51.32,27.569444,25.291667,31.479167,0.4445,23.472222,78.399609
US_MS_28039,2022-05-22,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9909,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,4,9.63,10.83,33.69,,42.72,25.4375,21.993056,28.965278,7.9375,21.685185,79.669979
US_MS_28039,2022-05-23,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9909,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,6,6.99,6.21,28.72,6.99,39.98,23.715278,21.166667,27.111111,4.92125,21.175926,84.678039
US_MS_28039,2022-05-24,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,2,9911,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,4,12.7,8.46,20.78,6.54,31.16,25.263889,21.1875,29.763889,33.401,22.462963,83.561013
US_MS_28039,2022-05-25,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9911,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,6,14.58,10.6,23.86,,30.04,25.354167,21.479167,28.833333,34.51225,22.675926,84.816998
US_MS_28039,2022-05-26,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,1,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-3,9.81,8.78,22.21,,43.91,24.3125,21.534722,28.361111,15.14475,20.351852,77.962723
US_MS_28039,2022-05-27,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,9,,-9,17.05,12.5,30.11,,47.73,25.548611,20.388889,30.833333,7.20725,16.425926,57.239765
US_MS_28039,2022-05-28,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,4,14.56,12.02,17.72,17.09,41.77,23.666667,17.333333,29.986111,0.0,15.37037,60.993108
US_MS_28039,2022-05-29,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,14.78,,36.33,,45.57,24.256944,18.361111,29.791667,0.0,18.37963,70.195743
US_MS_28039,2022-05-30,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-41,24.57,9.59,31.76,20.97,50.34,26.833333,22.652778,30.423611,0.09525,21.037037,70.192869
US_MS_28039,2022-05-31,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9912,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-5,19.74,10.72,30.46,23.69,59.23,26.916667,23.826389,30.8125,5.3975,22.833333,77.599112
US_MS_28039,2022-06-01,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,4,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,3,24.27,11.29,34.99,,48.54,26.506944,21.75,32.652778,0.0,21.972222,75.846915
US_MS_28039,2022-06-02,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,1,22.52,,34.07,23.1,43.89,27.229167,22.083333,33.270833,0.09525,21.444444,71.252015
US_MS_28039,2022-06-03,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,16,,-1,17.21,14.34,30.98,15.49,44.75,26.423611,22.131944,31.618056,3.6195,21.314815,74.565579
US_MS_28039,2022-06-04,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,4,13.58,,25.92,,46.29,26.631944,21.430556,32.652778,2.2225,19.787037,66.595024
US_MS_28039,2022-06-05,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,18.12,12.68,24.76,13.29,37.44,26.381944,20.444444,31.861111,0.0,18.907407,64.649162
US_MS_28039,2022-06-06,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9916,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-1,17.13,9.14,29.12,12.56,43.97,27.361111,22.430556,31.569444,3.81,21.953704,72.475601
US_MS_28039,2022-06-07,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,2,9918,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,13.94,,33.09,15.68,42.38,28.090278,24.006944,31.826389,0.0,22.361111,70.739533
US_MS_28039,2022-06-08,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9918,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-5,17.9,14.91,32.22,13.72,52.5,28.708333,24.159722,32.993056,0.0,22.675926,69.586191
US_MS_28039,2022-06-09,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,6,9924,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,1,18.78,9.68,27.32,,44.4,28.875,25.444444,33.958333,0.6985,23.75,74.121534
US_MS_28039,2022-06-10,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,1,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,-9,,-6,18.46,12.11,20.77,10.38,43.84,26.736111,23.298611,32.138889,2.4765,22.537037,79.605495
US_MS_28039,2022-06-11,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,11.29,,38.25,10.66,53.3,26.055556,21.354167,32.909722,4.34975,21.138889,75.004253
US_MS_28039,2022-06-12,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-1,15.95,19.01,32.51,15.33,47.23,28.75,23.958333,34.222222,0.09525,23.824074,75.374598
US_MS_28039,2022-06-13,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-4,22.38,14.34,29.26,,45.33,29.666667,26.111111,33.930556,5.0165,24.75,74.438373
US_MS_28039,2022-06-14,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,1,13.28,16.16,36.94,,47.91,29.5625,25.583333,34.0625,0.0,24.018519,72.127708
US_MS_28039,2022-06-15,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9925,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,3,15.73,,50.7,13.4,62.36,29.013889,24.354167,35.243056,3.683,23.712963,72.425418
US_MS_28039,2022-06-16,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,1,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,17.24,,42.2,19.02,62.41,29.479167,25.006944,35.166667,0.0,24.314815,74.054905
US_MS_28039,2022-06-17,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,5,,2,12.33,11.16,24.66,15.85,46.38,29.4375,24.513889,35.701389,2.82575,23.824074,73.171235
US_MS_28039,2022-06-18,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,2,20.95,12.94,19.71,10.47,38.2,31.1875,25.972222,37.555556,0.0,23.87037,65.890346
US_MS_28039,2022-06-19,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,6,12.79,12.11,32.95,11.86,43.4,30.013889,25.381944,35.611111,0.381,20.657407,58.397792
US_MS_28039,2022-06-20,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-6,16.2,9.18,31.34,9.32,67.77,28.944444,24.256944,34.284722,0.0,21.62963,65.403049
US_MS_28039,2022-06-21,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,2,11.7,10.45,36.32,10.43,48.45,29.152778,24.909722,34.611111,0.1905,23.833333,73.363029
US_MS_28039,2022-06-22,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,0,10.62,10.64,23.57,15.26,41.37,30.0,24.680556,37.118056,4.28625,23.037037,67.045456
US_MS_28039,2022-06-23,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,1,11.53,,29.45,9.75,59.8,30.75,24.645833,37.881944,0.03175,22.12037,61.026972
US_MS_28039,2022-06-24,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,-2,,-7,19.73,9.13,22.33,9.43,54.0,30.666667,25.333333,37.047619,0.47625,22.851852,63.808171
US_MS_28039,2022-06-25,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,8,22.75,,26.34,10.48,45.27,29.930556,24.6875,35.777778,0.0,23.907407,69.972566
US_MS_28039,2022-06-26,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-1,15.55,8.75,26.57,14.03,46.44,27.416667,24.798611,31.715278,4.09575,23.907407,80.057234
US_MS_28039,2022-06-27,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,2,16.28,,24.89,,50.32,27.875,23.875,33.777778,10.76325,22.824074,73.976861
US_MS_28039,2022-06-28,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-2,12.3,,31.07,,50.99,28.076389,23.375,33.513889,0.47625,22.305556,71.257972
US_MS_28039,2022-06-29,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9926,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,2,15.23,,29.12,12.2,50.87,26.104167,23.4375,30.430556,4.6355,22.981481,81.950392
US_MS_28039,2022-06-30,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,16,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-3,12.15,14.14,18.82,12.84,50.01,26.083333,22.861111,29.722222,24.60625,23.212963,83.466294
US_MS_28039,2022-07-01,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-6,10.63,10.03,32.3,11.09,47.94,27.131944,24.284722,31.243056,13.208,23.87037,81.824196
US_MS_28039,2022-07-02,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,1,13.3,12.19,36.41,9.43,44.18,26.569444,23.868056,30.805556,3.8735,23.611111,83.680991
US_MS_28039,2022-07-03,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-9,10.19,9.58,27.05,10.08,35.28,27.659722,24.951389,31.243056,5.17525,24.462963,82.35784
US_MS_28039,2022-07-04,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-56,13.6,,20.94,15.1,48.73,27.645833,25.097222,31.506944,6.19125,24.833333,84.756872
US_MS_28039,2022-07-05,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-9,18.77,13.41,22.56,12.99,43.41,26.486111,24.361111,30.277778,4.79425,24.314815,88.795317
US_MS_28039,2022-07-06,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9942,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-3,16.47,,31.45,8.15,54.38,27.166667,23.291667,32.381944,5.49275,23.277778,79.647768
US_MS_28039,2022-07-07,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,5,9947,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,-6,16.98,15.01,27.54,9.79,49.84,28.743056,24.465278,33.319444,0.3175,24.064815,76.089834
US_MS_28039,2022-07-08,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9947,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,-3,,-9,16.52,10.95,23.42,14.94,39.37,29.430556,25.381944,33.902778,0.41275,24.703704,76.205392
US_MS_28039,2022-07-09,ChIJB2Znc_V5m4gRggzEJQT9wGs,Q485445,geoId/28039,US,United States of America,MS,Mississippi,28039,George County,US,USA,2,,,,,0,9947,23951,12115,11836,3604,3315,3310,2865,2981,3083,2524,1666,603,1832966,30.87,-88.64,1253,74.8,,,9,14.59,12.74,22.21,,39.68,29.736111,25.729167,34.472222,3.14325,25.222222,76.04906
