location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17083,2022-01-22,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,5669,78,8,11906,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-6,,-6,,,8.87,,14.94,8.87,23.81,,36.41,7.47,-4.766667,-11.344444,4.85,0.0,,-11.183333,60.936494
US_IL_17083,2022-01-23,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,5669,78,7,11913,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-13,,-3,,,10.43,6.95,16.51,10.86,21.29,6.52,39.54,9.99,0.266667,-5.233333,5.294444,0.0,,-6.627778,60.042849
US_IL_17083,2022-01-24,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,116,0,5785,78,2,11915,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,6,9.19,10.45,,19.22,7.52,30.09,7.94,35.1,6.69,0.738889,-5.577778,8.494444,0.0,,-4.761111,66.90582
US_IL_17083,2022-01-25,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,42,0,5827,78,16,11931,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,7,11.88,14.52,10.12,11.0,11.44,28.59,9.24,41.78,,-6.622222,-12.305556,3.35,0.0,,-12.85,61.477614
US_IL_17083,2022-01-26,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,28,0,5855,78,1,11932,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-10,,-10,5,,9.27,,14.13,8.83,34.01,13.69,51.23,6.62,-10.672222,-16.416667,-3.888889,0.0,,-18.25,54.01597
US_IL_17083,2022-01-27,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,37,0,5892,78,4,11936,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-8,6,8.37,8.81,,8.81,,23.35,7.93,42.74,8.81,-1.811111,-8.4,3.805556,0.0,,-8.872222,58.749726
US_IL_17083,2022-01-28,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,34,0,5926,78,-6,11930,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-6,,5,,,6.65,,15.97,9.76,23.06,7.54,34.59,,-2.094444,-6.383333,2.583333,0.0,,-7.794444,65.083945
US_IL_17083,2022-01-29,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,5926,78,31,11961,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,9,,-6,,6.81,9.53,,9.08,,17.7,,38.57,,-6.466667,-13.255556,4.455556,0.0,,-13.927778,55.545712
US_IL_17083,2022-01-30,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,5926,78,6,11967,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-7,,-5,,7.39,6.96,6.96,12.17,,22.6,,36.51,10.0,-0.983333,-6.005556,3.338889,0.0,,-8.266667,57.837494
US_IL_17083,2022-01-31,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,71,1,5997,79,0,11967,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,2,6.48,9.07,,15.98,8.64,21.6,6.48,38.02,7.78,-0.05,-6.316667,9.744444,0.0,,-7.033333,59.78766
US_IL_17083,2022-02-01,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,18,1,6015,80,19,11986,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-9,2,,,11.23,14.5,7.95,21.98,,42.57,,6.705556,0.405556,13.85,0.8255,,0.255556,63.619134
US_IL_17083,2022-02-02,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,23,1,6038,81,14,12000,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-68,,-64,,9.22,,,10.54,7.46,22.39,8.34,26.78,6.58,-2.233333,-7.461111,8.761111,13.603111,50.8,-3.277778,92.687392
US_IL_17083,2022-02-03,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6038,81,0,12000,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-69,,-75,,,,,10.8,,18.0,9.45,36.9,,-8.2,-9.45,-7.038889,2.921,139.7,-10.738889,82.039869
US_IL_17083,2022-02-04,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,19,2,6057,83,-4,11996,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-24,,-28,,,10.69,8.46,13.36,9.8,20.48,,37.4,10.24,-8.611111,-13.416667,-2.95,1.044222,149.86,-12.833333,71.663502
US_IL_17083,2022-02-05,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6057,83,1,11997,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-9,,-4,,,,8.89,8.42,7.49,11.7,,31.82,7.02,-9.466667,-17.738889,-2.55,0.0,165.1,-15.077778,63.805711
US_IL_17083,2022-02-06,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6057,83,2,11999,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-9,,-5,,9.88,11.68,9.43,12.58,11.23,19.77,,39.08,,-3.366667,-11.511111,5.555556,0.0,129.54,-9.166667,64.314618
US_IL_17083,2022-02-07,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,20,1,6077,84,6,12005,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-3,4,,7.39,10.43,14.78,11.74,25.65,6.96,38.69,,-2.555556,-8.955556,3.166667,0.0,129.54,-6.955556,71.861931
US_IL_17083,2022-02-08,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,6082,84,4,12009,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,3,9.21,,,,13.16,24.12,,39.92,,1.161111,-6.694444,11.383333,0.0,64.77,-4.661111,65.337818
US_IL_17083,2022-02-09,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,8,0,6090,84,3,12012,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-8,3,,7.82,9.12,11.29,10.43,25.2,7.38,37.79,7.38,4.977778,-1.661111,10.327778,0.0,30.48,-1.661111,62.330606
US_IL_17083,2022-02-10,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,17,0,6107,84,9,12021,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,4,8.87,7.6,7.18,9.71,9.71,28.29,7.6,37.57,,2.15,-2.794444,7.427778,0.0,50.8,-2.866667,69.685486
US_IL_17083,2022-02-11,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6107,84,-24,11997,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,6,,4,,,6.69,7.58,10.26,,21.86,8.47,45.49,,5.111111,0.355556,8.555556,1.9685,,0.605556,73.118301
US_IL_17083,2022-02-12,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6107,84,4,12001,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,2,,-1,,10.81,7.99,7.99,10.35,13.64,16.46,8.46,40.44,7.52,-4.094444,-8.805556,6.227778,2.370667,,-9.383333,66.853466
US_IL_17083,2022-02-13,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6107,84,7,12008,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-17,,-2,,8.7,7.78,9.15,,7.32,19.68,6.87,36.16,8.24,-5.372222,-8.572222,0.533333,0.0,,-10.361111,68.213535
US_IL_17083,2022-02-14,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,16,1,6123,85,9,12017,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-5,2,,9.41,10.27,10.7,9.41,19.26,,34.66,,-3.35,-8.366667,5.877778,0.0,,-9.088889,64.743101
US_IL_17083,2022-02-15,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,6127,85,0,12017,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,3,,-7,4,,8.91,,12.03,10.7,24.07,8.02,45.02,,2.577778,-4.15,14.794444,0.0,,-3.411111,65.128867
US_IL_17083,2022-02-16,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,9,0,6136,85,4,12021,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-5,2,7.77,10.79,12.95,9.49,10.36,17.69,,36.68,12.08,12.694444,9.183333,16.583333,0.0,,4.0,55.926968
US_IL_17083,2022-02-17,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,6139,85,20,12041,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-30,,7.23,11.91,10.64,12.77,6.38,23.4,7.66,42.98,8.94,5.255556,-5.144444,15.866667,20.150667,30.48,3.905556,91.189964
US_IL_17083,2022-02-18,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,6143,85,9,12050,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-10,,-15,,,7.93,11.01,12.33,,20.26,,44.49,,-6.194444,-11.95,3.516667,5.813778,30.48,-11.161111,68.063543
US_IL_17083,2022-02-19,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6143,85,8,12058,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,1,,-1,,6.79,,7.69,15.38,11.76,19.0,9.5,35.28,,-1.266667,-6.8,3.1,0.0254,,-10.283333,50.718756
US_IL_17083,2022-02-20,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6143,85,0,12058,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,7,,-7,,6.71,14.32,7.16,9.4,9.84,21.03,,36.24,9.84,3.9,-3.844444,16.027778,0.0,,-5.35,51.696687
US_IL_17083,2022-02-21,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6143,85,0,12058,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-29,7,,6.98,9.6,9.6,8.73,22.26,8.29,30.99,9.6,10.072222,2.627778,18.072222,0.0,,3.133333,62.590768
US_IL_17083,2022-02-22,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,7,0,6150,85,4,12062,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-8,4,,,7.85,12.21,10.9,26.16,,39.24,8.72,12.2,0.194444,16.611111,5.418667,,10.522222,89.76919
US_IL_17083,2022-02-23,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,6153,85,0,12062,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-13,,-8,3,,,7.99,11.78,11.36,20.61,9.25,38.7,,-5.888889,-8.766667,-0.138889,0.310444,,-10.577778,69.630604
US_IL_17083,2022-02-24,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,9,1,6162,86,8,12070,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-25,,7.31,10.96,7.71,8.12,7.31,17.87,6.5,32.48,,-4.15,-6.583333,-1.4,1.850571,30.48,-5.961111,87.330649
US_IL_17083,2022-02-25,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6162,86,5,12075,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-5,,-7,,,11.54,7.83,9.48,9.07,24.73,,34.21,,-3.5,-5.638889,-1.533333,1.3335,30.48,-6.238889,81.508826
US_IL_17083,2022-02-26,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6162,86,2,12077,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,4,,-2,,7.32,18.06,,11.23,10.25,20.99,9.27,29.28,,-3.933333,-9.116667,2.383333,0.0762,,-8.15,72.68402
US_IL_17083,2022-02-27,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6162,86,0,12077,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-3,,8,,7.1,,7.55,9.77,12.43,23.09,7.99,36.85,8.88,0.311111,-6.355556,9.655556,0.0,30.48,-5.433333,65.55543
US_IL_17083,2022-02-28,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,6167,86,4,12081,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-5,2,,10.56,9.72,11.83,10.14,25.77,7.61,38.87,,4.611111,-3.105556,16.177778,0.0,,-3.75,55.076615
US_IL_17083,2022-03-01,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6167,86,3,12084,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-8,3,,9.21,10.09,,7.02,24.57,,43.44,8.34,9.4,0.233333,21.755556,0.0,,-1.233333,48.113201
US_IL_17083,2022-03-02,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,6168,86,0,12084,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,0,,7.16,8.51,12.98,12.54,30.45,,43.43,,11.827778,1.005556,25.777778,0.0,,1.788889,50.965274
US_IL_17083,2022-03-03,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,-1,0,6167,86,6,12090,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-9,2,6.54,13.52,,14.83,13.52,27.04,,37.94,,9.372222,3.438889,21.3,0.0,,1.844444,59.812821
US_IL_17083,2022-03-04,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,1,6169,87,14,12104,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,0,,6,,,10.9,9.54,8.18,14.53,19.98,,32.25,,5.038889,-0.611111,15.7,0.0,,-1.288889,63.995386
US_IL_17083,2022-03-05,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6169,87,6,12110,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,10,,2,,8.82,,,,10.21,16.24,10.21,45.94,,15.066667,7.333333,24.022222,0.0,,7.488889,60.830593
US_IL_17083,2022-03-06,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6169,87,1,12111,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-3,,-8,,,13.04,,12.14,7.19,20.68,,50.8,,11.661111,4.911111,20.366667,2.25425,,5.661111,66.827174
US_IL_17083,2022-03-07,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,6170,87,6,12117,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-4,5,,14.77,8.86,12.24,10.55,23.21,7.17,48.95,,3.216667,0.783333,10.011111,34.148889,,0.85,84.647033
US_IL_17083,2022-03-08,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6170,87,0,12117,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,4,7.36,8.65,9.95,10.82,8.22,17.3,7.36,38.94,,0.538889,-3.083333,5.361111,0.0508,,-4.694444,68.246485
US_IL_17083,2022-03-09,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,1,6173,88,1,12118,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,3,,13.94,,13.94,10.45,24.39,6.97,44.42,,4.127778,-1.405556,10.305556,0.0,,-1.572222,66.851736
US_IL_17083,2022-03-10,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,6174,88,3,12121,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-4,3,9.19,11.38,8.32,13.57,8.75,24.51,7.44,37.2,,1.572222,-2.027778,6.838889,0.0,,-3.555556,69.087268
US_IL_17083,2022-03-11,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,6175,88,0,12121,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-14,,9,,7.58,11.79,14.74,13.48,10.53,18.53,7.16,40.02,,-1.827778,-4.588889,2.777778,0.762,30.48,-5.822222,74.403551
US_IL_17083,2022-03-12,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6175,88,-8,12113,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-5,,-2,,,,10.39,15.11,12.28,22.19,,46.27,,-5.444444,-10.605556,-0.355556,0.0508,,-15.727778,44.780837
US_IL_17083,2022-03-13,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6175,88,4,12117,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-2,,-7,,11.49,12.45,10.06,11.02,8.62,22.03,8.62,30.17,,5.611111,-5.038889,18.555556,0.0,,-7.95,37.912796
US_IL_17083,2022-03-14,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,6178,88,10,12127,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,2,10.73,12.52,11.17,8.49,11.17,21.45,,34.86,6.7,11.461111,3.444444,18.772222,0.0,,-0.372222,44.634114
US_IL_17083,2022-03-15,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,6183,88,0,12127,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-9,3,9.54,8.18,9.09,15.91,8.63,26.36,7.73,43.18,,12.433333,3.95,20.366667,0.0,,6.605556,67.742117
US_IL_17083,2022-03-16,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,6186,88,6,12133,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,2,,12.51,9.73,12.51,9.73,19.45,7.87,44.46,,13.933333,5.361111,22.816667,0.0,,6.705556,62.028744
US_IL_17083,2022-03-17,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,-1,0,6185,88,2,12135,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,1,,11.22,13.17,7.32,8.78,17.07,11.71,42.44,7.8,16.127778,7.527778,24.644444,0.0,,8.205556,59.576638
US_IL_17083,2022-03-18,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,6187,88,-5,12130,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,-2,,-3,,10.46,9.1,15.01,17.74,,22.74,8.64,41.39,,14.661111,11.427778,21.022222,3.20675,,10.683333,77.225271
US_IL_17083,2022-03-19,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6187,88,3,12133,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,0,,0,,,13.5,8.2,18.32,13.98,20.25,11.09,41.46,8.2,8.022222,3.405556,14.255556,4.572,,3.661111,74.42833
US_IL_17083,2022-03-20,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,6187,88,2,12135,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,22,,-7,,11.29,13.64,,20.22,10.81,16.46,11.76,39.97,7.99,10.083333,0.583333,22.105556,0.4826,,-0.233333,49.1101
US_IL_17083,2022-03-21,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,6190,88,2,12137,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-3,1,7.26,14.1,9.83,15.38,12.82,26.07,6.84,47.44,,16.15,8.938889,23.683333,0.0,,2.238889,39.416907
US_IL_17083,2022-03-22,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,6192,88,3,12140,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,6,,11.87,8.48,6.78,10.17,18.23,7.63,41.54,6.78,13.061111,10.3,18.877778,11.938,,9.477778,78.992911
