location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28097,2020-03-09,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,15,-5,,,36.4,37.85,14.901235,10.598765,20.604938,0.0,,8.203704,64.41187
US_MS_28097,2020-03-10,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,19,0,9,,41.47,44.43,18.098765,14.716049,23.0,6.1595,,14.703704,81.339863
US_MS_28097,2020-03-11,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,12,-2,,-11,83.67,40.39,15.759259,11.135802,21.41358,2.0955,,13.592593,87.54489
US_MS_28097,2020-03-12,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,17,14,10,-14,100.0,45.83,19.271605,14.135802,26.141975,4.402667,,15.512346,79.614287
US_MS_28097,2020-03-13,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,0,7,8,-17,81.25,,18.209877,13.222222,23.487654,3.048,,14.740741,80.907977
US_MS_28097,2020-03-14,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-5,3,,,86.35,27.34,15.62963,11.802469,23.950617,1.778,,11.481481,76.907261
US_MS_28097,2020-03-15,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,2,,,82.61,28.98,13.259259,9.290123,19.987654,1.8415,,11.080247,87.694246
US_MS_28097,2020-03-16,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-6,2,,,99.71,,11.530864,8.290123,19.660494,3.664857,,8.04321,79.856097
US_MS_28097,2020-03-17,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-2,5,,-9,71.55,31.62,15.993827,11.314815,22.944444,0.3175,,12.592593,81.114112
US_MS_28097,2020-03-18,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-12,12,-7,-20,52.56,48.52,18.888889,13.524691,25.938272,0.0,,15.024691,79.036058
US_MS_28097,2020-03-19,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-5,3,2,-14,54.35,25.36,22.932099,18.530864,27.271605,0.0,,18.12963,74.93663
US_MS_28097,2020-03-20,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-28,-13,-10,-19,65.14,24.58,21.395062,16.635802,25.54321,1.3716,,17.907407,81.207812
US_MS_28097,2020-03-21,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,,,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-23,-7,,,53.14,31.59,12.04321,8.944444,17.141975,8.551333,,8.746914,80.952994
US_MS_28097,2020-03-22,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,,,1,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-44,-31,,,51.29,,10.753086,7.950617,16.919753,0.127,,7.462963,80.859415
US_MS_28097,2020-03-23,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,1,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-32,-10,-9,,36.87,,15.567901,12.777778,18.611111,5.7912,,13.450617,88.296073
US_MS_28097,2020-03-24,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,2,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-26,-26,0,-19,46.06,38.59,18.475309,14.679012,25.925926,13.5128,,15.746914,85.024025
US_MS_28097,2020-03-25,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,2,0,4,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-34,-19,-7,-31,39.52,30.59,16.716049,12.160494,23.469136,3.302,,13.604938,82.676702
US_MS_28097,2020-03-26,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,4,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-27,-16,0,-20,43.93,29.29,18.716049,10.518519,30.203704,0.0,,13.166667,70.466771
US_MS_28097,2020-03-27,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,4,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-32,-23,-22,-17,41.13,39.8,23.111111,17.864198,28.932099,0.0,,17.228395,69.806877
US_MS_28097,2020-03-28,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,5,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-27,-10,,,27.26,36.8,24.185185,19.567901,29.339506,0.0,,19.203704,73.893794
US_MS_28097,2020-03-29,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,6,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-50,-23,,,54.73,36.49,20.018519,13.419753,26.228395,9.2964,,12.574074,62.455984
US_MS_28097,2020-03-30,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,7,0,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-28,-16,-25,,30.53,31.75,16.814815,12.753086,21.716049,1.27,,9.759259,63.722746
US_MS_28097,2020-03-31,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,1,7,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-26,-18,-22,-14,40.76,26.37,12.808642,10.734568,17.055556,20.6756,,9.339506,79.861346
US_MS_28097,2020-04-01,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,8,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-16,5,-13,-24,39.29,24.27,12.320988,5.808642,21.234568,5.192889,,6.364198,67.202776
US_MS_28097,2020-04-02,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,8,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-22,3,-20,-27,41.83,27.07,14.58642,7.981481,22.58642,0.0,,6.475309,58.37313
US_MS_28097,2020-04-03,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,2,0,10,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-18,-11,-27,-21,31.9,34.35,16.253086,10.154321,23.771605,0.0,,9.524691,64.607174
US_MS_28097,2020-04-04,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,10,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-38,-17,,,23.35,,17.444444,11.962963,23.722222,0.108857,,11.617284,69.592561
US_MS_28097,2020-04-05,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,11,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,-58,-29,,,22.72,29.4,18.75,12.979167,26.3125,0.0,,12.430556,67.370295
US_MS_28097,2020-04-06,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,11,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-18,,33.81,37.57,19.888889,12.592593,27.574074,0.0,,13.512346,66.963899
US_MS_28097,2020-04-07,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,12,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-20,-30,27.74,21.96,19.858025,17.12963,23.598765,2.4892,,16.419753,81.421374
US_MS_28097,2020-04-08,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,12,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-15,-29,27.36,34.2,21.555556,18.895833,26.648148,12.7508,,18.895062,85.991525
US_MS_28097,2020-04-09,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,13,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-18,-25,24.0,44.21,20.382716,15.876543,24.438272,5.08,,14.197531,68.087764
US_MS_28097,2020-04-10,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,14,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-29,-43,23.4,52.3,14.024691,9.055556,18.944444,0.41275,,2.339506,45.755856
US_MS_28097,2020-04-11,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,14,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-38,,32.57,44.41,12.45679,4.697531,22.790123,0.0,,3.962963,56.295439
US_MS_28097,2020-04-12,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,14,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,19.82,24.78,16.191358,13.506173,20.037037,0.9144,,12.697531,80.381737
US_MS_28097,2020-04-13,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,-35,,22.08,13.41358,8.950617,19.635802,25.4,,9.580247,77.951891
US_MS_28097,2020-04-14,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-8,-25,26.28,,9.148148,4.765432,14.888889,2.116667,,3.277778,66.884019
US_MS_28097,2020-04-15,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,2,-28,25.51,38.87,9.0,2.216049,16.938272,0.056444,,0.901235,57.081488
US_MS_28097,2020-04-16,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,1,-30,27.59,30.9,11.888889,2.876543,22.290123,0.0,,3.246914,55.526074
US_MS_28097,2020-04-17,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-6,-19,,26.16,16.179012,7.888889,25.185185,0.0,,7.858025,58.05064
US_MS_28097,2020-04-18,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,23.55,24.94,14.962963,9.203704,22.037037,4.1148,,9.993827,72.594717
US_MS_28097,2020-04-19,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,28.1,28.1,13.701389,10.472222,16.736111,12.319,,11.222222,85.854711
US_MS_28097,2020-04-20,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,15,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-16,-22,35.32,30.77,17.018519,13.037037,22.938272,29.5148,,11.697531,71.810901
US_MS_28097,2020-04-21,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,2,0,17,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-8,-19,21.47,35.78,18.179012,10.888889,26.660494,0.846667,,10.388889,60.594874
US_MS_28097,2020-04-22,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,-1,0,16,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-5,-29,,28.73,15.907407,11.783951,23.358025,1.2192,,9.32716,65.15858
US_MS_28097,2020-04-23,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,16,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-24,-24,24.35,32.87,16.925926,13.222222,23.055556,21.336,,13.611111,81.530043
US_MS_28097,2020-04-24,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,17,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-20,-23,,29.59,17.030864,10.537037,24.055556,2.50825,,12.006173,72.794751
US_MS_28097,2020-04-25,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,18,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,22.79,39.24,18.666667,15.160494,22.475309,4.3688,,13.012346,70.211456
US_MS_28097,2020-04-26,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,19,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,,,15.833333,9.203704,21.858025,1.354667,,8.067901,60.202455
US_MS_28097,2020-04-27,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,19,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-10,-20,25.12,37.68,15.339506,7.679012,23.598765,0.3175,,7.092593,57.9225
US_MS_28097,2020-04-28,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,19,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-6,-19,23.96,42.87,18.240741,11.919753,25.049383,0.254,,11.012346,62.928499
US_MS_28097,2020-04-29,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,20,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-5,-25,22.56,24.93,19.006173,14.685185,23.450617,1.27,,13.845679,72.354095
US_MS_28097,2020-04-30,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,8,0,28,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-6,-23,21.7,33.19,17.111111,11.444444,22.938272,1.806222,,8.259259,56.087595
US_MS_28097,2020-05-01,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,29,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-9,-26,26.74,30.56,17.45679,8.845679,27.253086,0.0,,9.17284,58.329627
US_MS_28097,2020-05-02,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,3,0,32,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,,35.85,20.419753,12.734568,28.907407,0.0,,12.858025,61.991719
US_MS_28097,2020-05-03,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,32,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,26.39,30.34,22.135802,15.012346,29.882716,0.0,,15.277778,65.248408
US_MS_28097,2020-05-04,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,3,0,35,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,-21,23.5,25.85,23.771605,17.944444,29.660494,0.0,,18.037037,70.517229
US_MS_28097,2020-05-05,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,12,0,47,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-3,-25,30.02,32.42,22.376543,18.932099,27.302469,0.084667,,17.41358,74.021157
US_MS_28097,2020-05-06,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,4,0,51,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,0,-23,23.88,43.99,17.580247,10.734568,23.179012,0.056444,,8.654321,56.034537
US_MS_28097,2020-05-07,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,5,0,56,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-18,-24,32.64,30.13,14.141975,5.901235,22.641975,0.0,,5.320988,55.417436
US_MS_28097,2020-05-08,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,9,0,65,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-18,-23,26.17,44.38,15.858025,12.259259,19.691358,3.7592,,10.734568,72.010067
US_MS_28097,2020-05-09,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,2,0,67,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,25.96,27.4,13.030864,5.561728,19.37037,4.600222,,5.037037,58.445449
US_MS_28097,2020-05-10,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,2,0,69,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,,,32.29,14.234568,5.549383,23.907407,0.0,,6.401235,59.382807
US_MS_28097,2020-05-11,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,69,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-4,,26.26,28.88,16.197531,8.648148,22.271605,0.0,,6.111111,51.396161
US_MS_28097,2020-05-12,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,69,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,,-21,22.61,30.15,16.148148,9.580247,24.82716,0.0,,6.493827,52.8741
US_MS_28097,2020-05-13,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,0,0,69,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-10,-30,,21.21,21.055556,15.333333,27.450617,0.0,,13.907407,63.938346
US_MS_28097,2020-05-14,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,70,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-7,-29,21.96,36.18,22.981481,17.253086,28.574074,0.0,,17.04321,69.495367
US_MS_28097,2020-05-15,ChIJhXaLcoi-gYgRb3pPTk_rfZw,Q490859,geoId/28097,US,United States of America,MS,Mississippi,28097,Montgomery County,US,USA,2,1,0,71,1,,,10143,4819,5324,1290,1251,1215,1052,1087,1413,1344,959,532,1833640,33.5,-89.61,1056,73.033333,,,-10,-20,29.07,32.7,22.296296,18.061728,28.62963,0.508,,18.234568,78.402908
