location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40123,2022-01-22,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,8821,110,11,18991,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-22,-12,-11,,4.37,6.33,5.02,11.35,4.58,6.33,,3.49,15.93,4.15,8.73,5.02,5.24,,,6.33,3.06,5.46,3.71,8.95,28.59,3.27,8.51,,3.93,6.33,34.05,5.02,5.67,,4.58,4.37,-0.351852,-8.296296,10.123457,0.0,,-13.111111,37.828765
US_OK_40123,2022-01-23,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,8821,110,13,19004,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-16,-12,-13,,3.91,6.3,,10.65,6.3,4.35,5.0,,18.25,,10.65,5.65,10.87,4.56,5.0,10.0,5.43,6.3,3.91,6.95,27.16,5.21,7.39,3.69,3.48,9.78,36.51,4.35,5.87,4.56,4.13,3.91,4.376543,-3.666667,16.12963,0.0,,-7.703704,41.334284
US_OK_40123,2022-01-24,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,8821,110,2,19006,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-11,-6,-5,8,4.29,4.46,4.63,13.03,8.57,3.77,4.63,3.94,13.37,3.09,8.23,5.66,11.66,4.29,4.46,6.68,,4.29,4.29,8.4,27.26,8.57,5.83,6.86,6.34,9.43,34.45,3.26,7.37,3.26,5.66,5.66,8.044444,-0.777778,18.716667,0.0,,-2.472222,48.145435
US_OK_40123,2022-01-25,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,8821,110,3,19009,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-12,-10,-8,7,5.03,4.19,3.19,10.73,8.88,5.03,3.69,3.86,12.74,5.03,10.23,5.87,9.72,3.52,4.69,6.87,4.02,5.53,4.36,6.04,28.5,4.86,6.37,6.71,4.19,5.7,35.71,5.2,5.87,4.36,7.88,6.37,5.722222,-0.111111,13.761111,0.0,,-4.766667,47.060232
US_OK_40123,2022-01-26,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,1411,1,10232,111,19,19028,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-10,2,-8,7,5.7,5.87,5.7,12.57,7.54,5.87,,5.36,15.08,3.85,7.71,4.02,11.73,3.69,5.19,7.21,2.85,4.36,5.7,7.71,29.16,7.04,7.88,5.36,5.53,7.88,36.53,6.2,7.88,6.54,4.69,5.19,0.033333,-5.266667,6.244444,0.0,,-14.761111,32.060813
US_OK_40123,2022-01-27,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,12,19040,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-10,-1,-7,6,3.33,5.67,4.67,9.5,4.83,3.17,5.33,4.0,13.34,3.67,8.0,3.33,9.84,4.5,8.84,4.0,5.5,5.5,4.83,8.67,24.84,4.5,6.33,3.5,3.67,5.5,32.84,4.33,5.83,5.17,6.17,7.0,3.355556,0.111111,7.888889,0.15875,,-3.883333,60.564319
US_OK_40123,2022-01-28,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,2,19042,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-11,-7,-2,7,5.84,6.54,3.18,11.67,6.9,5.48,4.6,3.54,9.73,3.54,7.25,4.25,8.49,4.07,4.6,4.6,4.95,3.89,2.83,9.9,25.11,5.31,6.01,5.31,4.42,6.54,38.91,2.48,6.19,5.84,3.54,4.95,3.055556,-3.305556,11.388889,0.0,,-4.472222,57.939712
US_OK_40123,2022-01-29,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,10,19052,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-16,-10,-6,,7.3,5.7,3.42,11.18,7.53,3.65,4.33,4.56,15.74,5.25,7.3,3.65,7.07,5.7,5.7,7.76,5.48,4.56,4.33,6.16,20.99,5.02,7.07,,4.79,4.33,36.28,4.33,5.7,,5.02,6.62,4.888889,-4.75,19.833333,0.0,,-7.95,39.123517
US_OK_40123,2022-01-30,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,21,19073,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-5,,-9,,6.71,6.92,,12.37,9.02,,3.36,,14.89,4.4,8.18,6.29,7.55,5.66,6.71,7.55,,6.5,2.94,4.82,23.07,3.77,4.2,5.03,,7.76,33.77,3.77,6.29,6.5,4.4,3.56,9.311111,-1.561111,20.211111,0.0,,-8.988889,26.785575
US_OK_40123,2022-01-31,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,0,19073,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-3,4,-1,4,5.73,7.37,,9.83,7.37,5.08,2.46,4.26,11.63,2.46,8.19,7.21,8.35,5.57,5.24,8.68,3.44,3.27,6.39,7.86,27.02,6.55,8.52,7.04,5.4,3.93,35.87,6.06,8.52,6.06,7.7,5.08,10.272222,0.105556,21.9,0.0,,-3.405556,38.557467
US_OK_40123,2022-02-01,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,10232,111,2,19075,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,17,27,-3,1,4.57,5.97,4.39,9.66,6.5,5.27,3.69,3.51,10.54,5.45,7.91,4.04,7.03,5.62,5.45,5.45,3.87,3.16,2.46,11.24,21.79,4.92,5.09,3.87,3.87,6.68,30.92,,4.92,5.8,4.92,4.22,14.2,11.361111,18.677778,0.0,,9.522222,73.528513
US_OK_40123,2022-02-02,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,905,1,11137,112,9,19084,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-24,7,-20,13,2.98,5.25,6.65,9.98,6.3,3.15,3.33,2.8,10.68,,6.65,5.43,7.88,3.68,4.03,6.83,4.55,2.98,4.73,7.18,22.76,5.95,4.73,4.9,2.63,5.6,26.96,3.68,6.3,4.9,4.55,6.13,4.383333,-3.505556,15.672222,2.286,,2.427778,87.206751
US_OK_40123,2022-02-03,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,0,19084,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-67,-50,-63,29,4.9,3.47,4.69,7.96,8.78,3.27,3.27,3.06,12.65,4.08,8.37,3.47,6.74,2.86,3.88,5.51,6.33,3.47,4.9,4.08,18.57,4.9,7.75,4.49,4.9,6.33,33.27,5.1,4.9,6.12,6.33,5.51,-6.916667,-8.577778,-3.461111,4.064,129.54,-9.527778,81.65789
US_OK_40123,2022-02-04,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,17,19101,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-44,-29,-49,23,4.46,4.86,,5.26,5.47,4.66,3.65,4.46,11.14,3.44,4.05,4.25,11.14,5.47,,8.1,4.25,5.26,3.44,7.09,21.87,5.26,5.26,5.26,4.46,3.65,37.67,,3.65,3.04,5.87,3.04,-5.822222,-9.116667,1.111111,0.0508,78.74,-11.272222,65.431428
US_OK_40123,2022-02-05,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,0,19101,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-21,-8,-5,,3.7,6.09,3.26,10.87,6.74,3.26,4.13,3.91,12.61,,6.52,5.22,7.39,,4.78,,3.7,4.35,5.87,5.22,21.74,6.09,7.83,,6.09,6.74,34.35,4.57,5.0,4.78,4.57,4.35,-2.138889,-9.583333,7.666667,0.0,30.48,-9.511111,57.156619
US_OK_40123,2022-02-06,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,3,19104,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-7,-1,-10,,4.89,6.17,3.4,8.94,8.72,5.53,5.32,5.32,9.36,5.96,4.89,7.45,9.36,,4.89,2.98,,4.68,3.4,6.17,22.98,5.96,6.17,4.04,3.62,9.79,40.42,4.25,7.87,3.4,4.89,4.47,2.466667,-3.283333,10.977778,0.0,50.8,-5.911111,54.12877
US_OK_40123,2022-02-07,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,3,19107,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,0,3,1,4,3.77,4.58,3.11,8.84,8.35,4.75,3.93,2.95,7.37,3.27,6.71,6.88,8.51,3.93,5.24,2.62,4.91,3.93,2.95,8.02,24.39,6.88,5.89,4.42,5.24,6.06,38.47,5.73,8.02,5.89,7.2,6.22,4.5,-2.211111,13.466667,0.0,,-3.655556,55.65182
US_OK_40123,2022-02-08,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11137,112,0,19107,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,3,0,-2,3,4.17,5.67,4.84,10.84,8.67,5.17,5.67,4.84,8.84,3.67,5.17,7.01,10.84,3.5,4.67,3.84,3.67,3.67,4.34,10.18,26.36,5.84,6.67,4.5,3.67,7.17,38.37,2.84,5.17,4.5,5.5,6.17,7.566667,-0.516667,18.838889,0.0,,-4.416667,42.513459
US_OK_40123,2022-02-09,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,327,4,11464,116,38,19145,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,3,18,0,2,7.31,4.32,2.99,9.81,8.31,4.99,6.15,4.32,7.65,4.32,6.48,6.98,10.64,5.98,4.49,4.16,4.82,3.16,4.32,7.31,22.77,,7.31,2.99,3.16,7.15,33.08,3.99,7.15,4.99,7.48,4.82,9.488889,-0.477778,20.3,0.0,,-5.561111,34.401692
US_OK_40123,2022-02-10,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,5,19150,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,4,11,-1,2,5.41,4.06,3.38,9.98,5.24,4.23,5.41,4.74,10.31,5.58,4.74,5.24,9.3,5.58,5.24,3.38,5.41,4.4,2.88,5.92,23.5,4.9,7.44,4.57,5.07,8.79,31.62,6.43,9.3,5.24,5.75,5.41,10.577778,2.955556,18.822222,0.0,,-4.355556,35.132222
US_OK_40123,2022-02-11,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,9,19159,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,0,4,-4,2,5.01,7.05,3.53,7.79,5.57,,6.31,3.71,6.68,2.6,4.27,2.97,8.17,5.75,6.12,4.27,3.53,4.27,3.53,7.05,24.13,5.01,7.61,3.53,,7.05,33.22,4.27,7.05,,4.45,5.38,10.561111,2.588889,21.116667,0.0,,-1.894444,42.000338
US_OK_40123,2022-02-12,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,15,19174,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-7,2,-6,,6.4,6.17,5.94,9.14,9.82,,,4.11,7.54,4.34,5.03,4.8,8.68,4.11,,3.2,3.88,5.25,,5.71,17.82,4.34,6.63,4.34,,4.8,34.73,,5.94,6.17,,,5.472222,-1.761111,14.922222,0.0,,-9.261111,33.898263
US_OK_40123,2022-02-13,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,13,19187,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-2,8,-4,,,5.34,4.45,9.12,8.89,4.0,3.56,3.33,8.23,4.89,5.11,,8.0,4.89,5.56,3.78,,4.67,3.11,6.89,21.79,5.56,5.34,4.45,3.11,6.67,35.13,,4.67,4.89,5.34,4.22,3.05,-4.394444,14.855556,0.0,,-10.594444,36.232983
US_OK_40123,2022-02-14,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,5,19192,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,6,7,3,2,3.63,4.32,4.5,8.99,7.78,4.67,3.11,3.63,10.03,,4.32,5.01,10.89,4.5,6.05,3.63,4.32,3.46,5.01,9.51,19.88,5.71,5.36,6.74,5.01,9.34,30.78,3.11,5.36,3.98,8.47,5.53,8.8,-0.711111,21.927778,0.0,,-6.733333,32.936679
US_OK_40123,2022-02-15,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11464,116,0,19192,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,2,-2,1,2,4.74,6.09,3.22,12.87,9.99,8.12,4.06,2.71,8.8,2.88,4.23,5.92,10.66,4.74,3.56,4.91,3.89,3.56,3.22,10.33,24.04,6.26,6.77,5.92,3.89,4.57,34.87,,5.59,5.42,6.6,4.57,12.666667,5.372222,20.522222,0.0,,-1.1,38.80956
US_OK_40123,2022-02-16,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,195,3,11659,119,11,19203,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-1,15,2,2,5.36,3.73,3.57,9.25,9.25,6.98,4.38,4.38,8.6,2.43,3.08,5.03,10.38,4.71,4.38,4.87,5.03,3.41,3.73,10.71,23.2,5.84,6.0,3.73,5.03,9.57,37.32,3.9,5.19,5.84,5.68,5.36,17.133333,13.95,22.038889,0.0,,9.233333,59.801411
US_OK_40123,2022-02-17,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,21,19224,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-6,-7,-1,5,3.01,5.24,4.28,8.73,8.09,3.97,3.81,4.12,9.52,,6.35,4.76,9.36,4.92,3.97,4.12,3.65,4.28,4.12,7.3,25.07,4.12,7.62,6.82,3.65,6.5,35.22,3.17,5.87,8.57,5.87,2.86,7.45,-1.494444,18.866667,18.4404,,4.544444,81.855877
US_OK_40123,2022-02-18,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,3,19227,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-5,2,2,4,4.98,3.43,5.66,10.64,8.24,6.87,2.75,3.95,10.13,3.6,7.38,5.15,9.44,5.66,4.81,3.95,3.43,4.81,2.75,9.78,25.4,6.01,4.98,6.18,3.6,5.49,33.81,3.78,7.21,7.38,5.32,,-0.944444,-8.155556,10.372222,0.1778,,-9.838889,51.108211
US_OK_40123,2022-02-19,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,10,19237,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-8,-1,1,2,4.57,5.26,4.34,10.97,5.94,3.43,4.57,,9.14,4.34,7.77,3.2,7.31,4.8,4.34,,4.57,5.94,,9.6,21.71,5.26,9.37,,5.26,6.17,36.56,3.43,8.46,,,4.11,5.744444,-2.244444,18.177778,0.0,,-5.338889,45.10135
US_OK_40123,2022-02-20,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,0,19237,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,2,5,-6,,6.53,5.22,7.18,10.66,10.88,4.35,4.13,5.87,10.44,,4.79,7.4,11.31,5.22,5.0,3.26,3.05,4.79,3.26,6.96,26.98,7.61,6.31,4.35,3.05,7.18,34.15,,7.18,6.09,5.0,7.61,11.322222,3.838889,20.622222,0.0,,-3.938889,34.261933
US_OK_40123,2022-02-21,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,0,19237,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-6,-4,-29,9,5.19,6.67,4.26,10.0,6.67,5.0,7.04,3.15,10.19,2.78,6.85,6.48,7.04,6.67,5.74,2.78,4.08,4.26,4.63,10.0,20.74,6.3,5.93,5.19,4.63,8.15,38.34,5.37,6.67,6.3,4.63,2.78,14.833333,8.85,22.861111,0.0,,8.066667,64.051059
US_OK_40123,2022-02-22,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11659,119,15,19252,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,6,7,-3,2,3.28,5.75,2.46,8.21,8.21,4.92,4.6,2.96,6.73,3.28,5.58,5.42,6.89,4.43,4.92,3.45,3.28,3.94,3.28,9.19,20.19,4.76,6.73,3.45,4.27,7.39,34.63,3.28,4.92,6.57,6.07,3.94,6.861111,-4.555556,21.715278,4.699,,0.838889,65.625714
US_OK_40123,2022-02-23,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,128,1,11787,120,0,19252,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-66,-44,-56,26,3.6,5.22,5.04,6.84,7.38,3.42,3.06,3.78,8.46,5.04,5.04,,10.09,,3.6,4.68,2.88,3.24,6.66,4.86,18.19,4.68,5.4,,5.4,4.14,30.26,3.06,5.22,4.86,5.4,3.42,-6.566667,-9.516667,-0.411111,2.54,,-12.077778,64.922565
US_OK_40123,2022-02-24,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,18,19270,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-54,-36,-63,27,5.08,4.9,,8.71,4.17,4.36,4.17,4.36,9.07,3.81,4.72,3.08,9.25,5.08,4.17,3.99,3.08,2.9,3.27,4.9,20.14,3.27,3.99,3.45,3.27,4.54,29.57,4.17,4.9,4.17,3.63,3.45,-7.055556,-9.066667,-3.816667,6.223,,-8.688889,88.133589
US_OK_40123,2022-02-25,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,6,19276,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-28,-14,-37,18,4.15,5.85,4.53,10.0,7.17,2.64,4.72,,9.43,4.53,5.47,5.85,5.66,5.85,3.96,4.53,5.09,6.04,3.21,6.98,20.56,6.04,3.02,,3.4,4.9,30.18,3.02,5.85,4.9,3.96,3.96,-4.916667,-8.877778,-0.0,0.0,,-9.988889,67.615082
US_OK_40123,2022-02-26,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,0,19276,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,-15,-9,-1,,4.56,8.24,3.9,12.58,5.86,3.69,5.86,3.69,10.2,3.69,5.42,4.77,7.16,,3.25,5.21,3.04,4.56,4.12,4.12,18.44,5.21,7.59,3.69,4.34,5.42,32.54,4.99,6.29,4.12,4.34,4.34,-0.722222,-4.194444,4.633333,0.0,,-7.305556,61.078571
US_OK_40123,2022-02-27,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,0,19276,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,4,4,-8,,4.84,7.57,4.63,11.99,5.47,5.05,2.94,4.21,8.83,3.15,4.84,3.15,5.89,4.84,4.84,,,4.84,,6.52,17.66,4.63,7.36,4.0,2.94,3.37,32.8,4.42,6.1,6.52,3.58,2.94,2.888889,-4.472222,12.822222,0.0,,-6.466667,50.491655
US_OK_40123,2022-02-28,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,9,19285,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,5,4,4,2,3.24,5.19,3.89,9.73,6.97,3.73,4.54,3.4,9.89,3.57,5.67,2.92,9.24,4.05,4.38,4.21,3.24,4.54,3.4,8.11,22.7,4.38,4.54,3.57,3.89,5.19,27.89,3.89,6.97,,3.08,6.16,6.511111,-2.816667,19.072222,0.0,,-7.011111,37.836753
US_OK_40123,2022-03-01,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11787,120,5,19290,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,16,9,1,1,4.26,4.59,3.77,10.82,6.89,4.26,4.1,2.62,9.68,4.26,4.76,4.76,8.37,5.58,5.25,,3.28,3.61,4.76,8.04,18.53,5.25,4.26,4.59,3.44,7.22,33.95,,5.74,7.22,5.58,5.41,11.227778,-0.166667,23.777778,0.0,,-5.594444,30.720674
US_OK_40123,2022-03-02,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,70,5,11857,125,0,19290,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,11,19,0,0,3.01,7.02,3.85,13.54,7.86,6.19,3.68,,9.36,3.18,5.18,4.51,11.2,4.68,4.68,3.01,4.68,4.68,4.85,11.2,24.08,2.51,5.52,5.68,4.85,10.03,33.1,4.51,5.18,4.85,6.86,4.51,13.427778,1.8,25.294444,0.0,,-4.794444,28.453192
US_OK_40123,2022-03-03,ChIJp2uVR-BZs4cRi7Hz773KmrE,Q495856,geoId/40123,US,United States of America,OK,Oklahoma,40123,Pontotoc County,US,USA,2,0,0,11857,125,11,19301,38371,18689,19682,5261,5260,5892,4834,4100,4662,3998,2691,1673,1822237,34.72,-96.69,1879,75.28,11,9,-1,0,2.9,5.28,3.24,12.26,6.13,3.58,5.45,3.92,7.49,2.38,5.11,6.13,14.99,4.26,4.09,,2.73,7.83,4.6,9.54,19.25,6.64,5.79,6.13,,8.35,34.23,5.11,6.47,4.43,6.3,4.6,14.888889,4.127778,26.105556,0.0,,-2.166667,31.356042
