location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16067,2020-10-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,747,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,27,,41,-17,,,9.93,,9.47,,14.89,,33.39,,14.061728,4.197531,26.135802,0.0,,-0.47619,38.370094
US_ID_16067,2020-10-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,33,0,780,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,24,-12,-5,6.15,9.84,7.38,15.58,,25.83,,35.67,6.97,15.314815,4.191358,25.864198,0.0,,-1.880952,31.414029
US_ID_16067,2020-10-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,25,0,805,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,19,-14,-3,8.15,9.87,,14.16,7.29,22.31,6.86,33.46,,13.376543,3.759259,24.701389,0.0,,-1.261905,38.013354
US_ID_16067,2020-10-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,15,0,820,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,9,-12,-3,5.91,,,13.39,10.24,17.72,,33.87,5.91,13.104938,2.91358,25.314815,0.0,,-0.849206,39.562691
US_ID_16067,2020-10-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,29,0,849,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,1,,7,-19,-2,10.38,12.11,,12.97,7.35,21.62,8.21,34.59,,13.938272,3.358025,25.567901,0.0,,-3.246032,32.026454
US_ID_16067,2020-10-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,25,0,874,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,15,-9,-1,9.47,,6.76,10.82,7.67,20.29,,30.66,,13.938272,3.623457,24.759259,0.0,,-5.119048,27.522411
US_ID_16067,2020-10-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,874,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-2,,18,-5,,,,9.53,10.96,9.53,18.11,,34.31,,11.839506,2.851852,22.722222,0.0,,-3.642857,36.261086
US_ID_16067,2020-10-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,874,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,26,-13,,,,,7.54,,17.74,,29.72,,8.0,1.858025,16.351852,6.2865,,2.261905,68.159782
US_ID_16067,2020-10-12,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,874,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-6,,15,-19,1,,7.91,7.08,15.82,7.08,23.73,6.24,31.64,,8.740741,1.796296,16.969136,0.818444,,0.111111,53.77538
US_ID_16067,2020-10-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,46,0,920,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,1,,14,-15,0,6.59,,8.35,11.42,,22.84,,40.85,,10.944444,3.030864,18.82716,0.225778,,2.206349,54.968534
US_ID_16067,2020-10-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,13,0,933,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,6,,-2,-14,1,7.4,9.57,,13.92,,21.75,6.96,41.76,6.96,12.203704,5.895062,18.358025,1.74625,,-0.071429,43.824334
US_ID_16067,2020-10-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,38,0,971,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,2,,13,-14,-1,7.11,8.0,10.22,17.32,8.88,15.99,8.0,35.09,,5.728395,-0.185185,13.567901,0.0,,-4.579365,47.952261
US_ID_16067,2020-10-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,33,0,1004,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,13,1,-1,,7.08,,11.51,7.08,19.48,,28.34,,6.820988,-0.975309,17.549383,0.0,,-4.452381,43.778036
US_ID_16067,2020-10-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,1004,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,20,-5,,9.69,,,8.23,7.75,19.37,,32.93,,13.024691,5.419753,18.728395,0.056444,,0.484127,41.596518
US_ID_16067,2020-10-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,1004,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,22,,32,-16,,9.38,,7.6,11.17,9.38,18.32,,35.75,,11.728395,6.302469,18.796296,0.0,,-0.642857,42.758853
US_ID_16067,2020-10-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,75,0,1079,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-5,,18,-13,-1,7.24,9.8,,9.8,,27.27,,33.23,,11.759259,6.320988,18.351852,0.0,,2.087302,51.423863
US_ID_16067,2020-10-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,20,0,1099,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,2,,5,-14,0,6.55,7.86,7.42,15.28,,22.27,,34.5,,11.135802,6.203704,16.839506,0.0,,0.007937,46.508953
US_ID_16067,2020-10-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,9,0,1108,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,0,,8,-12,-1,6.52,,,13.47,12.17,24.34,,34.77,,10.160494,5.209877,15.641975,0.0,,1.404762,53.852506
US_ID_16067,2020-10-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,11,0,1119,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,15,-11,-1,,,9.45,7.73,10.74,23.19,,28.35,7.3,3.796296,-2.67284,13.777778,0.0,,-6.65873,46.719735
US_ID_16067,2020-10-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,1133,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,9,,14,5,0,,,,6.66,,16.44,7.11,33.32,,-0.111111,-6.555556,9.351852,0.0,,-10.928571,44.042194
US_ID_16067,2020-10-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,15,0,1148,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,30,-2,,,7.78,,6.86,,19.21,,29.27,6.86,6.611111,-0.512346,11.376543,0.03175,,-5.436508,40.719278
US_ID_16067,2020-10-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,1148,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,23,,16,-18,,,7.79,,12.82,,25.19,,33.43,,-2.740741,-7.641975,9.061728,0.889,,-11.444444,51.365861
US_ID_16067,2020-10-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,40,0,1188,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,5,,1,-22,3,,,,12.01,6.86,18.45,6.43,30.89,,-6.141975,-13.234568,3.592593,0.141111,,-15.198413,48.554626
US_ID_16067,2020-10-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,11,0,1199,8,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,14,-21,5,,6.75,6.75,14.77,7.6,24.06,,36.72,,0.432099,-8.314815,9.444444,0.0,,-10.944444,40.962568
US_ID_16067,2020-10-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,10,1,1209,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,6,-23,2,,10.01,6.83,10.92,,19.57,10.46,40.04,8.64,2.54321,-6.617284,13.074074,0.0,,-6.174603,52.373111
US_ID_16067,2020-10-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,23,0,1232,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,8,,0,-23,3,,9.8,,9.36,7.58,20.05,,27.63,,5.407407,-4.432099,17.012346,0.0,,-4.15873,50.513274
US_ID_16067,2020-10-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,4,0,1236,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,13,-10,0,8.02,10.24,7.13,13.36,,26.72,,31.62,,6.691358,-3.203704,19.351852,0.0,,-5.492063,42.096714
US_ID_16067,2020-10-31,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,21,0,1257,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,10,,15,-6,,,,,13.9,7.45,12.91,,21.35,7.95,8.148148,-0.598765,16.358025,0.0,,-4.714286,40.180278
US_ID_16067,2020-11-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,3,0,1260,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,15,,10,-11,,7.74,,24.57,7.74,,15.93,,30.04,,4.444444,-3.981481,17.320988,0.0,,-6.190476,47.591646
US_ID_16067,2020-11-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,7,0,1267,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,0,-23,4,,9.84,12.3,13.94,8.2,20.9,7.79,34.02,9.84,6.95679,-2.91358,20.25,0.0,,-6.547619,39.526166
US_ID_16067,2020-11-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,23,0,1290,9,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,10,-20,3,8.36,7.6,13.3,8.74,,17.48,6.84,29.27,,7.993827,-1.246914,21.076389,0.0,,-6.087302,38.204352
US_ID_16067,2020-11-04,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,1,1298,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,1,-23,4,,9.15,9.53,8.39,,20.97,8.39,27.83,6.1,9.808642,-0.598765,20.858025,0.0,,-5.269841,35.57842
US_ID_16067,2020-11-05,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,28,0,1326,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,7,,16,-24,3,,7.63,6.42,6.83,,8.83,6.42,40.95,,9.685185,0.432099,20.382716,0.0,,-4.825397,37.321395
US_ID_16067,2020-11-06,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,19,0,1345,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,0,,6,-12,4,6.31,7.58,11.36,12.62,6.73,16.41,,25.67,,11.820988,4.37037,20.067901,0.0,,-3.912698,33.492585
US_ID_16067,2020-11-07,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,13,0,1358,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,14,-7,,,,9.85,10.3,8.06,18.8,10.74,29.1,,9.907407,3.592593,18.740741,0.0,,-0.952381,51.213397
US_ID_16067,2020-11-08,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,3,0,1361,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,12,-13,,,,7.43,10.06,7.43,12.25,,31.05,,0.703704,-2.308642,7.62963,3.302,,-1.920635,82.366199
US_ID_16067,2020-11-09,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,26,0,1387,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,5,-13,3,8.26,8.67,,11.97,10.32,20.64,,39.63,,-3.425926,-5.691358,1.04321,0.8255,,-6.52381,78.45036
US_ID_16067,2020-11-10,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,1401,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,-5,-13,2,,,,8.21,8.65,21.18,,32.86,7.35,-3.123457,-5.876543,0.283951,0.1905,,-6.690476,74.536819
US_ID_16067,2020-11-11,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,46,0,1447,10,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-2,,-2,-18,5,10.85,8.34,,11.68,6.26,25.03,,35.46,,-1.450617,-4.771605,1.123457,2.032,,-4.642857,77.360931
US_ID_16067,2020-11-12,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,12,1,1459,11,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-3,,-1,-13,2,,,12.86,12.0,9.0,21.0,,31.28,6.86,-4.975309,-11.080247,1.290123,1.27,,-9.428571,69.46362
US_ID_16067,2020-11-13,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,25,1,1484,12,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-12,,-11,-5,8,8.19,,6.96,6.96,6.14,26.22,6.96,36.87,,-3.141975,-8.95679,2.765432,0.0,,-7.603175,68.499359
US_ID_16067,2020-11-14,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,20,0,1504,12,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-10,,-1,-11,,6.74,8.09,,,,17.09,,29.67,6.74,-0.191358,-7.277778,3.518519,11.20775,,-4.34127,71.477025
US_ID_16067,2020-11-15,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,26,0,1530,12,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,1,,5,-16,,8.21,11.24,,,,19.02,6.48,31.55,6.92,0.685185,-2.611111,4.061728,1.49225,,-2.388889,77.935644
US_ID_16067,2020-11-16,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,17,0,1547,12,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-2,,18,-11,3,7.89,9.55,10.79,10.38,8.72,18.68,,34.87,,4.055556,-0.549383,10.308642,2.44475,,1.428571,80.3796
US_ID_16067,2020-11-17,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,18,1,1565,13,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-2,,11,-11,3,,7.09,7.51,,12.51,23.36,6.67,42.13,,3.790123,-0.993827,12.796296,0.084667,,-0.706349,72.610467
US_ID_16067,2020-11-18,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,21,0,1586,13,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,0,,1,-11,3,,,7.85,7.85,6.61,21.07,,40.08,7.02,7.876543,1.783951,13.37037,0.53975,,1.15873,65.289121
US_ID_16067,2020-11-19,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,17,1,1603,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-1,,6,-11,2,,7.38,,9.44,8.62,23.79,7.38,33.23,,3.432099,-0.098765,7.858025,4.47675,,-0.365079,76.441363
US_ID_16067,2020-11-20,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,28,0,1631,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,1,,10,-7,5,7.92,11.68,6.67,12.93,9.17,14.18,7.5,35.86,6.67,-1.339506,-6.320988,5.574074,0.959556,,-5.920635,71.900325
US_ID_16067,2020-11-21,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,14,0,1645,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-8,,14,-6,,,9.33,13.06,7.0,11.2,20.53,,32.66,7.46,-4.246914,-9.549383,3.253086,0.0,231.14,-8.833333,72.772784
US_ID_16067,2020-11-22,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,2,0,1647,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,2,,5,-13,,10.87,12.68,9.96,10.41,7.7,17.66,,37.58,7.24,-4.969136,-10.765432,2.722222,0.0,,-10.095238,69.099611
US_ID_16067,2020-11-23,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,38,0,1685,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,3,,3,-11,3,6.91,6.1,,9.35,6.1,20.74,,36.19,,-3.962963,-9.666667,2.567901,0.0,,-8.793651,70.851526
US_ID_16067,2020-11-24,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,27,0,1712,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,12,,-6,-11,2,7.25,7.25,8.1,8.53,9.38,14.93,8.1,34.12,,-3.154321,-8.432099,1.796296,0.0,,-6.047619,79.358231
US_ID_16067,2020-11-25,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,9,0,1721,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,31,,8,-31,6,7.93,,6.68,6.68,7.93,21.71,,25.47,,-2.944444,-7.253086,3.098765,0.0,,-6.126984,77.039385
US_ID_16067,2020-11-26,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,0,1721,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-83,,-24,-79,19,,,,10.98,,18.3,,28.82,,-3.08642,-7.012346,2.833333,0.762,,-6.301587,78.113285
US_ID_16067,2020-11-27,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,26,0,1747,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,6,,-23,-45,13,,11.56,,13.78,7.11,17.78,,32.01,7.11,-4.740741,-8.944444,0.135802,0.084667,30.48,-8.119048,75.202201
US_ID_16067,2020-11-28,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,7,0,1754,14,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-11,,-1,-15,,,,7.16,7.61,,20.14,,24.17,,-5.524691,-10.302469,1.216049,0.0,,-9.047619,75.922725
US_ID_16067,2020-11-29,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,0,4,1754,18,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,8,,29,-17,,,,,8.15,6.43,14.58,,33.44,,-5.679012,-11.580247,2.438272,0.0,,-9.849206,74.396478
US_ID_16067,2020-11-30,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,8,0,1762,18,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,-4,,-4,-10,3,11.19,,,11.99,5.99,17.18,7.59,26.77,6.39,-4.574074,-11.382716,6.061728,0.0,,-10.261905,65.564078
US_ID_16067,2020-12-01,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,4,0,1766,18,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,5,,-2,-8,2,8.03,,6.02,8.03,9.23,21.67,,33.71,8.43,-2.154321,-10.37037,6.104938,0.084667,,-7.15873,69.698933
US_ID_16067,2020-12-02,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,-1,0,1765,18,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,2,,-8,-9,3,6.19,7.84,7.84,7.84,9.49,21.05,,35.9,,-5.944444,-11.117284,1.796296,0.0,,-10.087302,75.389822
US_ID_16067,2020-12-03,ChIJ__pB5p0Hq1QROlHw1eZofA4,Q491052,geoId/16067,US,United States of America,ID,Idaho,16067,Minidoka County,US,USA,2,23,0,1788,18,,,20722,10356,10366,3337,3084,2653,2428,2182,2486,2218,1434,900,1742100,42.85,-113.64,1976,79.32,4,,0,-10,2,6.28,,10.05,10.47,8.8,21.37,,36.45,,-6.277778,-12.481481,2.283951,0.0,,-12.063492,64.823332
