location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VT_50005,2020-07-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,25,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,14,-5,,6.7,7.05,16.22,8.11,,7.41,,,8.11,8.82,7.41,,4.94,,7.76,19.4,8.82,13.05,5.64,,37.03,,15.16,11.99,,21.272222,12.838889,28.477778,0.0,,15.627778,70.881417
US_VT_50005,2020-07-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,25,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,6,6,-31,,4.25,9.41,12.14,7.29,9.71,4.25,4.55,,6.38,7.29,8.5,,5.46,,6.07,22.47,9.41,10.32,,4.55,36.74,6.98,13.36,12.45,5.16,24.85,16.744444,29.772222,6.858,,19.988889,75.143696
US_VT_50005,2020-07-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,10,5,-31,,7.34,,13.08,8.29,8.29,5.1,,,7.02,10.85,,5.42,,,6.38,27.11,5.74,12.44,4.46,,35.09,,12.44,9.25,7.02,24.105556,20.094444,29.633333,2.95275,,18.672222,72.433003
US_VT_50005,2020-07-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,9,-29,,7.84,8.82,14.38,8.49,6.21,,7.51,4.57,,7.19,,8.82,5.23,6.21,10.78,24.18,6.86,12.09,5.55,5.23,43.78,,13.4,4.9,7.51,20.605556,13.505556,28.422222,0.423333,,14.238889,67.179333
US_VT_50005,2020-07-30,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-1,10,-24,,,9.19,18.06,9.19,9.82,,6.97,,5.39,9.51,,,,,,23.76,7.6,10.46,,6.02,36.12,5.39,12.36,6.97,6.02,20.7,13.716667,27.661111,0.181429,,15.427778,72.354387
US_VT_50005,2020-07-31,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,7,-31,,,8.58,14.19,9.24,4.95,8.91,10.56,4.95,5.61,8.25,5.28,,5.28,,7.59,23.1,7.26,9.24,,,40.59,5.61,12.54,,4.62,19.4,12.777778,26.388889,3.3274,,14.0,71.348231
US_VT_50005,2020-08-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,19,1,,,9.89,13.19,,5.86,6.96,10.62,,,14.65,,6.59,7.33,,6.59,27.84,6.96,13.19,,,38.09,,10.62,13.19,8.79,19.927778,12.222222,27.627778,0.0254,,13.883333,68.435574
US_VT_50005,2020-08-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,18,-12,,,,11.43,5.71,6.39,10.09,8.07,,6.39,18.49,,,,6.39,6.72,22.86,5.04,13.11,6.05,6.72,34.63,6.05,9.08,6.72,,19.8,12.672222,27.05,0.0,,15.816667,78.188007
US_VT_50005,2020-08-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,10,17,-28,,,6.21,15.84,5.9,7.14,10.25,6.52,,,10.87,4.66,5.28,,4.97,6.21,23.3,5.59,11.18,5.28,,37.59,4.35,10.56,7.77,4.35,22.255556,15.744444,25.266667,5.74675,,17.016667,72.981905
US_VT_50005,2020-08-04,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-2,8,-32,,5.36,7.74,11.61,10.71,5.36,5.36,5.95,5.06,,14.58,5.06,7.74,5.06,6.55,6.55,23.51,6.55,8.33,6.84,5.36,38.09,5.06,7.74,7.74,4.76,17.45,13.994444,23.866667,3.65125,,15.555556,88.736034
US_VT_50005,2020-08-05,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,12,16,-30,,5.41,7.32,19.74,9.23,6.69,7.32,5.73,,,14.96,6.69,6.69,,,,20.7,7.64,13.05,,11.14,37.25,,12.42,,5.41,20.55,14.605556,25.05,29.337,,15.45,73.134573
US_VT_50005,2020-08-06,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,2,11,-27,,6.49,9.41,16.88,6.49,8.44,10.06,5.19,,,10.38,6.49,5.52,4.54,,8.11,23.69,5.52,7.46,4.54,9.09,39.27,,12.01,6.17,5.84,16.555556,9.311111,24.05,0.7112,,9.994444,66.112058
US_VT_50005,2020-08-07,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,3,5,-32,,,10.65,16.63,5.66,5.32,6.99,7.65,,,6.99,,,4.66,,6.32,22.62,,9.98,,,35.93,4.66,10.31,6.99,6.32,17.133333,9.138889,25.522222,0.0,,11.411111,69.23722
US_VT_50005,2020-08-08,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,26,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,9,13,-4,,,8.46,12.5,7.36,,,,,,8.09,,,,6.99,5.15,23.9,,11.4,6.25,8.09,35.3,8.09,13.61,,,19.077778,9.794444,26.966667,0.1778,,13.827778,71.924272
US_VT_50005,2020-08-09,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,21,-5,,5.18,10.71,19.01,10.02,5.88,8.29,6.22,,,6.57,9.68,6.22,,,,24.19,5.18,13.82,,5.53,45.28,,11.06,6.22,,20.094444,12.861111,27.188889,0.0254,,15.6,75.856345
US_VT_50005,2020-08-10,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,10,7,-29,,,10.62,12.74,9.4,7.28,6.07,13.65,,4.85,9.4,,4.85,4.85,,6.67,27.0,4.85,10.31,,5.46,40.65,,10.92,4.25,7.28,21.383333,15.044444,27.694444,4.233333,,17.483333,78.906047
US_VT_50005,2020-08-11,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,6,4,-31,,,6.88,17.83,5.63,,4.69,8.76,,,7.51,5.94,,7.19,4.69,5.32,25.96,10.01,9.7,7.19,8.76,35.66,,7.82,,,23.166667,16.633333,30.844444,3.019778,,17.994444,73.048735
US_VT_50005,2020-08-12,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,5,10,-32,,5.37,6.31,11.68,8.52,6.31,5.05,6.31,5.37,5.05,8.21,4.42,,5.68,7.26,5.37,23.99,8.84,12.31,6.63,6.0,35.04,,8.84,6.0,,22.833333,16.877778,29.611111,7.293429,,17.477778,72.434405
US_VT_50005,2020-08-13,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,1,13,-27,,,6.91,11.3,7.22,7.54,7.22,5.96,,4.39,8.16,,,,,4.39,21.35,7.54,10.05,4.39,4.71,38.93,5.65,14.76,8.16,,19.766667,12.527778,27.883333,0.762,,13.838889,68.891993
US_VT_50005,2020-08-14,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,28,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,7,8,-30,,4.91,5.9,14.74,10.16,,5.57,5.9,,6.22,9.5,,4.91,,7.21,10.81,22.93,9.83,7.54,4.91,4.59,35.38,4.59,,5.9,5.57,19.455556,12.622222,27.472222,0.0,,12.966667,66.243821
US_VT_50005,2020-08-15,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,29,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,8,12,1,,5.42,7.23,12.28,13.01,,,5.78,,9.03,7.95,5.78,5.06,,,6.14,15.54,,13.37,,,35.77,,10.84,6.5,,17.783333,10.188889,25.75,0.0,,12.172222,70.008072
US_VT_50005,2020-08-16,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,29,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,18,-5,,4.78,7.18,14.01,8.2,5.81,,,,5.13,12.64,6.15,,5.13,5.13,,22.55,5.13,8.54,6.15,,40.32,,9.91,7.86,,17.488889,10.455556,25.344444,0.0,,12.838889,74.830879
US_VT_50005,2020-08-17,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,29,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.45,5.45,11.2,10.29,7.26,7.57,6.36,,7.57,13.32,6.96,5.75,6.36,,9.08,24.52,,9.08,,,39.65,,10.9,6.05,4.54,17.216667,11.033333,24.966667,0.889,,12.85,75.704556
US_VT_50005,2020-08-18,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,29,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,4.9,4.6,16.55,11.03,7.05,5.82,7.97,,,7.97,4.6,,,6.13,9.81,30.34,7.36,13.79,5.21,7.97,31.56,4.9,11.64,,6.74,17.611111,11.45,23.844444,5.660571,,13.633333,78.078093
US_VT_50005,2020-08-19,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,29,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,4.37,10.62,8.43,,4.68,5.0,,6.25,10.93,6.56,5.31,,,6.25,18.11,5.62,9.37,,,34.66,,9.06,,7.49,14.45,9.727778,22.355556,2.652889,,10.588889,78.099931
US_VT_50005,2020-08-20,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,7.74,12.7,10.53,5.88,8.05,8.05,,5.57,7.74,,,,5.26,8.67,21.68,6.19,8.36,,7.43,35.92,,6.19,6.19,,13.872222,6.566667,21.161111,0.41275,,8.311111,69.502636
US_VT_50005,2020-08-21,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.0,,11.88,9.69,4.38,6.57,5.32,,5.0,9.69,,8.13,4.38,4.38,5.0,17.2,,10.32,,6.88,32.2,5.32,6.25,7.19,5.0,17.316667,8.877778,23.911111,0.435429,,12.727778,74.998168
US_VT_50005,2020-08-22,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,5.28,11.96,10.2,5.28,7.39,7.39,,,,5.98,5.98,,,6.68,25.33,8.09,9.15,,,36.59,,9.15,5.98,5.28,17.994444,13.138889,24.505556,2.709333,,14.8,81.986414
US_VT_50005,2020-08-23,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.72,6.73,11.11,,7.07,8.75,5.72,,,6.4,,7.41,6.06,,8.75,22.56,5.05,9.76,6.06,5.05,40.06,,9.76,5.39,,16.85,10.622222,26.077778,0.1905,,13.522222,80.892559
US_VT_50005,2020-08-24,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,7.75,4.77,14.0,7.75,6.85,8.64,8.64,,8.64,5.66,,,4.77,5.07,9.24,20.56,7.45,4.77,6.26,,46.19,5.66,8.04,4.47,5.96,20.516667,11.705556,27.2,2.032,,17.166667,81.330858
US_VT_50005,2020-08-25,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,4.15,12.46,9.79,6.53,4.75,6.23,4.45,5.93,9.79,,4.15,5.93,,7.12,21.07,5.64,9.2,5.64,,43.91,,6.82,9.2,4.15,19.611111,15.411111,26.033333,2.57175,,16.061111,80.514524
US_VT_50005,2020-08-26,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,30,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,6.42,11.31,10.7,6.42,7.33,4.89,,6.72,10.7,4.89,,,6.42,7.33,19.56,6.11,6.42,,5.5,35.76,,6.11,4.89,,13.65,9.905556,21.766667,3.6576,,5.366667,58.650182
US_VT_50005,2020-08-27,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,2,0,32,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,6.39,12.47,8.22,7.3,6.39,5.48,,5.78,6.09,,7.0,,5.17,4.56,24.95,4.26,7.61,6.09,6.09,31.04,,,6.69,5.48,11.555556,5.116667,17.688889,0.381,,5.855556,68.28494
US_VT_50005,2020-08-28,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,32,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,4.7,7.83,13.46,6.26,5.95,4.38,9.08,5.32,,7.83,,,,,7.83,23.16,,8.14,5.63,,36.93,,10.33,7.2,5.95,14.605556,5.322222,21.7,0.0,,7.966667,64.624309
US_VT_50005,2020-08-29,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,4.79,12.77,5.74,8.94,10.21,8.94,4.79,,5.74,,,,6.06,,23.3,5.42,7.34,,,39.25,,7.02,4.47,6.38,13.794444,9.283333,21.188889,6.985,,11.866667,88.343669
US_VT_50005,2020-08-30,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,34,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,4.74,13.19,7.1,5.41,4.74,8.46,,,6.09,,,,7.44,5.07,23.68,5.07,7.44,5.41,,38.22,,7.78,6.43,,14.694444,10.427778,18.988889,9.17575,,9.833333,73.454984
US_VT_50005,2020-08-31,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,-1,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,4.81,6.61,17.43,7.21,8.12,4.21,8.42,,6.61,7.21,4.51,,4.21,4.21,4.51,19.54,6.31,11.12,,8.72,36.97,8.12,11.72,6.31,4.81,13.738889,6.555556,20.955556,1.3335,,8.061111,69.074678
US_VT_50005,2020-09-01,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.35,,13.08,10.7,7.43,5.65,7.73,,5.35,11.59,,,,,6.84,23.78,6.24,12.78,7.43,5.95,40.73,,9.51,,,14.016667,6.538889,22.072222,0.0,,10.155556,78.021849
US_VT_50005,2020-09-02,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,6.98,11.05,9.31,8.14,9.31,7.56,,,12.8,5.53,8.43,,4.07,5.53,25.88,7.56,8.14,,4.94,37.22,4.36,5.82,4.36,,16.944444,9.766667,21.366667,0.6985,,13.244444,79.392044
US_VT_50005,2020-09-03,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.74,6.65,13.3,5.14,5.14,6.95,11.79,,,7.86,5.74,6.95,6.35,,5.44,21.45,10.58,7.25,4.83,5.44,39.89,6.04,10.88,9.67,,18.783333,12.894444,23.627778,4.699,,14.483333,76.21133
US_VT_50005,2020-09-04,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,6.77,13.54,8.7,,6.12,5.8,4.83,5.8,5.8,,7.09,,5.16,8.7,18.37,4.51,10.96,9.35,5.48,33.84,4.83,5.8,6.12,4.51,16.488889,11.238889,22.366667,0.4318,,10.338889,67.689729
US_VT_50005,2020-09-05,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,7.99,9.08,6.9,,,7.63,,,5.81,5.81,,,5.81,,17.81,9.08,5.81,,5.45,34.16,,5.45,5.09,7.27,14.088889,6.877778,20.911111,0.0635,,7.455556,65.212072
US_VT_50005,2020-09-06,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.88,5.19,11.42,6.58,,4.84,10.38,,,,4.84,7.61,5.54,,,22.84,4.84,4.84,,,33.91,,4.84,6.23,4.84,13.027778,6.627778,20.527778,0.22225,,7.511111,69.805936
US_VT_50005,2020-09-07,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,,6.05,13.69,6.68,,4.78,5.09,,6.68,6.37,,5.73,,,6.37,18.46,6.68,14.32,,4.78,32.47,6.37,8.91,7.64,4.46,14.738889,6.322222,24.016667,0.1524,,9.555556,71.750138
US_VT_50005,2020-09-08,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,5.1,4.82,11.62,7.09,5.67,6.8,9.07,,6.24,7.66,3.97,,5.39,,5.67,19.56,4.54,5.39,4.25,7.09,34.59,5.95,9.07,7.37,4.82,19.25,8.738889,25.677778,0.0,,13.794444,71.210875
US_VT_50005,2020-09-09,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,3.86,4.69,13.23,8.55,8.55,5.24,6.89,,5.24,9.1,4.96,4.41,4.41,5.79,7.17,20.12,11.03,6.62,5.24,,37.49,4.41,11.58,5.24,6.34,20.088889,11.944444,28.6,0.0,,15.133333,73.354672
US_VT_50005,2020-09-10,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,,,,,6.11,5.83,11.39,11.39,4.17,3.89,5.83,,7.78,8.61,5.83,5.0,5.28,,5.56,18.89,,8.33,,6.67,35.0,,5.56,5.83,5.56,19.605556,13.327778,28.316667,0.0254,,15.511111,77.496944
US_VT_50005,2020-09-11,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,0,0,33,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,-1,-1,-22,,,8.26,10.4,4.89,5.2,4.28,5.2,,,7.95,4.28,6.12,,4.28,5.51,16.52,6.12,8.26,4.59,,31.2,4.59,6.12,6.12,4.28,13.183333,9.155556,17.527778,0.225778,,7.261111,67.609644
US_VT_50005,2020-09-12,ChIJI7HSVUZKtEwRgpS9-vOmbhI,Q515205,geoId/50005,US,United States of America,VT,Vermont,50005,Caledonia County,US,USA,2,1,0,34,0,,,30141,15086,15055,3031,3847,3405,3260,3580,4482,4651,2558,1327,62022,44.458221,-72.095627,1703,81.58,11,6,1,,5.71,6.07,11.78,6.42,,,6.07,,,6.07,6.07,6.78,,,,20.34,7.85,8.21,7.85,,33.54,,11.06,9.99,,10.061111,2.416667,20.077778,0.0762,,3.722222,66.159252
