location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48421,2022-02-05,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,469,16,0,1019,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,10,-2.876543,-9.845679,8.450617,0.0,,-10.0,57.495933
US_TX_48421,2022-02-06,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,469,16,0,1019,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,3,2.0,-2.45679,8.382716,0.0,,-4.555556,61.729722
US_TX_48421,2022-02-07,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,469,16,1,1020,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,2.611111,-3.572222,12.622222,0.0,,-6.234568,53.171568
US_TX_48421,2022-02-08,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,471,16,1,1021,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,20,4.766667,-3.338889,15.7,0.0,,-6.993827,42.268112
US_TX_48421,2022-02-09,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,4,0,475,16,0,1021,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,12,4.977778,-3.116667,16.072222,0.0,,-6.648148,42.609023
US_TX_48421,2022-02-10,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,477,16,0,1021,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,15,6.922222,-0.816667,16.277778,0.0,,-4.993827,42.427383
US_TX_48421,2022-02-11,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,478,16,2,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,7.755556,0.466667,14.011111,0.0,,-4.32716,42.416893
US_TX_48421,2022-02-12,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,478,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,14,1.211111,-7.344444,9.522222,0.1524,,-6.296296,57.402838
US_TX_48421,2022-02-13,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,478,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,3.288889,-4.35,15.705556,0.0762,,-7.067901,46.674072
US_TX_48421,2022-02-14,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,478,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,6.2,-2.933333,17.972222,0.0,,-7.240741,37.59651
US_TX_48421,2022-02-15,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,478,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,22,9.305556,-1.055556,24.592593,0.0,,-9.037037,26.723604
US_TX_48421,2022-02-16,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,5,0,483,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,23,11.2,2.183333,21.855556,0.0,,-8.851852,23.530466
US_TX_48421,2022-02-17,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,485,16,-1,1022,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,-1,-0.294444,-6.444444,12.444444,0.0508,,-8.160494,55.206072
US_TX_48421,2022-02-18,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,485,16,1,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,24,-0.933333,-9.611111,13.677778,0.0,,-10.518519,48.310422
US_TX_48421,2022-02-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,485,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,37,4.972222,-6.288889,17.772222,0.0,,-8.611111,36.949859
US_TX_48421,2022-02-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,486,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,46,11.038889,2.205556,21.744444,0.0,,-9.395062,22.961541
US_TX_48421,2022-02-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,486,16,0,1023,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,,12.661111,3.016667,22.594444,0.0,,-11.888889,16.862685
US_TX_48421,2022-02-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,487,16,1,1024,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,27,-4.45,-12.294444,7.111111,0.0,,-15.703704,41.101068
US_TX_48421,2022-02-23,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,487,16,0,1024,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,-10.777778,-15.944444,-4.416667,0.0,,-20.561728,44.084257
US_TX_48421,2022-02-24,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,488,16,2,1026,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,13,-8.864198,-15.771605,2.351852,0.0,,-18.902778,44.2029
US_TX_48421,2022-02-25,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,488,16,0,1026,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,15,-6.185185,-13.95679,2.635802,0.0,,-15.368056,48.73219
US_TX_48421,2022-02-26,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,2,0,490,16,1,1027,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,16,-4.271605,-13.351852,7.253086,0.0,,-14.034722,47.32087
US_TX_48421,2022-02-27,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,490,16,0,1027,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,27,2.727778,-6.833333,16.067901,0.0,,-13.364198,30.227448
US_TX_48421,2022-02-28,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,490,16,1,1028,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,6.122222,-4.544444,19.422222,0.0,,-14.024691,22.059682
US_TX_48421,2022-03-01,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,490,16,0,1028,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,22,9.022222,-3.066667,23.911111,0.0,,-14.5,17.378257
US_TX_48421,2022-03-02,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,491,16,0,1028,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,11.505556,-0.566667,25.361111,0.0,,-14.37037,15.058307
US_TX_48421,2022-03-03,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,491,16,1,1029,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,10,13.016667,0.394444,27.422222,0.0,,-13.407407,14.672708
US_TX_48421,2022-03-04,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,491,16,1,1030,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,21,16.455556,8.583333,26.011111,0.0,,-1.530864,29.413789
US_TX_48421,2022-03-05,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,491,16,0,1030,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,23,15.405556,6.394444,23.633333,0.0,,-1.395062,32.365713
US_TX_48421,2022-03-06,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,491,16,0,1030,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,22,0.75,-6.333333,14.888889,0.0,,-7.123457,55.438205
US_TX_48421,2022-03-07,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,491,16,0,1030,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,25,-2.433333,-8.955556,5.422222,0.112889,,-9.592593,57.807027
US_TX_48421,2022-03-08,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,492,16,1,1031,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,-0.411111,-7.911111,7.688889,0.0,,-9.135802,51.457434
US_TX_48421,2022-03-09,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,493,16,1,1032,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,25,1.705556,-8.405556,14.572222,0.0,,-8.376543,47.43602
US_TX_48421,2022-03-10,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,1,1033,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,24,-3.261111,-9.077778,9.865079,0.0,,-9.135802,63.985134
US_TX_48421,2022-03-11,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,0,1033,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,37,-4.572222,-8.288889,3.738889,0.8128,,-11.253086,59.594043
US_TX_48421,2022-03-12,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,0,1033,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,39,1.333333,-9.344444,16.944444,0.0254,,-11.518519,38.18715
US_TX_48421,2022-03-13,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,2,1035,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,48,9.372222,-1.516667,24.127778,0.0,,-9.061728,26.304519
US_TX_48421,2022-03-14,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,1,1036,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,29,11.888889,6.277778,22.055556,0.0,,-5.771605,28.826894
US_TX_48421,2022-03-15,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,1,1037,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,18,7.35,-5.116667,21.683333,0.0254,,-5.185185,40.387956
US_TX_48421,2022-03-16,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,493,16,2,1039,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,25,14.005556,4.094444,24.772222,0.0,,-8.462963,20.327508
US_TX_48421,2022-03-17,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,3,0,496,16,1,1040,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,34,8.955556,1.605556,22.261111,0.544286,,-2.518519,44.369231
US_TX_48421,2022-03-18,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,497,16,0,1040,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,50,4.561111,-1.15,14.555556,0.804333,,-2.228395,61.448795
US_TX_48421,2022-03-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1040,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,45,7.8,-2.738889,20.672222,0.1016,,-7.098765,34.035338
US_TX_48421,2022-03-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1040,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,46,13.272222,2.266667,26.161111,0.0,,-6.716049,24.436395
US_TX_48421,2022-03-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1040,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,,12.611111,3.038889,22.955556,4.191,,-0.111111,41.549592
US_TX_48421,2022-03-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,1,1041,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,31,3.483333,0.5,10.061111,4.28625,,-1.802469,68.617607
US_TX_48421,2022-03-23,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1041,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,5.027778,0.538889,9.855556,0.112889,,-4.641975,49.859583
US_TX_48421,2022-03-24,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1041,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,11,6.522222,-3.594444,21.805556,0.0,,-6.820988,38.16296
US_TX_48421,2022-03-25,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1041,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,14,11.35,3.088889,20.55,0.0,,-1.296296,41.410631
US_TX_48421,2022-03-26,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,1,1042,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,19,11.205556,0.505556,26.246914,0.0,,-0.04321,45.961884
US_TX_48421,2022-03-27,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,1,1043,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,20,12.966667,3.383333,24.872222,0.0,,-0.37037,39.820123
US_TX_48421,2022-03-28,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1043,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,39,12.266667,0.527778,27.5,0.0,,-0.469136,41.679409
US_TX_48421,2022-03-29,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1043,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,38,19.711111,11.494444,27.322222,0.0,,-3.561728,20.724072
US_TX_48421,2022-03-30,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1043,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,9.388889,1.505556,23.055556,0.084667,,-3.833333,39.239503
US_TX_48421,2022-03-31,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1043,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,7.216667,-1.427778,17.938889,0.0,,-5.814815,39.187985
US_TX_48421,2022-04-01,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,3,1046,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,36,10.644444,2.688889,20.166667,0.072571,,-4.901235,33.295185
US_TX_48421,2022-04-02,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1046,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,45,9.444444,-0.95,23.383333,0.1016,,-0.654321,49.18152
US_TX_48421,2022-04-03,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,1,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,30,15.538889,7.516667,23.094444,0.0,,-0.660494,33.514125
US_TX_48421,2022-04-04,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,27,12.777778,6.777778,19.788889,0.0,,-4.796296,28.993548
US_TX_48421,2022-04-05,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,25,15.844444,6.038889,31.259259,0.0,,0.54321,35.858888
US_TX_48421,2022-04-06,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,20,10.216667,0.922222,20.516667,0.0,,-11.320988,20.844473
US_TX_48421,2022-04-07,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,18,8.933333,0.927778,15.466667,0.0,,-12.0,21.433061
US_TX_48421,2022-04-08,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,497,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,35,8.266667,-1.855556,19.411111,0.0,,-11.746914,22.77865
US_TX_48421,2022-04-09,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,498,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,14.405556,1.916667,31.569444,0.0,,-11.518519,15.723067
US_TX_48421,2022-04-10,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1047,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,17.7,9.661111,29.666667,0.0,,-6.882716,18.164334
US_TX_48421,2022-04-11,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,1,1048,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,30,14.144444,4.527778,24.511111,0.0,,-6.864198,22.661067
US_TX_48421,2022-04-12,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,1,1049,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,31,21.238889,12.044444,30.788889,0.0,,-2.691358,20.109305
US_TX_48421,2022-04-13,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,1,1050,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,11.322222,2.744444,27.944444,0.0,,-9.358025,22.548955
US_TX_48421,2022-04-14,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1050,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,14,8.338889,-2.95,22.061111,0.0,,-10.012346,26.32097
US_TX_48421,2022-04-15,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1050,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,26,16.6,4.1,28.988889,0.0,,-7.351852,19.311883
US_TX_48421,2022-04-16,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,1,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,8.966667,1.511111,22.074074,0.0,,-5.734568,34.788336
US_TX_48421,2022-04-17,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,9.822222,-1.672222,23.777778,0.0,,-2.87037,40.832738
US_TX_48421,2022-04-18,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,29,11.661111,2.944444,22.4,0.0,,-0.123457,44.114145
US_TX_48421,2022-04-19,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,17,12.5,7.038889,22.666667,0.0,,1.969136,48.772529
US_TX_48421,2022-04-20,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,18,19.327778,12.622222,27.988889,0.0,,4.234568,38.020673
US_TX_48421,2022-04-21,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,0,0,498,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,20,19.572222,9.5,32.85,0.0,,5.376543,39.430774
US_TX_48421,2022-04-22,ChIJr5WOhqtxBocRUXsu0flPcz8,Q114423,geoId/48421,US,United States of America,TX,Texas,48421,Sherman County,US,USA,2,1,0,499,16,0,1051,3046,1580,1466,459,485,357,340,351,452,284,196,122,1807489,36.28,-101.89,2391,87.3,18,24.377778,17.488889,32.794444,0.3175,,9.765432,39.82098
