location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01023,2020-11-04,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,397,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,22.01,25.84,11.072222,2.872222,22.333333,0.0,5.355556,65.68659
US_AL_01023,2020-11-05,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,399,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-15,,36.33,12.7,5.316667,22.677778,0.0,9.044444,75.655811
US_AL_01023,2020-11-06,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,0,403,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,,38.12,16.283333,9.527778,25.116667,0.0,12.477778,76.824664
US_AL_01023,2020-11-07,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,31.64,18.3,13.588889,24.111111,0.0,15.155556,79.877682
US_AL_01023,2020-11-08,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,26.15,32.69,20.2,17.75,23.888889,0.0,17.711111,85.059334
US_AL_01023,2020-11-09,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-6,20.24,30.85,20.122222,16.155556,25.427778,0.0,17.666667,85.400491
US_AL_01023,2020-11-10,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,19.16,43.65,20.605556,17.627778,24.272222,0.127,19.133333,91.267478
US_AL_01023,2020-11-11,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-25,,32.97,22.805556,20.594444,26.061111,1.241778,21.344444,89.567487
US_AL_01023,2020-11-12,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,407,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-5,24.31,38.68,18.305556,13.511111,23.783333,2.003778,14.4,77.226627
US_AL_01023,2020-11-13,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,409,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,18.27,39.76,14.45,7.727778,23.816667,0.0,9.3,67.815384
US_AL_01023,2020-11-14,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,410,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,27.84,15.45,8.155556,25.538889,0.0,10.8,70.96806
US_AL_01023,2020-11-15,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,411,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,41.28,17.905556,11.861111,22.255556,0.0,12.644444,69.75403
US_AL_01023,2020-11-16,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,411,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,31.01,29.94,9.116667,1.305556,18.688889,0.0254,1.644444,59.974677
US_AL_01023,2020-11-17,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,411,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-9,23.25,39.87,9.272222,1.5,19.816667,0.0,1.666667,57.365317
US_AL_01023,2020-11-18,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,411,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,21.47,25.76,9.733333,2.166667,19.522222,0.0,-0.1,49.613748
US_AL_01023,2020-11-19,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,411,12,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,27.08,34.37,9.433333,1.927778,19.738889,0.0,1.577778,57.307524
US_AL_01023,2020-11-20,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,1,413,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-13,20.26,23.64,12.25,5.322222,23.111111,0.0,7.133333,71.192579
US_AL_01023,2020-11-21,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,3,0,416,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,24.59,13.8,6.322222,23.1,0.0,9.833333,74.092625
US_AL_01023,2020-11-22,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,417,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,38.71,14.244444,7.561111,23.311111,0.0,10.422222,75.07789
US_AL_01023,2020-11-23,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,417,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-21,31.84,42.45,12.288889,6.733333,18.033333,0.0,6.211111,66.221828
US_AL_01023,2020-11-24,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,418,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-24,,37.21,8.018519,-0.395062,20.709877,0.0,3.375,71.226773
US_AL_01023,2020-11-25,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,419,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-37,,35.49,16.388889,12.487654,21.469136,5.04825,14.097222,81.317715
US_AL_01023,2020-11-26,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,421,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-74,32.21,28.19,16.253086,11.45679,21.037037,9.369778,11.736111,74.434935
US_AL_01023,2020-11-27,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,421,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-55,28.02,24.37,14.17284,9.746914,20.820988,3.84175,12.944444,89.417907
US_AL_01023,2020-11-28,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,422,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,27.91,15.209877,12.487654,17.765432,23.241,13.111111,87.961071
US_AL_01023,2020-11-29,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,0,426,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,31.75,11.62963,10.006173,14.580247,0.0635,10.194444,91.199247
US_AL_01023,2020-11-30,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,427,13,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-10,20.98,31.46,8.030864,2.419753,14.493827,45.4025,3.986111,75.143421
US_AL_01023,2020-12-01,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,1,431,14,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-10,29.0,34.57,1.901235,-3.679012,10.67284,0.0,-5.152778,57.035802
US_AL_01023,2020-12-02,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,5,435,19,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,24.82,41.0,2.296296,-4.790123,13.67284,0.0,-3.194444,64.784261
US_AL_01023,2020-12-03,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,435,19,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-10,17.45,31.82,6.432099,-0.524691,15.833333,0.0,1.791667,68.097138
US_AL_01023,2020-12-04,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,1,436,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,,28.57,10.271605,4.993827,14.166667,4.3815,7.402778,81.897321
US_AL_01023,2020-12-05,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,438,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,26.4,5.746914,-0.302469,15.592593,5.700889,2.194444,75.691704
US_AL_01023,2020-12-06,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,440,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,30.64,35.97,7.141975,1.648148,12.475309,0.03175,5.611111,85.724858
US_AL_01023,2020-12-07,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,441,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-7,27.81,29.87,6.783951,3.092593,10.333333,0.112889,2.861111,74.869509
US_AL_01023,2020-12-08,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,442,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-6,26.45,44.76,4.253086,-2.5,14.925926,0.0,0.652778,74.145733
US_AL_01023,2020-12-09,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,443,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-8,37.93,35.82,7.259259,-1.123457,19.981481,0.508,2.75,68.824779
US_AL_01023,2020-12-10,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,444,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-6,36.23,26.04,10.722222,2.227778,22.272222,0.0,4.5,60.483296
US_AL_01023,2020-12-11,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,444,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,,17.59,10.65,3.688889,20.294444,0.0,7.777778,78.559083
US_AL_01023,2020-12-12,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,9,0,453,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,34.76,16.7,14.105556,20.577778,1.608667,13.866667,82.063587
US_AL_01023,2020-12-13,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,454,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,26.53,25.27,12.111111,6.122222,18.816667,6.632222,9.755556,83.139972
US_AL_01023,2020-12-14,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,455,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-9,,39.32,10.288889,5.594444,19.522222,11.147778,7.322222,84.269522
US_AL_01023,2020-12-15,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,455,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-11,28.7,34.02,4.572222,-0.866667,11.327778,2.8956,0.6,74.567193
US_AL_01023,2020-12-16,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,457,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-12,16.94,32.82,7.4,3.972222,9.127778,3.527778,5.377778,88.767441
US_AL_01023,2020-12-17,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,459,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-10,42.03,39.75,3.722222,1.644444,7.7,4.7244,-1.8,66.69708
US_AL_01023,2020-12-18,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,11,0,470,20,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-15,20.13,24.61,2.188889,-4.05,12.05,0.0,-2.066667,71.204738
US_AL_01023,2020-12-19,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,3,1,473,21,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,36.77,4.494444,-2.527778,15.933333,0.0762,0.644444,73.02847
US_AL_01023,2020-12-20,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,474,21,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,31.64,36.92,10.433333,8.433333,13.75,2.568222,9.011111,88.60896
US_AL_01023,2020-12-21,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,476,21,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-14,26.99,48.84,10.511111,5.727778,17.65,1.213556,6.077778,72.91293
US_AL_01023,2020-12-22,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,3,0,479,21,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-24,24.29,38.36,8.627778,0.722222,19.45,0.0254,2.644444,62.948036
US_AL_01023,2020-12-23,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,4,1,483,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-27,,33.07,9.7,2.866667,18.427778,0.03175,6.866667,80.290955
US_AL_01023,2020-12-24,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,483,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-54,,32.59,10.066667,2.15,17.216667,17.638889,5.233333,72.496444
US_AL_01023,2020-12-25,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,485,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-77,,22.82,0.494444,-4.3,5.7,25.1714,-7.988889,52.10947
US_AL_01023,2020-12-26,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,486,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,25.68,20.79,1.255556,-5.366667,12.566667,0.0,-6.488889,53.384453
US_AL_01023,2020-12-27,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,487,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,26.92,39.74,5.155556,-2.566667,16.977778,0.0,-1.744444,58.04066
US_AL_01023,2020-12-28,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,487,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-21,21.88,30.39,9.972222,3.027778,18.416667,0.0,6.4,74.160221
US_AL_01023,2020-12-29,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,488,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-24,23.01,32.7,12.605556,6.011111,19.177778,0.0,9.344444,76.815222
US_AL_01023,2020-12-30,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,488,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-25,22.41,40.11,14.655556,8.461111,22.927778,0.0,10.155556,71.77705
US_AL_01023,2020-12-31,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,490,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-37,,26.96,16.611111,12.838889,20.938889,0.084667,14.3,84.43727
US_AL_01023,2021-01-01,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,491,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-62,,37.73,18.833333,14.294444,20.888889,8.918222,13.388889,71.762248
US_AL_01023,2021-01-02,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,492,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,,55.17,8.683333,3.527778,16.322222,3.0734,4.3,76.574774
US_AL_01023,2021-01-03,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,493,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,21.29,29.28,6.711111,0.244444,12.605556,0.0,0.933333,66.84301
US_AL_01023,2021-01-04,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,494,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-2,,35.35,5.494444,-1.194444,16.261111,0.0,2.266667,78.560413
US_AL_01023,2021-01-05,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,-1,0,493,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-7,21.68,23.75,8.3,1.733333,15.866667,0.0,3.455556,68.767871
US_AL_01023,2021-01-06,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,493,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-5,19.71,34.24,4.588889,-1.755556,13.722222,0.0,-0.633333,68.011521
US_AL_01023,2021-01-07,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,3,0,496,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,0,15.39,43.28,8.05,4.711111,10.95,1.749778,3.711111,73.106481
US_AL_01023,2021-01-08,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,498,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-4,17.88,28.8,5.283333,3.511111,8.494444,3.132667,2.355556,81.90886
US_AL_01023,2021-01-09,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,2,0,500,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,23.68,38.63,3.233333,2.005556,4.711111,0.0,-2.755556,64.850634
US_AL_01023,2021-01-10,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,1,0,501,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,,19.39,35.14,2.372222,0.683333,4.677778,0.0,-2.944444,67.034355
US_AL_01023,2021-01-11,ChIJudf5RKvhhIgRL_9Xfo0IOS8,Q111254,geoId/01023,US,United States of America,AL,Alabama,01023,Choctaw County,US,USA,2,0,0,501,22,,,12925,6131,6794,1341,1528,1390,1282,1505,1990,1826,1350,713,1848764,32.020278,-88.263056,123,2385,74.7,,,-7,21.2,30.84,2.85,1.061111,4.861111,3.922889,-0.0,82.950362
