location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56009,2020-02-24,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-13,9,,-6,,17.0,19.94,30.49,-1.055556,-5.950617,5.209877,0.0,50.8,-7.097222,64.812685
US_WY_56009,2020-02-25,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-9,4,,-1,,16.5,25.61,28.46,-6.561111,-9.222222,-0.133333,1.495778,,-10.993827,71.977992
US_WY_56009,2020-02-26,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-1,6,,-1,15.88,21.38,45.82,39.1,-8.522222,-16.305556,0.805556,0.4064,78.74,-14.419753,60.562804
US_WY_56009,2020-02-27,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,9,19,,-2,18.01,19.87,38.51,32.92,-0.87037,-4.833333,3.141975,0.141111,50.8,-7.9375,59.49109
US_WY_56009,2020-02-28,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,0,24,,-13,11.28,19.43,37.61,33.22,0.524691,-5.641975,7.962963,0.169333,30.48,-8.722222,50.296929
US_WY_56009,2020-02-29,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,9,26,,-5,,20.83,31.6,28.01,4.185185,-4.703704,10.666667,0.0,30.48,-8.333333,40.214001
US_WY_56009,2020-03-01,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-17,15,,-8,,19.16,27.75,33.04,0.277778,-4.234568,9.54321,0.0,,-6.840278,60.048338
US_WY_56009,2020-03-02,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-13,11,,2,9.97,20.54,41.66,28.16,-4.0,-10.567901,3.82716,0.649111,50.8,-9.9375,64.84512
US_WY_56009,2020-03-03,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,5,21,,2,,22.96,41.08,36.25,-0.049383,-8.561728,7.617284,0.084667,50.8,-7.25,60.071321
US_WY_56009,2020-03-04,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,3,19,,2,11.74,22.3,39.32,29.34,3.271605,-5.37037,10.975309,0.366889,30.48,-6.854167,48.156052
US_WY_56009,2020-03-05,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,5,28,,3,10.9,20.58,29.66,30.88,1.228395,-5.475309,11.166667,0.112889,,-7.361111,54.15949
US_WY_56009,2020-03-06,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,0,19,,-3,,23.92,39.26,17.79,5.506173,-4.475309,15.987654,0.0,,-7.298611,40.001212
US_WY_56009,2020-03-07,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,14,16,,0,,19.26,28.21,24.08,8.481481,-0.975309,16.716049,0.0,,-6.291667,34.808614
US_WY_56009,2020-03-08,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,1,13,,-2,,15.53,32.35,38.18,5.975309,-0.987654,15.808642,0.0,,-2.819444,53.509192
US_WY_56009,2020-03-09,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,6,15,,2,12.52,25.64,44.73,36.38,2.537037,-4.0,12.364198,0.028222,,-3.416667,65.195882
US_WY_56009,2020-03-10,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-2,18,,2,22.52,17.45,50.67,29.84,4.314815,-2.401235,11.37037,0.225778,,-3.319444,59.932642
US_WY_56009,2020-03-11,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-9,16,,2,14.62,41.52,81.87,27.49,6.135802,-1.759259,13.95679,0.254,,-6.354167,40.480436
US_WY_56009,2020-03-12,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-15,26,,-4,10.87,53.26,100.0,34.78,2.419753,-2.191358,13.037037,0.451556,,-5.180556,59.703921
US_WY_56009,2020-03-13,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-14,21,,-9,,43.18,80.76,30.28,-3.160494,-7.074074,2.537037,1.100667,78.74,-7.263889,74.230651
US_WY_56009,2020-03-14,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-15,18,,-4,,40.94,67.39,22.04,-1.759259,-4.561728,2.728395,3.132667,,-4.840278,79.912605
US_WY_56009,2020-03-15,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-19,16,,-8,14.54,42.97,78.68,24.46,0.91358,-4.530864,8.91358,0.254,78.74,-4.159722,71.460552
US_WY_56009,2020-03-16,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-22,28,,-19,,36.43,88.39,28.67,-0.901235,-4.222222,6.796296,0.028222,30.48,-5.326389,76.810777
US_WY_56009,2020-03-17,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-25,30,,-21,14.85,27.84,76.7,28.45,2.876543,-4.932099,13.302469,0.028222,,-3.638889,63.682136
US_WY_56009,2020-03-18,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-28,22,,-19,,39.62,50.69,33.8,2.648148,-4.993827,13.037037,0.0,,-4.472222,62.443686
US_WY_56009,2020-03-19,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-38,5,,-28,8.5,39.67,67.44,28.9,-0.62963,-5.283951,8.333333,0.112889,,-3.590278,82.046898
US_WY_56009,2020-03-20,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-49,1,,-25,9.95,28.1,52.69,21.66,-6.987654,-11.04321,0.802469,0.508,,-9.819444,79.276825
US_WY_56009,2020-03-21,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-45,17,,-16,,24.52,52.9,26.45,0.333333,-8.419753,10.271605,0.084667,30.48,-6.388889,60.68116
US_WY_56009,2020-03-22,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-40,4,,-18,,29.79,61.52,20.72,2.314815,-6.097222,11.520833,0.112889,,-4.75,60.430716
US_WY_56009,2020-03-23,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-36,12,,-27,8.7,27.84,48.14,30.16,2.753086,-5.67284,12.783951,0.282222,,-5.840278,53.774291
US_WY_56009,2020-03-24,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-40,11,,-30,,28.86,56.61,31.63,6.12963,-2.179012,13.308642,0.0,,-4.465278,47.65922
US_WY_56009,2020-03-25,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-40,-4,,-30,9.93,25.93,53.52,24.83,3.660494,-1.296296,11.574074,2.088444,,-2.451389,66.858104
US_WY_56009,2020-03-26,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-49,10,,-30,,27.31,44.03,26.19,2.493827,-2.469136,10.185185,0.931333,30.48,-3.131944,69.032027
US_WY_56009,2020-03-27,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,,,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-51,-1,-35,-29,9.41,28.24,47.62,25.47,1.290123,-3.753086,9.080247,0.705556,30.48,-4.180556,69.520481
US_WY_56009,2020-03-28,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,,,1,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-45,0,,-20,,28.24,31.93,31.93,1.253086,-4.12963,7.851852,1.382889,,-6.430556,57.310178
US_WY_56009,2020-03-29,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,1,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-42,-3,,-22,9.27,21.64,26.58,25.97,2.808642,-4.845679,11.160494,0.112889,,-7.618056,46.43101
US_WY_56009,2020-03-30,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,1,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-38,4,,-28,,20.47,31.28,24.45,5.358025,-3.888889,13.555556,0.0,,-6.756944,41.960146
US_WY_56009,2020-03-31,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,1,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-46,5,,-31,,20.63,24.43,26.6,7.777778,-1.314815,15.660494,0.0,,-4.972222,41.009464
US_WY_56009,2020-04-01,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,2,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-48,6,,-33,,17.5,30.24,24.93,4.969136,-1.851852,13.376543,0.084667,,-2.791667,60.843288
US_WY_56009,2020-04-02,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-58,-20,-35,-38,,14.32,37.33,27.62,-7.697531,-11.87037,0.938272,3.951111,,-10.826389,78.923508
US_WY_56009,2020-04-03,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-52,-2,,-33,,17.09,29.22,30.87,-9.611111,-18.518519,2.41358,0.903111,129.54,-14.916667,65.594867
US_WY_56009,2020-04-04,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-51,-6,,-27,8.91,19.61,31.5,28.52,0.839506,-6.493827,11.160494,0.0,78.74,-9.875,46.209508
US_WY_56009,2020-04-05,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-42,-9,,-24,,21.11,27.74,23.52,6.45679,-6.41358,17.222222,0.0,,-5.833333,42.172583
US_WY_56009,2020-04-06,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,4,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-33,,12.74,34.14,28.54,9.549383,-1.438272,19.209877,0.169333,,-3.631944,40.877257
US_WY_56009,2020-04-07,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,4,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-31,,19.99,30.76,32.3,10.62963,0.320988,19.234568,0.0,,-4.458333,35.449924
US_WY_56009,2020-04-08,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,-1,0,3,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-32,9.2,10.28,30.85,40.59,7.12963,-0.277778,18.808642,0.0,,-5.597222,41.541389
US_WY_56009,2020-04-09,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,6,0,9,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-34,8.53,10.8,28.43,26.72,3.432099,-4.851852,12.425926,0.0,,-7.951389,43.554881
US_WY_56009,2020-04-10,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,3,0,12,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-37,,16.09,14.98,26.63,7.808642,-4.518519,19.512346,0.0,,-6.909722,34.497857
US_WY_56009,2020-04-11,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,12,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-27,,11.24,22.48,23.73,6.907407,-3.216049,18.401235,0.0,,-3.222222,52.814399
US_WY_56009,2020-04-12,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,2,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-39,,11.78,22.96,27.09,-5.987654,-8.783951,-0.271605,3.866444,,-9.680556,76.052223
US_WY_56009,2020-04-13,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,-1,0,13,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-32,,8.57,20.36,23.04,-8.987654,-14.283951,-3.54321,0.959556,30.48,-15.277778,61.726039
US_WY_56009,2020-04-14,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,13,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-30,7.97,11.69,22.31,35.59,-5.790123,-14.901235,3.333333,0.0,,-13.4375,56.252888
US_WY_56009,2020-04-15,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-31,8.25,9.8,18.05,20.63,-0.611111,-6.296296,4.814815,0.028222,,-6.097222,67.603949
US_WY_56009,2020-04-16,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,-50,-37,9.72,11.25,24.03,20.96,-3.592593,-6.728395,3.993827,1.467556,,-7.666667,74.480513
US_WY_56009,2020-04-17,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-31,,,25.54,26.09,-3.253086,-12.598765,9.691358,2.596444,50.8,-10.416667,58.713536
US_WY_56009,2020-04-18,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-23,,,24.08,30.42,5.759259,-3.302469,13.790123,0.0,,-7.659722,37.98057
US_WY_56009,2020-04-19,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,14,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,10.97,18.29,35.97,5.302469,-2.314815,13.962963,0.225778,,-2.048611,61.703589
US_WY_56009,2020-04-20,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,15,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,14.4,27.2,32.0,6.0,-2.37037,15.259259,0.479778,,-3.048611,52.341533
US_WY_56009,2020-04-21,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,15,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-34,14.44,10.0,25.0,34.99,8.537037,-2.296296,19.419753,0.0,,-4.451389,39.853669
US_WY_56009,2020-04-22,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,16,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-30,9.59,10.15,24.26,28.21,10.425926,-1.41358,19.450617,0.0,,-4.5,35.382086
US_WY_56009,2020-04-23,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,16,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-34,9.25,8.16,18.51,28.85,9.635802,1.518519,18.530864,0.0,,-2.8125,42.103616
US_WY_56009,2020-04-24,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,16,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-32,,,18.87,22.2,5.969136,2.117284,15.54321,3.725333,,1.069444,72.192992
US_WY_56009,2020-04-25,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,16,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-22,,,21.52,24.88,6.45679,-0.648148,15.833333,1.100667,,-2.479167,52.977945
US_WY_56009,2020-04-26,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,16,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,,9.63,21.84,28.9,11.024691,0.524691,19.364198,0.0,,-1.576389,42.375513
US_WY_56009,2020-04-27,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,17,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,10.23,8.53,19.32,26.71,12.209877,2.358025,22.709877,0.0,,0.118056,43.737969
US_WY_56009,2020-04-28,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,4,0,21,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-30,12.29,,18.17,27.79,10.462963,2.253086,22.197531,0.169333,,-2.0625,43.094047
US_WY_56009,2020-04-29,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,22,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,14.98,11.38,15.58,28.76,9.623457,-1.969136,21.981481,0.141111,,-6.486111,32.540533
US_WY_56009,2020-04-30,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,22,0,,,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-32,13.98,,20.69,26.28,15.685185,6.179012,25.759259,0.0,,-1.277778,33.141988
