location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20145,2022-01-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1898,21,1,3325,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-14,37.44,-3.820988,-8.185185,7.419753,0.145143,,-9.111111,67.097388
US_KS_20145,2022-01-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,31,0,1929,21,5,3330,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-12,35.99,-6.333333,-10.228395,-1.191358,1.524,,-11.358025,69.518988
US_KS_20145,2022-01-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1929,21,1,3331,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-5,26.98,-3.58642,-12.012346,6.160494,0.028222,74.93,-7.364198,75.799853
US_KS_20145,2022-01-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,35,0,1964,21,8,3339,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,32.83,-1.259259,-8.907407,7.37037,0.0,30.48,-6.555556,67.498138
US_KS_20145,2022-01-29,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1964,21,4,3343,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,32.87,1.981481,-7.12963,15.271605,0.0,30.48,-7.777778,48.633845
US_KS_20145,2022-01-30,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1964,21,1,3344,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,38.05,2.246914,-7.549383,13.814815,0.0,,-7.024691,50.490961
US_KS_20145,2022-01-31,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,60,0,2024,21,0,3344,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,26.79,4.395062,-6.617284,19.271605,0.0,,-7.771605,41.11277
US_KS_20145,2022-02-01,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2024,21,1,3345,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,,5.283951,0.074074,14.277778,0.0,,-4.975309,47.684311
US_KS_20145,2022-02-02,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,11,0,2035,21,5,3350,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-32,29.34,-6.679012,-10.481481,1.981481,1.342571,78.74,-11.864198,67.371453
US_KS_20145,2022-02-03,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2035,21,0,3350,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,27.99,-11.654321,-15.117284,-6.765432,0.73025,64.77,-19.333333,53.364689
US_KS_20145,2022-02-04,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,16,2,2051,23,5,3355,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,40.64,-8.882716,-18.04321,4.858025,0.0,40.64,-15.87037,57.361733
US_KS_20145,2022-02-05,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2051,23,0,3355,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,-1.055556,-8.67284,9.259259,0.0,50.8,-8.45679,57.521226
US_KS_20145,2022-02-06,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2051,23,1,3356,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,1.95679,-6.049383,9.969136,0.0,,-5.111111,59.641899
US_KS_20145,2022-02-07,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,11,0,2062,23,1,3357,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,52.37,2.08642,-6.209877,14.759259,0.0,,-6.635802,52.623776
US_KS_20145,2022-02-08,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2062,23,2,3359,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-4,40.0,5.092593,-4.722222,16.722222,0.169333,,-7.037037,41.269567
US_KS_20145,2022-02-09,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,6,0,2068,23,3,3362,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,2,48.24,4.851852,-3.925926,15.666667,0.0,,-8.228395,38.395338
US_KS_20145,2022-02-10,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2068,23,4,3366,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-2,45.13,6.320988,-3.41358,15.469136,0.0,,-3.024691,51.327309
US_KS_20145,2022-02-11,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2068,23,1,3367,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,42.3,7.95679,1.95679,13.722222,0.0,,-3.32716,44.875094
US_KS_20145,2022-02-12,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2068,23,1,3368,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,-1.512346,-11.697531,8.716049,0.0,,-11.296296,47.451142
US_KS_20145,2022-02-13,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2068,23,3,3371,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,1.814815,-5.240741,9.765432,0.0,,-9.932099,41.471476
US_KS_20145,2022-02-14,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,22,0,2090,23,1,3372,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.46,4.666667,-3.82716,13.820988,0.0,,-7.851852,39.910325
US_KS_20145,2022-02-15,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2090,23,0,3372,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,43.45,7.358025,-0.228395,19.58642,0.0,,-5.950617,38.386562
US_KS_20145,2022-02-16,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,5,0,2095,23,0,3372,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,30.0,8.888889,1.17284,17.283951,0.169333,,-2.876543,43.652199
US_KS_20145,2022-02-17,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2095,23,5,3377,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-3,38.25,-1.981481,-7.12963,6.864198,0.145143,,-13.574074,41.660981
US_KS_20145,2022-02-18,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,8,0,2103,23,1,3378,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,57.3,-1.296296,-10.981481,13.909722,0.677333,,-12.444444,43.079656
US_KS_20145,2022-02-19,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2103,23,3,3381,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,2.253086,-6.080247,12.203704,0.0,30.48,-8.055556,46.731543
US_KS_20145,2022-02-20,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2103,23,0,3381,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,37.46,9.469136,0.37037,20.740741,0.0,,-5.277778,35.203368
US_KS_20145,2022-02-21,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,3,0,2106,23,0,3381,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,8.975309,0.364198,20.91358,0.0,,-4.259259,39.76657
US_KS_20145,2022-02-22,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2106,23,0,3381,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-10,34.3,-10.067901,-15.049383,1.104938,0.0,,-16.679012,58.582405
US_KS_20145,2022-02-23,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,4,0,2110,23,0,3381,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,2,,-12.598765,-17.907407,-6.333333,0.0,,-20.938272,49.842078
US_KS_20145,2022-02-24,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2110,23,16,3397,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,28.56,-11.098765,-14.888889,-5.358025,0.0,,-18.037037,56.665793
US_KS_20145,2022-02-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,3,0,2113,23,4,3401,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,-9.765432,-17.561728,0.135802,0.0,,-18.135802,50.669865
US_KS_20145,2022-02-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2113,23,1,3402,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,28.61,-5.08642,-14.351852,5.728395,0.0,,-14.895062,46.232255
US_KS_20145,2022-02-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2113,23,0,3402,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,35.05,0.271605,-11.339506,15.493827,0.0,,-14.537037,32.07297
US_KS_20145,2022-02-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,2,0,2115,23,1,3403,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,32.01,6.691358,-5.722222,20.808642,0.0,,-14.234568,21.094207
US_KS_20145,2022-03-01,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2115,23,0,3403,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-3,33.19,10.240741,-2.611111,24.833333,0.0,,-11.438272,20.709322
US_KS_20145,2022-03-02,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2115,23,0,3403,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,0,28.61,13.401235,0.401235,27.691358,0.0,,-8.907407,20.968242
US_KS_20145,2022-03-03,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2115,23,4,3407,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,,11.098765,0.283951,25.123457,0.0,,-5.191358,32.969328
US_KS_20145,2022-03-04,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,3,0,2118,23,3,3410,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,13.814815,6.179012,23.796296,0.0,,1.141975,42.743966
US_KS_20145,2022-03-05,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,23,1,3411,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,14.240741,5.345679,22.598765,0.1905,,6.839506,61.435948
US_KS_20145,2022-03-06,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,23,0,3411,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,32.94,-2.055556,-6.858025,5.462963,0.141111,,-7.271605,67.568817
US_KS_20145,2022-03-07,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,23,0,3411,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,46.43,-3.277778,-8.604938,3.234568,3.84175,,-8.561728,67.1924
US_KS_20145,2022-03-08,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,23,0,3411,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-3,42.09,-1.925926,-10.104938,7.506173,0.0,,-8.160494,62.89011
US_KS_20145,2022-03-09,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,2119,23,3,3414,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,0,32.66,-1.055556,-7.91358,5.907407,0.03175,,-5.148148,74.036159
US_KS_20145,2022-03-10,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2119,23,3,3417,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,55.03,-5.882716,-8.944444,3.135802,0.326571,,-9.049383,78.459172
US_KS_20145,2022-03-11,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,1,2120,24,0,3417,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-18,29.47,-5.716049,-11.432099,2.654321,0.22225,30.48,-11.919753,61.883138
US_KS_20145,2022-03-12,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2120,24,2,3419,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,-1.080247,-11.290123,15.958333,0.0,,-10.333333,49.968161
US_KS_20145,2022-03-13,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2120,24,0,3419,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,53.65,8.864198,-2.604938,21.734568,0.0,,-6.802469,32.775599
US_KS_20145,2022-03-14,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2120,24,0,3419,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-18,28.82,10.302469,2.975309,18.925926,0.0,,-5.382716,33.097125
US_KS_20145,2022-03-15,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2120,24,0,3419,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-24,,6.765432,-4.154321,18.469136,0.0,,-2.833333,50.523937
US_KS_20145,2022-03-16,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,2121,24,1,3420,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-24,38.85,11.425926,2.432099,23.203704,0.0,,-2.117284,39.339282
US_KS_20145,2022-03-17,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2121,24,2,3422,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-20,43.25,10.191358,4.518519,20.074074,0.8255,,0.549383,51.215132
US_KS_20145,2022-03-18,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-2,0,2119,24,5,3427,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-25,47.46,5.018519,0.345679,13.030864,6.575778,,0.148148,70.825222
US_KS_20145,2022-03-19,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2119,24,0,3427,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,38.44,7.771605,-1.746914,20.17284,1.185333,,-3.12963,46.351543
US_KS_20145,2022-03-20,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2119,24,0,3427,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,53.47,13.098765,3.0,25.919753,0.0,,-2.876543,33.166343
US_KS_20145,2022-03-21,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-1,0,2118,24,0,3427,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.73,13.37037,7.734568,23.111111,3.979333,,0.567901,41.737656
US_KS_20145,2022-03-22,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,0,3427,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-15,46.15,4.574074,0.685185,9.783951,15.776222,,1.259259,79.474235
US_KS_20145,2022-03-23,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-1,0,2117,24,1,3428,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,29.24,3.567901,0.54321,8.666667,0.818444,30.48,-4.277778,56.582531
US_KS_20145,2022-03-24,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,1,3429,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,45.55,5.54321,-2.216049,16.407407,0.0,,-4.388889,49.883597
US_KS_20145,2022-03-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,3,3432,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,40.27,7.925926,-0.469136,15.907407,0.0,,-3.277778,45.300612
US_KS_20145,2022-03-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,1,3433,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,35.0,8.549383,0.08642,18.487654,0.0,,-2.765432,44.939727
US_KS_20145,2022-03-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,1,3434,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,38.15,8.481481,1.401235,16.777778,0.0,,-4.012346,41.132383
US_KS_20145,2022-03-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,0,3434,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.21,7.58642,-1.030864,18.290123,0.0,,-1.438272,52.864244
US_KS_20145,2022-03-29,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,0,3434,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,38.64,16.475309,7.320988,28.709877,0.0,,4.851852,46.563144
US_KS_20145,2022-03-30,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,5,3439,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-2,27.45,8.216049,2.783951,20.061728,2.95275,,-0.925926,52.728801
US_KS_20145,2022-03-31,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2117,24,2,3441,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-4,34.13,3.117284,-2.049383,12.691358,0.326571,,-4.561728,57.475641
US_KS_20145,2022-04-01,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,2118,24,0,3441,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,41.11,7.679012,-0.709877,18.641975,0.028222,,-2.123457,50.471726
US_KS_20145,2022-04-02,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,0,3441,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,9.203704,-1.228395,18.58642,0.09525,,-0.290123,51.552989
US_KS_20145,2022-04-03,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,4,3445,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,12.641975,6.364198,20.864198,0.0,,1.802469,47.791525
US_KS_20145,2022-04-04,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,0,3445,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,62.92,11.987654,4.617284,18.061728,0.0,,-2.438272,36.752424
US_KS_20145,2022-04-05,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,0,3445,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-13,54.66,13.203704,5.037037,25.037037,0.0,,4.5,55.745966
US_KS_20145,2022-04-06,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,1,3446,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-2,27.47,11.12963,4.08642,16.314815,0.03175,,-7.950617,25.675726
US_KS_20145,2022-04-07,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,2118,24,0,3446,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,46.95,7.623457,1.932099,14.17284,0.0,,-5.567901,39.04711
