location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56033,2020-02-12,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,,3.45,4.21,3.45,7.47,8.62,6.13,5.94,2.68,10.91,4.21,3.45,7.47,,3.06,3.06,2.68,3.06,,6.13,19.15,5.36,4.4,2.68,,5.17,24.51,,5.55,3.06,,,-4.302469,-10.228395,-0.12963,0.217714,30.48,-8.191358,74.382432
US_WY_56033,2020-02-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,,,6.07,,6.27,7.49,3.84,3.24,,13.35,6.07,4.05,7.08,,4.65,3.24,3.04,3.24,3.44,8.09,21.65,5.26,3.64,3.44,3.64,5.67,29.54,2.83,3.64,4.65,5.26,4.25,-9.512346,-13.790123,-2.030864,1.651,50.8,-12.524691,78.735334
US_WY_56033,2020-02-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,,4.38,,4.82,6.78,4.82,5.47,,3.06,11.6,4.82,6.13,4.6,,,,5.25,3.5,5.69,4.38,19.04,5.03,3.5,,3.72,3.28,26.48,,,6.13,3.28,3.5,-4.209877,-11.95679,4.475309,0.108857,30.48,-10.580247,62.49126
US_WY_56033,2020-02-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-4,5,3,,,4.68,4.95,7.7,5.23,6.88,3.85,,12.93,9.63,4.95,4.95,,5.78,3.85,,4.4,4.4,5.5,23.66,5.23,5.5,5.5,,4.95,33.57,,6.88,5.23,4.4,,-4.067901,-11.487654,2.944444,0.0,30.48,-11.493827,57.748076
US_WY_56033,2020-02-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,3,17,6,,,5.97,4.16,8.31,7.53,4.42,4.16,4.16,14.81,5.2,3.9,5.71,,,,4.42,,3.9,4.42,24.16,3.9,7.53,3.64,3.9,3.64,35.59,3.9,4.94,6.75,,,-1.925926,-9.691358,3.524691,0.0,30.48,-9.314815,57.811622
US_WY_56033,2020-02-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-4,11,-8,3,6.76,6.38,4.06,7.54,6.76,3.09,4.44,2.71,12.95,5.6,3.29,4.44,,4.06,3.67,,2.9,4.44,5.02,20.48,5.6,2.9,3.67,3.29,5.02,27.44,3.29,5.6,3.67,,,-2.37037,-6.987654,3.191358,0.798286,,-6.135802,75.502001
US_WY_56033,2020-02-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,-2,2,0,,5.39,5.39,7.79,7.19,3.99,4.99,3.79,14.57,9.38,4.19,5.79,,5.39,4.19,2.79,3.79,4.19,4.19,23.36,5.19,3.99,2.79,3.59,,27.35,,6.99,4.19,,,-7.148148,-12.561728,-0.5,0.362857,50.8,-10.91358,74.690345
US_WY_56033,2020-02-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,3,2,2,0,2.84,7.5,8.31,6.89,5.47,4.46,4.86,4.05,13.38,6.89,3.24,9.12,4.86,6.08,,3.04,3.04,5.67,4.66,21.28,5.27,4.46,3.85,4.66,6.28,32.02,4.46,5.47,4.05,4.46,,-10.351852,-15.716049,-3.592593,0.181429,30.48,-13.432099,78.198445
US_WY_56033,2020-02-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,13,3,-1,,7.44,3.93,4.75,5.99,3.1,6.41,3.31,11.99,5.58,4.13,8.06,2.89,3.1,,,,4.34,6.41,20.88,4.96,4.55,4.34,2.89,4.75,28.11,3.51,4.13,5.58,,3.1,-10.08642,-16.364198,-1.54321,0.0,30.48,-16.074074,62.454641
US_WY_56033,2020-02-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,9,31,-4,0,4.62,5.35,,6.8,8.99,4.86,4.86,3.65,11.42,,4.37,4.13,3.65,,,3.4,,4.13,8.02,22.36,3.4,,,3.89,6.8,30.62,,5.35,3.89,3.4,6.8,-5.364198,-13.296296,2.716049,0.0,30.48,-14.728395,49.832922
US_WY_56033,2020-02-22,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,11,16,3,,,7.02,7.02,7.83,8.37,4.05,,,11.87,4.59,5.94,6.75,4.05,5.13,,,,,4.59,15.11,,4.32,,3.78,,22.4,4.32,5.94,,,,-1.012346,-9.820988,6.080247,0.0,,-11.691358,46.738735
US_WY_56033,2020-02-23,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,11,33,7,,,5.69,6.2,7.24,8.01,5.69,4.39,,12.67,5.17,6.2,8.27,3.62,6.2,3.88,3.88,,,3.62,19.64,4.65,,3.62,,,31.02,,5.17,,6.2,5.17,-1.753086,-8.345679,6.438272,0.0,,-9.382716,57.429282
US_WY_56033,2020-02-24,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,14,5,1,3.34,6.09,3.93,6.88,9.63,3.73,4.33,3.54,12.19,4.72,4.52,6.29,3.34,4.13,2.95,,3.73,4.52,5.9,22.41,3.54,3.73,6.88,4.72,3.34,34.4,2.75,,5.31,4.52,,-0.395062,-8.012346,4.728395,0.15875,,-6.802469,62.788899
US_WY_56033,2020-02-25,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,0,0,2,,5.78,3.47,7.9,4.24,,6.36,3.28,17.34,4.43,6.94,8.67,3.85,7.13,,3.08,3.47,3.28,5.39,27.75,6.17,6.17,5.78,3.28,4.24,30.83,,5.01,2.89,3.66,6.74,-5.141975,-9.111111,1.882716,0.616857,,-9.246914,73.141872
US_WY_56033,2020-02-26,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,10,22,2,-1,,4.58,4.38,7.37,7.17,4.38,3.99,,18.73,10.16,4.78,4.98,,,3.59,5.98,,3.99,8.17,30.29,5.78,4.78,5.58,5.78,3.19,28.1,3.39,4.98,7.37,2.99,,-7.092593,-14.098765,2.314815,0.0635,,-12.62963,65.283643
US_WY_56033,2020-02-27,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,16,0,-1,,5.66,,5.66,6.27,5.05,5.46,,15.77,4.65,4.25,8.29,,3.64,5.05,,,3.64,4.65,29.52,5.26,3.44,3.03,3.64,4.85,29.72,2.83,4.25,3.64,3.23,3.44,-0.401235,-7.475309,5.092593,0.4445,,-6.580247,63.94515
US_WY_56033,2020-02-28,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,22,4,-1,4.36,5.02,4.36,5.45,6.98,5.02,5.45,4.36,18.54,4.58,,6.11,,4.14,3.27,,,5.02,4.14,25.3,3.71,3.27,,3.27,8.94,26.61,4.14,4.14,,,3.71,0.37037,-6.302469,7.820988,0.056444,,-7.641975,56.216571
US_WY_56033,2020-02-29,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,4,12,-1,,,5.89,3.75,5.89,6.7,,3.75,4.29,19.28,7.23,6.43,5.62,,,,,,,,31.34,5.09,,4.02,,,24.1,4.29,6.16,,,,3.734568,-4.691358,10.771605,0.0,,-6.04321,50.715771
US_WY_56033,2020-03-01,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,10,22,7,,,7.05,5.79,7.05,7.8,,5.79,3.52,14.86,6.55,4.78,5.29,,,,,4.78,,4.53,26.44,4.78,5.29,,,,31.98,3.52,7.05,3.52,4.53,,0.481481,-3.944444,8.395062,0.0,,-6.333333,60.845001
US_WY_56033,2020-03-02,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,9,14,9,-1,4.47,5.63,3.69,5.25,7.58,5.05,5.44,,19.62,5.05,5.63,5.83,,3.3,2.91,,2.72,3.5,4.08,28.75,4.66,4.47,3.5,4.66,2.91,29.33,4.27,3.3,3.5,4.08,3.3,-2.098765,-8.067901,6.228395,0.0,,-10.092593,55.713819
US_WY_56033,2020-03-03,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,26,3,0,2.73,8.0,3.51,5.66,7.61,5.27,4.68,3.51,14.63,5.85,4.49,7.02,2.93,3.32,3.9,3.51,3.9,3.71,4.49,31.99,2.73,3.71,4.49,3.12,3.71,32.97,,4.1,4.1,4.1,,1.95679,-5.746914,8.790123,0.0,,-5.537037,59.712868
US_WY_56033,2020-03-04,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,27,3,0,,5.37,5.17,6.57,9.75,,7.17,,19.5,5.77,6.77,5.97,,3.78,4.38,2.98,,3.78,4.58,31.05,5.97,2.79,6.57,2.79,4.38,32.84,,,2.79,,,4.895062,-2.592593,11.574074,0.15875,,-6.191358,46.127849
US_WY_56033,2020-03-05,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,12,31,5,-1,,4.87,3.85,8.11,10.75,6.29,4.87,,17.85,3.65,5.48,4.87,3.65,4.67,,,3.65,,6.9,30.43,7.71,3.25,3.45,3.04,4.06,31.44,4.06,5.88,3.04,3.25,3.45,0.611111,-5.950617,10.574074,0.3175,,-7.481481,55.033378
US_WY_56033,2020-03-06,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,33,3,-2,,5.26,6.13,7.45,6.13,8.76,4.38,,15.77,5.47,5.26,7.01,,,6.13,3.94,,3.07,,29.13,4.6,7.01,6.13,4.16,3.29,28.25,3.72,5.69,3.07,3.07,4.38,6.080247,-2.907407,16.240741,0.0,,-4.5,48.004975
US_WY_56033,2020-03-07,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,20,2,,5.01,,5.57,6.96,6.13,5.57,,4.46,13.37,,,6.68,,,6.4,,,,5.01,28.68,4.46,7.52,,,5.01,28.96,,5.85,4.46,,,9.882716,1.333333,18.358025,0.0,,-3.679012,39.216595
US_WY_56033,2020-03-08,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,20,-1,,,4.84,4.84,7.14,6.88,5.35,6.37,,18.61,8.92,4.59,5.61,5.35,5.1,5.1,,,,4.33,28.8,,4.08,5.86,,5.35,30.08,3.82,5.35,,,,5.098765,-0.820988,15.919753,0.0,30.48,-2.166667,59.52114
US_WY_56033,2020-03-09,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,17,38,6,-1,3.12,3.89,5.45,7.79,9.15,3.5,5.06,4.48,25.31,8.37,3.89,4.67,,5.26,6.04,3.31,3.89,,5.06,41.28,5.65,2.92,4.09,4.28,6.43,26.09,4.28,5.06,6.04,3.7,3.31,1.858025,-3.814815,10.592593,0.366889,,-3.080247,69.948744
US_WY_56033,2020-03-10,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,,,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,10,35,1,1,3.1,5.82,4.46,6.98,6.59,2.91,4.26,3.68,20.75,7.17,8.14,6.59,3.3,5.24,6.01,,,3.49,6.2,39.74,6.01,3.68,6.59,5.04,5.04,25.01,3.88,4.85,2.91,,,2.716049,-3.512346,10.833333,0.834571,,-2.654321,67.951072
US_WY_56033,2020-03-11,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,,,1,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,10,31,2,-1,3.96,4.34,3.02,8.3,9.24,5.47,6.04,,49.23,10.56,3.77,8.3,,3.96,8.49,,,2.64,7.36,86.94,6.22,,3.58,3.02,4.71,29.42,4.15,4.53,5.47,4.9,,6.709877,-0.185185,14.253086,0.282222,,-6.222222,40.145183
US_WY_56033,2020-03-12,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,1,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,40,2,2,,4.87,3.75,7.3,5.43,3.75,3.93,,58.99,16.67,6.74,7.68,,3.0,8.99,,,,4.49,100.0,3.93,,4.31,3.56,3.0,22.1,2.62,5.62,,2.81,,0.487654,-4.697531,13.45679,2.177143,30.48,-4.518519,69.422387
US_WY_56033,2020-03-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,1,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,49,1,2,2.87,4.1,4.72,7.59,4.51,5.95,,,39.99,11.89,4.51,5.33,3.49,3.08,11.48,,,4.31,3.28,75.26,6.77,,3.69,,,22.56,3.28,6.77,3.08,3.49,,-2.246914,-6.203704,2.641975,0.435429,30.48,-6.5,72.982583
US_WY_56033,2020-03-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,1,0,2,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,31,-2,,,5.06,,7.33,7.59,,,,31.61,6.58,,5.82,4.55,,17.2,,,,4.05,56.14,5.06,4.05,,3.54,,24.02,,5.06,,3.54,,-0.302469,-3.925926,5.216049,0.635,,-4.54321,73.836599
US_WY_56033,2020-03-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,2,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-15,28,-1,,,3.65,,7.05,7.3,,,3.65,36.0,11.43,,5.11,,,11.43,,,,5.35,58.13,6.08,4.87,,,5.11,29.43,3.4,7.54,,,,-4.481481,-8.333333,4.04321,0.5715,30.48,-7.08642,82.482643
US_WY_56033,2020-03-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,2,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,46,-13,5,,3.52,3.96,8.57,5.49,5.49,3.3,,35.81,15.38,4.83,4.17,3.73,3.73,13.4,,4.17,,4.39,73.61,4.83,,3.3,,,24.17,,,,,,-5.907407,-8.759259,0.635802,0.0635,30.48,-8.820988,80.279367
US_WY_56033,2020-03-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,2,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-12,40,-21,7,3.7,3.05,4.35,7.4,6.75,4.14,,,27.21,11.1,,4.57,,,13.93,3.05,,3.05,,63.35,4.79,3.48,,3.05,3.48,26.77,,5.88,5.22,,,1.450617,-7.790123,13.37037,0.0,30.48,-4.246914,66.047349
US_WY_56033,2020-03-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-19,31,-25,9,3.83,5.75,4.47,7.03,8.09,5.11,5.75,,27.48,8.95,,4.69,,3.19,17.68,,,3.41,3.62,48.99,,,5.11,4.05,,31.74,,2.98,3.41,,,0.845679,-6.080247,12.759259,0.0,,-4.098765,69.836407
US_WY_56033,2020-03-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-26,20,-26,13,2.86,4.08,3.27,7.96,5.72,10.42,3.68,,26.35,8.37,3.88,3.68,3.27,,10.42,5.72,,,5.31,45.95,4.9,,,,3.27,26.96,,4.08,4.08,,,-2.388889,-5.290123,4.388889,0.127,,-5.17284,81.510957
US_WY_56033,2020-03-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-35,31,-23,13,,5.68,4.84,7.37,5.26,6.1,4.0,,26.51,7.79,3.79,4.21,,,11.36,,,,5.47,42.72,4.63,2.95,2.95,,4.84,24.62,,4.42,,,,-4.17284,-8.253086,3.5,0.22225,,-8.351852,73.208503
US_WY_56033,2020-03-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-37,7,-18,,3.95,3.7,6.42,6.17,6.42,8.15,4.69,,22.71,9.13,,3.7,,,11.6,5.43,,,4.2,39.26,4.2,4.44,,5.43,3.46,20.74,,,,3.46,4.2,2.347222,-7.1875,12.340278,0.0,,-5.986111,54.168808
US_WY_56033,2020-03-22,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-40,5,-22,,,9.35,4.11,9.81,5.93,5.93,4.11,,20.53,5.48,4.33,,,,12.09,3.19,4.33,,4.33,33.08,4.79,4.11,,,,26.69,3.19,,3.88,,,3.277778,-4.965278,12.090278,0.0,,-4.222222,58.246364
US_WY_56033,2020-03-23,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-22,14,-26,9,3.18,6.36,5.09,7.21,4.66,6.78,3.18,,24.37,9.96,2.97,5.72,3.6,,10.38,3.81,,,4.66,37.94,3.6,4.45,,,2.97,24.16,3.6,3.6,5.09,2.97,,4.506944,-3.923611,14.548611,0.0635,,-6.75,44.07346
US_WY_56033,2020-03-24,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-29,14,-32,12,3.59,4.22,3.16,9.91,6.12,6.54,4.43,,23.2,8.44,4.22,5.48,,,7.38,,,4.64,,42.61,7.17,6.54,3.38,3.59,4.64,28.69,4.01,6.54,4.22,4.22,,6.597222,-3.180556,14.576389,0.0,,-4.791667,44.205406
US_WY_56033,2020-03-25,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-31,13,-34,13,3.64,6.06,3.44,9.7,8.08,3.84,4.45,,21.02,8.69,5.86,4.45,,,5.66,,3.23,3.84,,35.77,5.66,3.84,,,3.84,25.47,,5.46,5.05,,3.44,3.006944,-1.611111,11.201389,0.762,50.8,-2.465278,68.509979
US_WY_56033,2020-03-26,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,0,0,4,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-32,4,-33,13,,9.01,,7.37,7.37,2.87,3.07,,20.28,4.1,3.07,6.35,3.07,,4.92,,,2.87,3.48,31.75,4.92,,3.89,4.1,3.07,23.35,3.89,5.33,4.51,4.51,3.07,1.680556,-3.493056,8.729167,0.6985,50.8,-4.666667,63.280595
US_WY_56033,2020-03-27,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,1,0,5,0,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-32,22,-30,,,4.63,4.42,7.79,4.0,4.21,3.58,,17.47,3.16,4.42,5.47,4.84,,4.42,3.16,,,5.89,23.15,6.1,5.47,3.16,,3.37,29.26,,5.05,4.21,,,1.576389,-6.597222,8.861111,0.0,,-10.444444,41.969806
