location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26013,2020-03-12,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-12,100.0,22.77,1.706349,0.34127,2.952381,1.312333,-0.222222,87.866362
US_MI_26013,2020-03-13,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,72.17,25.47,-0.650794,-2.404762,1.428571,6.35,-4.472222,75.897032
US_MI_26013,2020-03-14,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,58.01,,-3.944444,-5.277778,-1.206349,0.4572,-8.583333,70.56839
US_MI_26013,2020-03-15,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,77.13,39.2,-4.071429,-8.5,-0.722222,0.0,-9.787037,66.195575
US_MI_26013,2020-03-16,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,67.3,40.38,-1.579365,-4.47619,1.436508,0.1524,-5.731481,73.798295
US_MI_26013,2020-03-17,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-33,45.48,32.97,-1.230159,-4.857143,2.206349,0.762,-7.574074,62.913321
US_MI_26013,2020-03-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-33,64.36,40.23,-0.555556,-4.920635,4.015873,0.0,-5.87963,67.224737
US_MI_26013,2020-03-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-33,58.82,49.77,1.206349,-1.777778,3.087302,0.973667,-0.935185,85.794877
US_MI_26013,2020-03-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-38,46.56,31.43,-4.285714,-8.150794,0.952381,2.497667,-7.222222,80.735348
US_MI_26013,2020-03-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,50.61,28.55,-7.547619,-14.706349,-1.198413,0.0,-15.25,55.869847
US_MI_26013,2020-03-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,65.29,,-4.492063,-10.539683,1.293651,0.326571,-10.157407,64.573801
US_MI_26013,2020-03-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-46,49.28,17.92,0.396825,-2.896825,3.365079,0.084667,-3.398148,76.74265
US_MI_26013,2020-03-24,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-56,45.42,,-0.02381,-5.992063,6.0,0.0,-3.814815,75.733987
US_MI_26013,2020-03-25,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-63,44.71,43.53,3.301587,0.325397,5.912698,0.254,0.305556,82.325755
US_MI_26013,2020-03-26,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-63,43.31,43.31,0.412698,-1.507937,4.801587,0.036286,-3.009259,78.50386
US_MI_26013,2020-03-27,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,-44,-57,35.16,32.89,0.873016,-5.071429,8.285714,0.0,-3.259259,74.066395
US_MI_26013,2020-03-28,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,47.02,24.08,2.960317,-1.492063,7.349206,0.0,-1.0,75.384231
US_MI_26013,2020-03-29,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,30.12,35.7,2.198413,0.365079,4.642857,8.998857,0.796296,90.384164
US_MI_26013,2020-03-30,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-56,49.2,29.07,1.142857,-0.539683,3.34127,2.201333,-2.074074,79.420742
US_MI_26013,2020-03-31,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-58,48.13,31.02,0.68254,-1.246032,2.611111,0.0,-2.527778,79.754425
US_MI_26013,2020-04-01,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-60,25.54,,1.777778,-0.626984,4.825397,0.0,-0.712963,83.266487
US_MI_26013,2020-04-02,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-60,32.28,26.52,1.865079,-3.293651,8.484127,0.0,-2.222222,73.412193
US_MI_26013,2020-04-03,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-57,34.99,38.88,5.166667,-0.515873,10.801587,0.0,-3.583333,52.940442
US_MI_26013,2020-04-04,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,30.48,,0.198413,-2.84127,8.103175,2.116667,-3.759259,75.368043
US_MI_26013,2020-04-05,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,41.31,24.52,-0.079365,-5.690476,6.412698,1.342571,-6.175926,64.874769
US_MI_26013,2020-04-06,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-56,27.98,32.46,3.119048,-2.587302,8.222222,0.0,-1.833333,69.935121
US_MI_26013,2020-04-07,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-56,33.25,31.11,4.079365,0.611111,8.611111,0.338667,0.583333,77.342887
US_MI_26013,2020-04-08,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-56,21.41,32.67,4.785714,0.031746,10.507937,0.689429,0.064815,72.507095
US_MI_26013,2020-04-09,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-58,26.93,46.32,1.730159,-0.626984,7.833333,0.0,-4.222222,65.686828
US_MI_26013,2020-04-10,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-62,17.59,30.78,0.015873,-1.468254,2.404762,0.0508,-5.981481,64.437417
US_MI_26013,2020-04-11,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,34.24,3.18254,-2.666667,12.039683,0.0,-6.074074,51.096311
US_MI_26013,2020-04-12,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,23.78,32.54,1.960317,-1.31746,8.690476,0.0,-3.388889,68.049925
US_MI_26013,2020-04-13,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-63,24.35,22.32,-1.142857,-2.420635,0.373016,0.889,-3.462963,84.712783
US_MI_26013,2020-04-14,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-59,31.72,26.76,-3.912698,-7.563492,-0.928571,0.254,-11.435185,56.397933
US_MI_26013,2020-04-15,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,,,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-54,20.59,28.43,-4.809524,-9.515873,-1.031746,0.4572,-11.75,59.346881
US_MI_26013,2020-04-16,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,,,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-58,,33.35,-2.055556,-7.587302,2.293651,0.036286,-11.518519,48.981566
US_MI_26013,2020-04-17,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-51,19.51,28.75,-0.015873,-5.222222,4.484127,0.0,-8.87037,51.693256
US_MI_26013,2020-04-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,21.64,3.968254,-3.309524,12.912698,0.0,-5.564815,51.232432
US_MI_26013,2020-04-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,21.3,35.49,0.547619,-2.738095,8.920635,0.762,-3.657407,73.791329
US_MI_26013,2020-04-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-54,20.28,26.08,1.833333,-3.515873,8.007937,0.211667,-4.435185,64.075626
US_MI_26013,2020-04-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-53,18.57,30.96,-2.015873,-4.865079,4.65873,0.338667,-10.407407,53.302865
US_MI_26013,2020-04-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-51,19.71,30.08,-2.007937,-6.47619,1.912698,0.0,-10.703704,51.567187
US_MI_26013,2020-04-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-54,20.66,39.02,0.968254,-4.142857,5.047619,0.0,-5.805556,60.416258
US_MI_26013,2020-04-24,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-58,16.93,39.15,3.007937,-2.380952,8.785714,0.0,-2.194444,68.269168
US_MI_26013,2020-04-25,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,20.66,,3.690476,-1.539683,9.595238,0.0,-2.037037,65.625668
US_MI_26013,2020-04-26,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,22.95,26.78,4.47619,-1.087302,9.18254,0.0,-3.240741,57.1285
US_MI_26013,2020-04-27,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-48,19.28,22.17,5.103175,0.277778,11.0,0.508,-2.268519,59.241502
US_MI_26013,2020-04-28,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-53,,31.2,4.460317,2.420635,7.626984,2.286,3.472222,94.140855
US_MI_26013,2020-04-29,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-60,17.27,34.53,4.793651,3.293651,6.674603,4.862286,3.435185,90.379288
US_MI_26013,2020-04-30,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-54,19.09,33.94,7.118056,3.1875,12.055556,0.508,0.12963,65.366485
US_MI_26013,2020-05-01,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-48,32.74,26.68,9.472222,1.652778,18.722222,0.0,-3.388889,39.09049
US_MI_26013,2020-05-02,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,25.14,27.54,11.75,5.256944,19.013889,1.23825,3.888889,59.985041
US_MI_26013,2020-05-03,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,19.11,6.8125,1.972222,15.354167,0.15875,0.361111,64.326425
US_MI_26013,2020-05-04,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-50,16.53,33.05,1.4375,-0.729167,5.493056,0.0,-3.87963,67.698178
US_MI_26013,2020-05-05,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-51,,35.08,2.548611,-1.861111,7.381944,0.0,-4.925926,58.743119
US_MI_26013,2020-05-06,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-49,23.64,39.06,3.840278,-1.597222,9.9375,0.0,-3.925926,56.296934
US_MI_26013,2020-05-07,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-50,,29.45,2.534722,-0.541667,8.076389,0.0,-5.805556,54.30483
US_MI_26013,2020-05-08,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-50,18.0,17.0,-1.736111,-4.3125,2.222222,0.084667,-8.064815,62.888311
US_MI_26013,2020-05-09,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,26.29,1.618056,-3.0,6.75,0.181429,-6.824074,55.165117
US_MI_26013,2020-05-10,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,39.6,1.173611,-1.305556,4.923611,0.0,-4.157407,68.417206
US_MI_26013,2020-05-11,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-46,24.5,28.76,0.951389,-1.701389,4.652778,0.0,-7.027778,56.424562
US_MI_26013,2020-05-12,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-50,18.48,27.18,2.097222,-2.194444,6.298611,0.0,-8.814815,44.913826
US_MI_26013,2020-05-13,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-44,21.0,32.54,4.666667,-2.138889,11.645833,0.0,-6.101852,46.123621
US_MI_26013,2020-05-14,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-53,19.32,24.69,6.763889,2.430556,11.284722,1.30175,2.601852,73.256629
US_MI_26013,2020-05-15,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-54,26.21,33.85,7.840278,4.527778,12.083333,1.886857,6.12037,87.505618
US_MI_26013,2020-05-16,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,22.31,31.7,7.048611,1.4375,12.784722,0.4445,3.37963,75.878445
US_MI_26013,2020-05-17,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,30.73,34.14,8.506944,5.034722,12.1875,0.0,2.972222,67.2588
US_MI_26013,2020-05-18,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-40,30.99,32.06,9.277778,6.208333,13.340278,0.0,2.62963,61.354387
US_MI_26013,2020-05-19,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-44,,28.69,10.895833,6.875,15.951389,0.0,-1.064815,41.912209
US_MI_26013,2020-05-20,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-47,21.32,19.19,13.118056,6.8125,19.666667,0.0,3.666667,49.372934
US_MI_26013,2020-05-21,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-45,,27.41,14.513889,6.784722,21.298611,0.0,4.62963,47.973936
US_MI_26013,2020-05-22,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,-48,,33.45,15.298611,9.027778,20.847222,0.0,8.462963,59.185894
US_MI_26013,2020-05-23,ChIJxU35nhcsUU0RnxY3XRaEYTk,Q491140,geoId/26013,US,United States of America,MI,Michigan,26013,Baraga County,US,USA,2,0,0,1,0,,,8441,4662,3779,772,948,1007,1005,1003,1217,1247,806,436,1898717,46.72,-88.34,2768,76.2,,,,28.61,15.194444,9.798611,21.145833,0.0,10.509259,68.328701
