location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_ND_38087,2020-10-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-11.722222,-19.215278,-5.736111,0.145143,-15.805556,70.546934
US_ND_38087,2020-10-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.432099,-11.049383,4.796296,0.197556,-8.515873,65.417922
US_ND_38087,2020-10-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.117284,0.524691,6.364198,0.0,-1.0,74.569125
US_ND_38087,2020-10-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.067901,-2.067901,11.382716,0.0,0.198413,81.999701
US_ND_38087,2020-10-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.549383,-1.530864,15.432099,0.0,1.484127,76.252114
US_ND_38087,2020-10-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.419753,0.654321,14.975309,0.028222,-2.428571,50.504013
US_ND_38087,2020-11-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.901235,-5.882716,14.08642,0.0,-6.380952,54.283234
US_ND_38087,2020-11-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.197531,-1.802469,21.673611,0.0,-2.730159,45.874378
US_ND_38087,2020-11-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.944444,1.339506,23.209877,0.0,-1.579365,39.037926
US_ND_38087,2020-11-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.135802,2.246914,22.506173,0.0,-2.126984,39.121764
US_ND_38087,2020-11-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.08642,2.561728,23.888889,0.0,0.126984,47.61626
US_ND_38087,2020-11-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,15,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,9.771605,2.660494,17.419753,0.0,-0.206349,51.302641
US_ND_38087,2020-11-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,16,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.530864,-1.351852,11.808642,0.0,0.174603,85.583772
US_ND_38087,2020-11-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,16,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.148148,-3.166667,8.438272,0.03175,0.166667,89.604028
US_ND_38087,2020-11-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,16,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.135802,-9.716049,-2.530864,1.397,-11.0,74.493588
US_ND_38087,2020-11-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,16,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.012346,-11.95679,2.135802,0.0,-10.492063,71.721875
US_ND_38087,2020-11-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,16,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.475309,-9.117284,1.907407,0.1905,-6.52381,74.510256
US_ND_38087,2020-11-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,17,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.055556,-13.641975,0.277778,0.0,-12.142857,72.710316
US_ND_38087,2020-11-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,17,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.290123,-12.395062,9.012346,0.0,-11.246032,55.569117
US_ND_38087,2020-11-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,18,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.635802,-4.537037,7.660494,0.0,-6.214286,52.899397
US_ND_38087,2020-11-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.845679,-6.814815,5.888889,0.0,-6.484127,66.219116
US_ND_38087,2020-11-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.697531,-4.17284,7.401235,0.0,-4.952381,57.902769
US_ND_38087,2020-11-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,-1,0,18,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.228395,-4.666667,11.783951,0.0,-4.31746,64.206202
US_ND_38087,2020-11-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,18,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.098765,-1.450617,16.549383,0.0,-2.309524,53.044486
US_ND_38087,2020-11-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.580247,-1.679012,10.006173,0.0635,-0.547619,71.719563
US_ND_38087,2020-11-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.45679,-9.17284,7.641975,0.987778,-6.071429,76.6426
US_ND_38087,2020-11-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.197531,-7.82716,7.41358,0.0,-8.230159,59.309457
US_ND_38087,2020-11-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.820988,-7.333333,7.425926,0.0,-6.611111,65.352264
US_ND_38087,2020-11-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.574074,-9.074074,5.617284,0.0,-8.936508,62.827105
US_ND_38087,2020-11-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.604938,-9.864198,4.697531,0.0,-8.119048,71.135549
US_ND_38087,2020-11-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.567901,-8.074074,9.055556,0.0,-7.52381,58.533681
US_ND_38087,2020-11-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.549383,-6.006173,7.617284,0.09525,-4.420635,69.847698
US_ND_38087,2020-11-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.0,-9.12963,10.302469,0.0,-7.968254,59.667785
US_ND_38087,2020-11-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.567901,-6.277778,13.290123,0.0,-8.619048,41.167573
US_ND_38087,2020-11-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.888889,-10.135802,5.888889,0.0,-8.984127,63.994041
US_ND_38087,2020-11-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.703704,-10.203704,11.631944,0.0,-11.809524,45.648574
US_ND_38087,2020-12-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.253086,-6.123457,5.481481,0.0,-8.166667,53.674034
US_ND_38087,2020-12-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.895062,-8.919753,3.493827,0.028222,-7.547619,65.996885
US_ND_38087,2020-12-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.5,-8.320988,9.512346,0.0,-9.007937,55.866827
US_ND_38087,2020-12-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.395062,-5.5,10.648148,0.0,-6.936508,49.654607
US_ND_38087,2020-12-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.555556,-5.648148,10.746914,0.0,-5.420635,60.236232
US_ND_38087,2020-12-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.302469,-6.759259,12.302469,0.0,-6.873016,59.581886
US_ND_38087,2020-12-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.216049,-5.462963,12.969136,0.0,-7.603175,48.88744
US_ND_38087,2020-12-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,19,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.814815,-0.524691,15.17284,0.0,-7.555556,35.702455
US_ND_38087,2020-12-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,3,0,22,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.641975,-3.037037,16.123457,0.0,-5.039683,48.038133
US_ND_38087,2020-12-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,23,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.364198,-5.037037,8.216049,0.0,-3.690476,75.798409
US_ND_38087,2020-12-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,23,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.290123,-13.246914,0.209877,0.0,-10.007937,88.603875
US_ND_38087,2020-12-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,23,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.345679,-11.222222,-3.709877,0.0,-8.988889,87.559957
US_ND_38087,2020-12-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,23,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.679012,-13.512346,-4.611111,0.0635,-11.230159,82.224946
US_ND_38087,2020-12-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,23,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-13.138889,-16.875,-5.777778,0.0635,-16.314815,77.684437
US_ND_38087,2020-12-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,24,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.388889,-13.253086,0.907407,0.0,-10.785714,76.413538
US_ND_38087,2020-12-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,24,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.652778,-7.847222,5.666667,0.0,-6.351852,65.305273
US_ND_38087,2020-12-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,24,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.494444,-9.011111,5.0,0.0,-7.777778,73.209999
US_ND_38087,2020-12-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,25,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.188889,-9.322222,2.916667,0.0,-7.958333,65.412101
US_ND_38087,2020-12-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,25,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.544444,-11.316667,10.072222,0.0254,-9.215278,60.038216
US_ND_38087,2020-12-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.211111,-6.894444,11.716667,0.0,-5.555556,56.683013
US_ND_38087,2020-12-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.433333,-4.705556,9.805556,0.0508,-5.381944,57.107803
US_ND_38087,2020-12-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.061111,-3.505556,13.9,0.0,-4.965278,57.497129
US_ND_38087,2020-12-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.355556,-12.722222,3.777778,0.127,-11.354167,74.308935
US_ND_38087,2020-12-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-5.588889,-13.972222,4.288889,0.0,-11.25,67.350395
US_ND_38087,2020-12-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.641975,-7.141975,7.135802,0.0,-8.81746,52.496475
US_ND_38087,2020-12-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.37037,-10.574074,6.833333,0.0,-8.738095,70.134869
US_ND_38087,2020-12-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.111111,-9.796296,4.37037,0.0,-7.706349,78.635133
US_ND_38087,2020-12-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,26,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.916667,-13.788889,-2.177778,0.0635,-11.166667,76.864671
US_ND_38087,2020-12-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,27,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.866667,-12.788889,-1.588889,0.0,-9.736111,81.7489
US_ND_38087,2020-12-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,27,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.9,-15.511111,0.705556,0.0,-11.805556,73.42765
US_ND_38087,2020-12-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,28,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.233333,-10.822222,6.072222,0.0,-8.152778,64.624365
US_ND_38087,2021-01-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,29,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.95,-9.85,8.066667,0.0,-6.541667,71.056664
US_ND_38087,2021-01-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,29,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.938889,-8.122222,8.277778,0.056444,-7.159722,62.603123
US_ND_38087,2021-01-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,29,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.122222,-6.544444,8.511111,0.0,-5.368056,61.420845
US_ND_38087,2021-01-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,29,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.722222,-5.505556,8.122222,0.0,-6.5,55.212954
US_ND_38087,2021-01-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.844444,-6.688889,6.838889,0.056444,-7.333333,61.438076
US_ND_38087,2021-01-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.911111,-10.933333,7.227778,0.0254,-6.340278,72.580172
US_ND_38087,2021-01-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.838889,-8.533333,4.666667,0.0,-6.756944,74.177466
US_ND_38087,2021-01-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.794444,-7.583333,1.138889,0.225778,-4.645833,87.004717
US_ND_38087,2021-01-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.211111,-3.738889,-0.45,0.084667,-3.451389,90.816772
US_ND_38087,2021-01-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.116667,-6.966667,5.244444,0.0254,-4.673611,76.734825
US_ND_38087,2021-01-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.205556,-6.611111,8.094444,0.0,-6.270833,63.814185
US_ND_38087,2021-01-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.166667,-4.505556,11.005556,0.0,-5.486111,56.881147
US_ND_38087,2021-01-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.516667,-1.972222,12.322222,0.0,-3.465278,56.659261
US_ND_38087,2021-01-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,30,0,,,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.533333,-2.261111,11.4,0.0,-8.340278,48.414254
