location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05071,2022-03-14,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,1,6692,77,3,12923,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,10,4,8.49,11.95,9.44,13.84,8.18,10.69,25.48,11.95,39.94,7.86,10.683333,4.777778,16.383333,0.0,,1.905556,54.971325
US_AR_05071,2022-03-15,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,1,6693,78,1,12924,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,7,3,4.42,12.96,10.74,10.74,10.11,11.38,33.81,6.0,39.82,12.96,12.755556,8.666667,19.0,3.96875,,9.366667,80.033556
US_AR_05071,2022-03-16,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,29,1,6722,79,7,12931,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,0,7.7,11.54,9.3,13.15,15.71,11.22,25.33,5.45,37.52,6.73,13.294444,4.194444,23.233333,0.508,,7.088889,66.223194
US_AR_05071,2022-03-17,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,18,1,6740,80,0,12931,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,4,0,7.58,14.84,6.59,12.86,9.89,10.88,25.72,9.56,37.92,5.61,15.944444,7.072222,24.688889,0.0,,7.455556,57.378677
US_AR_05071,2022-03-18,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,14,0,6754,80,17,12948,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,10,,,-5,6,,6.74,11.35,17.38,11.7,9.93,28.72,,36.53,8.16,11.711111,5.666667,21.333333,5.969,,8.416667,80.734121
US_AR_05071,2022-03-19,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,19,0,6773,80,6,12954,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,8,,,9,,7.27,13.64,12.73,15.0,11.82,15.91,25.46,6.82,45.0,9.55,9.388889,1.4,19.527778,0.451556,,1.061111,56.323605
US_AR_05071,2022-03-20,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,2,0,6775,80,13,12967,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-2,,,12.43,10.58,11.51,6.9,7.36,16.57,7.82,36.81,11.04,13.216667,2.411111,24.6,0.0,,0.822222,43.005497
US_AR_05071,2022-03-21,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,2,1,6777,81,0,12967,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-12,5,,15.74,10.21,10.21,12.76,10.63,17.86,8.08,45.08,,14.327778,8.711111,21.288889,2.286,,2.722222,46.027403
US_AR_05071,2022-03-22,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,11,0,6788,81,2,12969,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-12,5,6.26,9.18,10.02,12.52,8.77,14.19,23.38,10.44,41.74,7.93,12.666667,9.5,16.561111,29.173714,,10.827778,88.725858
US_AR_05071,2022-03-23,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,5,0,6793,81,0,12969,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-14,3,,15.09,15.55,16.01,6.86,16.46,22.87,,42.53,6.86,6.144444,4.305556,10.811111,5.6515,,2.761111,80.131776
US_AR_05071,2022-03-24,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6793,81,5,12974,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,15,,,-16,5,8.32,15.33,8.76,11.39,16.21,14.89,24.53,7.01,42.06,7.01,5.394444,1.505556,10.661111,0.084667,,0.477778,71.34169
US_AR_05071,2022-03-25,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6793,81,0,12974,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,5,,,-17,6,,14.54,7.93,9.7,7.93,11.46,26.88,6.61,41.43,7.05,8.3,0.622222,17.677778,0.0254,,1.477778,62.417977
US_AR_05071,2022-03-26,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6793,81,3,12977,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,0,,,11,,,9.46,,13.24,9.93,,17.97,7.57,38.78,11.35,10.538889,2.044444,19.072222,0.0,,-2.227778,41.045598
US_AR_05071,2022-03-27,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6793,81,0,12977,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-8,,7.67,13.54,11.28,16.25,9.48,6.77,23.92,10.83,42.87,,10.511111,3.727778,17.55,0.0,,-2.372222,40.730307
US_AR_05071,2022-03-28,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6793,81,0,12977,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,9,3,9.08,15.13,8.74,7.73,10.09,10.76,14.8,9.75,40.35,9.08,11.977778,4.416667,20.772222,0.0,,-0.338889,42.897035
US_AR_05071,2022-03-29,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,9,0,6802,81,5,12982,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,2,7.43,12.5,9.12,10.81,16.55,12.5,25.34,11.15,40.88,5.41,16.083333,9.255556,24.488889,0.0,,8.261111,60.027435
US_AR_05071,2022-03-30,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6803,81,6,12988,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,5,5,7.65,9.56,7.97,9.24,12.43,9.56,26.46,,36.34,,16.0,6.277778,22.183333,10.922,,12.533333,80.243102
US_AR_05071,2022-03-31,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6803,81,0,12988,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,4,2,5.7,12.07,9.05,14.42,12.74,6.71,28.83,6.37,35.54,7.04,4.783333,1.416667,7.438889,20.211143,,0.783333,75.953517
US_AR_05071,2022-04-01,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6803,81,3,12991,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,21,,,1,1,5.52,10.7,10.36,8.29,13.81,4.83,22.09,5.87,42.81,5.52,6.238889,-2.238889,17.922222,0.0254,,-1.222222,59.078889
US_AR_05071,2022-04-02,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6803,81,1,12992,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,18,,,12,,,11.49,10.57,8.73,15.63,,21.61,8.28,42.29,12.41,12.888889,6.444444,20.972222,2.757714,,5.433333,60.628963
US_AR_05071,2022-04-03,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,1,6803,82,0,12992,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-4,,,14.04,10.53,10.09,8.34,8.34,26.77,8.34,37.74,8.34,14.055556,4.655556,23.3,0.4064,,4.027778,51.111078
US_AR_05071,2022-04-04,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,2,6803,84,12,13004,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,9,4,5.94,12.83,8.13,10.95,10.64,5.32,23.46,9.7,43.8,5.32,14.538889,10.461111,20.794444,0.290286,,9.455556,72.087439
US_AR_05071,2022-04-05,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,1,6804,85,0,13004,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,0,5.09,13.92,6.45,10.19,15.62,6.79,23.43,10.19,41.09,6.79,16.333333,10.594444,24.688889,8.269111,,12.333333,77.316354
US_AR_05071,2022-04-06,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6805,85,11,13015,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,7,0,,11.62,8.3,6.64,8.63,10.62,24.23,,38.17,6.64,15.633333,10.222222,22.738889,3.330222,,5.244444,50.076699
US_AR_05071,2022-04-07,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6806,85,4,13019,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,5,1,4.99,16.64,8.98,9.65,13.31,5.99,23.3,6.32,43.26,7.32,10.911111,5.094444,16.494444,0.0254,,-2.444444,39.399918
US_AR_05071,2022-04-08,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6807,85,2,13021,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,8,,,1,4,4.8,8.92,6.52,13.72,12.69,5.83,22.29,7.55,32.93,,7.183333,4.2,11.844444,0.03175,,-2.161111,52.126101
US_AR_05071,2022-04-09,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6807,85,2,13023,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,15,,,22,,,11.62,8.37,14.41,8.37,,25.57,,36.26,7.44,8.983333,-0.8,21.244444,0.0254,,-3.705556,40.909141
US_AR_05071,2022-04-10,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,-1,0,6806,85,4,13027,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-2,,8.33,12.72,10.09,12.28,9.21,,19.29,10.52,45.6,9.21,18.061111,9.966667,26.427778,0.0,,5.733333,44.715856
US_AR_05071,2022-04-11,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6806,85,0,13027,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,5,6.5,12.69,6.19,9.59,8.97,8.04,24.45,4.95,38.68,6.81,18.038889,13.627778,24.1,3.955143,,13.955556,77.580642
US_AR_05071,2022-04-12,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6806,85,1,13028,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,7,3,4.94,9.88,9.54,10.2,13.17,7.9,26.66,,40.81,6.25,19.777778,14.983333,25.227778,10.865556,,16.683333,82.568014
US_AR_05071,2022-04-13,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6807,85,3,13031,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,8,,,6,3,5.34,12.87,10.67,11.3,10.36,5.34,20.41,6.59,35.16,,17.611111,8.916667,22.583333,2.757714,,14.105556,80.191545
US_AR_05071,2022-04-14,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,2,0,6809,85,0,13031,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,6,0,4.76,12.25,6.8,7.49,14.63,5.1,18.03,5.78,38.45,9.19,9.894444,0.688889,19.655556,25.061333,,-0.561111,48.299771
US_AR_05071,2022-04-15,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6810,85,6,13037,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,13,,,-29,8,6.53,15.23,7.4,12.19,9.14,8.27,25.68,7.83,42.65,,15.461111,6.911111,25.255556,0.036286,,5.911111,53.33924
US_AR_05071,2022-04-16,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,3,0,6813,85,0,13037,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,-2,,,-4,,9.59,11.33,,11.77,6.97,10.02,23.53,13.51,38.35,9.59,14.755556,9.283333,21.966667,9.289143,,11.577778,81.331213
US_AR_05071,2022-04-17,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,1,6813,86,0,13037,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,-10,,,12.14,9.54,11.71,9.54,10.84,23.85,,34.69,7.8,10.944444,8.094444,14.972222,11.303,,6.394444,73.952127
US_AR_05071,2022-04-18,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6814,86,0,13037,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,2,,11.0,10.64,13.13,13.13,8.87,24.48,7.1,40.09,,10.555556,6.205556,17.366667,1.3462,,3.877778,63.467822
US_AR_05071,2022-04-19,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6814,86,8,13045,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,0,,14.86,5.08,10.15,8.34,11.24,22.11,5.8,39.15,9.79,10.983333,2.388889,19.5,0.0,,-1.222222,42.988558
US_AR_05071,2022-04-20,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6815,86,1,13046,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,7,,,6,3,6.68,14.69,10.68,16.36,8.01,12.35,26.71,,38.73,9.35,12.6,9.211111,17.311111,8.03275,,7.988889,73.744614
US_AR_05071,2022-04-21,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6815,86,2,13048,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,5,1,5.21,13.9,10.77,10.07,11.46,11.12,22.93,7.3,35.09,9.38,19.416667,14.611111,25.183333,9.017,,17.127778,86.824841
US_AR_05071,2022-04-22,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6815,86,0,13048,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,17,,,2,1,5.59,13.79,7.46,11.18,9.69,13.05,19.38,8.57,44.36,6.71,22.7,18.161111,28.127778,0.3048,,16.538889,68.403795
US_AR_05071,2022-04-23,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6816,86,7,13055,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,17,,,21,,8.83,13.95,9.3,7.44,7.9,,19.06,8.83,40.92,6.97,22.838889,18.916667,27.016667,0.0,,14.055556,57.850704
US_AR_05071,2022-04-24,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6816,86,4,13059,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,2,,7.52,16.3,7.52,6.69,7.52,8.36,28.84,10.87,40.12,8.78,20.788889,16.394444,25.516667,2.830286,,15.711111,73.313442
US_AR_05071,2022-04-25,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,1,6816,87,1,13060,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,10,2,5.48,10.62,8.57,8.57,5.48,10.97,22.27,9.6,32.9,7.88,15.027778,10.744444,19.383333,46.844857,,10.266667,73.282338
US_AR_05071,2022-04-26,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6816,87,0,13060,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,7,1,5.36,13.59,7.87,8.94,8.94,13.59,22.17,5.36,44.33,6.79,13.133333,6.155556,20.466667,6.3246,,2.477778,48.478371
US_AR_05071,2022-04-27,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6816,87,0,13060,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,6,-1,,16.94,10.45,10.45,10.81,7.57,27.75,11.17,40.0,9.01,14.45,5.966667,23.266667,0.0,,2.677778,45.527945
US_AR_05071,2022-04-28,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6817,87,8,13068,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,2,-1,4.82,18.59,7.58,10.33,10.67,11.71,24.79,11.36,40.28,7.58,16.1,10.75,22.116667,0.0,,7.455556,56.756304
US_AR_05071,2022-04-29,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6817,87,2,13070,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,19,,,1,1,7.42,15.58,9.65,12.24,11.13,8.9,23.37,9.65,33.76,10.76,20.855556,15.405556,27.005556,2.1082,,12.211111,58.031796
US_AR_05071,2022-04-30,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6817,87,4,13074,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,11,,,17,,8.37,14.53,10.13,11.45,14.09,10.13,17.62,7.93,39.64,6.61,22.061111,18.177778,25.722222,0.0,,13.983333,60.30798
US_AR_05071,2022-05-01,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6817,87,0,13074,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,0,,6.11,20.51,8.29,15.27,9.16,10.91,23.56,13.96,48.87,14.84,17.283333,8.816667,25.116667,0.0,,8.333333,55.743068
US_AR_05071,2022-05-02,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6818,87,2,13076,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,8,5,5.53,16.92,11.39,13.99,11.06,5.86,29.94,10.74,37.75,9.76,15.494444,11.338889,22.416667,6.313714,,12.333333,81.581209
US_AR_05071,2022-05-03,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,1,0,6819,87,0,13076,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,6,1,,20.14,9.73,12.75,10.07,9.06,24.17,8.73,35.24,4.7,15.072222,11.188889,20.527778,31.1785,,13.194444,88.724705
US_AR_05071,2022-05-04,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6819,87,5,13081,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,7,0,5.14,11.31,9.6,14.06,11.66,6.86,21.94,9.26,42.86,,13.244444,10.322222,17.788889,7.96925,,11.022222,87.010832
US_AR_05071,2022-05-05,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6819,87,0,13081,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,16,,,4,3,5.32,14.63,8.31,6.32,16.3,8.98,23.61,10.31,33.59,6.32,16.0,13.705556,20.155556,54.61,,14.888889,93.259667
US_AR_05071,2022-05-06,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6819,87,2,13083,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,15,,,-3,2,7.8,11.0,7.09,15.61,10.29,15.26,23.06,5.32,41.51,13.13,15.872222,12.738889,20.122222,21.844,,13.688889,87.293114
US_AR_05071,2022-05-07,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6819,87,6,13089,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,21,,,6,,10.83,16.7,,6.77,8.12,6.77,24.37,13.54,46.03,14.89,17.022222,9.577778,26.038889,0.310444,,12.25,73.555341
US_AR_05071,2022-05-08,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,0,0,6819,87,0,13089,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,0,,9.26,22.04,7.05,14.98,7.93,6.61,24.24,10.58,36.14,14.1,20.25,14.35,26.944444,0.0,,13.994444,67.573227
US_AR_05071,2022-05-09,ChIJfWYWNGE6zIcRu9FxdYnRlD8,Q61048,geoId/05071,US,United States of America,AR,Arkansas,05071,Johnson County,US,USA,2,5,0,6824,87,1,13090,26401,13119,13282,3599,3757,3374,3274,3014,3510,2935,1951,987,1826614,35.55,-93.466667,1768,77.316667,,,,5,1,5.86,24.46,7.58,7.92,7.24,9.65,27.56,13.44,34.8,11.03,25.1,20.455556,30.661111,0.0,,20.377778,75.266953
