location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28103,2020-10-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,596,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,60.35,21.694444,15.605556,29.5,0.0,,17.763889,78.188552
US_MS_28103,2020-10-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,596,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,57.48,22.777778,17.277778,29.85,0.0,,18.736111,78.271447
US_MS_28103,2020-10-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,596,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,51.66,23.127778,17.905556,29.977778,0.0,,19.013889,78.304377
US_MS_28103,2020-10-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,598,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,53.63,18.666667,14.694444,25.016667,17.30375,,17.173611,92.960207
US_MS_28103,2020-10-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,598,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,15.016667,13.011111,19.322222,10.38225,,13.388889,91.863972
US_MS_28103,2020-10-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,599,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,,18.261111,14.861111,24.872222,0.0,,15.479167,85.003706
US_MS_28103,2020-10-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,601,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-9,39.95,18.716667,15.244444,23.5,0.028222,,17.277778,93.155214
US_MS_28103,2020-10-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,602,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,38.46,22.444444,20.222222,24.638889,20.428857,,21.583333,96.131585
US_MS_28103,2020-10-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,603,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,,18.844444,10.255556,24.111111,46.70425,,15.034722,80.615461
US_MS_28103,2020-10-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,604,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,,11.055556,9.066667,16.661111,1.23825,,6.326389,73.176522
US_MS_28103,2020-10-31,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,606,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,11.366667,4.583333,21.183333,0.0,,7.027778,75.526153
US_MS_28103,2020-11-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,606,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,53.42,14.077778,7.905556,21.938889,0.0,,8.472222,70.063065
US_MS_28103,2020-11-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,608,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-6,43.17,9.605556,2.122222,16.605556,0.0,,-1.618056,45.853908
US_MS_28103,2020-11-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,609,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,39.46,8.577778,1.288889,20.433333,0.0,,1.722222,62.002632
US_MS_28103,2020-11-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,612,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,70.76,11.072222,2.722222,22.3,0.0,,5.041667,66.222718
US_MS_28103,2020-11-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,615,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,,12.4,5.094444,22.283333,0.0,,8.055556,74.47926
US_MS_28103,2020-11-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,620,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-17,75.78,15.122222,7.755556,25.144444,0.0,,11.409722,78.971452
US_MS_28103,2020-11-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,623,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,52.67,17.822222,11.677778,24.894444,0.0,,14.555556,80.290785
US_MS_28103,2020-11-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,626,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,44.87,20.622222,17.294444,25.538889,0.0,,17.479167,82.459599
US_MS_28103,2020-11-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,626,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-9,53.51,19.994444,15.155556,24.922222,0.0,,17.465278,85.990374
US_MS_28103,2020-11-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,627,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,74.99,19.861111,15.916667,24.138889,0.15875,,18.5625,93.244551
US_MS_28103,2020-11-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,628,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,36.33,22.077778,19.477778,24.905556,1.61925,,20.736111,92.522799
US_MS_28103,2020-11-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,634,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,46.64,16.538889,12.138889,22.566667,0.889,,12.902778,80.071813
US_MS_28103,2020-11-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,640,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,54.23,13.638889,6.983333,23.216667,0.0,,8.569444,71.549628
US_MS_28103,2020-11-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,646,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,14.855556,7.433333,25.311111,0.0,,9.75,71.645628
US_MS_28103,2020-11-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,648,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,66.19,17.722222,11.588889,21.016667,0.0635,,10.8125,64.121075
US_MS_28103,2020-11-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,653,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,,8.755556,0.622222,18.888889,0.0254,,0.569444,56.731224
US_MS_28103,2020-11-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,654,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,64.39,9.172222,1.238889,19.35,0.0,,0.763889,55.659829
US_MS_28103,2020-11-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,11,0,665,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,52.78,9.372222,1.3,19.727778,0.0,,-0.729167,49.687264
US_MS_28103,2020-11-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,671,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,64.31,9.983333,2.338889,20.066667,0.0,,0.6875,52.306304
US_MS_28103,2020-11-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,7,0,678,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,,11.916667,4.544444,22.655556,0.0,,6.513889,69.275223
US_MS_28103,2020-11-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,10,0,688,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,62.64,13.294444,5.9,23.05,0.0,,9.305556,76.870806
US_MS_28103,2020-11-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,689,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,13.733333,7.744444,22.0,0.0,,10.479167,80.672604
US_MS_28103,2020-11-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,690,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-17,42.52,11.161111,4.622222,17.888889,0.0,,5.083333,67.42908
US_MS_28103,2020-11-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,692,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-20,35.77,7.882716,-0.703704,19.512346,0.0,,2.246032,68.080042
US_MS_28103,2020-11-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,697,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-29,,16.425926,13.32716,20.512346,2.394857,,12.420635,76.747268
US_MS_28103,2020-11-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,700,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-73,,13.561728,6.833333,19.648148,3.584222,,9.15873,77.380365
US_MS_28103,2020-11-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,706,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-65,,10.722222,5.166667,18.580247,0.254,,9.079365,90.297389
US_MS_28103,2020-11-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,710,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,13.530864,10.314815,16.067901,12.409714,,11.380952,89.06687
US_MS_28103,2020-11-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,719,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,46.48,9.851852,7.91358,13.222222,1.814286,,8.712963,93.178839
US_MS_28103,2020-11-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,725,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-14,,6.41358,0.975309,12.12963,24.783143,,2.666667,78.570704
US_MS_28103,2020-12-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,727,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,,1.364198,-4.351852,10.203704,0.084667,,-5.761905,58.851365
US_MS_28103,2020-12-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,733,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,42.77,2.154321,-5.209877,13.487654,0.0,,-4.198413,63.079506
US_MS_28103,2020-12-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,742,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,52.46,6.049383,-0.845679,14.092593,0.0,,0.396825,66.469041
US_MS_28103,2020-12-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,748,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,41.44,9.104938,5.950617,12.580247,6.821714,,6.277778,84.584615
US_MS_28103,2020-12-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,754,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,5.87037,-1.049383,16.12963,4.15925,,1.968254,76.163401
US_MS_28103,2020-12-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,7,0,761,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,57.15,6.320988,0.067901,13.148148,0.0,,3.920635,84.18989
US_MS_28103,2020-12-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,762,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-9,53.12,6.345679,2.240741,10.049383,0.028222,,1.777778,72.775404
US_MS_28103,2020-12-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,6,0,768,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-4,37.1,3.691358,-2.907407,14.160494,0.0,,-0.015873,76.478759
US_MS_28103,2020-12-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,11,0,779,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,38.89,6.87037,-1.808642,20.487654,0.0,,1.769841,69.397441
US_MS_28103,2020-12-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,7,0,786,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,61.5,10.511111,2.105556,22.15,0.0,,3.722222,62.695889
US_MS_28103,2020-12-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,788,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,,10.372222,2.761111,20.127778,0.0,,7.041667,79.092597
US_MS_28103,2020-12-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,12,0,800,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,43.59,16.138889,13.288889,19.0,2.921,,13.506944,84.864136
US_MS_28103,2020-12-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,804,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,39.11,9.988889,2.883333,18.094444,5.42925,,7.590278,86.188849
US_MS_28103,2020-12-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,10,0,814,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,32.48,8.205556,5.005556,15.238889,24.347714,,5.618056,85.461062
US_MS_28103,2020-12-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,12,0,826,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,42.11,4.322222,-1.511111,11.105556,2.2352,,0.409722,75.607382
US_MS_28103,2020-12-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,8,0,834,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,48.35,6.372222,3.094444,8.805556,2.00025,,4.1875,88.052101
US_MS_28103,2020-12-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,843,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-9,41.36,3.638889,1.388889,7.677778,1.6764,,-2.284722,65.455589
US_MS_28103,2020-12-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,848,17,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-5,38.05,2.222222,-4.105556,11.75,0.0,,-2.256944,72.210729
US_MS_28103,2020-12-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,1,849,18,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,4.733333,-1.944444,14.661111,0.0,,0.423611,73.096093
US_MS_28103,2020-12-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,8,0,857,18,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,50.13,10.188889,8.188889,13.383333,1.36525,,8.402778,88.795404
US_MS_28103,2020-12-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,860,18,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,44.45,10.322222,5.055556,17.794444,1.1684,,5.854167,74.024896
US_MS_28103,2020-12-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,16,1,876,19,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,49.96,8.7,0.661111,19.138889,0.0,,1.631944,60.711479
US_MS_28103,2020-12-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,878,19,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-27,45.4,9.855556,3.144444,17.411111,0.09525,,6.0625,76.05749
US_MS_28103,2020-12-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,1,879,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-62,47.47,8.627778,1.488889,16.561111,24.638,,3.847222,73.174951
US_MS_28103,2020-12-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,10,0,889,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,-0.066667,-3.766667,4.411111,13.8938,,-9.576389,48.990313
US_MS_28103,2020-12-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,893,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,66.83,1.194444,-5.7,12.833333,0.0,,-6.402778,56.655227
US_MS_28103,2020-12-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,7,0,900,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,54.39,5.75,-2.077778,17.022222,0.0,,-1.763889,57.714913
US_MS_28103,2020-12-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,909,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-25,49.77,10.894444,5.144444,17.405556,0.0,,6.305556,72.115094
US_MS_28103,2020-12-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,913,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-28,49.41,10.361111,3.772222,18.255556,0.0,,7.298611,81.340591
US_MS_28103,2020-12-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,10,0,923,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-27,51.87,14.588889,8.6,22.427778,0.0,,9.840278,73.544189
US_MS_28103,2020-12-31,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,932,20,,,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-33,,15.722222,11.694444,19.327778,0.0,,13.263889,86.398393
