location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72003,2022-05-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28469,38136,4468470,18.379444,-67.188333,18,0,27.188889,24.083333,29.988889,2.568222,22.293651,73.840734
US_PR_72003,2022-05-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28469,38136,4468470,18.379444,-67.188333,18,0,27.45,24.133333,30.711111,0.649111,22.674603,75.134793
US_PR_72003,2022-05-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,86,28555,38136,4468470,18.379444,-67.188333,18,0,28.0,24.977778,30.811111,0.2032,23.968254,77.91795
US_PR_72003,2022-05-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,2,28557,38136,4468470,18.379444,-67.188333,18,0,28.161111,25.427778,31.194444,0.2032,24.198413,78.862522
US_PR_72003,2022-05-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,2,28559,38136,4468470,18.379444,-67.188333,18,0,28.372222,25.688889,30.622222,0.254,24.079365,77.034367
US_PR_72003,2022-05-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,5,28564,38136,4468470,18.379444,-67.188333,18,0,28.183333,25.377778,30.7,0.0,23.65873,76.055917
US_PR_72003,2022-05-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,3,28567,38136,4468470,18.379444,-67.188333,18,0,28.088889,25.133333,30.827778,0.0,22.865079,72.448464
US_PR_72003,2022-05-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28567,38136,4468470,18.379444,-67.188333,18,0,27.872222,24.861111,30.433333,0.0,22.753968,72.58632
US_PR_72003,2022-05-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28567,38136,4468470,18.379444,-67.188333,18,0,27.461111,24.355556,30.311111,0.0635,22.865079,74.94368
US_PR_72003,2022-05-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,7,28574,38136,4468470,18.379444,-67.188333,18,0,27.505556,24.761111,30.255556,1.27,22.849206,74.159036
US_PR_72003,2022-05-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28574,38136,4468470,18.379444,-67.188333,18,0,27.461111,24.844444,29.916667,0.620889,22.690476,74.088184
US_PR_72003,2022-05-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,6,28580,38136,4468470,18.379444,-67.188333,18,0,27.211111,24.672222,30.05,0.056444,22.722222,75.641218
US_PR_72003,2022-05-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,4,28584,38136,4468470,18.379444,-67.188333,18,0,27.427778,24.3,30.372222,0.9398,22.531746,73.482197
US_PR_72003,2022-05-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28584,38136,4468470,18.379444,-67.188333,18,0,27.7,24.444444,30.627778,0.127,22.706349,73.050908
US_PR_72003,2022-05-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28584,38136,4468470,18.379444,-67.188333,18,0,28.072222,25.294444,30.922222,0.508,22.992063,72.913222
US_PR_72003,2022-05-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28584,38136,4468470,18.379444,-67.188333,18,0,27.988889,25.161111,30.833333,0.225778,23.190476,74.155764
US_PR_72003,2022-05-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,1,28585,38136,4468470,18.379444,-67.188333,18,0,27.794444,24.544444,30.605556,0.423333,23.087302,74.717575
US_PR_72003,2022-06-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,5,28590,38136,4468470,18.379444,-67.188333,18,0,27.411111,24.516667,30.294444,0.5588,22.722222,75.16499
US_PR_72003,2022-06-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28590,38136,4468470,18.379444,-67.188333,18,0,27.772222,24.65,30.405556,0.0,23.126984,75.357621
US_PR_72003,2022-06-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,41,28631,38136,4468470,18.379444,-67.188333,18,0,28.372222,24.844444,31.05,0.0254,23.428571,73.6507
US_PR_72003,2022-06-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,16,28647,38136,4468470,18.379444,-67.188333,18,0,28.683333,24.733333,31.888889,0.0,23.269841,72.438084
US_PR_72003,2022-06-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28647,38136,4468470,18.379444,-67.188333,18,0,29.261111,25.583333,32.083333,0.084667,23.563492,71.284832
US_PR_72003,2022-06-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28647,38136,4468470,18.379444,-67.188333,18,0,28.966667,25.522222,32.166667,0.0762,23.412698,71.121139
US_PR_72003,2022-06-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,1,28648,38136,4468470,18.379444,-67.188333,18,0,28.788889,25.972222,31.577778,0.0,23.246032,71.238269
US_PR_72003,2022-06-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,2,28650,38136,4468470,18.379444,-67.188333,18,0,28.405556,25.194444,31.155556,0.0,23.333333,72.710511
US_PR_72003,2022-06-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,1,28651,38136,4468470,18.379444,-67.188333,18,0,28.211111,24.933333,31.022222,0.0508,23.238095,73.09753
US_PR_72003,2022-06-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,3,28654,38136,4468470,18.379444,-67.188333,18,0,28.444444,25.344444,31.233333,0.0508,23.261905,72.026976
US_PR_72003,2022-06-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,3,28657,38136,4468470,18.379444,-67.188333,18,0,28.205556,25.433333,31.633333,0.072571,23.666667,75.335292
US_PR_72003,2022-06-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28657,38136,4468470,18.379444,-67.188333,18,0,28.638889,25.916667,31.55,0.3556,23.65873,73.226693
US_PR_72003,2022-06-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28657,38136,4468470,18.379444,-67.188333,18,0,28.5,25.433333,31.416667,0.0,23.269841,71.776987
US_PR_72003,2022-06-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28657,38136,4468470,18.379444,-67.188333,18,0,27.872222,24.827778,30.911111,0.85725,23.134921,74.500812
US_PR_72003,2022-06-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,8,28665,38136,4468470,18.379444,-67.188333,18,0,27.094444,23.294444,31.255556,5.30225,23.47619,80.364169
US_PR_72003,2022-06-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,27.761111,24.805556,30.738889,3.120571,24.309524,81.814737
US_PR_72003,2022-06-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,27.983333,25.111111,31.033333,0.705556,23.912698,78.179599
US_PR_72003,2022-06-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,28.277778,24.727778,30.8,0.0,23.563492,74.994995
US_PR_72003,2022-06-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,28.216667,24.655556,30.927778,0.0,22.785714,71.580111
US_PR_72003,2022-06-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,28.377778,25.205556,31.255556,0.451556,23.166667,72.187957
US_PR_72003,2022-06-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,27.9,24.594444,30.75,0.5588,23.095238,74.044192
US_PR_72003,2022-06-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28665,38136,4468470,18.379444,-67.188333,18,0,27.816667,24.455556,30.911111,0.0254,22.992063,73.932747
US_PR_72003,2022-06-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,10,28675,38136,4468470,18.379444,-67.188333,18,0,28.161111,24.85,30.738889,0.0,23.246032,73.715829
US_PR_72003,2022-06-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.45,24.8,31.394444,0.0,23.103175,71.637991
US_PR_72003,2022-06-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.288889,24.666667,31.183333,1.0668,23.492063,74.067668
US_PR_72003,2022-06-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.088889,24.666667,31.011111,4.4958,23.373016,75.034302
US_PR_72003,2022-06-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.522222,25.011111,31.405556,0.0254,22.936508,70.808557
US_PR_72003,2022-06-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.594444,25.35,31.094444,0.0,23.388889,71.977943
US_PR_72003,2022-06-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28675,38136,4468470,18.379444,-67.188333,18,0,28.588889,25.5,31.811111,0.3048,23.690476,73.2991
US_PR_72003,2022-06-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,3,28678,38136,4468470,18.379444,-67.188333,18,0,28.794444,26.105556,31.411111,0.084667,24.214286,74.877577
US_PR_72003,2022-07-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,28.638889,25.527778,31.588889,1.2192,23.587302,72.87335
US_PR_72003,2022-07-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,26.783333,24.033333,30.433333,0.0635,23.452381,82.073541
US_PR_72003,2022-07-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,27.555556,24.427778,30.388889,16.98625,24.603175,83.869185
US_PR_72003,2022-07-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,28.238889,24.961111,30.611111,1.890889,24.047619,77.11982
US_PR_72003,2022-07-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,27.938889,25.016667,30.711111,0.141111,23.269841,73.560028
US_PR_72003,2022-07-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28678,38136,4468470,18.379444,-67.188333,18,0,27.572222,24.466667,30.783333,0.8255,23.968254,79.836523
US_PR_72003,2022-07-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,191,28869,38136,4468470,18.379444,-67.188333,18,0,27.598765,24.17284,30.290123,10.414,23.796296,79.724145
US_PR_72003,2022-07-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,27.691358,24.17284,30.462963,1.016,23.148148,76.354249
US_PR_72003,2022-07-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,27.728395,24.765432,30.851852,1.143,24.416667,81.886697
US_PR_72003,2022-07-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,27.761111,24.994444,30.661111,3.302,24.452381,81.112643
US_PR_72003,2022-07-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,28.383333,25.327778,31.227778,0.5334,24.420635,77.952338
US_PR_72003,2022-07-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,28.844444,25.827778,31.438889,0.0,24.095238,74.654492
US_PR_72003,2022-07-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28869,38136,4468470,18.379444,-67.188333,18,0,28.049383,25.91358,30.382716,0.508,24.148148,78.145074
US_PR_72003,2022-07-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,7,28876,38136,4468470,18.379444,-67.188333,18,0,28.533333,25.516667,30.861111,1.778,23.404762,73.751133
US_PR_72003,2022-07-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.416667,25.1,31.216667,1.185333,24.47619,78.201031
US_PR_72003,2022-07-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.805556,25.405556,31.538889,0.564444,24.603175,76.54517
US_PR_72003,2022-07-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.955556,26.238889,31.633333,0.846667,24.190476,74.913694
US_PR_72003,2022-07-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.394444,25.683333,31.35,0.282222,23.396825,73.618296
US_PR_72003,2022-07-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.222222,25.327778,31.15,1.0668,23.515873,74.542191
US_PR_72003,2022-07-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28876,38136,4468470,18.379444,-67.188333,18,0,28.022222,25.65,30.15,0.4318,24.055556,76.974846
US_PR_72003,2022-07-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,2,28878,38136,4468470,18.379444,-67.188333,18,0,27.872222,25.944444,29.883333,1.233714,24.730159,83.500951
US_PR_72003,2022-07-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.622222,26.05,31.116667,3.4544,24.071429,75.4997
US_PR_72003,2022-07-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.333333,25.561111,30.85,0.60325,23.230159,72.605058
US_PR_72003,2022-07-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,27.966667,24.927778,30.866667,1.100667,23.396825,74.887422
US_PR_72003,2022-07-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.077778,24.261111,31.255556,0.225778,24.349206,79.658742
US_PR_72003,2022-07-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.796296,25.333333,31.574074,0.846667,23.777778,73.676141
US_PR_72003,2022-07-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.141975,25.018519,30.790123,0.036286,23.25,73.854012
US_PR_72003,2022-07-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.098765,24.722222,31.067901,0.6985,22.740741,71.183301
US_PR_72003,2022-07-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.294444,24.977778,30.988889,0.508,23.246032,72.489969
US_PR_72003,2022-07-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.605556,25.483333,31.361111,3.846286,24.619048,78.305632
US_PR_72003,2022-07-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,29.338889,26.644444,31.716667,3.664857,25.206349,77.503848
US_PR_72003,2022-08-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,29.266667,26.877778,31.777778,0.2286,24.626984,75.107143
US_PR_72003,2022-08-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.744444,26.011111,31.072222,0.0,24.206349,75.40073
US_PR_72003,2022-08-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28878,38136,4468470,18.379444,-67.188333,18,0,28.505556,25.427778,31.316667,1.411111,23.928571,74.880647
US_PR_72003,2022-08-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,40,28918,38136,4468470,18.379444,-67.188333,18,0,28.455556,25.961111,31.372222,0.028222,23.849206,75.103689
US_PR_72003,2022-08-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28918,38136,4468470,18.379444,-67.188333,18,0,28.191358,25.08642,31.246914,1.524,23.638889,75.379102
US_PR_72003,2022-08-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28918,38136,4468470,18.379444,-67.188333,18,0,29.061111,26.166667,31.394444,0.254,23.81746,72.306833
US_PR_72003,2022-08-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28918,38136,4468470,18.379444,-67.188333,18,0,28.355556,25.166667,30.883333,1.995714,24.896825,81.358103
US_PR_72003,2022-08-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,,,0,28918,38136,4468470,18.379444,-67.188333,18,0,29.144444,25.716667,31.85,0.592667,24.444444,75.234261
