location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05141,2020-11-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,11,0,307,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-25,10.2,21.07,37.38,15.209877,9.246914,21.512346,0.0,,11.0,77.121195
US_AR_05141,2020-11-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,13,0,320,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,26.44,31.1,15.030864,11.234568,20.098765,0.0,,13.138889,88.712269
US_AR_05141,2020-11-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,0,329,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,12.26,26.83,22.23,12.320988,8.432099,16.487654,10.611556,,10.208333,87.185938
US_AR_05141,2020-11-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,6,0,335,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,,24.81,27.64,5.465278,-0.645833,13.083333,9.87425,,2.365079,80.033624
US_AR_05141,2020-11-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,0,344,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-31,16.7,22.27,45.24,9.04321,4.722222,14.882716,0.0,,4.208333,71.019915
US_AR_05141,2020-11-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,7,0,351,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-34,11.08,16.62,31.85,11.012346,7.592593,14.148148,17.413111,,8.375,84.171128
US_AR_05141,2020-11-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,0,360,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-76,,,36.83,6.592593,-0.537037,15.734568,9.059333,,3.138889,78.940683
US_AR_05141,2020-11-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,2,0,362,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-47,,18.72,42.29,8.882716,3.660494,15.950617,2.229556,,5.625,79.06991
US_AR_05141,2020-11-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,12,0,374,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,24.51,33.43,7.08642,-0.469136,13.259259,0.536222,,0.409722,62.283129
US_AR_05141,2020-11-29,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,378,3,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,17.38,30.98,3.981481,0.407407,8.364198,0.677333,,1.597222,83.039901
US_AR_05141,2020-11-30,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,8,1,386,4,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-22,10.48,19.11,46.23,3.419753,-1.098765,8.364198,1.185333,,-6.145833,49.714344
US_AR_05141,2020-12-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,10,0,396,4,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-22,14.8,,28.42,0.728395,-7.604938,11.82716,0.0,,-7.541667,53.721386
US_AR_05141,2020-12-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,11,0,407,4,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-15,13.54,24.61,32.61,3.290123,-3.481481,12.012346,0.0,,-3.75,59.048108
US_AR_05141,2020-12-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,15,0,422,4,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-12,10.45,23.37,31.36,5.37037,3.024691,8.333333,2.511778,,1.625,76.900028
US_AR_05141,2020-12-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,21,1,443,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-11,,18.1,32.97,6.154321,2.265432,11.166667,1.467556,,2.333333,76.684579
US_AR_05141,2020-12-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,5,0,448,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,16.13,33.07,5.888889,-1.481481,16.814815,0.0,,-0.180556,64.325042
US_AR_05141,2020-12-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,5,0,453,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,19.7,38.58,5.493827,-0.314815,12.555556,0.0,,0.736111,71.433098
US_AR_05141,2020-12-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,456,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-16,10.57,14.92,35.43,4.444444,-2.037037,12.839506,0.0,,-0.368056,70.175855
US_AR_05141,2020-12-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,10,0,466,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-22,,20.26,39.26,5.450617,-2.277778,16.740741,0.0,,-0.159722,66.20943
US_AR_05141,2020-12-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,18,0,484,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-18,,22.26,29.89,7.91358,0.308642,21.18254,0.0,,-0.104167,58.731104
US_AR_05141,2020-12-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,23,0,507,5,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-19,,24.55,35.83,10.148148,-0.209877,24.506944,0.0,,0.236111,50.983746
US_AR_05141,2020-12-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,18,1,525,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-18,,20.7,35.39,11.265432,6.228395,17.660494,0.0,,6.798611,73.421087
US_AR_05141,2020-12-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,21,0,546,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,18.12,27.93,8.179012,3.839506,14.333333,15.042444,,4.888889,81.035834
US_AR_05141,2020-12-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,14,0,560,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,19.44,40.38,3.222222,0.228395,5.493827,0.141111,,0.4375,83.16381
US_AR_05141,2020-12-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,561,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-24,11.13,27.83,27.83,1.598765,-1.728395,5.611111,15.01775,,-1.770833,78.613937
US_AR_05141,2020-12-15,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,0,570,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-24,11.6,26.61,28.65,-2.592593,-5.833333,0.895062,0.141111,,-4.215278,87.944589
US_AR_05141,2020-12-16,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,14,0,584,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-17,17.94,14.62,34.55,0.148148,-1.549383,2.179012,0.0,,-3.152778,78.756055
US_AR_05141,2020-12-17,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,15,0,599,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-17,14.25,24.22,32.06,-0.271605,-5.901235,8.0,0.0,,-3.708333,76.164814
US_AR_05141,2020-12-18,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,35,0,634,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-17,12.93,22.26,35.91,2.37037,-4.185185,12.691358,0.0,,-1.701389,73.552704
US_AR_05141,2020-12-19,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,20,0,654,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,12.8,39.2,7.462963,5.166667,9.475309,0.084667,,3.902778,78.437944
US_AR_05141,2020-12-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,8,0,662,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,27.87,40.99,5.41358,0.222222,11.82716,1.072444,,2.993056,84.052555
US_AR_05141,2020-12-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,12,0,674,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-29,,19.78,40.3,7.179012,-0.95679,18.95679,0.0,,-0.097222,60.177847
US_AR_05141,2020-12-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,678,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-29,11.13,22.27,38.6,7.45679,-0.969136,17.265432,0.0,,-0.340278,57.515689
US_AR_05141,2020-12-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,19,0,697,6,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-34,,18.91,28.73,11.932099,6.895062,17.512346,2.3495,,6.638889,70.046204
US_AR_05141,2020-12-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,15,1,712,7,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-55,,,40.87,0.753086,-3.950617,11.117284,1.806222,,-8.805556,49.100207
US_AR_05141,2020-12-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,716,7,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-73,,18.41,26.86,-2.314815,-7.746914,4.685185,0.0,,-13.256944,42.654003
US_AR_05141,2020-12-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,717,7,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,16.56,37.06,3.148148,-5.265432,17.472222,0.0,,-6.625,49.493919
US_AR_05141,2020-12-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,2,0,719,7,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,15.69,22.42,35.87,9.45679,2.567901,17.191358,0.0,,2.569444,63.385632
US_AR_05141,2020-12-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,5,0,724,7,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-36,11.27,21.13,43.67,7.0,0.320988,14.87037,0.0,,0.611111,64.219206
US_AR_05141,2020-12-29,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,8,1,732,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-37,13.16,23.55,42.25,2.462963,-0.141975,6.790123,0.127,,-0.347222,80.947689
US_AR_05141,2020-12-30,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,7,0,739,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-35,,18.27,39.91,7.08642,1.512346,12.611111,4.54025,,6.069444,93.238185
US_AR_05141,2020-12-31,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,743,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-36,13.92,27.14,32.7,1.814815,0.401235,4.462963,20.461111,,-0.284722,86.298811
US_AR_05141,2021-01-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,28,0,771,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-57,,21.31,40.56,3.179012,1.166667,6.938272,26.67,,1.868056,91.165241
US_AR_05141,2021-01-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,6,0,777,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,11.04,24.84,30.36,2.580247,1.098765,5.228395,7.281333,,0.902778,89.171544
US_AR_05141,2021-01-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,780,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,21.1,32.02,2.296296,-3.635802,12.191358,0.649111,,-0.472222,81.406123
US_AR_05141,2021-01-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,8,0,788,8,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-16,,19.48,37.13,4.450617,-2.098765,14.932099,0.0,,1.118056,77.995929
US_AR_05141,2021-01-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,18,1,806,9,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-22,,18.86,37.72,6.17284,-1.04321,13.104938,0.0,,0.201389,65.627865
US_AR_05141,2021-01-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,16,0,822,9,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-20,13.77,20.65,38.43,3.216049,-0.962963,8.333333,0.0,,-0.506944,75.100892
US_AR_05141,2021-01-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,17,0,839,9,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-23,16.03,24.66,33.29,3.993827,2.234568,6.154321,7.309556,,1.361111,83.48019
US_AR_05141,2021-01-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,13,0,852,9,,,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-17,,26.67,30.3,1.833333,-0.191358,3.623457,1.665111,,-2.354167,73.816728
