location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13307,2022-04-05,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,-1,0,1,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,16.65,9.533333,25.227778,7.33425,12.798611,79.997991
US_GA_13307,2022-04-06,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.861111,14.933333,28.338889,39.243,18.611111,87.97182
US_GA_13307,2022-04-07,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.188889,15.316667,25.65,24.47925,11.527778,58.972454
US_GA_13307,2022-04-08,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,14.238889,7.272222,21.461111,0.762,0.840278,40.6789
US_GA_13307,2022-04-09,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,10.777778,4.666667,18.416667,0.0,-0.743056,46.170116
US_GA_13307,2022-04-10,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,12.572222,2.644444,24.727778,0.0,2.173611,49.053703
US_GA_13307,2022-04-11,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,16.355556,5.266667,24.755556,0.0,8.4375,59.869009
US_GA_13307,2022-04-12,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.911111,9.988889,28.094444,0.0,12.833333,64.540661
US_GA_13307,2022-04-13,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,0,1147,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.905556,13.855556,27.316667,0.0,15.104167,69.188867
US_GA_13307,2022-04-14,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,436,8,1,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,40,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.777778,16.272222,26.138889,0.846667,15.423611,71.107191
US_GA_13307,2022-04-15,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,1,0,437,8,0,1148,0,0,0,0,0,0,1,0,0,0,4,10,20,47,26,42,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,18.65,8.161111,27.816667,0.225778,6.631944,46.320895
US_GA_13307,2022-04-16,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.172222,13.872222,25.372222,2.413,14.729167,77.48469
US_GA_13307,2022-04-17,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.711111,14.994444,25.461111,6.38175,17.145833,86.989412
US_GA_13307,2022-04-18,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.572222,16.038889,25.777778,22.76475,16.180556,81.368287
US_GA_13307,2022-04-19,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,13.85,6.85,22.744444,5.6134,3.416667,50.484703
US_GA_13307,2022-04-20,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,1,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,14.105556,5.238889,24.75,0.0,5.055556,54.593099
US_GA_13307,2022-04-21,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.427778,12.027778,26.455556,0.0,12.208333,63.878817
US_GA_13307,2022-04-22,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.8,11.911111,28.005556,0.0,12.930556,64.443239
US_GA_13307,2022-04-23,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.361111,12.0,28.194444,0.0,13.083333,63.003683
US_GA_13307,2022-04-24,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.15,13.327778,28.316667,0.0,14.256944,65.075446
US_GA_13307,2022-04-25,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,0,1148,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.916667,14.472222,30.027778,0.0,15.743056,68.591307
US_GA_13307,2022-04-26,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,437,8,1,1149,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,22.366667,16.266667,29.238889,0.0,17.111111,73.596048
US_GA_13307,2022-04-27,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,1,0,438,8,0,1149,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,18.483333,10.244444,27.477778,0.0508,8.972222,55.634221
US_GA_13307,2022-04-28,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,0,1149,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,18.644444,9.416667,27.694444,0.0,7.618056,49.416353
US_GA_13307,2022-04-29,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,1,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.238889,11.711111,27.888889,0.0,10.326389,53.708331
US_GA_13307,2022-04-30,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.594444,14.372222,29.783333,0.0,14.618056,65.371869
US_GA_13307,2022-05-01,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.877778,16.294444,28.833333,0.9398,17.638889,77.654856
US_GA_13307,2022-05-02,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,22.561111,16.583333,30.561111,2.144889,17.590278,73.327921
US_GA_13307,2022-05-03,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,438,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.011111,16.766667,31.555556,0.1778,17.041667,64.956681
US_GA_13307,2022-05-04,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,1,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,1,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.561111,18.177778,31.611111,0.0,18.597222,69.504706
US_GA_13307,2022-05-05,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.027778,18.0,32.566667,0.1778,18.4375,67.065083
US_GA_13307,2022-05-06,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.138889,19.477778,30.994444,0.635,18.291667,69.432698
US_GA_13307,2022-05-07,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.527778,15.394444,27.988889,4.0132,12.597222,57.621976
US_GA_13307,2022-05-08,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,18.877778,11.8,26.372222,0.0,11.708333,64.559908
US_GA_13307,2022-05-09,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,18.727778,12.6,25.516667,0.0,11.215278,62.975482
US_GA_13307,2022-05-10,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,43,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,19.527778,10.566667,28.588889,0.0,9.666667,52.783474
US_GA_13307,2022-05-11,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,-1,0,0,0,0,4,10,20,47,26,42,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.138889,10.605556,29.805556,0.0,10.6875,53.875283
US_GA_13307,2022-05-12,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,439,8,0,1150,0,0,0,0,0,0,0,0,0,0,4,10,20,47,26,42,41,39,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,22.288889,12.861111,30.222222,0.0,13.0,54.595726
