location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48185,2022-03-28,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8449,119,0,15289,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,4,7.22,11.34,4.64,4.12,3.87,6.19,6.19,9.79,21.14,5.93,6.19,31.7,6.44,4.64,21.144444,13.794444,28.616667,0.0,,13.861111,63.28253
US_TX_48185,2022-03-29,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8451,119,4,15293,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,4,4.69,13.8,5.99,5.73,4.95,11.46,8.59,4.95,19.53,,7.29,26.04,6.25,3.65,23.166667,19.644444,27.677778,0.0,,17.35,69.901426
US_TX_48185,2022-03-30,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8452,119,3,15296,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,3,7,6.97,9.46,4.98,5.23,3.48,8.96,11.45,9.21,20.41,3.98,7.22,26.39,5.48,4.48,22.394444,14.688889,26.533333,3.701143,,15.794444,66.38014
US_TX_48185,2022-03-31,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,8457,119,8,15304,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,24,,0,3,7.73,14.12,6.39,,5.06,6.66,9.32,4.79,18.92,,6.93,30.37,7.73,,15.538889,6.783333,23.394444,6.3754,,4.944444,49.536286
US_TX_48185,2022-04-01,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8459,119,4,15308,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,2,5.96,11.64,4.06,3.79,4.06,9.21,6.77,6.5,17.06,,5.42,32.22,6.77,4.33,16.738889,8.055556,26.261111,0.0,,6.155556,49.804983
US_TX_48185,2022-04-02,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8460,119,2,15310,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,43,,5,,7.5,15.36,,5.0,,7.14,10.0,7.86,16.43,8.21,5.36,26.07,6.79,7.14,19.794444,12.338889,28.233333,0.0,,11.783333,60.063864
US_TX_48185,2022-04-03,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8461,119,5,15315,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-2,,7.84,15.68,5.45,5.79,5.79,13.63,17.38,9.54,18.74,,9.88,35.1,7.5,5.45,20.044444,12.105556,28.733333,0.0,,12.505556,61.95001
US_TX_48185,2022-04-04,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8462,119,1,15316,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,4,4.32,11.17,6.35,7.36,4.82,6.6,11.17,7.11,18.53,4.06,9.14,35.28,4.57,6.85,20.616667,15.527778,26.244444,0.0,,16.083333,75.49226
US_TX_48185,2022-04-05,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8462,119,3,15319,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,3,3,7.18,13.55,8.77,,,7.44,9.04,7.44,22.86,6.64,8.77,31.1,7.18,7.44,24.6,20.55,32.372222,0.620889,,20.644444,78.802336
US_TX_48185,2022-04-06,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,8466,119,8,15327,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,3,,12.34,4.88,5.14,5.65,5.65,10.28,8.22,20.56,4.37,4.37,26.47,,4.37,23.738889,20.105556,30.244444,0.0762,,15.927778,61.854698
US_TX_48185,2022-04-07,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8466,119,3,15330,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,40,,3,2,7.38,10.02,7.65,6.33,5.8,6.07,6.59,5.54,16.35,4.48,3.96,29.27,5.54,5.01,16.916667,8.744444,24.055556,0.0,,0.272222,32.612975
US_TX_48185,2022-04-08,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8467,119,3,15333,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,8,3,6.18,12.9,4.57,,5.11,7.52,9.4,6.99,14.78,6.72,5.91,31.98,5.11,6.45,15.438889,7.294444,23.355556,0.0,,-1.705556,31.12427
US_TX_48185,2022-04-09,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8467,119,10,15343,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,57,,11,,8.69,15.56,7.96,6.51,5.43,10.49,8.69,6.15,19.18,6.15,6.15,37.99,7.24,5.79,16.244444,4.933333,29.105556,0.0,,3.794444,43.67739
US_TX_48185,2022-04-10,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8468,119,2,15345,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,0,,7.0,14.66,8.33,,,10.0,11.66,8.66,18.66,6.0,,35.66,7.0,6.33,21.633333,16.355556,28.366667,0.0,,13.872222,61.43664
US_TX_48185,2022-04-11,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8470,119,1,15346,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,6,3,4.34,12.26,7.66,4.09,,8.43,5.37,6.64,18.39,4.09,5.11,32.7,6.39,6.13,23.822222,20.516667,28.938889,0.09525,,18.466667,72.124626
US_TX_48185,2022-04-12,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8470,119,-1,15345,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,7,4,7.71,13.37,6.94,4.37,3.6,9.0,7.2,5.66,22.11,,7.46,31.37,7.46,5.91,24.483333,22.022222,28.2,0.92075,,20.466667,78.462521
US_TX_48185,2022-04-13,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8472,119,-1,15344,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,5,5,4.79,13.35,7.31,,5.04,5.29,10.08,6.8,17.13,4.54,11.59,30.49,8.06,3.78,25.35,22.811111,30.372222,0.0,,20.95,77.037442
US_TX_48185,2022-04-14,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8472,119,2,15346,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,43,,1,1,,14.66,5.5,3.93,,4.97,7.07,4.45,17.8,5.24,5.24,29.32,5.24,4.19,20.244444,11.383333,27.561111,0.9144,,7.805556,44.829911
US_TX_48185,2022-04-15,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8472,119,1,15347,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-37,11,,13.12,10.77,5.05,,7.4,9.76,5.38,19.18,7.4,5.38,34.31,6.39,,20.366667,14.061111,27.083333,0.0,,15.066667,71.768545
US_TX_48185,2022-04-16,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8472,119,2,15349,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,35,,-14,,,15.3,,,7.65,7.65,5.91,8.0,17.39,,11.48,33.73,11.48,,24.888889,21.333333,28.961111,0.22225,,21.505556,81.628971
US_TX_48185,2022-04-17,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8472,119,-1,15348,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-22,,5.06,14.17,8.44,4.72,5.06,,5.06,6.07,17.21,5.74,6.07,29.36,6.41,6.41,24.583333,20.055556,30.6,0.0635,,21.016667,80.696544
US_TX_48185,2022-04-18,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,1,8474,120,2,15350,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-6,4,4.58,16.67,,,7.19,7.52,9.15,6.54,23.53,5.23,9.15,36.93,9.8,,21.133333,14.783333,28.033333,0.3302,,15.766667,71.645614
US_TX_48185,2022-04-19,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8475,120,0,15350,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,5,2,6.67,8.73,5.39,3.85,3.85,6.42,8.98,6.93,18.74,5.91,8.21,33.63,7.45,5.91,18.3,11.672222,25.016667,0.0,,10.65,61.163359
US_TX_48185,2022-04-20,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8475,120,0,15350,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,2,3,,11.82,7.46,6.17,3.86,6.94,7.97,6.43,14.14,4.63,6.43,32.39,5.66,3.86,23.205556,19.961111,28.638889,0.0,,18.016667,72.750871
US_TX_48185,2022-04-21,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8475,120,2,15352,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,30,,1,3,5.21,9.38,8.34,,5.21,5.99,5.47,8.6,20.85,,8.34,27.1,5.99,5.47,24.577778,22.066667,28.488889,0.03175,,20.427778,77.885834
US_TX_48185,2022-04-22,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8476,120,5,15357,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,5,2,5.02,12.16,6.61,5.02,4.23,7.14,4.76,8.46,21.15,7.4,6.35,30.41,4.5,5.55,25.088889,21.783333,30.2,0.0,,19.566667,71.564131
US_TX_48185,2022-04-23,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8477,120,5,15362,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,42,,3,,5.11,19.33,7.3,5.11,,12.4,8.03,12.04,20.06,,9.12,42.68,12.04,6.2,24.288889,20.655556,29.694444,0.0,,18.222222,69.018953
US_TX_48185,2022-04-24,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8477,120,1,15363,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-1,,6.4,15.15,7.75,6.74,6.4,9.09,9.09,5.05,17.17,,8.08,36.37,10.1,5.05,24.477778,20.411111,30.766667,0.0,,19.211111,72.624397
US_TX_48185,2022-04-25,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8478,120,2,15365,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,1,7,4.94,8.15,9.14,5.19,6.18,6.92,8.15,8.4,20.02,3.71,6.92,36.32,4.7,7.66,22.4,17.288889,28.9,2.31775,,19.711111,84.868902
US_TX_48185,2022-04-26,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8479,120,61,15426,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,6,3,6.44,9.79,5.41,6.18,6.96,7.73,8.24,3.61,16.23,4.89,7.21,34.26,6.7,4.12,19.111111,15.95,25.533333,38.2905,,15.366667,79.032245
US_TX_48185,2022-04-27,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8480,120,-2,15424,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,6,3,,7.63,5.26,4.21,4.21,5.79,6.58,6.58,20.8,,4.47,36.59,5.26,3.95,20.066667,13.894444,27.444444,0.649111,,12.533333,62.071232
US_TX_48185,2022-04-28,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8482,120,16,15440,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,26,,3,3,7.45,8.73,4.88,4.37,,6.94,7.96,9.51,16.7,5.14,5.39,30.32,,5.39,22.361111,16.027778,29.505556,0.0762,,16.988889,71.774999
US_TX_48185,2022-04-29,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8484,120,5,15445,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,1,5.42,10.03,6.77,4.33,,7.04,6.77,9.76,18.7,4.88,8.13,28.18,6.77,3.79,24.144444,19.838889,30.255556,0.0,,19.088889,73.522496
US_TX_48185,2022-04-30,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,8489,120,19,15464,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,31,,3,,5.17,17.59,5.86,,5.52,6.55,8.97,7.93,17.59,,10.69,30.34,10.35,7.59,25.654321,21.469136,31.771605,0.0,,20.679012,74.117972
US_TX_48185,2022-05-01,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,3,0,8492,120,3,15467,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-8,,5.36,14.41,8.38,5.03,,7.71,6.37,5.36,20.44,6.7,11.06,35.18,10.05,9.05,25.308642,20.851852,31.320988,6.204857,,20.734568,75.932394
US_TX_48185,2022-05-02,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8494,120,0,15467,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,2,3,5.77,8.78,6.02,4.01,6.27,4.01,6.27,7.28,17.56,3.76,7.03,38.89,9.03,3.76,26.444444,22.876543,31.962963,2.624667,,20.790123,71.191266
US_TX_48185,2022-05-03,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8494,120,5,15472,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,2,4.67,16.87,,4.41,7.53,7.27,9.86,6.23,19.46,4.41,6.75,31.14,5.71,6.49,26.907407,23.802469,31.938272,0.0,,21.574074,72.718373
US_TX_48185,2022-05-04,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8496,120,1,15473,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,3,3,5.69,12.16,6.21,3.88,,6.47,6.47,5.69,13.71,5.17,10.09,34.16,6.99,3.88,26.567901,23.141975,31.5,0.028222,,21.783951,75.13521
US_TX_48185,2022-05-05,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,8496,120,0,15473,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,20,,0,5,4.68,6.5,6.24,,,5.72,9.62,6.5,16.38,4.68,6.24,27.04,3.9,,26.117284,21.382716,30.685185,0.8255,,21.58642,76.223928
US_TX_48185,2022-05-06,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8497,120,6,15479,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,0,2,5.37,10.73,4.03,5.37,,6.17,5.1,9.12,16.9,7.24,8.59,34.88,5.63,6.44,22.822222,16.538889,31.311111,28.520571,,18.394444,76.891542
US_TX_48185,2022-05-07,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8498,120,9,15488,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,36,,5,,9.66,12.08,5.87,,,6.56,8.63,11.04,18.63,6.56,10.01,35.2,8.28,5.87,27.061111,22.0,33.344444,0.0,,22.605556,76.731828
US_TX_48185,2022-05-08,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8500,120,0,15488,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-9,,6.67,9.82,,4.91,,5.96,7.01,7.72,18.59,5.96,10.87,35.08,10.52,9.12,28.655556,23.994444,34.277778,0.0,,22.233333,68.484692
US_TX_48185,2022-05-09,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8502,120,2,15490,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,3,3,4.71,12.29,7.58,4.18,,4.18,10.98,7.58,21.44,3.92,6.8,35.04,7.32,,28.394444,24.722222,33.861111,0.0,,22.094444,69.46742
US_TX_48185,2022-05-10,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8504,120,2,15492,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,4,2,5.98,9.78,,4.89,6.79,8.69,5.16,9.78,19.29,5.16,12.22,40.75,7.33,4.08,28.044444,23.988889,33.216667,0.0,,22.261111,70.978822
US_TX_48185,2022-05-11,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,8505,120,4,15496,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,2,3,6.01,13.12,,5.74,3.83,4.1,4.92,7.38,19.96,6.29,9.84,34.73,7.11,4.92,26.822222,21.527778,32.538889,0.0,,21.488889,72.726338
US_TX_48185,2022-05-12,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,8507,120,2,15498,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,32,,1,1,3.98,11.41,7.43,4.51,,6.11,9.03,6.9,22.03,4.25,9.56,33.18,8.76,5.31,25.877778,18.8,32.805556,0.0,,19.683333,68.780989
US_TX_48185,2022-05-13,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,8511,120,3,15501,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,0,3,6.45,9.4,7.52,4.83,5.64,6.71,10.47,8.06,22.29,,9.67,27.13,9.13,,25.633333,18.405556,32.277778,0.0,,19.25,67.963694
US_TX_48185,2022-05-14,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,1,15502,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,45,,-2,,8.79,17.94,5.98,,5.98,7.39,9.14,5.63,16.88,,10.2,37.64,9.85,9.14,26.644444,20.488889,32.683333,0.0,,20.327778,68.472209
US_TX_48185,2022-05-15,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,1,15503,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-2,,6.54,12.76,5.89,,,8.83,9.16,8.18,22.57,7.85,12.1,35.32,11.45,6.87,26.611111,20.955556,33.35,0.0,,20.444444,69.1542
US_TX_48185,2022-05-16,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,0,15503,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,1,3,6.99,14.78,8.06,6.18,4.3,7.52,9.13,,19.88,3.76,9.94,36.54,9.13,5.91,27.455556,21.555556,33.533333,0.0,,20.655556,66.574407
US_TX_48185,2022-05-17,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,1,15504,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,1,3,6.62,14.3,7.41,3.71,5.56,5.56,8.21,7.15,22.77,7.15,12.71,32.57,7.41,3.97,27.355556,21.022222,34.266667,0.0,,20.966667,68.357264
US_TX_48185,2022-05-18,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,1,15505,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-2,4,5.18,11.18,5.73,,3.82,7.64,6.27,7.36,24.82,6.0,9.0,33.82,8.18,,28.427778,22.966667,35.85,0.0,,20.15,61.049389
US_TX_48185,2022-05-19,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,-1,15504,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,32,,-2,2,,10.54,,,,8.04,6.1,11.64,22.18,5.82,8.04,27.17,6.38,,28.027778,23.255556,34.216667,0.0,,20.705556,64.645376
US_TX_48185,2022-05-20,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,17,15521,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-1,3,,13.93,4.06,4.35,5.51,8.71,9.29,9.58,23.21,,9.29,29.89,5.22,6.38,28.427778,24.027778,34.727778,0.0,,21.672222,67.020875
US_TX_48185,2022-05-21,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,,,,,87,15608,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,30,,-3,,,12.06,,5.86,6.89,9.3,6.89,4.82,24.46,7.58,12.06,34.45,13.43,4.82,29.594444,25.588889,35.522222,0.0,,23.305556,69.122393
