location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21213,2020-02-29,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,24,25,8,7,,7.86,12.02,,21.73,,,35.14,,30.52,,2.888889,-2.544444,8.688889,0.635,,-4.555556,57.55106
US_KY_21213,2020-03-01,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,31,20,13,3,,7.4,8.32,8.79,14.33,8.79,,20.81,,30.05,8.32,7.411111,-1.455556,20.311111,0.0,,-3.061728,47.494112
US_KY_21213,2020-03-02,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,10,-2,4,6,,7.01,9.46,4.91,21.72,7.71,7.01,34.69,8.76,36.79,,13.255556,9.544444,17.983333,10.583333,,8.277778,71.60629
US_KY_21213,2020-03-03,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,25,8,8,2,,5.1,10.19,,16.99,8.49,6.12,33.3,5.1,33.3,5.78,15.0,11.833333,18.183333,27.827111,,10.604938,74.525181
US_KY_21213,2020-03-04,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,23,3,1,3,,5.62,9.49,8.44,20.03,7.03,7.38,35.49,,33.74,7.38,10.82716,3.969136,19.228395,9.708444,,2.625,57.402772
US_KY_21213,2020-03-05,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,18,6,5,4,,9.46,10.19,,31.67,6.19,10.19,50.97,8.01,36.4,,10.802469,3.703704,18.567901,0.141111,,0.736111,49.560643
US_KY_21213,2020-03-06,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,10,1,4,-4,,,12.59,,45.16,11.72,8.25,49.94,6.95,33.87,,8.580247,5.018519,15.82716,0.0,,-3.652778,41.601415
US_KY_21213,2020-03-07,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,13,18,4,,,13.39,10.16,19.86,,,49.87,,39.71,,3.641975,-3.185185,12.246914,0.0,,-4.645833,54.261765
US_KY_21213,2020-03-08,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,30,25,18,5,,15.08,16.54,7.79,34.55,,8.27,48.66,9.24,38.44,,8.45679,-0.950617,20.12963,0.0,,-3.493056,43.429356
US_KY_21213,2020-03-09,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,8,5,10,3,,8.41,8.78,6.22,29.26,9.51,5.49,62.17,7.68,39.5,7.68,14.203704,10.604938,18.802469,0.0,,1.590278,42.535991
US_KY_21213,2020-03-10,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,11,4,12,-1,,5.95,10.5,6.3,26.6,11.55,8.75,45.14,8.75,34.3,9.8,14.67284,9.87037,18.104938,2.82575,,11.006944,78.713769
US_KY_21213,2020-03-11,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,11,6,1,2,,8.77,11.93,9.83,41.76,10.88,7.02,83.52,8.07,28.78,5.62,10.018519,7.277778,15.67284,2.54,,7.5,83.840792
US_KY_21213,2020-03-12,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,11,25,1,0,,5.45,12.25,6.13,43.56,7.15,,82.36,9.19,29.95,8.85,13.981481,7.833333,21.17284,0.60325,,12.076389,87.859399
US_KY_21213,2020-03-13,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,14,27,4,-2,,,12.37,7.42,33.57,8.13,6.71,72.08,6.01,27.56,,14.166667,9.222222,20.95679,13.208,,6.770833,60.662807
US_KY_21213,2020-03-14,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,8,36,4,4,,7.36,13.84,8.22,37.21,6.92,6.92,64.89,,35.91,6.92,8.382716,6.339506,10.654321,1.23825,,1.354167,60.789848
US_KY_21213,2020-03-15,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,6,25,8,-6,,10.06,13.56,7.44,32.38,,8.31,76.57,7.0,31.5,8.75,5.401235,4.037037,7.487654,11.2395,,3.416667,85.995303
US_KY_21213,2020-03-16,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,2,17,4,-11,,,10.45,,40.3,6.72,6.34,100.0,,30.6,,6.055556,4.604938,9.04321,0.508,,2.986111,80.035164
US_KY_21213,2020-03-17,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-10,2,0,-15,,5.7,11.02,8.36,32.3,9.12,7.22,62.33,7.6,28.88,,9.37037,6.814815,13.364198,11.2395,,7.3125,86.157352
US_KY_21213,2020-03-18,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-15,6,4,-17,,5.26,7.51,,29.68,8.27,5.64,64.63,7.51,43.96,,12.395062,7.697531,19.0,3.302,,10.5625,87.69032
US_KY_21213,2020-03-19,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-15,12,3,-17,,,5.57,10.4,33.07,6.32,7.43,61.67,5.2,37.15,,19.234568,14.777778,24.617284,20.193,,17.0,86.135376
US_KY_21213,2020-03-20,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-21,1,-10,-22,,10.49,15.19,7.23,30.02,7.96,5.79,57.15,,31.47,9.4,20.141975,13.061728,22.981481,18.4785,,16.576389,79.955554
US_KY_21213,2020-03-21,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-21,14,-13,-14,,8.55,14.54,8.13,29.08,,,46.62,,37.63,9.41,7.641975,4.993827,13.962963,4.656667,,3.284722,73.577951
US_KY_21213,2020-03-22,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-28,1,-17,-33,,8.32,12.06,,37.01,7.49,6.24,62.79,11.23,32.85,8.73,5.858025,1.685185,13.0,0.211667,,1.638889,73.339811
US_KY_21213,2020-03-23,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,,,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-27,-20,-9,-28,,6.36,,,32.94,9.36,8.23,49.78,,32.94,,10.808642,7.104938,14.283951,5.769429,,8.659722,85.466359
US_KY_21213,2020-03-24,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,,,1,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-32,-26,-15,-35,,10.08,11.58,7.84,29.5,5.6,8.21,61.62,,32.49,,9.962963,6.265432,14.209877,1.596571,,8.347222,89.243519
US_KY_21213,2020-03-25,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,1,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-16,-19,-16,-36,,,12.0,5.81,35.23,6.58,6.58,51.49,,34.07,6.97,11.493827,8.12963,17.185185,15.52575,,8.298611,80.490241
US_KY_21213,2020-03-26,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,1,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-12,-17,-18,-35,,,10.63,9.45,29.54,6.7,,47.26,9.45,35.84,7.09,15.858025,7.006173,28.074074,0.0,,9.520833,65.883625
US_KY_21213,2020-03-27,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,2,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-18,-17,-25,-37,,,14.16,6.29,18.48,,5.9,34.6,5.9,36.96,6.29,22.604938,17.993827,27.037037,0.0,,14.763889,61.016757
US_KY_21213,2020-03-28,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,2,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-15,-6,-27,-26,,8.47,15.68,11.02,22.03,,,33.05,,35.17,7.2,23.320988,19.12963,27.512346,0.0,,16.875,66.883283
US_KY_21213,2020-03-29,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,2,0,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-22,-8,-25,-31,,7.1,12.95,8.36,24.24,6.27,,43.88,9.61,32.59,,19.938272,16.0,25.864198,11.792857,,10.430556,54.33678
US_KY_21213,2020-03-30,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,1,2,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-29,-26,-20,-40,,9.04,13.94,10.17,27.88,,7.91,40.69,5.65,38.81,7.16,14.074074,7.808642,19.796296,0.677333,,3.555556,49.412886
US_KY_21213,2020-03-31,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,3,0,5,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-28,-17,-17,-43,,8.22,15.36,7.14,30.37,8.57,,40.73,6.43,35.37,5.72,10.82716,7.623457,16.283951,6.204857,,5.368056,68.747871
US_KY_21213,2020-04-01,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-17,-9,-19,-44,,8.7,13.25,7.95,23.09,6.05,,32.55,,31.79,,8.425926,2.814815,14.117284,5.785556,,1.854167,62.728448
US_KY_21213,2020-04-02,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-21,-16,-24,-41,,11.84,11.84,,27.12,8.78,,38.95,8.4,35.52,8.4,10.012346,2.395062,18.561728,0.0,,3.006944,61.762519
US_KY_21213,2020-04-03,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-28,-15,-25,-41,,12.6,13.38,,20.08,10.23,,38.18,8.66,33.07,10.63,13.277778,5.209877,21.950617,0.0,,4.916667,57.513757
US_KY_21213,2020-04-04,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-27,3,-31,-30,,11.72,19.11,7.38,19.11,,9.99,36.91,8.68,33.87,10.42,17.12963,10.166667,23.135802,0.056444,,8.791667,58.323457
US_KY_21213,2020-04-05,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,8,0,13,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-27,-2,-38,-36,,7.25,12.8,11.52,18.77,7.68,,27.73,8.96,33.7,8.11,15.290123,8.432099,23.58642,0.0,,9.458333,68.645793
US_KY_21213,2020-04-06,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,13,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-27,-43,,8.27,21.27,,21.66,6.3,9.85,33.88,8.67,39.39,10.63,17.851852,9.67284,26.481481,0.0,,11.340278,65.509546
US_KY_21213,2020-04-07,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,14,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-18,-45,,,12.18,7.47,21.61,,7.86,30.26,9.04,32.22,11.0,20.580247,13.814815,27.123457,0.0,,14.229167,67.109156
US_KY_21213,2020-04-08,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,14,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-24,-46,,9.04,12.18,8.65,18.08,6.68,,29.48,11.79,29.08,14.15,22.246914,17.888889,27.925926,0.0,,17.277778,73.506849
US_KY_21213,2020-04-09,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,14,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-26,-47,,7.02,17.95,7.02,15.22,5.85,6.24,28.48,7.41,33.95,8.19,16.41358,11.166667,25.709877,6.138333,,6.034722,50.509754
US_KY_21213,2020-04-10,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,15,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-26,,-33,-56,,7.48,13.79,8.27,13.79,9.85,,25.21,6.3,29.54,,8.851852,1.697531,16.45679,0.084667,,-5.041667,36.939819
US_KY_21213,2020-04-11,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,2,0,17,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-29,,-38,-38,,11.66,18.84,7.18,16.6,8.52,,31.4,8.97,41.72,11.21,9.654321,0.975309,20.271605,0.0,,-1.583333,45.504606
US_KY_21213,2020-04-12,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,-1,0,16,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-58,,-47,-45,,10.11,18.6,,15.77,10.11,6.07,25.48,12.13,38.02,10.52,13.765432,11.765432,17.0,6.096,,7.201389,64.947989
US_KY_21213,2020-04-13,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,16,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-30,-43,,,11.07,8.93,12.14,5.71,8.93,28.22,13.93,40.36,6.43,11.037037,5.271605,15.623457,34.144857,,7.847222,80.400834
US_KY_21213,2020-04-14,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,17,1,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-19,-43,,11.02,10.67,6.04,11.38,8.53,5.69,22.4,6.75,28.8,7.47,6.734568,4.049383,11.506173,4.953,,-1.638889,55.071292
US_KY_21213,2020-04-15,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,1,17,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-22,-44,,10.68,13.77,4.82,8.95,5.51,9.99,23.76,9.3,33.75,5.85,6.030864,-2.148148,15.5,0.0,,-3.1875,51.569243
US_KY_21213,2020-04-16,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,2,0,19,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-24,-41,,5.75,6.83,5.03,11.86,5.39,,17.25,,33.42,5.75,8.765432,0.209877,16.901235,0.0,,-2.493056,44.674998
US_KY_21213,2020-04-17,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,20,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-22,,-35,-46,,7.55,8.31,8.69,18.5,10.95,,27.57,,30.21,,14.222222,5.882716,23.549383,0.0,,1.923611,43.368556
US_KY_21213,2020-04-18,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,21,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-19,,-33,-30,,16.06,12.36,,13.59,,,22.65,9.06,39.54,7.0,9.012346,3.802469,18.882716,4.862286,,2.784722,64.533601
US_KY_21213,2020-04-19,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,21,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-34,-34,,10.55,7.03,7.03,11.33,6.64,11.33,24.62,8.99,36.73,6.25,9.987654,4.617284,16.45679,0.217714,,4.951389,71.163536
US_KY_21213,2020-04-20,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,21,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-21,-41,,,11.1,8.51,11.84,8.51,5.18,23.68,9.25,33.3,11.1,13.617284,5.858025,21.771605,2.38125,,6.847222,63.499695
US_KY_21213,2020-04-21,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,22,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-23,-41,,8.09,11.4,8.82,8.09,8.82,8.46,19.12,7.35,42.28,9.56,16.432099,10.382716,21.308642,0.544286,,5.722222,48.864534
US_KY_21213,2020-04-22,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,22,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-24,-41,,9.62,8.14,6.66,12.21,7.4,7.77,21.45,7.03,29.96,,12.765432,3.506173,21.91358,0.0,,2.006944,47.908428
US_KY_21213,2020-04-23,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,22,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-24,-43,,8.48,11.31,6.72,11.31,5.66,7.78,26.16,6.01,36.41,7.42,14.555556,9.734568,19.246914,5.950857,,11.659722,82.62907
US_KY_21213,2020-04-24,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,22,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-20,,-27,-42,,8.2,14.54,6.34,11.93,7.08,,24.6,6.34,30.56,8.57,16.006173,12.302469,21.796296,5.261429,,12.201389,77.679865
US_KY_21213,2020-04-25,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,23,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-27,,-28,-28,,10.15,7.52,9.02,10.52,9.77,,25.56,6.39,35.33,6.76,14.864198,11.635802,20.444444,0.290286,,12.006944,82.593071
US_KY_21213,2020-04-26,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,1,0,24,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-25,-38,,8.88,6.95,,13.9,8.5,7.72,24.72,,33.99,6.18,10.993056,9.236111,15.201389,20.277667,,7.801587,80.092877
US_KY_21213,2020-04-27,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,24,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-15,-34,,6.73,18.7,,8.97,6.73,,22.44,11.59,32.53,9.35,11.734568,2.253086,21.216049,3.358444,,2.972222,56.35052
US_KY_21213,2020-04-28,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,24,2,,,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,,,-18,-36,,5.94,11.51,5.57,7.43,8.54,7.8,28.59,8.54,39.73,6.68,17.074074,10.240741,25.895062,0.145143,,7.041667,51.689832
