location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54073,2022-03-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,2045,34,0,3863,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-16,26.34,34.35,9.794444,-0.438889,16.872222,0.0,,0.072222,51.638598
US_WV_54073,2022-03-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,2047,34,1,3864,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.44,36.06,6.483333,0.916667,15.038889,0.870857,,-0.983333,59.088651
US_WV_54073,2022-03-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,0,2050,34,1,3865,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.32,19.45,1.072222,-6.316667,12.227778,0.028222,,-10.011111,43.559186
US_WV_54073,2022-03-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2050,34,2,3867,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.2,10.472222,-0.477778,24.983333,0.0,,-4.283333,35.415477
US_WV_54073,2022-03-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2050,34,0,3867,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.89,37.69,18.038889,14.7,20.566667,1.143,,8.211111,52.794669
US_WV_54073,2022-03-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,2054,34,0,3867,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,23.31,24.42,14.761111,6.711111,20.422222,8.509,,11.838889,82.798694
US_WV_54073,2022-03-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2054,34,1,3868,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,22.04,47.39,3.477778,1.122222,7.127778,12.85875,,-2.261111,66.24549
US_WV_54073,2022-03-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2055,34,0,3868,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-15,21.83,33.83,3.011111,0.822222,6.083333,2.2225,,-0.155556,79.813171
US_WV_54073,2022-03-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2056,34,0,3868,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.9,3.166667,-3.855556,10.85,3.697111,,-1.344444,72.58849
US_WV_54073,2022-03-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2056,34,0,3868,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.94,39.05,6.144444,-3.338889,16.394444,0.0,,-0.005556,64.872797
US_WV_54073,2022-03-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2056,34,1,3869,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,24.42,42.41,-2.294444,-6.766667,10.044444,7.874,149.86,-6.483333,73.070255
US_WV_54073,2022-03-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2056,34,0,3869,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,32.04,-5.005556,-12.4,4.694444,0.85725,50.8,-12.905556,54.052942
US_WV_54073,2022-03-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2056,34,1,3870,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,25.09,46.77,5.594444,-2.25,15.9,0.0,50.8,-5.016667,46.699913
US_WV_54073,2022-03-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,2058,34,2,3872,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.47,44.21,9.611111,-0.511111,18.627778,0.0,,-1.033333,47.8693
US_WV_54073,2022-03-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2058,34,0,3872,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-15,25.04,36.3,11.377778,1.011111,21.555556,0.0,,0.922222,48.873107
US_WV_54073,2022-03-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,0,2061,34,0,3872,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-12,22.75,43.22,14.861111,4.816667,21.116667,0.197556,,6.077778,55.907366
US_WV_54073,2022-03-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,2060,34,1,3873,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,36.14,39.88,14.044444,5.488889,22.511111,0.056444,,6.772222,61.769515
US_WV_54073,2022-03-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2060,34,3,3876,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,46.84,14.755556,7.744444,20.877778,1.298222,,7.872222,64.536405
US_WV_54073,2022-03-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2060,34,0,3876,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.52,31.57,7.611111,4.316667,15.483333,0.73025,,2.272222,69.080016
US_WV_54073,2022-03-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2060,34,0,3876,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,34.93,9.394444,-0.255556,20.883333,0.225778,,-0.366667,50.614449
US_WV_54073,2022-03-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2060,34,1,3877,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,29.86,11.488889,1.605556,21.194444,0.0,,1.622222,51.246421
US_WV_54073,2022-03-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2061,34,0,3877,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-7,30.57,36.24,15.738889,7.072222,22.633333,2.44475,,7.666667,59.030491
US_WV_54073,2022-03-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2061,34,0,3877,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,37.53,13.238889,7.888889,20.666667,9.30275,,5.872222,61.046178
US_WV_54073,2022-03-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2061,34,1,3878,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,19.22,37.23,7.188889,2.816667,15.694444,0.73025,,0.527778,62.92132
US_WV_54073,2022-03-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2061,34,1,3879,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,44.49,3.161111,0.25,7.244444,1.5875,,-0.5,77.085564
US_WV_54073,2022-03-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2061,34,0,3879,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,33.54,34.94,-0.388889,-2.472222,4.15,1.74625,,-6.255556,64.834776
US_WV_54073,2022-03-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2062,34,0,3879,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,23.19,30.15,-2.027778,-5.494444,2.333333,0.09525,,-10.855556,51.320671
US_WV_54073,2022-03-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2062,34,2,3881,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.05,-1.755556,-8.755556,7.366667,0.0,,-12.383333,44.428712
US_WV_54073,2022-03-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,1,2062,35,0,3881,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-11,24.06,27.86,11.844444,2.194444,27.044444,1.233714,,-1.944444,38.942105
US_WV_54073,2022-03-31,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2062,35,1,3882,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,20.13,26.05,19.222222,9.377778,24.811111,0.4445,,8.75,50.819292
US_WV_54073,2022-04-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2063,35,0,3882,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,37.72,5.394444,1.4,10.95,1.30175,,0.0,68.397645
US_WV_54073,2022-04-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2063,35,4,3886,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,43.88,4.5,-3.172222,13.155556,0.8382,,-3.744444,55.238266
US_WV_54073,2022-04-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2063,35,1,3887,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,34.17,6.994444,-0.588889,12.322222,0.689429,,-0.538889,59.090458
US_WV_54073,2022-04-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2064,35,0,3887,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,39.65,4.227778,-2.116667,10.55,0.141111,,-0.827778,69.887361
US_WV_54073,2022-04-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2064,35,3,3890,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,30.53,40.71,9.233333,2.316667,15.194444,1.2065,,5.455556,77.415214
US_WV_54073,2022-04-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2065,35,0,3890,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,19.38,30.28,12.561111,6.661111,18.411111,16.28775,,10.172222,85.436813
US_WV_54073,2022-04-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,1,2065,36,1,3891,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.8,11.383333,8.138889,17.638889,11.58875,,7.644444,77.884806
US_WV_54073,2022-04-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2066,36,1,3892,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,28.89,31.52,6.144444,1.338889,13.605556,1.524,,1.794444,73.861758
US_WV_54073,2022-04-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,0,3892,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,24.13,29.8,4.3,1.461111,9.3,3.2385,,1.588889,82.648384
US_WV_54073,2022-04-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,0,3892,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,6.25,1.761111,14.477778,1.8415,,-1.505556,57.753802
US_WV_54073,2022-04-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,2065,36,0,3892,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,29.84,10.366667,1.683333,19.094444,0.282222,,3.383333,62.666582
US_WV_54073,2022-04-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2066,36,3,3895,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-17,,47.48,15.272222,10.227778,21.155556,5.17525,,11.177778,76.732476
US_WV_54073,2022-04-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,1,3896,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-24,,41.42,19.488889,11.738889,26.983333,0.834571,,11.544444,60.472074
US_WV_54073,2022-04-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,2065,36,4,3900,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-17,,37.58,15.777778,9.427778,24.638889,0.34925,,7.677778,58.857883
US_WV_54073,2022-04-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,1,3901,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-42,,41.25,12.838889,3.061111,22.2,0.635,,-4.616667,29.550703
US_WV_54073,2022-04-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,1,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,25.54,31.21,14.95,8.677778,20.583333,1.721556,,3.611111,47.717501
US_WV_54073,2022-04-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,26.53,7.0,0.488889,17.738889,0.3556,,-3.077778,49.087663
US_WV_54073,2022-04-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-28,20.92,23.38,5.455556,1.211111,10.3,2.95275,,-0.661111,64.828339
US_WV_54073,2022-04-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.56,38.1,3.261111,0.805556,7.383333,13.23975,,-0.372222,77.245681
US_WV_54073,2022-04-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,25.71,31.83,6.311111,-2.355556,17.011111,0.677333,,-1.961111,55.788107
US_WV_54073,2022-04-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3902,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.04,14.105556,10.405556,17.761111,0.47625,,4.477778,52.588795
US_WV_54073,2022-04-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,1,3903,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,32.43,25.48,15.244444,6.816667,23.572222,1.439333,,7.794444,61.582129
US_WV_54073,2022-04-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,2,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,33.63,48.92,19.522222,6.872222,30.177778,0.0,,7.644444,46.555543
US_WV_54073,2022-04-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,32.74,29.76,22.172222,10.661111,30.272222,0.0,,10.966667,49.24663
US_WV_54073,2022-04-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.59,39.88,21.9,13.233333,29.766667,0.338667,,11.527778,52.16017
US_WV_54073,2022-04-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,28.8,28.8,13.783333,9.694444,24.905556,7.58825,,9.483333,75.309709
US_WV_54073,2022-04-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2065,36,0,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-10,25.95,30.67,7.7,2.394444,15.805556,2.413,,-1.144444,53.654466
US_WV_54073,2022-04-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2066,36,0,3905,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,38.76,6.394444,-0.644444,14.983333,0.0,,-3.6,49.008453
US_WV_54073,2022-04-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,2,3907,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,24.68,10.516667,0.383333,19.466667,0.0,,-3.511111,37.34555
US_WV_54073,2022-04-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,0,3907,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,29.01,13.661111,4.522222,20.944444,0.169333,,2.038889,47.689983
US_WV_54073,2022-05-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2066,36,1,3908,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,17.794444,10.561111,24.155556,4.644571,,11.727778,68.247169
US_WV_54073,2022-05-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,2068,36,0,3908,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,43.73,17.533333,9.577778,24.472222,3.81,,8.222222,54.677374
US_WV_54073,2022-05-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2068,36,1,3909,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,28.05,,18.016667,9.722222,28.616667,0.112889,,9.844444,59.585173
US_WV_54073,2022-05-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2068,36,1,3910,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-14,33.24,23.74,16.766667,14.005556,21.161111,21.336,,13.866667,83.076439
US_WV_54073,2022-05-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,2069,36,0,3910,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.85,39.34,15.183333,12.016667,20.488889,3.2512,,10.444444,73.402131
US_WV_54073,2022-05-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,2073,36,2,3912,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,31.11,35.9,15.672222,12.338889,19.605556,6.50875,,13.655556,87.890627
US_WV_54073,2022-05-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2073,36,2,3914,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,34.26,12.872222,10.483333,16.711111,28.7655,,10.288889,84.458674
US_WV_54073,2022-05-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2073,36,0,3914,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,33.35,11.844444,5.155556,19.633333,3.048,,4.55,61.123935
US_WV_54073,2022-05-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,2075,36,0,3914,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,42.71,14.788889,5.072222,24.422222,0.0,,3.233333,46.306915
US_WV_54073,2022-05-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2075,36,1,3915,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-23,,32.64,17.283333,5.711111,27.461111,0.0,,2.35,37.79208
US_WV_54073,2022-05-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,2075,36,3,3918,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,22.06,29.42,18.977778,6.711111,28.222222,0.0,,5.005556,40.505067
