location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30081,2020-06-01,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,20,9,-14,4,,6.63,2.69,9.68,4.66,4.66,5.38,2.51,4.84,,,3.23,2.87,6.63,3.58,4.12,4.48,,3.4,2.87,4.66,16.67,4.12,6.81,2.87,4.48,4.48,31.36,4.66,5.2,5.56,,2.69,14.988889,7.55,24.111111,0.790222,,6.055556,58.584596
US_MT_30081,2020-06-02,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,20,-17,4,4.65,4.09,4.09,9.67,3.16,6.88,6.13,2.79,4.09,3.35,,2.6,3.72,7.06,2.79,6.51,3.9,,,3.35,3.35,19.52,6.13,7.44,2.6,3.9,2.97,33.65,5.02,5.76,5.39,3.35,,14.666667,6.216667,25.311111,0.1778,,5.635802,56.092167
US_MT_30081,2020-06-03,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,24,20,-15,2,,5.74,3.7,10.74,6.67,7.41,6.3,2.59,3.52,2.78,,,4.08,6.67,3.15,5.93,2.96,2.78,,3.89,5.56,15.37,5.74,4.63,3.15,2.96,4.82,37.6,4.26,3.7,2.78,3.89,5.37,17.905556,7.344444,25.322222,0.0,,4.487654,42.619189
US_MT_30081,2020-06-04,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,22,21,-16,3,3.05,6.09,3.24,9.9,5.33,5.9,7.24,3.81,,,,,4.0,6.09,3.05,4.38,3.43,,,3.81,6.09,20.0,4.95,3.05,2.67,3.05,4.38,31.61,3.05,,5.71,,,17.077778,9.644444,24.633333,0.0,,3.561728,42.016363
US_MT_30081,2020-06-05,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,14,23,-14,2,,6.33,4.55,11.46,2.96,8.1,3.95,4.15,3.95,3.95,,,,6.72,5.14,4.35,4.55,,,2.96,,15.61,7.71,7.91,4.15,3.36,,34.59,3.16,6.92,5.34,3.16,3.36,16.272222,6.427778,28.55,0.0,,4.117284,45.857032
US_MT_30081,2020-06-06,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,8,26,-12,,2.77,7.9,,10.07,7.31,,,2.77,5.53,,,4.15,,5.33,3.75,3.55,2.96,,2.77,,5.33,14.81,3.95,4.74,3.95,2.96,3.16,26.86,,2.96,4.15,4.94,3.16,16.566667,7.527778,28.116667,0.423333,,8.783951,61.73601
US_MT_30081,2020-06-07,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,19,-3,,4.83,6.37,4.05,6.37,6.76,5.02,3.28,,,,,,2.7,7.53,,2.7,2.9,,3.86,4.25,,14.29,3.09,6.56,2.7,3.28,4.44,26.45,2.7,4.83,5.6,5.21,,9.394444,6.0,15.116667,7.563556,,5.530864,76.200269
US_MT_30081,2020-06-08,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,24,13,-17,5,3.94,3.75,,11.07,6.19,4.5,5.82,,,3.56,,3.94,4.69,7.32,3.0,3.75,3.38,,,5.25,6.38,21.2,5.44,4.69,3.56,3.56,6.38,30.01,,3.19,4.5,3.0,,7.755556,4.55,14.911111,7.140222,,3.098765,71.055925
US_MT_30081,2020-06-09,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,22,13,-17,4,3.96,7.55,,10.38,7.74,8.3,,3.21,6.42,2.64,,,6.42,7.74,3.4,4.91,4.15,3.02,4.91,3.59,8.12,15.29,6.04,4.34,3.21,,3.21,33.22,3.59,4.34,3.59,4.34,3.21,8.338889,2.077778,15.322222,3.414889,,1.598765,61.894166
US_MT_30081,2020-06-10,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,26,13,-19,3,3.27,7.32,4.43,9.25,7.13,6.17,5.39,4.05,2.7,5.2,,,4.62,8.48,3.27,3.47,2.7,,2.89,4.82,5.2,18.69,6.36,4.62,3.47,3.85,4.05,32.37,,3.85,5.01,3.85,2.7,13.444444,4.744444,22.716667,0.169333,,6.141975,61.030087
US_MT_30081,2020-06-11,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,22,20,-19,3,,4.96,3.77,12.49,5.95,6.54,5.16,4.36,2.98,4.36,,3.37,3.77,5.75,,3.37,4.96,2.78,2.78,,6.35,17.26,4.36,5.36,,3.77,4.56,33.72,4.56,5.16,5.55,,4.17,16.305556,6.411111,27.644444,0.0762,,6.685185,53.375289
US_MT_30081,2020-06-12,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,14,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,11,20,-18,1,,6.54,,13.28,7.15,6.13,5.72,3.88,5.51,6.33,,4.7,3.47,7.56,,4.49,,,4.9,,4.29,14.3,4.49,7.97,,,3.68,31.46,4.08,4.9,5.31,3.06,3.06,19.372222,8.022222,30.316667,0.0254,,8.302469,49.926066
US_MT_30081,2020-06-13,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,1,0,15,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,21,29,-4,,,5.06,4.0,13.7,5.27,4.85,6.32,,5.27,,,,5.27,5.27,3.79,4.64,,2.95,,5.06,4.0,13.49,4.64,8.43,3.79,4.0,,25.93,2.95,,5.27,,,19.244444,9.194444,29.966667,0.0254,,4.679012,43.772248
US_MT_30081,2020-06-14,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,2,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,14,-1,,3.57,6.35,4.56,12.5,4.37,6.55,3.77,3.37,10.91,4.17,2.98,,3.97,5.56,,5.36,,,3.77,4.37,6.15,16.87,4.17,7.34,,3.77,3.57,29.96,5.36,5.95,4.37,,,10.411111,5.855556,18.527778,1.326444,,3.074074,62.060449
US_MT_30081,2020-06-15,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,1,0,18,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,29,15,-19,3,4.79,6.45,5.53,6.45,4.05,4.05,9.03,4.05,4.61,3.5,5.34,,3.68,6.82,4.97,3.5,,6.26,3.87,4.42,4.05,17.87,3.68,4.97,4.61,3.5,4.42,31.68,3.5,4.24,4.05,2.58,5.71,8.505556,1.844444,16.35,3.527778,,1.820988,64.126796
US_MT_30081,2020-06-16,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,18,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,17,-18,4,4.01,4.21,3.06,7.46,7.46,6.69,4.97,5.54,5.35,2.87,,2.68,4.21,10.71,3.63,5.74,,2.68,4.4,2.68,6.5,16.06,5.74,4.4,3.25,,4.78,33.46,,8.22,5.16,5.16,,10.827778,4.455556,16.872222,2.116667,,7.209877,78.525677
US_MT_30081,2020-06-17,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,-1,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,22,12,-21,5,,4.24,5.53,8.48,6.08,4.24,7.74,5.9,5.9,3.13,,6.64,4.42,5.9,,5.16,2.77,2.95,2.77,2.58,6.08,18.8,5.71,5.35,3.69,2.77,4.61,30.23,3.32,5.53,4.98,2.77,3.13,8.727778,6.238889,14.572222,8.89,,6.518519,84.295467
US_MT_30081,2020-06-18,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,20,19,-19,3,5.59,7.72,,10.61,5.4,2.7,7.33,,5.79,,3.67,3.47,5.79,8.49,3.86,3.47,,,3.47,2.89,6.17,16.78,4.44,5.79,2.89,3.09,,32.41,6.17,3.86,6.17,4.24,3.86,10.916667,5.833333,18.794444,9.002889,,6.87037,74.974948
US_MT_30081,2020-06-19,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,19,26,-18,0,3.12,3.54,3.74,10.4,6.65,6.86,5.61,3.33,,3.33,3.12,,3.95,6.86,,,,,,3.54,7.69,15.8,7.07,4.37,,5.41,3.33,29.32,4.16,3.95,7.28,,,13.566667,5.033333,23.061111,0.2032,,6.858025,62.70373
US_MT_30081,2020-06-20,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,1,0,18,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,36,37,-1,,3.68,5.62,4.54,13.2,6.06,6.06,5.19,,4.33,,,,3.68,5.41,3.46,5.41,3.25,,4.97,3.46,4.76,18.82,4.33,8.22,3.03,3.89,,28.99,3.03,7.14,5.84,,,15.022222,5.738889,23.227778,0.0254,,8.030864,62.540162
US_MT_30081,2020-06-21,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,-1,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,38,2,,,5.41,3.74,13.73,8.11,5.2,7.9,,3.12,,4.58,4.16,3.12,5.82,,4.37,2.91,4.16,,4.58,4.78,15.6,4.99,9.36,,,,33.9,7.07,6.24,8.11,5.2,4.37,16.455556,8.333333,24.444444,0.2794,,9.932099,64.77238
US_MT_30081,2020-06-22,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,30,16,-19,1,4.41,8.24,5.37,12.07,6.32,5.37,6.13,6.71,3.45,,,,4.41,5.56,4.6,4.79,3.83,,,3.26,6.71,18.78,4.02,8.24,3.07,4.98,5.56,29.7,4.6,5.37,5.56,3.26,4.02,17.055556,7.611111,26.4,0.254,,7.049383,51.853395
US_MT_30081,2020-06-23,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,27,-19,2,,5.78,4.04,14.63,7.32,7.7,4.62,3.66,5.39,,,,3.27,8.28,,5.97,2.89,4.04,,3.85,7.12,17.71,5.97,8.86,,5.58,4.24,33.88,4.24,6.54,5.58,3.85,2.89,19.044444,7.933333,29.95,0.0,,8.685185,50.965447
US_MT_30081,2020-06-24,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,17,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,19,-20,2,3.44,3.82,3.44,13.56,7.64,7.26,4.58,3.44,3.06,4.2,,4.01,4.78,5.73,4.78,6.88,4.2,3.25,3.06,4.39,5.54,17.96,7.07,11.65,4.78,4.01,6.88,32.67,4.01,6.88,7.45,,,20.711111,9.516667,30.538889,0.0,,10.648148,53.179434
US_MT_30081,2020-06-25,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,1,0,18,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,26,22,-19,1,3.76,7.32,,12.27,6.73,6.73,2.77,4.16,5.94,,,,3.17,6.92,5.14,4.95,4.35,3.96,,3.76,5.34,18.8,4.95,6.53,4.35,4.35,5.54,35.42,4.16,7.72,6.92,4.16,2.97,18.65,10.8,29.533333,1.439333,,10.938272,59.741862
US_MT_30081,2020-06-26,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,4,0,22,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,17,20,-20,1,2.99,5.38,,11.16,7.57,3.39,4.78,,4.98,,3.59,3.79,5.98,6.58,3.79,,,4.19,5.18,4.58,6.18,18.54,3.19,11.16,3.19,6.58,3.79,33.28,4.58,5.58,5.78,3.39,3.19,20.166667,10.716667,30.588889,0.1016,,9.82716,51.097071
US_MT_30081,2020-06-27,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,22,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,28,-6,,3.38,3.81,5.07,12.26,6.55,3.81,3.59,4.44,4.65,3.17,,,3.17,5.71,3.81,6.34,4.44,,,3.17,5.5,18.18,5.28,6.98,,4.02,4.02,27.9,,6.55,6.34,4.02,,20.644444,11.538889,30.633333,0.0,,9.246914,48.474069
US_MT_30081,2020-06-28,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,1,0,23,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,13,-5,,3.12,6.05,6.05,11.52,7.81,8.4,4.3,4.49,4.69,,,,3.9,4.69,3.52,2.93,,,3.52,3.9,6.83,23.63,4.69,8.4,2.93,4.49,7.81,28.9,5.08,6.83,6.44,,,13.666667,8.511111,24.877778,1.157111,,6.592593,63.196518
US_MT_30081,2020-06-29,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,4,0,27,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,23,10,-21,6,2.97,6.99,3.5,6.64,5.24,5.59,5.24,,5.59,,3.15,5.24,4.72,8.56,5.42,4.89,4.37,3.32,3.15,2.62,5.59,22.89,5.77,5.42,,5.07,4.54,34.6,3.15,5.24,5.42,3.67,3.67,9.2,7.261111,15.605556,11.345333,,7.123457,85.89755
US_MT_30081,2020-06-30,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,27,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,30,13,-21,6,3.24,5.94,,8.63,6.3,9.35,5.4,,6.12,4.86,,,3.06,4.68,4.86,4.14,3.96,3.96,,3.78,5.76,21.05,5.04,4.5,,,4.5,33.28,3.78,8.99,3.06,5.04,3.06,9.961111,5.8,16.311111,8.240889,,7.203704,81.232029
US_MT_30081,2020-07-01,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,4,0,31,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,40,16,-21,2,3.62,5.33,4.38,11.24,5.14,5.52,4.76,,8.38,3.62,3.81,4.19,3.62,5.33,,3.05,3.43,,,,3.43,19.62,5.91,7.05,3.43,3.24,3.43,35.24,3.81,6.48,5.71,,2.86,12.644444,5.361111,20.866667,2.5908,,6.04321,63.463708
US_MT_30081,2020-07-02,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,31,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,30,-21,1,,4.33,5.31,13.77,7.28,3.34,5.7,2.95,7.87,2.95,,,3.54,,,6.88,,4.13,4.52,4.13,7.47,23.79,5.31,8.06,3.15,4.33,3.54,34.8,3.74,4.72,4.52,,,14.111111,4.588889,24.716667,0.0508,,3.444444,49.185198
US_MT_30081,2020-07-03,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,2,0,33,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,21,35,-44,4,2.96,5.07,,12.05,5.92,7.4,4.65,,4.86,2.96,,,,4.86,3.59,2.96,5.29,,,3.17,4.65,18.82,3.38,9.72,3.59,4.65,4.02,26.21,,5.92,7.4,,,16.327778,4.633333,26.927778,0.0,,6.209877,51.933967
US_MT_30081,2020-07-04,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,33,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,-5,47,-21,,3.22,5.06,3.45,7.82,6.67,4.83,3.45,,6.21,,,3.22,,5.52,4.14,,,,,4.6,3.45,14.26,,5.52,,,,29.67,,7.36,7.13,3.91,,17.244444,6.955556,27.527778,0.112889,,8.481481,55.885278
US_MT_30081,2020-07-05,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,33,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,23,-8,,4.72,6.36,,9.85,5.34,7.39,6.16,,4.52,4.31,3.28,3.08,2.87,5.75,3.49,4.11,9.24,,,,5.34,21.55,6.77,9.65,,,6.77,37.16,,7.39,7.39,,4.72,17.211111,7.272222,27.322222,0.6096,,6.530864,49.936587
US_MT_30081,2020-07-06,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,33,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,40,17,-24,2,,7.0,4.05,14.55,5.71,7.55,4.97,4.42,5.89,3.13,3.87,3.68,2.76,9.94,2.95,2.95,3.5,2.58,2.95,4.79,3.31,22.1,4.24,7.0,3.5,3.68,2.58,27.07,4.24,7.55,7.18,4.6,4.6,18.027778,7.266667,28.327778,0.0,,7.067901,49.099639
US_MT_30081,2020-07-07,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,3,0,36,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,33,15,-23,3,5.15,5.15,3.13,13.43,5.15,6.99,4.6,3.13,7.17,,,5.88,4.05,10.11,,6.99,4.6,3.68,2.58,3.31,5.15,17.65,4.78,6.8,4.05,,4.6,36.23,2.58,4.96,6.07,5.52,3.86,18.611111,8.794444,28.411111,0.0,,7.623457,49.875852
US_MT_30081,2020-07-08,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,36,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,31,19,-22,2,3.78,6.23,3.02,10.2,5.1,7.37,2.83,,6.99,3.02,,,3.02,8.12,3.59,4.34,4.72,3.59,3.4,3.59,7.37,20.78,4.91,5.86,3.21,4.72,4.34,36.08,6.23,6.42,4.34,3.59,5.29,16.394444,8.138889,24.8,0.0508,,4.981481,47.512591
US_MT_30081,2020-07-09,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,2,0,38,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,27,22,-20,2,3.83,7.09,3.64,11.12,4.6,6.52,2.88,2.88,6.71,3.07,,2.68,,6.13,,4.6,,4.22,4.22,3.07,6.13,21.66,5.56,6.52,4.03,3.26,4.03,39.49,4.6,5.94,5.18,4.22,4.6,16.522222,6.244444,28.133333,0.0,,5.345679,48.446511
US_MT_30081,2020-07-10,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,38,0,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,17,23,-20,2,3.53,3.92,4.51,10.98,5.88,5.68,4.71,4.71,7.64,3.14,3.53,3.14,3.72,7.25,4.12,5.1,3.53,2.94,,,4.71,22.54,3.92,9.02,3.92,3.92,,32.93,,4.51,4.51,,6.27,18.333333,7.305556,27.883333,1.100667,,7.487654,50.476282
US_MT_30081,2020-07-11,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,4,1,42,1,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,39,-1,,3.4,7.66,3.62,11.06,6.81,3.62,3.62,4.04,3.62,,,3.83,3.62,3.19,3.62,4.25,,3.83,,,5.96,18.94,4.25,5.53,2.98,,,25.96,4.04,6.38,6.38,3.83,,18.761111,8.094444,31.45,0.8636,,7.277778,48.972528
US_MT_30081,2020-07-12,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,2,0,44,1,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,33,-3,,,6.26,3.91,9.78,6.07,5.28,4.5,4.5,6.46,,,,4.5,5.28,3.13,3.91,3.91,3.33,2.74,,5.09,20.93,7.04,9.39,3.13,,3.91,37.95,3.52,7.43,6.65,2.74,,20.688889,9.744444,31.483333,0.0,,6.234568,40.631227
US_MT_30081,2020-07-13,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,44,1,,,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,37,22,-17,2,3.12,4.77,2.94,8.44,5.87,5.32,6.05,3.12,7.34,,3.12,4.22,4.77,7.15,3.12,,5.14,2.57,3.48,4.59,6.97,26.05,6.42,10.46,,,,35.95,6.97,12.47,5.14,3.85,2.75,17.444444,9.683333,26.572222,0.0,,4.703704,43.927415
