location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29141,2020-12-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,1181,13,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,3,,6.54,4.18,9.41,4.45,20.39,4.45,2.261111,-1.688889,7.805556,0.0,,-0.388889,82.910259
US_MO_29141,2020-12-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,21,1,1202,14,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,3,6.19,5.65,4.3,13.18,4.3,19.37,6.72,1.266667,-3.383333,9.138889,0.0,,-0.75,86.654785
US_MO_29141,2020-12-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,18,-1,1220,13,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-1,6.62,5.83,7.68,13.25,,18.55,,8.394444,0.65,19.238889,0.0,,-0.061111,55.561901
US_MO_29141,2020-12-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,22,0,1242,13,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,2,,5.25,,12.6,4.73,18.91,4.2,9.727778,1.405556,21.55,0.0,,0.45,52.882448
US_MO_29141,2020-12-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1242,13,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,0,,6.63,,5.1,14.53,,14.02,,10.483333,6.3,16.194444,1.632857,,4.1,64.998034
US_MO_29141,2020-12-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,38,1,1280,14,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,9,,-5,,5.96,4.26,,14.48,,17.6,,4.677778,2.077778,9.7,5.418667,,2.605556,86.623143
US_MO_29141,2020-12-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,11,0,1291,14,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,,5.74,,,11.18,,17.78,,1.411111,0.4,2.65,0.056444,,-0.922222,84.624617
US_MO_29141,2020-12-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1296,14,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,6,4.75,3.95,4.22,11.6,,15.03,4.48,-1.661111,-6.011111,2.472222,0.127,,-5.894444,73.056412
US_MO_29141,2020-12-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,1,1306,15,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,4,4.21,4.73,,9.2,,16.83,,-2.811111,-5.555556,0.783333,0.0254,,-6.544444,75.609861
US_MO_29141,2020-12-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,8,0,1314,15,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,0,5.08,7.22,,14.7,,16.57,4.01,-1.633333,-3.822222,0.577778,0.084667,,-4.9,78.548781
US_MO_29141,2020-12-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,29,1,1343,16,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,4,5.62,5.62,,8.83,,22.47,,-0.211111,-5.216667,7.511111,0.0,,-4.016667,75.59433
US_MO_29141,2020-12-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,1350,16,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,,,,5.83,9.71,,15.82,,3.133333,-2.377778,11.094444,0.0,,-1.744444,70.520736
US_MO_29141,2020-12-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,14,0,1364,16,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,,,4.64,,10.44,,19.13,,5.422222,-0.144444,10.238889,0.0,,-0.272222,66.96746
US_MO_29141,2020-12-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,0,1374,16,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,,,5.75,,9.48,,20.41,,1.433333,-4.311111,10.211111,0.0,,-1.872222,78.873019
US_MO_29141,2020-12-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,8,0,1382,16,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-24,3,6.03,,5.17,10.05,,17.51,,7.655556,1.755556,14.916667,0.0,,-1.766667,51.477725
US_MO_29141,2020-12-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,5,1388,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-26,4,4.73,4.44,,8.87,,17.75,,7.294444,-2.161111,16.883333,0.0,,-4.483333,43.18628
US_MO_29141,2020-12-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1393,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-27,1,4.82,5.73,,11.75,7.23,17.18,,11.488889,0.888889,15.911111,0.0,,1.805556,51.50146
US_MO_29141,2020-12-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1398,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-55,11,,,4.64,9.89,,17.32,,-4.722222,-8.705556,0.472222,0.22225,,-14.105556,47.938627
US_MO_29141,2020-12-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1402,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-76,,6.03,5.39,,6.66,,17.76,,-7.855556,-13.144444,0.383333,0.0,,-18.033333,44.082261
US_MO_29141,2020-12-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,0,1408,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-11,,-33,,5.86,6.45,,11.14,,16.12,,1.611111,-6.1,14.038889,0.0,,-7.016667,53.069295
US_MO_29141,2020-12-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1410,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-32,,5.2,,,6.94,5.78,21.1,,8.855556,2.677778,15.294444,0.0,,-1.788889,47.495219
US_MO_29141,2020-12-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1414,21,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-33,6,7.53,6.42,,8.37,,19.81,,2.35,-0.744444,8.761111,0.0,,-3.372222,66.01161
US_MO_29141,2020-12-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,2,1423,23,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-36,11,6.51,7.33,5.7,12.48,,16.28,,0.144444,-1.488889,4.916667,0.435429,,-4.066667,73.448929
US_MO_29141,2020-12-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,13,1,1436,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-34,6,4.83,4.83,,12.87,,13.94,,3.433333,-0.211111,7.666667,6.640286,,1.3,86.092949
US_MO_29141,2020-12-31,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,8,0,1444,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-37,6,6.0,4.09,,8.73,,14.45,6.0,-3.105556,-7.327778,1.633333,1.1176,,-5.644444,82.781649
US_MO_29141,2021-01-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,14,0,1458,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-46,,-69,,4.7,5.22,,13.06,,18.02,,-0.611111,-2.522222,0.533333,14.260286,30.48,-2.066667,89.976938
US_MO_29141,2021-01-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,1465,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-18,,-29,,6.11,,,7.7,,14.61,,-1.933333,-3.788889,-0.077778,3.592286,30.48,-2.922222,93.062325
US_MO_29141,2021-01-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,0,1475,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-22,,4.85,,6.2,8.09,,20.48,,-0.839506,-2.691358,1.351852,0.580571,30.48,-1.694444,94.578997
US_MO_29141,2021-01-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1475,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-21,4,6.26,4.62,,11.15,6.53,19.59,,1.030864,-0.567901,5.074074,0.0,30.48,0.277778,94.770816
US_MO_29141,2021-01-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1480,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,3,4.99,4.73,5.25,7.36,,17.86,3.94,2.505556,-3.161111,10.4,0.0,,-0.422222,81.418012
US_MO_29141,2021-01-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1484,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,-1,,4.81,3.8,6.83,4.81,15.44,,5.161111,2.194444,8.816667,0.028222,,-1.25,63.548394
US_MO_29141,2021-01-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,16,0,1500,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-15,4,5.82,,6.07,7.84,,22.0,,2.711111,0.772222,6.988889,0.0,,-1.111111,76.102212
US_MO_29141,2021-01-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,13,0,1513,24,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,,3.78,,6.3,8.06,,14.36,,0.088889,-1.638889,1.783333,0.0,,-2.927778,80.293496
US_MO_29141,2021-01-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,6,1523,30,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-1,,-22,,4.77,4.21,4.49,11.21,,18.5,,-0.438889,-1.3,0.783333,0.0,,-4.566667,73.771327
US_MO_29141,2021-01-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,1532,30,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-27,,,4.03,,11.29,4.03,14.79,,-1.811111,-3.216667,0.611111,0.0,,-6.222222,71.964464
US_MO_29141,2021-01-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1536,30,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-19,3,,4.53,5.54,11.59,,20.15,,0.294444,-2.6,5.3,0.0,,-4.011111,72.964609
US_MO_29141,2021-01-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,1,1540,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,2,5.81,,4.22,12.4,,18.74,4.22,2.7,-1.85,11.616667,0.0,,-2.661111,67.948686
US_MO_29141,2021-01-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1544,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-1,5.78,3.94,,7.89,3.94,19.46,,5.138889,0.1,11.933333,0.0,,-1.744444,61.483203
US_MO_29141,2021-01-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,1553,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,1,6.37,4.84,,8.41,4.08,15.29,,6.433333,2.6,8.788889,0.1016,,-0.372222,61.90631
US_MO_29141,2021-01-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,0,1559,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-24,,,,,10.19,,16.09,,1.083333,-0.494444,3.533333,0.7112,50.8,-3.027778,74.161428
US_MO_29141,2021-01-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1564,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-8,,-19,,6.28,,,7.64,4.37,20.73,,0.6,0.145833,1.506944,1.27,50.8,-1.633333,85.12189
US_MO_29141,2021-01-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,1565,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-25,,,4.77,,7.58,,21.05,,0.205556,-3.488889,4.383333,0.03175,30.48,-3.327778,77.265166
US_MO_29141,2021-01-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1567,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-32,7,,,4.12,9.9,,23.92,,1.077778,-3.922222,6.183333,0.028222,30.48,-3.233333,73.098348
US_MO_29141,2021-01-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1567,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,2,3.89,9.86,6.23,11.68,,12.71,4.93,2.216667,-1.1,7.355556,0.0,,-1.638889,75.953157
US_MO_29141,2021-01-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1569,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-12,0,,,4.65,12.91,,20.14,,1.738889,-6.172222,10.122222,0.0,,-4.955556,61.316608
US_MO_29141,2021-01-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1571,31,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,0,,,7.83,10.44,,20.63,,5.138889,-0.644444,11.611111,0.0,,-0.566667,67.14265
US_MO_29141,2021-01-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,3,1572,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,,5.16,,4.9,11.87,3.87,19.61,,1.211111,-3.211111,7.716667,0.0,,-6.388889,57.290074
US_MO_29141,2021-01-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1574,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,4,,-16,,,,6.09,7.47,,17.98,,-2.038889,-7.327778,5.9,0.0,,-12.611111,44.405183
US_MO_29141,2021-01-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,1577,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-21,,5.93,,4.24,11.86,,25.41,,3.583333,1.572222,5.422222,0.6604,,-1.677778,68.69514
US_MO_29141,2021-01-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,1580,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,5,4.8,4.8,5.56,14.92,,18.46,,3.616667,2.227778,5.305556,8.382,,2.138889,90.339225
US_MO_29141,2021-01-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,1584,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,3,5.91,,,11.05,,18.75,,0.333333,-2.116667,3.222222,11.575143,,-1.55,87.261879
US_MO_29141,2021-01-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1584,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-34,9,6.87,6.08,4.49,8.98,,12.95,,-2.155556,-3.311111,-0.811111,0.326571,40.64,-4.677778,82.939595
US_MO_29141,2021-01-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1584,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,3,,,7.03,10.41,,16.39,,-2.872222,-7.45,2.794444,1.5494,30.48,-6.222222,77.853044
US_MO_29141,2021-01-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1589,34,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-4,,4.15,,5.45,10.12,,19.98,3.89,1.827778,-3.577778,9.155556,0.0,,-3.805556,66.375902
US_MO_29141,2021-01-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,2,1589,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-6,,-19,,5.32,,4.79,10.65,3.99,14.9,,6.172222,4.105556,7.9,9.615714,,2.211111,75.883122
US_MO_29141,2021-01-31,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,1591,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-24,,5.97,5.41,5.41,12.52,6.26,19.63,,3.005556,0.877778,8.027778,15.530286,,0.905556,86.240207
US_MO_29141,2021-02-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,1594,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,2,4.79,7.82,6.05,14.37,4.79,19.16,,-0.372222,-1.711111,1.272222,0.0,,-3.277778,80.866357
US_MO_29141,2021-02-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,1597,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,2,4.79,4.03,6.55,12.61,,17.14,4.79,-0.888889,-3.188889,4.911111,0.0,,-4.555556,76.414654
US_MO_29141,2021-02-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1597,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,-2,,,13.46,8.8,,18.63,,2.727778,-3.172222,14.0,0.0,,-3.15,65.384822
US_MO_29141,2021-02-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,1602,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-16,4,,4.53,6.79,15.34,,21.88,,5.2,-0.905556,10.422222,0.296333,,-0.638889,66.055202
US_MO_29141,2021-02-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,1603,36,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,1,,7.0,,,12.96,,13.74,,-0.294444,-4.444444,5.683333,1.143,30.48,-6.666667,62.291895
US_MO_29141,2021-02-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,1,1607,37,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,-9,,-19,,,,5.62,10.97,5.91,20.81,,-3.644444,-6.5,2.45,0.0,,-8.861111,67.306951
US_MO_29141,2021-02-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,1608,37,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-28,,5.93,4.23,6.49,8.19,,20.89,,-11.788889,-14.966667,-5.727778,0.2032,30.48,-15.438889,74.465573
US_MO_29141,2021-02-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,1608,37,,,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-38,13,5.04,5.3,7.42,7.69,5.04,16.17,,-10.488889,-12.233333,-9.188889,0.2032,50.8,-13.455556,79.110522
