location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13061,2021-01-04,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,188,3,,,0,0,0,1,0,0,0,0,0,0,3,2,12,25,24,21,16,22,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.288889,0.216667,16.672222,0.0,2.236111,69.748389
US_GA_13061,2021-01-05,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,190,3,,,0,0,1,0,0,0,0,0,1,0,3,2,13,25,24,21,16,22,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,9.833333,3.511111,17.905556,0.0,4.381944,68.315386
US_GA_13061,2021-01-06,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,189,3,,,0,0,0,0,0,0,0,0,0,0,3,2,13,25,24,21,16,22,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.372222,0.5,15.144444,0.0,1.458333,65.409267
US_GA_13061,2021-01-07,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,191,3,,,-1,0,0,0,0,0,0,0,0,0,2,2,13,25,24,21,16,22,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.427778,3.144444,12.177778,3.753556,4.923611,83.930845
US_GA_13061,2021-01-08,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,4,0,195,3,,,0,0,0,0,1,0,0,0,2,0,2,2,13,25,25,21,16,22,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,8.477778,5.622222,10.816667,4.1402,6.388889,87.411403
US_GA_13061,2021-01-09,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,3,0,198,3,,,0,0,0,1,0,0,0,0,2,0,2,2,13,26,25,21,16,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,4.722222,3.716667,6.766667,0.127,0.0,71.945419
US_GA_13061,2021-01-10,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,198,3,,,0,0,0,0,0,0,0,0,0,0,2,2,13,26,25,21,16,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,3.877778,0.244444,8.105556,0.0,-1.326389,69.025736
US_GA_13061,2021-01-11,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,199,3,,,0,0,0,0,0,1,0,0,0,0,2,2,13,26,25,22,16,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.327778,2.627778,10.327778,0.620889,4.340278,86.974071
US_GA_13061,2021-01-12,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,200,3,,,0,0,0,1,0,0,0,0,0,0,2,2,13,27,25,22,16,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,8.266667,6.188889,10.166667,3.866444,6.194444,88.20341
US_GA_13061,2021-01-13,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,200,3,,,0,0,0,0,0,0,0,0,0,0,2,2,13,27,25,22,16,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.305556,3.072222,10.961111,0.0,1.625,72.449064
US_GA_13061,2021-01-14,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,3,0,203,3,,,0,0,0,0,0,0,1,0,0,0,2,2,13,27,25,22,17,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,5.422222,-2.077778,16.088889,0.0,0.604167,70.508636
US_GA_13061,2021-01-15,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,204,3,,,1,0,0,0,0,0,0,0,0,0,3,2,13,27,25,22,17,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,11.383333,7.061111,16.322222,0.366889,4.361111,62.110996
US_GA_13061,2021-01-16,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,204,3,,,0,0,1,-1,0,0,0,0,0,0,3,2,14,26,25,22,17,22,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.033333,0.061111,12.788889,0.4826,-4.541667,46.850854
US_GA_13061,2021-01-17,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,205,3,,,0,0,0,0,0,0,0,0,1,0,3,2,14,26,25,22,17,22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,3.861111,-3.411111,13.622222,0.0,-2.055556,64.737734
US_GA_13061,2021-01-18,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,206,3,,,0,0,1,0,0,0,0,0,0,0,3,2,15,26,25,22,17,22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.422222,-1.766667,15.672222,0.0,-1.194444,54.189511
US_GA_13061,2021-01-19,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,207,3,,,0,0,0,0,0,1,0,0,0,0,3,2,15,26,25,23,17,22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.977778,-1.9,19.183333,0.0,-1.402778,54.388863
US_GA_13061,2021-01-20,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,209,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,25,23,17,22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,10.811111,3.1,19.955556,0.0,4.736111,65.994717
US_GA_13061,2021-01-21,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,211,3,,,0,0,0,0,1,0,0,0,1,0,3,2,15,26,26,23,17,22,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.011111,8.411111,19.166667,0.028222,8.631944,73.936732
US_GA_13061,2021-01-22,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,212,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,26,23,17,22,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,15.65,13.15,17.616667,13.490222,14.604167,93.815798
US_GA_13061,2021-01-23,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,211,3,,,0,0,0,0,-1,0,0,0,0,0,3,2,15,26,25,23,17,22,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,12.283333,6.666667,18.05,9.017,6.923611,69.432307
US_GA_13061,2021-01-24,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,211,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,25,23,17,22,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,11.983333,6.844444,18.666667,0.0,7.840278,75.158845
US_GA_13061,2021-01-25,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,213,3,,,0,0,0,0,1,0,0,1,0,0,3,2,15,26,26,23,17,23,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,17.8,11.805556,25.555556,0.0,14.25,79.07961
US_GA_13061,2021-01-26,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,214,3,,,0,0,0,0,0,0,0,0,1,0,3,2,15,26,26,23,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.522222,17.45,22.733333,2.652889,18.354167,87.625178
US_GA_13061,2021-01-27,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,215,3,,,0,0,0,0,1,0,0,0,0,0,3,2,15,26,27,23,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,16.588889,13.783333,20.194444,19.134667,15.131944,91.909187
US_GA_13061,2021-01-28,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,215,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,27,23,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,9.855556,4.255556,16.733333,13.4112,2.381944,60.114933
US_GA_13061,2021-01-29,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,4,0,219,3,,,0,0,0,0,0,1,0,0,0,0,3,2,15,26,27,24,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,6.055556,-1.338889,15.388889,0.0,-2.472222,53.730517
US_GA_13061,2021-01-30,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,219,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,27,24,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.266667,-0.227778,17.616667,0.0,1.611111,66.192873
US_GA_13061,2021-01-31,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,219,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,27,24,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,14.428571,6.968254,19.380952,2.116667,11.977778,83.593203
US_GA_13061,2021-02-01,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,219,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,27,24,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,9.061111,5.422222,17.411111,13.320889,4.013889,71.534723
US_GA_13061,2021-02-02,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,219,3,,,0,0,0,0,1,0,0,0,0,0,3,2,15,26,28,24,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,5.122222,0.294444,11.772222,0.0,-3.513889,53.680549
US_GA_13061,2021-02-03,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,220,3,,,0,0,0,0,0,1,0,0,0,0,3,2,15,26,28,25,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,5.2,-1.555556,13.794444,0.0,-4.722222,48.411243
US_GA_13061,2021-02-04,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,220,3,,,0,0,0,0,0,0,0,0,0,0,3,2,15,26,28,25,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,5.916667,-2.233333,18.038889,0.0,-1.076389,59.871011
US_GA_13061,2021-02-05,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,3,0,223,3,,,0,0,1,0,1,0,0,0,0,0,3,2,16,26,29,25,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.988889,10.283333,16.677778,1.128889,9.381944,73.992696
US_GA_13061,2021-02-06,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,223,3,,,0,0,0,0,0,0,0,0,0,0,3,2,16,26,29,25,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.288889,6.094444,10.738889,7.507111,5.645833,89.752504
US_GA_13061,2021-02-07,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,224,3,,,0,0,0,0,0,1,0,0,0,0,3,2,16,26,29,26,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,8.2,6.25,13.016667,12.333111,5.708333,84.531507
US_GA_13061,2021-02-08,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,224,3,,,0,0,0,0,0,0,0,0,0,0,3,2,16,26,29,26,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,7.522222,0.316667,18.455556,0.2032,3.895833,77.696018
US_GA_13061,2021-02-09,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,2,0,226,3,,,0,0,0,0,0,0,0,0,0,0,3,2,16,26,29,26,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,13.594444,10.544444,17.772222,8.071556,11.916667,90.114559
US_GA_13061,2021-02-10,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,226,3,,,0,0,0,0,0,0,0,0,0,0,3,2,16,26,29,26,17,23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,16.866667,14.411111,20.577778,18.880667,15.784722,93.597431
