location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28117,2020-07-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,7,0,231,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-7,,-27,,8.08,14.54,29.08,11.85,28.0,9.15,26.811111,22.105556,32.8,0.6985,,22.453704,75.791813
US_MS_28117,2020-07-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,14,0,245,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-1,9.45,,,24.81,9.45,30.72,,26.916667,21.555556,33.45,0.0,,22.619048,76.598239
US_MS_28117,2020-07-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,251,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,14.87,10.71,8.92,25.58,,34.51,8.92,26.716667,21.494444,32.916667,0.508,,22.420635,76.823818
US_MS_28117,2020-07-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,4,0,255,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,10.38,15.05,9.34,19.73,12.98,31.15,11.94,26.838889,21.655556,33.0,0.395111,,22.785714,77.609144
US_MS_28117,2020-07-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,12,0,267,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,14.27,,11.63,19.56,12.16,36.48,8.46,26.305556,21.666667,32.65,0.3302,,22.222222,76.295826
US_MS_28117,2020-07-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,282,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,12.03,10.98,10.46,32.94,11.5,41.83,13.6,25.944444,22.211111,32.016667,7.112,,22.851852,81.577353
US_MS_28117,2020-07-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,25,0,307,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,12.19,9.14,,27.94,8.64,29.97,8.13,26.644444,23.227778,31.866667,2.032,,23.412698,81.850755
US_MS_28117,2020-07-31,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,318,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,3,,-28,8.69,9.2,,22.5,10.23,33.74,8.69,28.338889,24.577778,32.916667,0.056444,,23.02381,72.53415
US_MS_28117,2020-08-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,331,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,,14.03,11.1,28.05,,31.56,,24.35,22.111111,29.605556,0.169333,,20.34127,78.700628
US_MS_28117,2020-08-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,337,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-3,,,18.3,27.16,13.3,40.47,,23.044444,17.522222,30.25,0.3302,,18.507937,74.386739
US_MS_28117,2020-08-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,0,342,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-25,16.34,10.74,11.21,24.28,10.74,39.22,8.4,24.411111,17.816667,31.988889,0.0,,19.214286,71.577906
US_MS_28117,2020-08-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,9,0,351,6,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-28,11.21,10.31,9.41,26.45,13.0,32.72,8.96,23.861111,19.044444,29.872222,0.60325,,20.259259,79.724685
US_MS_28117,2020-08-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,3,369,9,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-26,9.74,12.4,,30.12,6.64,31.45,7.97,23.522222,17.394444,29.972222,0.5588,,18.222222,71.090571
US_MS_28117,2020-08-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,17,0,386,9,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-24,15.08,11.88,14.17,26.5,8.22,37.93,10.51,23.75,17.766667,31.022222,0.0,,18.063492,69.685618
US_MS_28117,2020-08-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,17,1,403,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-4,,-28,9.26,8.28,9.75,18.52,12.18,40.45,,24.655556,17.572222,32.427778,0.0,,19.293651,71.741375
US_MS_28117,2020-08-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,14,0,417,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,16.8,15.12,11.2,25.19,15.68,41.43,8.96,26.188889,18.766667,34.455556,0.0,,19.468254,65.255153
US_MS_28117,2020-08-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,-5,0,412,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-24,11.28,9.13,8.59,23.09,13.43,51.02,,27.5,20.722222,35.416667,0.0,,21.492063,68.561053
US_MS_28117,2020-08-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,0,417,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-29,14.53,8.8,7.04,24.65,7.92,37.41,7.92,28.588889,22.211111,35.8,0.0,,22.65873,69.538327
US_MS_28117,2020-08-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,423,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-25,10.36,15.32,9.46,26.58,11.26,33.79,6.76,27.805556,22.338889,35.105556,0.056444,,22.222222,70.963673
US_MS_28117,2020-08-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,0,441,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-24,6.81,11.35,,27.68,11.8,36.76,11.35,26.338889,21.45,33.427778,4.34975,,22.81746,80.835886
US_MS_28117,2020-08-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,21,0,462,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-26,19.4,11.09,7.39,23.1,9.7,40.65,,26.1,21.2,33.083333,0.0635,,22.037037,77.337576
US_MS_28117,2020-08-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,475,10,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-8,,-26,11.56,11.08,,20.71,,41.41,,25.466667,21.855556,31.722222,0.34925,,22.675926,83.741998
US_MS_28117,2020-08-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,22,1,497,11,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,12.67,8.26,13.77,23.68,14.32,35.25,,26.122222,21.411111,32.911111,0.7112,,22.285714,78.653503
US_MS_28117,2020-08-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,497,11,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,,10.58,13.6,24.69,9.57,32.24,,25.327778,19.727778,32.805556,0.0,,21.259259,76.043066
US_MS_28117,2020-08-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,1,0,498,11,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,13.4,13.85,14.3,28.59,10.28,39.32,,25.011111,18.333333,32.555556,2.1336,,18.785714,68.252713
US_MS_28117,2020-08-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,506,11,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,14.25,8.74,8.28,24.37,,39.54,,24.805556,17.644444,33.127778,0.0,,19.166667,70.452299
US_MS_28117,2020-08-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,1,524,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,16.31,,11.18,21.9,7.92,40.07,7.45,23.272222,19.455556,29.288889,0.084667,,19.825397,80.71329
US_MS_28117,2020-08-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,537,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,19.69,7.78,9.62,26.1,9.16,36.63,7.33,23.361111,17.538889,31.416667,0.0,,19.365079,77.60883
US_MS_28117,2020-08-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,545,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,14.36,11.96,16.75,28.71,,32.54,,23.111111,19.377778,28.694444,1.0795,,19.539683,79.474645
US_MS_28117,2020-08-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,558,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,13.24,,,21.52,14.35,36.42,9.93,22.433333,18.55,28.983333,7.055556,,19.063492,81.032399
US_MS_28117,2020-08-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,558,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,8.86,,10.42,28.13,11.46,26.05,10.94,24.083333,18.077778,32.011111,0.112889,,19.84127,76.32887
US_MS_28117,2020-08-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,-1,0,557,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,18.33,,10.91,30.12,7.42,38.41,6.55,25.466667,19.116667,33.438889,0.0,,21.52381,78.465935
US_MS_28117,2020-08-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,24,0,581,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,7.02,7.45,8.33,26.75,10.09,38.59,8.77,25.405556,22.011111,30.916667,1.87325,,22.738095,84.253247
US_MS_28117,2020-08-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,12,0,593,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,14.77,8.06,10.74,21.49,11.19,35.81,6.71,25.355556,22.7,31.477778,13.49375,,23.730159,89.102127
US_MS_28117,2020-08-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,12,0,605,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,10.5,16.44,7.31,22.38,12.33,41.1,,26.594444,23.333333,31.827778,11.768667,,23.246032,81.094541
US_MS_28117,2020-08-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,608,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,9.83,8.89,14.51,25.74,,37.45,,26.122222,23.333333,31.338889,2.667,,22.460317,79.749802
US_MS_28117,2020-08-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,4,0,612,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,10.82,,12.45,14.61,,34.1,,26.105556,23.116667,31.866667,39.497,,22.722222,81.326894
US_MS_28117,2020-08-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,615,12,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,11.84,10.81,8.24,19.05,14.42,40.68,10.3,26.038889,22.472222,31.111111,2.830286,,22.626984,81.027634
US_MS_28117,2020-08-31,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,9,1,624,13,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,12.23,6.12,9.38,21.2,8.16,36.29,6.93,25.238889,22.294444,31.194444,15.4305,,22.746032,85.042657
US_MS_28117,2020-09-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,1,639,14,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,12.87,9.01,,18.45,7.72,49.34,,25.666667,22.105556,31.577778,6.277429,,22.97619,83.880103
US_MS_28117,2020-09-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,1,644,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,10.38,,12.55,22.5,9.52,35.05,8.22,27.305556,23.911111,31.988889,4.1402,,24.246032,82.607619
US_MS_28117,2020-09-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,652,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,12.56,8.66,6.93,18.2,11.26,35.52,,26.922222,23.988889,31.811111,1.016,,23.261905,79.749211
US_MS_28117,2020-09-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,663,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,15.6,8.84,8.84,27.04,,42.11,12.48,25.977778,21.822222,31.761111,0.366889,,22.404762,79.367921
US_MS_28117,2020-09-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,669,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,11.34,9.64,12.47,22.68,10.21,33.45,,22.883333,16.761111,29.733333,0.1016,,16.31746,65.863868
US_MS_28117,2020-09-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,10,0,679,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,10.94,,7.82,16.68,10.94,43.25,11.99,22.716667,15.616667,31.266667,0.056444,,16.611111,67.353614
US_MS_28117,2020-09-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,682,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,14.01,,,19.2,17.12,37.88,,23.172222,16.038889,31.666667,0.0508,,17.81746,70.41703
US_MS_28117,2020-09-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,6,0,688,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,9.33,8.88,15.54,26.2,10.66,38.63,7.55,23.572222,16.805556,31.138889,0.112889,,18.801587,73.594636
US_MS_28117,2020-09-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,15,0,703,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,7.42,9.6,7.42,21.82,13.09,38.4,11.78,24.266667,17.977778,30.977778,0.1016,,19.333333,72.537019
US_MS_28117,2020-09-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,10,0,713,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,,11.14,6.68,13.81,24.95,9.8,37.87,10.69,24.061111,17.805556,31.955556,0.056444,,19.769841,75.649184
US_MS_28117,2020-09-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,10,0,723,15,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-13,,-19,10.46,7.61,,24.25,,34.7,,25.483333,19.138889,32.894444,0.169333,,21.253968,76.535164
US_MS_28117,2020-09-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,1,731,16,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,17.68,9.88,11.96,20.8,9.88,37.45,,25.588889,21.461111,32.016667,0.290286,,22.52381,82.644538
US_MS_28117,2020-09-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,4,1,735,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,11.5,,,27.01,12.0,37.51,,24.027778,22.227778,29.133333,4.98475,,22.674603,90.986327
US_MS_28117,2020-09-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,7,0,742,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,14.16,,11.06,21.69,16.82,46.47,7.97,24.616667,21.288889,30.361111,14.590889,,21.698413,82.460919
US_MS_28117,2020-09-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,755,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,12.67,,9.61,18.35,,40.19,,24.116667,19.972222,29.427778,0.112889,,20.47619,79.191555
US_MS_28117,2020-09-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,18,0,773,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,10.85,,8.24,31.68,6.94,39.06,11.28,22.166667,19.444444,26.838889,0.8255,,19.238095,82.499209
US_MS_28117,2020-09-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,13,0,786,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-17,9.91,6.76,15.31,28.38,11.71,39.64,,24.011111,20.116667,29.716667,1.975556,,18.84127,72.455117
US_MS_28117,2020-09-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,17,0,803,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-8,,-20,11.88,7.92,,24.25,13.37,37.62,8.41,21.15,16.466667,26.916667,0.127,,16.428571,73.970129
US_MS_28117,2020-09-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,5,0,808,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,,,10.57,16.69,,31.16,,18.294444,13.05,23.883333,0.0254,,13.746032,74.696242
US_MS_28117,2020-09-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,3,0,811,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,9.77,10.8,,16.98,9.77,33.95,11.32,19.983333,14.477778,26.233333,0.0254,,15.134921,72.85906
US_MS_28117,2020-09-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,4,0,815,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,15.2,13.85,10.28,23.24,7.6,36.65,7.15,18.55,13.116667,24.95,0.1016,,12.785714,68.158504
US_MS_28117,2020-09-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,826,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,9.86,6.72,11.2,17.47,6.72,33.6,9.41,17.038889,12.333333,23.1,0.0508,,12.246032,72.881947
US_MS_28117,2020-09-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,834,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,14.04,6.81,10.21,17.86,8.51,42.11,8.08,17.205556,14.288889,20.372222,1.04775,,15.071429,86.072651
US_MS_28117,2020-09-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,10,0,844,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-16,12.6,,13.9,21.28,10.86,43.44,6.51,15.933333,13.694444,19.966667,24.4475,,15.222222,93.940277
US_MS_28117,2020-09-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,11,0,855,17,,,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,-9,,-18,9.61,8.65,10.09,20.66,,33.64,10.57,19.316667,17.716667,21.677778,15.71625,,17.15873,86.634164
