location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35053,2020-03-06,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,16,12,2,,9.57,16.74,30.14,,22.48,8.894444,-0.888889,17.933333,0.0,,-5.049383,38.349424
US_NM_35053,2020-03-07,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,17,15,13,,9.49,23.73,27.88,,22.54,9.533333,-0.627778,20.555556,0.0,,-2.679012,43.348678
US_NM_35053,2020-03-08,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,9,17,5,,11.21,21.35,32.03,,32.03,11.566667,3.511111,19.655556,0.3175,,2.259259,53.90491
US_NM_35053,2020-03-09,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,21,25,4,,13.36,16.51,28.3,,30.66,8.122222,1.211111,17.244444,2.427111,,1.666667,64.744153
US_NM_35053,2020-03-10,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,,,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,25,18,-6,,8.12,22.34,36.55,,27.62,11.1,2.211111,19.877778,0.0,,0.006173,47.415063
US_NM_35053,2020-03-11,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,,,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,19,30,-5,,9.34,63.03,100.0,,26.46,12.95,5.977778,20.011111,0.4445,,5.049383,59.39853
US_NM_35053,2020-03-12,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,11,32,-6,,13.6,47.59,82.38,6.4,23.19,13.505556,8.488889,19.266667,0.471714,,6.475309,63.35136
US_NM_35053,2020-03-13,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,3,33,-5,,13.24,37.9,64.39,,21.46,11.961111,8.516667,17.938889,3.683,,7.253086,73.809883
US_NM_35053,2020-03-14,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-7,32,-11,,13.9,45.77,56.78,,22.02,9.1,2.038889,16.788889,1.213556,,-0.444444,52.092467
US_NM_35053,2020-03-15,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-18,12,-5,,11.57,41.39,70.0,,29.83,9.844444,1.616667,19.0,0.0,,0.493827,53.522183
US_NM_35053,2020-03-16,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-11,15,-27,,12.51,27.87,68.81,,25.59,11.205556,1.222222,20.866667,0.0,,-2.209877,41.179006
US_NM_35053,2020-03-17,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-19,19,-35,,10.78,29.51,60.16,,32.91,12.472222,4.038889,20.416667,0.0,,-3.969136,32.742039
US_NM_35053,2020-03-18,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-20,22,-37,,9.37,30.33,40.8,,31.43,10.4,4.177778,17.894444,1.397,,1.185185,54.085754
US_NM_35053,2020-03-19,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-28,38,-39,,11.81,33.75,52.31,,22.5,7.466667,2.15,13.605556,4.064,,0.006173,60.200723
US_NM_35053,2020-03-20,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-28,24,-34,,9.4,24.34,49.78,,23.79,6.472222,-1.227778,14.705556,0.0,,-2.975309,52.401181
US_NM_35053,2020-03-21,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-32,15,-23,,,21.58,37.44,,26.02,8.816667,1.727778,17.683333,0.084667,,0.092593,56.753356
US_NM_35053,2020-03-22,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-38,3,-26,,,27.51,46.26,,23.76,10.088889,2.438889,18.061111,0.056444,,-4.104938,38.578531
US_NM_35053,2020-03-23,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-25,38,-38,,8.82,24.02,36.77,,21.08,12.744444,5.011111,21.405556,0.0,,-5.358025,29.790791
US_NM_35053,2020-03-24,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-40,-3,-51,,9.63,26.21,44.4,,23.54,11.561111,3.694444,20.755556,0.0,,-5.469136,31.248763
US_NM_35053,2020-03-25,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-40,-4,-48,,10.07,30.73,50.34,,25.44,13.827778,3.833333,24.972222,0.0,,-7.617284,22.58322
US_NM_35053,2020-03-26,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-40,3,-50,,10.87,25.36,40.37,,24.84,16.972222,10.444444,23.538889,0.0,,-1.5,29.069398
US_NM_35053,2020-03-27,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-42,-8,-41,,16.69,23.15,32.3,,25.84,12.877778,8.177778,19.85,0.072571,,-0.679012,40.254458
US_NM_35053,2020-03-28,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-38,-4,-30,,17.03,23.49,34.06,,30.53,5.316667,-1.038889,14.883333,0.0,,-9.395062,35.169015
US_NM_35053,2020-03-29,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,2,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-42,-8,-36,,12.0,12.0,29.05,,25.89,7.638889,-1.1,17.722222,0.0,,-10.166667,27.710284
US_NM_35053,2020-03-30,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,3,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-38,3,-47,,7.51,16.52,32.54,12.01,20.52,10.661111,0.911111,17.527778,0.0762,,-9.253086,24.447639
US_NM_35053,2020-03-31,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-34,-1,-51,,,20.09,37.0,,26.96,10.277778,-0.283333,21.088889,0.0,,-8.919753,25.700802
US_NM_35053,2020-04-01,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,3,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-29,6,-48,,,15.87,32.25,,23.04,15.777778,7.8,23.522222,0.0,,-7.141975,20.592226
US_NM_35053,2020-04-02,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,4,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-36,3,-51,,8.01,14.02,28.54,,19.03,16.405556,7.45,24.077778,0.0,,-7.006173,19.925781
US_NM_35053,2020-04-03,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,4,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-34,4,-44,,9.89,20.31,35.93,,24.47,13.622222,2.927778,22.422222,0.0,,-6.611111,24.892032
US_NM_35053,2020-04-04,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,4,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-32,-4,-23,,13.1,22.21,31.32,,28.48,12.211111,2.716667,21.527778,0.0,,-4.074074,33.354245
US_NM_35053,2020-04-05,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,5,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,-42,-7,-36,,,9.25,28.28,10.88,27.2,13.933333,2.955556,22.227778,0.0,,-7.648148,22.195207
US_NM_35053,2020-04-06,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,5,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-51,,10.96,13.95,26.91,7.97,29.4,14.694444,5.488889,22.688889,0.0,,-7.87037,20.840218
US_NM_35053,2020-04-07,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,5,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-55,,9.04,13.55,27.11,,24.1,14.561111,3.95,23.011111,0.0,,-8.203704,20.316422
US_NM_35053,2020-04-08,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,7,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-52,,12.36,20.6,26.27,,20.6,14.927778,4.322222,23.427778,0.0,,-5.506173,24.5917
US_NM_35053,2020-04-09,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,9,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-54,,9.65,10.16,27.44,,25.41,16.422222,6.722222,23.388889,0.0,,-3.092593,26.652132
US_NM_35053,2020-04-10,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,10,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-57,,13.73,,30.75,,20.87,13.361111,2.883333,22.466667,0.0,,-7.604938,23.292257
US_NM_35053,2020-04-11,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,11,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-34,,12.27,9.93,29.2,,26.87,12.416667,1.677778,21.161111,0.0,,-12.271605,16.988555
US_NM_35053,2020-04-12,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,12,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-40,,10.39,9.81,21.93,,25.97,11.855556,2.927778,19.711111,0.0,,-4.388889,32.80251
US_NM_35053,2020-04-13,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,14,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-53,,9.06,8.05,17.62,,25.17,8.072222,1.761111,18.538889,2.032,,0.314815,62.319803
US_NM_35053,2020-04-14,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,15,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-52,,11.3,9.76,21.06,,25.69,5.766667,-0.444444,14.177778,2.104571,,-3.790123,53.099991
US_NM_35053,2020-04-15,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,16,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-51,,12.12,13.09,18.91,,26.18,7.405556,-3.05,18.144444,0.0,,-10.882716,27.013339
US_NM_35053,2020-04-16,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,4,0,20,0,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-52,,,13.0,21.0,,20.0,12.933333,1.322222,23.616667,0.0,,-8.87037,22.181732
US_NM_35053,2020-04-17,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,1,20,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-45,,14.09,9.4,10.96,,20.36,14.377778,2.533333,23.222222,0.0,,-7.993827,21.901459
US_NM_35053,2020-04-18,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,20,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-34,,9.12,9.12,17.11,9.12,25.66,14.572222,4.427778,21.938889,0.0,,-6.530864,24.197823
US_NM_35053,2020-04-19,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,20,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-40,,,,25.41,,24.29,13.75,4.716667,21.955556,0.0,,-5.425926,27.09259
US_NM_35053,2020-04-20,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,11,0,31,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-48,,,,27.45,,25.42,15.433333,6.972222,23.327778,0.0,,-5.277778,24.718921
US_NM_35053,2020-04-21,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,3,0,34,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-51,,,,22.79,7.76,23.76,16.244444,6.65,24.027778,0.0,,-5.679012,22.613134
US_NM_35053,2020-04-22,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,34,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-51,,9.17,7.72,17.86,,21.72,14.988889,5.777778,23.911111,0.0,,-2.796296,30.501237
US_NM_35053,2020-04-23,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,4,0,38,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-49,,,,25.63,,31.78,15.466667,4.316667,24.783333,0.0,,-5.753086,23.257365
US_NM_35053,2020-04-24,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,39,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-43,,,9.12,20.27,,29.89,18.505556,8.216667,25.894444,0.0,,-4.666667,20.788075
US_NM_35053,2020-04-25,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,40,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-31,,10.22,12.14,19.81,,24.92,16.094444,5.638889,25.838889,0.0,,-6.555556,21.2711
US_NM_35053,2020-04-26,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,40,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-40,,,,10.19,,24.91,17.377778,5.438889,29.622222,0.0,,-6.030864,20.164877
US_NM_35053,2020-04-27,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,40,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-49,,,,18.38,7.66,24.0,21.016667,9.661111,29.622222,0.0,,-4.907407,17.762424
US_NM_35053,2020-04-28,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,41,1,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-50,,,8.44,28.8,,35.26,22.2,12.111111,30.3,0.0,,-4.641975,16.750462
US_NM_35053,2020-04-29,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,1,42,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-50,,10.22,,26.57,,28.1,19.35,9.661111,29.444444,0.0,,-2.450617,23.28967
US_NM_35053,2020-04-30,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,42,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-47,,,13.29,25.04,,27.08,19.677778,8.783333,30.7,0.084667,,-0.623457,26.287857
US_NM_35053,2020-05-01,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,43,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-43,,7.91,,20.55,8.96,26.88,23.35,12.916667,31.966667,0.0,,-1.932099,19.018675
US_NM_35053,2020-05-02,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,43,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-28,,,,19.2,9.89,28.51,22.266667,10.294444,31.544444,0.0,,-7.740741,13.009663
US_NM_35053,2020-05-03,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,45,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-35,,,,24.73,,31.79,22.116667,9.583333,31.088889,0.0,,-4.864198,16.363182
US_NM_35053,2020-05-04,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,1,0,46,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-44,,,,20.29,,32.25,22.633333,11.722222,30.922222,0.0,,-5.493827,15.173182
US_NM_35053,2020-05-05,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,2,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-48,,10.94,,24.48,9.38,25.0,19.45,9.822222,29.2,0.0,,-2.506173,23.195913
US_NM_35053,2020-05-06,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-47,,10.27,11.35,21.62,9.19,28.65,19.6,7.616667,30.511111,0.0,,-2.135802,23.825826
US_NM_35053,2020-05-07,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-47,,10.72,,17.68,,25.19,24.033333,12.444444,32.277778,0.0,,-5.728395,13.834969
US_NM_35053,2020-05-08,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-39,,8.9,8.34,18.36,10.57,18.36,18.488889,9.038889,31.461111,0.0,,-9.425926,14.611402
US_NM_35053,2020-05-09,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-25,,12.01,,16.43,,34.13,17.005556,5.355556,28.6,0.0,,-5.567901,21.609269
US_NM_35053,2020-05-10,ChIJYx6G8IiaIYcRWNkV_xalA-4,Q112934,geoId/35053,US,United States of America,NM,New Mexico,35053,Socorro County,US,USA,2,0,0,48,2,,,16832,8501,8331,2072,2388,2284,1845,1741,2219,2220,1407,656,1832212,34.02,-106.93,17220,77.35,,,-31,,11.74,,25.33,,29.04,18.994444,9.8,27.183333,0.0508,,-2.024691,24.73378
