location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51530,2020-08-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,70,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,36.54,22.977778,18.522222,29.405556,7.366,,19.679012,81.727996
US_VA_51530,2020-08-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,70,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,32.1,24.216667,19.122222,29.744444,0.225778,,20.506173,80.36171
US_VA_51530,2020-08-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,70,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,41.41,24.955556,19.661111,31.116667,4.66725,,20.160494,75.356296
US_VA_51530,2020-08-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,71,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,38.95,23.994444,18.077778,30.527778,1.326444,,18.604938,72.605484
US_VA_51530,2020-08-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,72,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.13,44.64,25.194444,19.427778,31.244444,0.0,,20.814815,77.696403
US_VA_51530,2020-08-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,72,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,41.31,25.666667,20.388889,31.505556,0.635,,21.018519,76.24054
US_VA_51530,2020-08-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,72,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,34.89,24.772222,21.355556,30.983333,5.08,,21.783951,83.579155
US_VA_51530,2020-08-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,73,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,42.25,60.73,22.811111,17.077778,28.966667,1.4732,,16.333333,67.108721
US_VA_51530,2020-08-31,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,75,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,20.22,36.4,19.338889,17.161111,24.788889,13.433778,,17.574074,89.50681
US_VA_51530,2020-09-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,75,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,18.72,40.56,20.077778,17.772222,23.872222,38.156444,,19.234568,93.734017
US_VA_51530,2020-09-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,75,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,33.42,45.58,24.016667,19.594444,30.205556,0.874889,,21.734568,86.609736
US_VA_51530,2020-09-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,75,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,22.54,40.18,25.4,20.322222,31.377778,2.681111,,21.783951,81.084613
US_VA_51530,2020-09-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,76,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,18.98,41.31,24.555556,19.833333,30.961111,0.399143,,20.024691,76.828569
US_VA_51530,2020-09-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,76,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,23.17,44.9,20.277778,14.333333,28.277778,1.1684,,13.87037,66.940278
US_VA_51530,2020-09-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,76,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.66,43.84,18.711111,11.961111,26.694444,0.0,,12.555556,68.833387
US_VA_51530,2020-09-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,76,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,22.51,47.4,19.683333,12.311111,27.305556,0.0,,14.41358,72.427474
US_VA_51530,2020-09-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,76,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,18.25,38.53,20.455556,13.444444,27.888889,0.0,,15.925926,76.094632
US_VA_51530,2020-09-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,25.73,44.53,21.794444,16.372222,26.627778,2.427111,,19.12963,85.088338
US_VA_51530,2020-09-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,16.59,34.1,23.594444,20.5,29.177778,3.2512,,21.296296,86.743565
US_VA_51530,2020-09-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-27,25.25,42.81,23.872222,19.966667,29.1,0.635,,20.740741,82.765906
US_VA_51530,2020-09-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,21.9,52.82,21.327778,19.416667,27.261111,0.762,,19.395062,87.937125
US_VA_51530,2020-09-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,30.68,20.75,16.644444,26.705556,0.790222,,17.703704,82.207119
US_VA_51530,2020-09-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,77,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,26.13,50.32,21.777778,17.522222,26.238889,0.0,,17.925926,78.721236
US_VA_51530,2020-09-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,78,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-26,23.17,42.31,16.0,12.061111,24.15,0.0,,11.308642,73.62315
US_VA_51530,2020-09-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,78,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,40.64,27.43,13.888889,8.222222,20.966667,0.1524,,10.919753,82.704765
US_VA_51530,2020-09-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,78,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,15.53,38.84,16.0,10.066667,20.211111,2.455333,,14.82716,93.378698
US_VA_51530,2020-09-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,79,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,44.71,51.58,18.561111,14.605556,22.661111,33.302222,,15.660494,83.045679
US_VA_51530,2020-09-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,79,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,36.6,13.005556,8.272222,21.422222,0.0,,6.141975,63.312775
US_VA_51530,2020-09-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,79,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,35.27,10.455556,3.727778,18.172222,0.0,,4.481481,67.024042
US_VA_51530,2020-09-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,79,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-38,31.77,43.05,10.894444,3.722222,18.116667,0.0,,4.950617,67.251193
US_VA_51530,2020-09-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,80,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-25,19.44,48.08,11.25,3.344444,21.094444,0.0,,6.395062,73.180672
US_VA_51530,2020-09-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,80,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-35,,35.26,14.85,4.527778,23.477778,0.0,,9.061728,69.870097
US_VA_51530,2020-09-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,80,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-29,24.11,32.49,16.25,9.733333,22.05,0.0508,,13.055556,83.206122
US_VA_51530,2020-09-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,80,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-38,20.09,27.91,15.377778,13.016667,19.377778,4.318,,14.092593,92.159252
US_VA_51530,2020-09-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,80,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.53,38.16,17.177778,14.155556,22.2,21.5646,,15.388889,88.809221
US_VA_51530,2020-09-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,83,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,48.61,18.077778,13.561111,24.577778,0.381,,15.598765,85.731663
US_VA_51530,2020-09-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,83,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-34,25.01,43.29,19.455556,13.855556,25.866667,0.471714,,17.037037,85.946988
US_VA_51530,2020-09-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,85,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,,40.55,18.794444,13.344444,24.488889,6.152444,,16.950617,90.003857
US_VA_51530,2020-09-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,88,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,15.47,47.44,14.0,9.394444,21.75,19.219333,,9.388889,74.073607
US_VA_51530,2020-10-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,89,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-27,25.7,23.64,15.794444,9.644444,22.427778,0.127,,10.876543,73.672277
US_VA_51530,2020-10-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,89,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,20.32,58.57,13.716667,8.455556,21.077778,4.608286,,7.604938,66.974143
US_VA_51530,2020-10-03,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,89,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,24.81,39.4,10.572222,4.633333,18.333333,0.2286,,5.462963,71.734987
US_VA_51530,2020-10-04,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,90,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,25.58,40.39,11.127778,4.077778,19.166667,0.0,,7.191358,77.653517
US_VA_51530,2020-10-05,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,90,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,24.83,42.02,12.988889,5.822222,19.088889,0.09525,,8.123457,73.170804
US_VA_51530,2020-10-06,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,92,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-25,16.12,46.48,12.483333,5.211111,22.305556,0.2794,,7.598765,73.442702
US_VA_51530,2020-10-07,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,94,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-29,16.18,44.5,17.555556,7.466667,25.777778,1.1684,,10.888889,66.407207
US_VA_51530,2020-10-08,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,5,0,99,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-22,19.75,39.5,18.544444,10.661111,24.777778,0.0,,9.419753,56.118972
US_VA_51530,2020-10-09,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,101,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-31,23.7,46.22,13.266667,6.988889,22.611111,0.0,,7.537037,69.432851
US_VA_51530,2020-10-10,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,6,0,107,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,36.3,28.52,15.477778,8.783333,19.344444,1.326444,,13.685185,89.629817
US_VA_51530,2020-10-11,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,-1,0,106,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,26.57,39.22,17.161111,14.888889,18.844444,9.764889,,16.333333,94.93361
US_VA_51530,2020-10-12,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,107,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-35,26.68,44.13,16.972222,14.85,18.577778,28.532667,,16.135802,94.145744
US_VA_51530,2020-10-13,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,108,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-23,29.57,31.61,16.061111,12.727778,21.605556,2.342444,,12.666667,79.856239
US_VA_51530,2020-10-14,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,7,0,115,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,,37.97,13.372222,6.116667,22.494444,0.0,,6.45679,64.248623
US_VA_51530,2020-10-15,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,115,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-22,18.46,25.64,15.211111,6.883333,24.166667,0.8636,,9.839506,71.999559
US_VA_51530,2020-10-16,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,119,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-33,,40.12,14.633333,7.772222,22.788889,5.588,,9.703704,72.969228
US_VA_51530,2020-10-17,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,119,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,50.69,8.611111,2.194444,16.594444,0.282222,,1.62963,62.365689
US_VA_51530,2020-10-18,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,2,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,34.16,58.75,8.772222,1.694444,17.022222,0.0,,3.111111,68.953864
US_VA_51530,2020-10-19,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-26,18.93,43.84,12.933333,3.844444,21.005556,0.0,,8.135802,73.976015
US_VA_51530,2020-10-20,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-20,17.87,43.69,15.616667,7.566667,24.85,0.0,,11.135802,76.205893
US_VA_51530,2020-10-21,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-27,29.82,46.18,17.838889,9.15,26.55,0.0,,13.061728,75.118374
US_VA_51530,2020-10-22,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-17,22.83,28.78,18.361111,10.933333,26.838889,0.0,,13.919753,77.281184
US_VA_51530,2020-10-23,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-34,25.05,42.95,17.983333,11.477778,25.95,0.0,,13.67284,77.119285
US_VA_51530,2020-10-24,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,41.53,18.383333,12.327778,25.333333,0.0,,14.580247,79.429412
US_VA_51530,2020-10-25,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,52.62,11.422222,8.016667,19.95,13.4874,,10.037037,89.579968
US_VA_51530,2020-10-26,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-25,16.15,48.44,11.844444,8.022222,19.755556,5.1816,,10.203704,88.194428
US_VA_51530,2020-10-27,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-14,,32.04,14.838889,10.388889,19.8,0.0254,,12.95679,88.150937
US_VA_51530,2020-10-28,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-27,21.33,44.79,16.4,12.283333,20.944444,0.056444,,14.722222,89.39425
US_VA_51530,2020-10-29,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,121,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-26,19.19,38.38,18.627778,13.244444,22.427778,15.621,,17.364198,92.18839
US_VA_51530,2020-10-30,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,3,0,124,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-28,28.63,46.95,12.144444,7.666667,20.966667,39.4462,,7.783951,74.432935
US_VA_51530,2020-10-31,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,1,0,125,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,48.39,6.083333,1.177778,13.783333,4.4196,,0.876543,69.706004
US_VA_51530,2020-11-01,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,4,0,129,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,,,37.65,8.811111,2.766667,16.833333,3.781778,,4.932099,76.726515
US_VA_51530,2020-11-02,ChIJWXVXLT4zs4kRl4qbBMpcMmg,Q503014,geoId/51530,US,United States of America,VA,Virginia,51530,Buena Vista,US,USA,2,0,0,129,1,,,6482,2990,3492,774,912,1027,671,699,790,764,539,306,206856,37.734444,-79.354167,255,17,73.7,,,-29,31.39,37.27,4.927778,0.55,14.772222,7.765143,,-8.320988,38.217263
