location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48401,2020-11-11,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,1,0,1073,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-4,0,-18,3,3.6,5.9,2.46,6.06,7.37,4.42,4.75,3.77,10.48,2.78,5.08,3.28,4.26,10.65,4.91,4.26,5.73,3.11,3.77,4.59,,8.03,18.02,3.77,2.95,6.72,,2.62,4.59,28.83,,7.37,5.57,6.39,4.59,2.29,18.283333,10.694444,25.511111,0.127,,7.772222,50.571118
US_TX_48401,2020-11-12,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,3,0,1076,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,-3,-14,2,4.69,4.87,3.13,10.25,6.08,5.73,6.08,3.82,11.81,,4.87,2.78,5.91,10.6,,5.73,4.0,3.13,4.34,2.43,,7.64,23.45,4.17,3.3,8.69,4.87,3.3,3.82,34.57,2.78,7.47,5.39,5.04,3.3,,15.85,8.366667,26.416667,0.0,,7.372222,57.386538
US_TX_48401,2020-11-13,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,16,0,1092,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,2,-14,3,2.69,5.71,,9.75,6.05,4.71,3.53,,7.9,,4.54,2.52,4.37,7.9,3.03,3.36,4.54,3.53,2.52,4.88,3.87,6.05,16.3,3.53,,3.03,3.03,6.56,4.37,26.73,2.86,6.22,3.53,3.53,3.87,3.53,17.794444,11.261111,26.35,0.0,,11.466667,66.679789
US_TX_48401,2020-11-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,1092,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,1,-12,1,5.21,6.73,,7.38,6.08,5.64,,3.47,8.47,,6.08,,5.86,9.77,3.04,3.47,4.56,3.91,,5.43,,8.03,19.11,,,5.64,,3.69,,28.66,4.56,5.86,,4.56,,,20.95,16.683333,27.333333,0.0,,15.05,69.141539
US_TX_48401,2020-11-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,23,0,1115,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,1,8,-16,3,5.06,6.11,,9.27,9.9,7.8,3.58,,6.74,,5.27,4.21,5.48,9.48,3.79,5.9,3.79,4.63,,6.32,3.58,7.58,23.6,6.32,,5.06,,4.0,3.37,34.34,3.58,5.69,5.48,4.0,3.37,,19.827778,12.422222,25.45,0.22225,,6.188889,41.230708
US_TX_48401,2020-11-16,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,1,0,1116,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-5,-5,-16,4,3.6,5.75,2.52,10.07,7.01,2.52,6.83,5.04,11.87,3.24,6.11,2.88,5.39,7.37,4.14,4.5,4.32,,3.06,5.57,3.42,6.83,28.59,5.75,3.06,5.75,3.78,4.86,4.14,33.09,3.6,5.75,4.32,,3.6,,9.988889,1.45,20.844444,0.0,,-0.894444,47.51166
US_TX_48401,2020-11-17,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,23,0,1139,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,0,-16,4,5.01,7.52,2.84,8.86,6.52,4.85,4.85,4.18,9.53,3.18,5.18,2.51,5.35,7.69,3.84,5.52,5.01,2.67,3.01,3.51,2.34,9.03,23.23,5.68,3.51,5.52,3.51,3.01,,34.77,3.01,3.34,4.18,5.01,3.68,3.18,11.555556,2.788889,23.15,0.0,,1.861111,51.814962
US_TX_48401,2020-11-18,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,7,0,1146,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,5,-15,4,3.37,6.1,4.66,9.15,8.03,3.53,4.82,3.21,9.47,2.73,5.3,,5.14,14.13,2.41,4.82,2.57,5.94,3.85,3.37,2.57,5.46,23.92,6.74,3.53,4.33,3.37,2.25,5.94,30.99,2.89,4.17,4.5,8.67,5.3,,13.144444,5.472222,22.972222,0.0,,1.944444,46.929474
US_TX_48401,2020-11-19,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,-2,0,1144,29,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,8,-16,3,3.31,4.81,,8.95,6.46,3.81,5.47,2.82,10.94,2.82,4.97,,4.64,10.44,,2.98,4.31,3.31,,3.65,2.82,7.62,27.52,4.64,3.48,4.31,3.31,2.65,2.65,34.64,3.48,5.47,3.81,5.97,6.3,,14.727778,5.65,24.861111,0.0,,6.611111,58.779444
US_TX_48401,2020-11-20,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,17,1,1161,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,2,-19,4,3.01,4.51,3.01,6.95,7.14,4.7,4.89,4.13,10.71,2.82,7.52,,3.95,8.27,2.63,3.95,4.13,4.89,3.95,4.7,,6.58,19.73,4.7,,5.26,3.76,3.76,5.83,31.57,4.51,5.83,5.83,4.89,4.7,2.63,17.811111,13.533333,23.216667,0.0,,15.17284,83.497065
US_TX_48401,2020-11-21,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,15,0,1176,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,3,-5,2,5.38,3.81,,9.42,7.85,3.36,4.71,4.49,10.31,,4.49,,4.26,7.85,,4.04,5.83,4.26,3.59,4.93,,9.42,23.77,5.38,,6.73,,6.73,,36.55,,6.28,5.61,3.81,4.26,,17.716667,12.344444,25.705556,0.0,,14.25,80.282864
US_TX_48401,2020-11-22,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,1178,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-4,3,-13,2,5.49,4.01,3.17,6.54,6.33,,4.01,4.22,12.45,4.22,8.23,4.43,4.43,10.13,,3.8,5.28,,6.12,4.43,,6.33,17.93,4.43,4.85,5.06,3.38,4.01,4.64,32.07,,4.01,5.06,4.01,,,16.727778,12.066667,23.094444,0.09525,,13.244444,80.19646
US_TX_48401,2020-11-23,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,1178,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-1,-2,-27,6,2.89,7.42,,8.25,7.01,4.33,5.36,,12.99,,8.25,,5.16,10.11,3.92,3.92,3.71,,4.74,3.09,,7.63,22.48,5.78,4.12,6.19,6.19,,5.57,37.74,,8.25,4.74,5.57,7.63,,12.477778,8.683333,18.833333,0.4318,,7.611111,72.424673
US_TX_48401,2020-11-24,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,17,0,1195,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,5,-30,7,4.26,5.27,3.44,10.54,6.49,2.84,3.85,5.27,10.74,,6.49,3.44,4.46,11.35,3.24,3.44,4.26,3.24,4.05,4.66,3.44,7.5,19.05,6.08,2.84,5.88,4.46,4.66,5.07,32.43,4.05,5.88,5.07,4.86,3.65,,13.661111,8.322222,20.572222,0.0635,,10.216667,79.870957
US_TX_48401,2020-11-25,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,1197,30,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,24,42,-37,6,5.65,6.7,,8.79,5.86,4.6,3.56,4.39,6.7,2.93,4.81,2.93,4.19,8.37,,3.56,4.39,3.14,3.56,5.44,3.56,8.79,18.63,4.81,3.14,7.54,2.93,6.07,3.77,33.07,,6.28,3.56,3.35,7.12,,16.094444,9.305556,22.138889,10.19175,,11.45,74.034372
US_TX_48401,2020-11-26,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,6,1,1203,31,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-75,-2,-81,18,,6.24,,6.89,5.59,6.24,4.73,,7.75,3.66,4.09,,3.66,5.81,3.66,3.66,3.66,4.09,,4.3,,7.75,16.79,,4.95,4.09,3.87,5.17,,32.06,3.66,3.87,3.44,,3.87,,10.65,3.155556,22.1,4.2926,,6.022222,73.563735
US_TX_48401,2020-11-27,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,8,0,1211,31,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-16,-10,-59,16,6.56,7.15,,9.54,6.56,3.38,3.18,4.17,8.74,3.18,3.78,2.98,4.77,8.94,,3.58,3.18,,4.17,3.18,3.38,4.37,22.26,2.98,3.58,7.75,2.98,,,30.01,,6.96,4.17,4.77,4.37,,17.0,14.888889,18.372222,0.108857,,14.655556,86.150508
US_TX_48401,2020-11-28,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,1211,31,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-16,-4,-21,6,5.0,6.88,3.54,8.75,5.83,6.46,3.13,,11.25,,5.0,4.17,3.13,4.79,,7.5,4.17,6.67,3.54,,5.0,5.42,16.46,3.75,,4.58,,3.13,6.25,34.8,,4.17,6.04,,4.79,3.13,13.655556,11.177778,16.233333,0.931333,,10.022222,78.900617
US_TX_48401,2020-11-29,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,1211,31,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-6,8,-21,5,6.51,7.52,3.86,8.74,4.88,5.29,4.88,4.07,10.78,4.07,6.1,2.85,5.69,7.73,,3.25,3.66,5.08,3.66,3.05,,7.73,23.39,5.49,,6.51,3.05,,4.47,38.03,3.46,6.1,3.66,4.27,3.86,,9.5,7.955556,12.033333,3.07975,,7.388889,86.848192
US_TX_48401,2020-11-30,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,1,0,1212,31,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-2,-4,-15,5,3.66,7.16,3.0,7.99,7.82,3.83,4.66,4.0,10.32,,4.0,,4.33,9.65,2.66,4.99,3.33,3.33,4.99,6.49,,8.32,19.31,4.49,3.33,3.66,2.5,3.0,3.5,33.12,3.0,6.33,5.83,5.33,4.49,2.5,6.477778,1.2,10.861111,1.8542,,-2.45,53.02014
US_TX_48401,2020-12-01,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,24,1,1236,32,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,1,-17,5,3.3,6.92,3.79,9.06,8.9,4.45,3.96,5.77,8.73,,3.3,3.63,5.44,9.23,2.31,3.79,2.97,2.64,2.64,5.11,3.3,7.25,22.75,6.43,,6.43,4.45,3.46,4.45,30.66,4.95,6.59,2.97,4.62,2.8,,3.572222,-4.65,15.494444,0.127,,-5.683333,51.139061
US_TX_48401,2020-12-02,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,9,2,1245,34,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-8,-3,-16,8,4.01,3.05,,8.98,6.58,3.53,5.61,2.73,9.46,2.73,6.58,2.25,2.57,12.99,2.89,5.29,2.89,3.21,2.89,4.49,,6.89,19.88,4.33,3.21,5.45,3.53,4.97,7.06,30.95,3.37,6.41,6.58,6.58,4.17,2.89,8.233333,6.05,10.233333,1.68275,,3.922222,74.515057
US_TX_48401,2020-12-03,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,1,1245,35,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,10,-15,4,4.52,4.85,2.34,6.53,6.36,2.84,6.53,2.51,12.72,2.34,8.03,4.02,5.02,9.87,3.35,4.85,4.02,3.18,4.18,4.18,2.84,7.86,21.42,6.02,3.18,5.86,4.35,3.35,5.69,36.98,4.02,5.19,3.01,4.02,3.68,2.51,6.9,2.755556,9.911111,18.0975,,4.183333,82.92212
US_TX_48401,2020-12-04,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,3,1,1248,36,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,3,-4,-14,5,5.09,5.77,3.23,4.75,7.47,3.06,4.42,4.08,11.38,3.57,5.43,3.57,5.94,7.13,3.23,5.94,2.89,2.72,4.25,3.06,,8.83,21.73,4.75,2.89,5.6,4.25,5.26,5.26,31.75,3.74,4.92,2.72,3.4,2.89,,5.772222,1.605556,12.444444,0.8636,,2.222222,78.238315
US_TX_48401,2020-12-05,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,13,0,1261,36,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-8,-4,-5,3,3.3,5.06,4.4,9.68,4.84,3.96,5.06,,13.41,3.08,8.57,3.3,6.82,7.48,3.74,,4.4,4.62,3.08,3.96,,6.16,21.11,7.48,,6.38,3.96,4.84,,33.42,,5.5,5.06,3.52,3.3,,5.7,-1.216667,16.272222,0.6858,,0.944444,71.934258
US_TX_48401,2020-12-06,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,1263,36,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-7,-3,-14,3,5.5,7.62,5.29,8.04,7.2,4.23,5.93,4.87,10.16,4.87,6.77,7.83,2.96,8.26,4.23,4.02,2.96,,4.45,4.02,3.39,8.04,21.8,4.23,,5.5,,5.72,4.02,33.66,3.39,4.87,6.35,5.08,,,9.966667,3.716667,16.194444,0.804333,,3.844444,65.913652
US_TX_48401,2020-12-07,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,1263,36,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-5,-8,-14,4,4.35,7.03,3.68,8.54,9.71,4.52,3.52,3.18,8.04,3.85,7.03,16.91,5.19,10.38,3.01,3.68,6.19,3.68,3.68,4.02,2.85,6.36,23.94,5.19,3.52,6.86,5.19,4.52,3.18,31.64,2.51,7.53,3.85,6.03,5.02,,7.916667,0.983333,16.244444,0.0254,,1.638889,64.699268
US_TX_48401,2020-12-08,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,56,1,1319,37,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-3,-4,-13,4,3.64,5.96,,9.6,10.42,3.48,5.13,3.14,7.78,3.97,3.81,6.62,7.28,8.94,4.3,2.81,3.97,2.65,3.48,5.13,3.48,7.61,26.14,5.13,2.65,7.28,3.97,4.96,2.98,33.92,3.97,7.28,3.64,4.47,5.46,,9.227778,0.938889,21.944444,0.0,,1.338889,58.240476
US_TX_48401,2020-12-09,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,7,0,1326,37,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,1,-13,4,4.1,4.42,2.29,7.7,7.05,3.44,4.42,3.6,7.37,,5.74,8.85,5.24,8.52,3.93,4.1,4.92,,3.44,5.24,3.11,5.9,21.3,4.92,2.29,7.37,5.74,5.57,5.57,33.26,3.93,4.92,3.93,4.59,4.75,,10.5,0.994444,24.811111,0.0,,0.85,52.181372
US_TX_48401,2020-12-10,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,18,1,1344,38,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,8,-14,4,5.7,6.84,,10.42,6.19,6.68,4.72,3.26,7.98,,5.21,5.05,3.42,7.0,4.56,3.09,,3.09,,3.75,2.61,5.05,23.13,7.33,2.93,4.89,3.75,2.77,4.23,30.62,3.91,4.23,6.35,3.09,3.26,,12.516667,3.683333,24.0,0.0,,3.177778,53.629809
US_TX_48401,2020-12-11,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,748,1,2092,39,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-9,-11,-14,8,4.26,6.79,2.37,6.0,7.42,4.11,4.11,,6.47,2.21,5.05,4.11,3.47,6.95,,4.11,3.79,2.68,4.11,4.89,,8.05,16.1,7.26,,5.53,3.16,4.26,4.58,26.84,3.79,5.37,4.74,2.68,,,15.411111,11.983333,19.633333,0.3175,,12.644444,83.692676
US_TX_48401,2020-12-12,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,18,0,2110,39,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-5,0,-5,3,3.75,6.87,,8.54,6.87,6.45,,3.96,11.66,3.75,8.74,,3.54,7.91,3.75,3.96,3.54,3.54,,5.0,,4.79,18.95,4.16,,6.04,,,3.33,33.52,5.0,4.16,5.0,3.96,4.37,,12.011111,5.277778,16.905556,11.9634,,7.75,75.381329
US_TX_48401,2020-12-13,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,2112,39,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-19,-8,-21,7,8.57,4.98,4.58,9.17,8.97,3.39,3.79,5.38,8.37,2.99,5.98,,5.78,9.96,5.18,3.79,,3.59,4.38,5.98,,7.77,17.34,4.18,,3.98,,3.59,3.39,32.68,,4.78,4.58,5.98,3.39,,6.472222,4.094444,9.783333,1.397,,4.288889,86.069099
US_TX_48401,2020-12-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,13,0,2125,39,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-5,-4,-15,4,3.8,5.22,,7.44,9.18,5.06,3.48,4.27,11.39,,4.59,3.01,5.7,7.75,3.64,5.85,4.59,4.91,4.43,3.8,3.01,8.38,16.93,4.27,,6.96,6.17,3.8,4.59,30.38,3.01,5.38,5.85,3.48,3.64,3.48,5.038889,1.844444,10.522222,14.2875,,1.294444,76.834837
US_TX_48401,2020-12-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,12,1,2137,40,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-10,-6,-15,6,4.15,8.29,2.87,10.21,5.9,3.99,4.63,3.67,7.02,2.39,5.58,,4.79,7.02,4.15,2.23,4.47,,3.03,5.42,2.23,7.66,20.42,3.51,2.87,4.47,6.06,3.19,4.79,30.46,2.23,3.83,3.35,3.83,6.86,2.87,3.311111,0.788889,5.95,0.725714,,1.794444,89.915438
US_TX_48401,2020-12-16,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,59,2,2196,42,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,3,-13,5,2.94,5.07,3.11,9.49,7.85,4.91,3.76,4.09,10.63,2.94,5.4,,4.25,6.87,3.93,2.78,5.07,5.07,5.07,3.27,3.76,6.22,21.27,4.58,,5.4,4.91,2.45,3.93,28.3,3.27,5.73,5.07,,4.09,2.29,3.944444,2.005556,5.116667,1.850571,,1.7,85.394146
US_TX_48401,2020-12-17,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,39,2,2235,44,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,4,-16,5,4.27,4.44,,8.21,5.47,4.44,4.62,2.73,10.26,3.42,5.13,2.73,3.42,6.84,2.73,3.42,2.56,3.08,3.93,3.08,4.27,7.18,21.88,6.5,2.56,3.42,4.96,3.93,3.59,31.45,2.73,4.1,6.67,3.42,6.33,,3.166667,-3.383333,13.022222,0.3048,,-0.955556,74.58897
US_TX_48401,2020-12-18,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,38,0,2273,44,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,0,-6,-18,5,,6.66,,8.38,4.76,4.19,4.19,4.19,11.99,2.67,6.85,,4.95,5.9,4.19,2.85,2.85,3.43,3.81,5.33,,6.66,19.6,5.52,2.67,6.28,4.95,5.52,3.43,26.46,4.76,5.71,5.52,4.38,,,6.016667,-0.566667,15.983333,0.1524,,1.816667,74.717203
US_TX_48401,2020-12-19,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,48,3,2321,47,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-15,-3,-10,7,5.11,4.91,4.7,8.79,5.52,3.27,5.72,,11.04,,6.75,,5.11,8.18,2.86,3.88,,4.7,4.7,4.7,,4.91,18.4,3.68,,5.52,,4.09,3.68,31.89,3.68,5.72,3.88,3.68,4.5,,11.955556,10.338889,13.805556,0.127,,9.083333,82.808838
US_TX_48401,2020-12-20,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,4,1,2325,48,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-4,3,-10,3,4.91,5.12,3.2,6.4,6.61,4.48,7.04,4.48,12.8,,6.19,,6.61,7.47,,5.55,5.33,3.2,3.63,4.69,,7.68,22.4,,3.2,7.04,3.41,4.69,3.63,35.2,,6.19,6.83,3.2,4.27,,11.383333,7.561111,15.994444,8.128,,8.022222,79.928983
US_TX_48401,2020-12-21,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,2325,48,,,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,-4,-31,5,6.18,9.57,2.99,9.57,6.18,5.98,4.19,,10.17,4.39,6.18,3.19,3.79,6.18,4.19,8.98,3.99,3.19,4.59,3.39,3.39,8.18,26.33,6.38,2.79,6.38,,2.99,5.58,34.91,2.99,6.78,6.18,2.99,5.19,,9.194444,1.505556,21.055556,1.1938,,3.883333,69.748852
