location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16075,2021-07-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,2660,38,5,5554,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,3,7.75,12.54,5.16,7.38,,9.59,12.91,,13.28,27.66,,14.75,39.84,14.02,5.16,26.033333,17.45,35.05,0.0254,,9.290123,36.252252
US_ID_16075,2021-07-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2664,38,6,5560,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-20,2,8.29,12.07,8.29,6.79,6.03,10.94,9.43,,11.31,17.72,,8.67,29.79,,5.66,26.233333,15.65,36.094444,0.0762,,10.154321,36.859606
US_ID_16075,2021-07-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2668,38,6,5566,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,32,,-21,2,,12.05,7.38,6.61,7.0,8.16,6.22,,,26.81,,12.44,36.92,10.1,6.22,27.261111,15.816667,37.116667,0.0,,8.777778,31.65773
US_ID_16075,2021-07-31,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2668,38,8,5574,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,,5.63,12.47,8.04,,5.63,6.43,9.65,,8.44,19.7,,11.26,32.57,6.43,8.85,27.705556,18.916667,36.372222,0.0,,11.87037,38.201859
US_ID_16075,2021-08-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2668,38,11,5585,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,10.18,14.49,,,8.22,6.66,6.66,6.26,,24.27,,11.35,37.98,,8.61,21.955556,17.9,31.861111,9.9822,,17.641975,76.270589
US_ID_16075,2021-08-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,0,2674,38,2,5587,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,2,6.16,13.04,5.79,,,7.6,10.86,,8.69,26.8,,10.5,41.28,11.59,5.79,23.0,17.338889,32.155556,5.8928,,16.611111,67.792608
US_ID_16075,2021-08-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,1,2680,39,2,5589,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,1,10.19,11.7,9.44,,,10.95,9.44,,9.06,24.16,,13.96,39.25,8.68,8.3,24.633333,15.188889,33.966667,0.5588,,12.17284,46.416991
US_ID_16075,2021-08-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,11,0,2691,39,6,5595,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-19,0,8.56,13.39,7.44,,5.58,8.56,10.79,,,26.42,7.44,12.28,27.53,11.54,10.42,24.633333,13.938889,36.716667,0.310444,,9.95679,39.235293
US_ID_16075,2021-08-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,15,0,2706,39,5,5600,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-22,1,,6.53,5.76,6.14,5.38,8.83,8.83,,,22.27,10.37,11.52,41.09,6.14,6.53,25.527778,14.533333,36.366667,0.225778,,10.290123,39.009689
US_ID_16075,2021-08-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,4,0,2710,39,9,5609,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-23,2,6.29,13.77,11.01,,8.26,8.65,7.47,5.51,8.26,25.17,,12.98,39.73,8.26,9.44,21.716667,15.227778,33.511111,1.143,,9.419753,47.919841
US_ID_16075,2021-08-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2710,39,5,5614,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,,10.12,16.86,11.38,8.43,,10.12,6.32,,,25.29,8.85,9.69,34.56,,9.27,20.861111,11.194444,32.15,0.2794,,9.814815,49.682591
US_ID_16075,2021-08-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2710,39,5,5619,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,6.12,15.91,10.61,,,8.98,7.75,,,28.97,9.38,8.16,34.68,6.12,7.34,22.522222,12.216667,32.133333,0.0,,8.598765,41.993478
US_ID_16075,2021-08-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,8,-1,2718,38,16,5635,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-19,1,6.34,14.93,8.96,8.96,6.72,13.44,9.33,,7.84,20.53,5.22,12.69,38.44,10.08,5.6,17.927778,7.655556,28.405556,0.0508,,1.623457,34.094563
US_ID_16075,2021-08-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2732,38,0,5635,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,2,7.83,9.32,9.69,7.83,6.71,10.81,14.91,,7.45,26.83,5.59,10.43,35.77,5.22,7.45,19.061111,7.333333,31.077778,0.0,,4.185185,38.100222
US_ID_16075,2021-08-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,6,1,2738,39,2,5637,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-18,2,12.67,10.75,10.75,6.14,6.14,9.22,10.37,5.76,9.22,31.11,6.91,11.14,45.32,,9.6,24.727778,13.816667,34.844444,0.0,,5.993827,30.835802
US_ID_16075,2021-08-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,7,0,2745,39,0,5637,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-22,3,10.05,14.52,7.45,5.58,5.58,6.7,11.17,6.33,7.08,28.67,,8.56,39.47,6.7,9.68,25.955556,14.977778,35.688889,0.0,,8.734568,34.767327
US_ID_16075,2021-08-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,23,0,2768,39,14,5651,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,31,,-25,2,8.07,13.07,6.15,6.92,,6.54,8.46,,8.07,24.99,6.15,7.3,40.75,7.3,6.92,27.105556,16.361111,36.209877,0.0,,5.975309,26.683752
US_ID_16075,2021-08-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2768,39,5,5656,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,6.12,12.24,7.34,,6.93,9.79,9.79,6.53,8.97,31.0,,12.24,34.67,8.16,6.93,24.905556,13.966667,35.722222,0.0,,5.666667,30.156439
US_ID_16075,2021-08-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2768,39,9,5665,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,,7.73,19.53,,,8.54,11.39,8.95,,8.14,21.97,,15.46,33.77,11.39,,25.044444,13.938889,35.816667,0.0,,6.709877,32.05387
US_ID_16075,2021-08-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,8,0,2776,39,3,5668,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,1,7.64,9.1,5.46,6.55,9.83,14.2,6.19,,12.38,26.94,,10.92,40.77,6.92,8.37,24.594444,14.044444,35.616667,0.0,,6.950617,33.097799
US_ID_16075,2021-08-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,26,0,2802,39,14,5682,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,1,6.61,12.85,8.44,,7.71,13.95,9.91,6.97,7.34,28.63,5.14,10.28,38.17,9.54,,22.388889,14.605556,34.155556,0.0,,6.58642,36.753438
US_ID_16075,2021-08-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,16,-1,2818,38,4,5686,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,1,7.02,10.71,7.76,,,12.56,6.65,7.02,7.02,26.59,5.91,11.45,42.1,6.65,,16.411111,10.055556,25.372222,0.0,,3.450617,42.795074
US_ID_16075,2021-08-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,17,0,2835,38,5,5691,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,1,8.53,11.25,10.91,5.12,,11.6,9.89,10.57,7.5,27.28,5.12,,31.72,5.46,6.14,16.438889,8.45,25.316667,0.3556,,5.475309,49.026856
US_ID_16075,2021-08-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,15,0,2850,38,9,5700,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,29,,-16,0,7.93,10.81,6.49,6.13,6.13,9.73,6.85,,11.89,25.23,7.93,7.93,34.6,6.85,6.49,17.944444,7.861111,27.594444,0.0,,5.703704,44.813552
US_ID_16075,2021-08-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2850,38,6,5706,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-8,,10.96,11.46,9.97,7.48,8.97,8.97,,,,25.42,,7.97,36.38,7.97,,18.355556,10.105556,27.45,1.778,,8.04321,53.315608
US_ID_16075,2021-08-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2850,38,11,5717,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,,13.93,10.77,,,,16.46,,,10.13,15.2,,12.66,30.39,,,15.95,6.527778,26.477778,0.7112,,6.117284,52.573629
US_ID_16075,2021-08-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,0,2863,38,5,5722,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,1,,13.78,,,,8.07,7.6,,,15.68,,9.97,30.88,,,17.194444,6.655556,26.861111,0.0,,2.524691,38.700366
US_ID_16075,2021-08-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,18,1,2881,39,3,5725,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,9.24,9.24,5.82,10.95,7.87,10.95,11.29,4.79,6.84,21.21,6.16,8.21,32.5,4.79,,16.0,5.805556,26.211111,0.0,,-1.438272,31.057823
US_ID_16075,2021-08-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,28,0,2909,39,14,5739,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,2,4.58,14.96,6.11,,,10.38,10.07,4.88,9.46,21.37,5.8,10.07,29.61,5.19,7.33,16.8,5.227778,28.333333,0.0,,1.462963,36.086106
US_ID_16075,2021-08-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,14,0,2923,39,10,5749,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,1,,12.27,7.05,4.6,4.29,13.8,10.12,6.44,4.91,17.79,5.83,7.97,26.68,4.29,,18.566667,8.372222,28.044444,0.0,,1.728395,33.421621
US_ID_16075,2021-08-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,0,2936,39,8,5757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,24,,-20,3,,12.4,10.77,4.57,,13.71,5.22,6.86,4.9,15.99,,9.47,31.66,8.49,,18.222222,9.877778,26.761111,0.0,,4.604938,40.883086
US_ID_16075,2021-08-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2936,39,0,5757,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,,,12.19,7.57,8.83,,12.19,9.25,6.31,,22.28,6.73,9.67,32.37,9.25,8.83,17.372222,7.872222,27.127778,0.0,,2.388889,36.777804
US_ID_16075,2021-08-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,2936,39,21,5778,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,,18.22,,7.53,6.74,16.24,8.32,,6.34,23.77,7.53,9.11,43.58,12.28,5.94,17.466667,5.822222,30.661111,0.0,,0.666667,32.631815
US_ID_16075,2021-08-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,41,0,2977,39,8,5786,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-15,2,5.5,13.26,5.17,5.82,5.5,18.44,11.32,6.47,4.53,31.7,6.47,8.73,36.55,5.17,4.53,19.155556,6.838889,30.822222,0.0,,1.574074,31.72706
US_ID_16075,2021-08-31,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,16,0,2993,39,0,5786,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,2,,11.32,8.8,8.49,,17.92,9.43,8.49,4.72,30.5,6.6,5.66,36.16,5.03,4.4,17.494444,7.727778,29.338889,0.0,,1.012346,34.3596
US_ID_16075,2021-09-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,29,0,3022,39,9,5795,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,,12.56,6.12,4.51,5.15,16.1,7.09,5.8,7.41,27.05,7.73,5.8,40.58,5.47,5.47,16.433333,6.683333,25.272222,0.0,,-2.395062,28.812418
US_ID_16075,2021-09-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,22,0,3044,39,6,5801,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,1,,8.12,8.44,4.69,5.31,15.94,7.81,7.5,5.94,28.43,5.0,7.5,31.87,7.81,,15.188889,5.044444,25.116667,0.0,,-1.62963,31.891204
US_ID_16075,2021-09-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,0,3057,39,10,5811,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,30,,-18,0,6.36,11.23,7.11,8.98,7.86,19.46,10.48,17.22,8.23,22.46,,,34.81,6.74,,15.683333,4.35,26.444444,0.0,,-1.839506,30.567346
US_ID_16075,2021-09-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,3057,39,12,5823,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,,,9.54,6.94,,,16.48,9.54,,10.84,31.22,7.37,,32.95,6.5,,16.005556,3.761111,29.538889,0.0,,-3.648148,26.849674
US_ID_16075,2021-09-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,3057,39,0,5823,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-16,,,16.86,7.16,10.96,,15.17,9.27,8.01,7.16,33.71,,7.58,38.35,6.32,6.74,19.033333,6.016667,31.366667,0.0,,-1.530864,25.920567
US_ID_16075,2021-09-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,3057,39,0,5823,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-68,11,,14.22,5.38,,,18.06,11.14,6.53,5.76,28.82,6.53,6.15,35.74,5.76,6.92,18.932099,6.561728,31.506173,0.0,,0.513889,30.838179
US_ID_16075,2021-09-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,40,1,3097,40,24,5847,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,5.27,12.86,6.59,6.26,9.56,13.52,10.55,6.92,7.25,35.93,8.57,5.27,35.6,8.24,,19.716049,7.41358,32.574074,0.0,,3.291667,35.339707
US_ID_16075,2021-09-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,36,1,3133,41,0,5847,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-10,2,6.47,12.94,4.53,,6.15,14.23,7.76,6.47,4.53,29.12,,9.71,38.82,4.85,5.5,20.401235,8.660494,33.030864,0.0,,2.8125,32.581581
US_ID_16075,2021-09-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,27,1,3160,42,7,5854,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-13,3,,10.24,7.04,5.44,5.44,13.76,8.0,7.04,,29.76,5.76,,31.36,5.76,5.76,21.444444,10.605556,33.738889,0.0,,5.148148,35.650512
US_ID_16075,2021-09-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,32,1,3192,43,17,5871,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,35,,-12,2,,8.54,11.82,4.93,4.93,13.47,6.24,5.91,8.54,21.02,6.24,4.93,30.55,4.6,,21.3,11.444444,33.388889,0.3556,,8.469136,44.973221
US_ID_16075,2021-09-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,3192,43,23,5894,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,,10.99,7.32,,,6.1,16.27,7.73,,7.32,20.34,,6.92,44.35,6.1,7.32,14.694444,7.511111,25.572222,2.5146,,9.617284,71.572248
US_ID_16075,2021-09-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,26,0,3218,43,26,5920,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-17,,8.91,8.53,7.75,,,16.28,7.75,,6.59,29.46,,10.08,38.37,9.3,6.59,15.577778,6.094444,26.272222,0.0,,6.111111,53.761982
US_ID_16075,2021-09-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,10,0,3228,43,0,5920,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-7,1,,10.0,6.25,,4.38,14.69,7.82,5.94,5.94,23.76,5.31,4.38,30.95,5.31,,16.977778,6.261111,26.361111,0.0,,5.611111,47.336661
US_ID_16075,2021-09-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,18,0,3246,43,20,5940,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,8.0,11.84,6.72,8.32,5.76,16.32,5.44,4.8,9.6,27.84,7.04,4.8,38.4,,5.12,15.272222,4.516667,26.316667,0.0,,-0.364198,34.963315
US_ID_16075,2021-09-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,25,2,3271,45,17,5957,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-8,0,5.46,9.31,5.78,6.74,8.35,16.38,7.71,4.5,5.78,20.23,7.06,5.14,36.92,,4.5,15.755556,4.361111,27.038889,0.0,,-1.061728,33.026877
US_ID_16075,2021-09-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,12,0,3283,45,25,5982,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-12,1,5.62,10.62,7.81,7.18,,15.93,7.49,5.0,7.81,29.04,7.81,5.93,36.53,5.62,8.43,15.15,5.094444,26.977778,0.0,,-2.561728,29.686826
US_ID_16075,2021-09-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,7,0,3290,45,22,6004,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,21,,-16,1,7.14,7.83,9.19,5.78,,15.65,5.78,4.76,7.83,30.28,6.12,,32.66,6.12,5.78,11.716667,0.416667,28.131944,0.0,,-5.932099,28.990214
US_ID_16075,2021-09-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,5,0,3295,45,12,6016,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-14,,,13.38,,,8.65,12.59,7.08,,,23.6,9.05,,39.34,,6.29,17.427778,8.611111,27.133333,0.2794,,-0.592593,31.593903
US_ID_16075,2021-09-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,3,0,3298,45,14,6030,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-20,,7.65,14.54,9.56,6.12,7.65,13.39,,5.74,,25.63,9.56,5.74,37.87,,,11.8,7.438889,18.8,2.4384,,5.87037,68.055121
US_ID_16075,2021-09-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,13,0,3311,45,18,6048,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-9,-1,4.42,6.62,11.04,5.99,,17.66,7.57,,,26.81,9.78,7.88,32.17,5.68,,9.533333,2.294444,17.9,1.6256,,2.753086,63.379901
US_ID_16075,2021-09-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,31,0,3342,45,24,6072,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-11,0,,6.08,5.76,7.68,,10.87,11.51,5.12,8.0,22.07,6.72,6.08,30.38,7.36,,11.372222,1.35,23.066667,0.0,,0.845679,48.442165
