location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48487,2020-03-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,12,22,,-9,,36.65,56.31,11.228395,6.919753,18.524691,2.54,,6.148148,70.997643
US_TX_48487,2020-03-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,17,19,,-2,14.57,51.0,42.98,16.820988,12.493827,23.191358,5.954889,,11.895062,72.822174
US_TX_48487,2020-03-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,9,18,,2,16.65,58.27,34.81,13.320988,5.487654,24.777778,0.762,,8.037037,70.411256
US_TX_48487,2020-03-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,25,25,,-2,,74.87,45.63,18.462963,13.407407,24.111111,0.0,,12.907407,70.118617
US_TX_48487,2020-03-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,31,30,,-5,,88.04,28.35,19.055556,11.617284,29.197531,0.169333,,10.691358,58.429456
US_TX_48487,2020-03-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,17,29,22,-17,20.32,93.98,32.17,13.135802,8.654321,23.888889,1.778,,7.425926,68.402323
US_TX_48487,2020-03-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,25,23,28,-12,15.37,67.26,25.94,9.975309,6.987654,14.5,17.9705,,8.518519,90.722414
US_TX_48487,2020-03-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,14,17,,-7,,83.54,24.13,8.191358,6.271605,12.623457,2.511778,,6.734568,90.634202
US_TX_48487,2020-03-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,10,22,,-20,,100.0,34.51,9.95679,7.802469,15.462963,1.30175,,9.148148,94.792093
US_TX_48487,2020-03-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-4,22,,-20,15.53,76.77,43.99,13.203704,11.104938,15.351852,0.28575,,12.549383,95.86186
US_TX_48487,2020-03-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,8,20,,-23,17.21,64.54,38.72,15.691358,11.95679,25.487654,32.385,,14.074074,90.134169
US_TX_48487,2020-03-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,11,34,6,-20,14.54,81.23,35.06,20.006173,15.432099,25.320988,29.74975,,13.901235,67.990499
US_TX_48487,2020-03-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-11,20,9,-22,,62.19,35.15,10.277778,4.364198,21.055556,5.926667,,1.962963,56.411913
US_TX_48487,2020-03-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-14,11,-2,2,,56.85,27.07,5.58642,1.265432,12.475309,0.0,,-0.351852,65.764596
US_TX_48487,2020-03-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-18,1,,-16,20.01,46.1,35.66,10.012346,6.512346,15.549383,5.531556,,7.950617,87.110024
US_TX_48487,2020-03-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-8,3,8,-16,17.53,51.74,41.73,14.648148,10.123457,21.901235,0.536222,,12.833333,88.908377
US_TX_48487,2020-03-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-19,7,,-14,17.26,62.46,35.34,18.833333,12.709877,24.290123,0.0,,14.154321,74.31221
US_TX_48487,2020-03-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-7,-2,11,-21,,54.22,33.68,18.037037,9.246914,30.462963,0.0,,10.141975,60.098768
US_TX_48487,2020-03-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-10,4,6,-19,17.5,50.84,37.51,22.32716,12.098765,34.388889,0.0,,12.901235,55.367252
US_TX_48487,2020-03-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-19,4,-2,-23,19.52,42.16,35.13,22.895062,16.234568,30.067901,0.0,,16.907407,69.48713
US_TX_48487,2020-03-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-21,4,-17,-4,14.24,47.18,35.6,19.308642,12.524691,24.037037,2.82575,,6.32716,43.022152
US_TX_48487,2020-03-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-20,-12,,-9,,37.51,35.01,13.092593,4.506173,21.574074,0.0,,2.469136,48.549736
US_TX_48487,2020-03-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-26,-5,-15,-28,15.64,42.66,37.68,13.790123,10.635802,19.290123,5.04825,,9.074074,73.256232
US_TX_48487,2020-03-31,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-12,1,-13,-22,,38.31,34.63,12.679012,9.469136,18.679012,10.795,,9.475309,80.908453
US_TX_48487,2020-04-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,1,19,-11,-25,18.7,27.68,35.16,14.283951,8.623457,21.58642,0.0,,9.697531,73.983895
US_TX_48487,2020-04-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-6,10,-9,-24,16.76,43.73,38.63,17.487654,12.216049,24.864198,0.0,,12.981481,74.940618
US_TX_48487,2020-04-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-23,1,-19,-28,15.74,42.49,22.03,8.148148,0.858025,21.37037,3.4925,,5.320988,82.529283
US_TX_48487,2020-04-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-25,-8,-34,0,,28.62,36.19,6.037037,2.783951,12.67284,0.112889,,1.160494,71.117553
US_TX_48487,2020-04-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,-23,-15,-32,-16,13.62,33.2,33.2,10.530864,6.240741,19.462963,0.0,,7.296296,80.448998
US_TX_48487,2020-04-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-19,-26,20.18,37.38,47.85,17.092593,13.512346,22.04321,0.0,,14.395062,84.238994
US_TX_48487,2020-04-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-11,-24,,39.29,35.01,20.765432,14.382716,31.611111,0.0,,14.166667,66.135368
US_TX_48487,2020-04-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-11,-26,16.41,44.95,30.68,21.567901,11.617284,33.240741,0.0,,8.654321,44.980357
US_TX_48487,2020-04-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-17,-24,11.71,38.79,27.08,19.013889,13.569444,30.909722,0.0,,8.145833,49.490556
US_TX_48487,2020-04-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,-28,18.12,40.18,36.24,14.006173,6.604938,21.845679,0.0,,2.487654,45.95474
US_TX_48487,2020-04-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-40,-16,12.95,21.86,29.14,16.444444,10.271605,23.117284,0.042333,,11.308642,71.752189
US_TX_48487,2020-04-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-32,-19,,35.88,31.89,17.104938,9.32716,23.67284,20.32,,12.246914,73.226093
US_TX_48487,2020-04-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,,,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-28,-25,22.58,36.27,35.59,4.740741,1.91358,9.524691,0.620889,,-4.419753,51.577067
US_TX_48487,2020-04-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,,,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-16,-21,11.24,36.54,33.73,4.351852,1.407407,8.320988,0.290286,,-0.512346,70.73261
US_TX_48487,2020-04-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,-25,11.73,39.1,38.45,6.993827,-0.91358,18.012346,0.141111,,0.067901,61.395907
US_TX_48487,2020-04-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,-18,,31.67,38.4,14.265432,5.438272,25.037037,0.0,,5.555556,55.868308
US_TX_48487,2020-04-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-12,-23,,27.74,36.73,12.104938,4.82716,24.006173,0.0,,4.703704,60.676495
US_TX_48487,2020-04-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-19,-2,,25.05,25.05,9.271605,1.808642,19.228395,0.0,,3.425926,66.893705
US_TX_48487,2020-04-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-8,,23.19,37.27,15.895062,11.098765,23.024691,0.0,,11.148148,73.474092
US_TX_48487,2020-04-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-19,-23,,28.88,47.65,16.376543,8.604938,24.969136,0.0,,10.839506,69.809555
US_TX_48487,2020-04-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-4,-23,,29.04,36.65,19.018519,9.771605,28.493827,0.0,,12.012346,64.041189
US_TX_48487,2020-04-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-3,-24,12.15,28.59,45.02,22.030864,16.938272,28.277778,2.104571,,15.876543,68.403865
US_TX_48487,2020-04-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-4,-21,21.07,34.15,34.87,19.753086,10.839506,30.388889,0.366889,,9.320988,51.355222
US_TX_48487,2020-04-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-10,-21,,29.79,41.14,20.845679,12.654321,28.061728,0.028222,,9.234568,47.564424
US_TX_48487,2020-04-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-28,-10,,27.59,41.38,17.604938,9.969136,25.839506,0.0,,6.228395,47.32679
US_TX_48487,2020-04-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-17,13.08,35.97,48.23,18.691358,9.141975,29.080247,0.0,,6.425926,44.834756
US_TX_48487,2020-04-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,4,-23,10.9,34.74,44.28,22.271605,15.58642,30.450617,0.0,,9.777778,45.152751
US_TX_48487,2020-04-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,0,-22,,31.17,36.71,24.882716,17.475309,34.518519,0.338667,,15.716049,57.040078
US_TX_48487,2020-04-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-8,-24,,21.63,36.05,21.216049,11.203704,32.166667,0.141111,,5.339506,35.607451
US_TX_48487,2020-04-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,4,-21,,26.82,32.33,19.098765,8.117284,30.796296,0.0,,3.604938,36.186048
US_TX_48487,2020-05-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-4,-23,,29.18,36.64,24.179012,14.228395,35.185185,0.0,,9.771605,40.33651
US_TX_48487,2020-05-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-12,1,,16.26,31.05,26.808642,17.092593,37.790123,0.0,,13.376543,44.187322
US_TX_48487,2020-05-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-24,16.3,34.15,34.93,26.518519,18.975309,35.851852,0.0,,17.888889,59.706614
US_TX_48487,2020-05-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-3,-26,,26.43,39.64,28.17284,20.141975,40.179012,0.0,,17.030864,51.094095
US_TX_48487,2020-05-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,1,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,3,-21,10.41,24.98,31.23,22.635802,16.753086,34.561728,0.0,,8.833333,41.430225
US_TX_48487,2020-05-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-21,,26.33,32.02,19.54321,10.746914,28.061728,0.0,,4.283951,36.965702
US_TX_48487,2020-05-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,7,-24,19.66,21.11,29.85,20.709877,12.018519,30.962963,0.0,,8.882716,46.754531
US_TX_48487,2020-05-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-5,-24,,26.55,46.27,19.240741,13.37037,27.407407,1.487714,,10.716049,57.865362
US_TX_48487,2020-05-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-10,,25.46,46.54,14.895062,5.604938,23.666667,0.112889,,2.777778,44.254528
US_TX_48487,2020-05-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-16,14.85,15.72,34.94,18.272222,12.244444,25.794444,0.0,,8.305556,53.275727
US_TX_48487,2020-05-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,7,-23,,21.65,21.65,17.261111,11.044444,25.216667,0.0,,6.227778,48.431919
US_TX_48487,2020-05-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-25,-20,,19.43,39.6,15.450617,10.740741,23.574074,8.35025,,11.259259,76.351339
US_TX_48487,2020-05-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,2,0,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-7,-24,12.77,16.53,42.82,19.216049,13.716049,30.771605,2.483556,,15.944444,81.469161
