location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16015,2021-05-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,363,2,3,1762,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,30.63,26.09,8.066667,2.644444,15.094444,2.6924,,3.487654,73.655989
US_ID_16015,2021-05-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,364,2,4,1766,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-8,17.54,27.86,10.838889,3.366667,17.977778,1.693333,,4.37037,64.706975
US_ID_16015,2021-05-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,364,2,3,1769,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-16,,26.01,10.555556,4.777778,17.911111,1.016,,6.04321,73.729319
US_ID_16015,2021-05-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,364,2,5,1774,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-12,17.57,32.04,10.855556,4.666667,19.083333,5.813778,,5.432099,69.53293
US_ID_16015,2021-05-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,364,2,10,1784,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-19,,40.58,14.011111,4.211111,24.716667,0.1016,,2.876543,47.505516
US_ID_16015,2021-05-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,365,2,6,1790,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-25,,29.65,15.533333,5.227778,24.627778,0.0,,-0.296296,34.753942
US_ID_16015,2021-05-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,8,1798,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,35.1,13.080247,2.839506,23.259259,0.0,,-3.555556,31.570417
US_ID_16015,2021-05-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,2,1800,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,45.53,16.694444,5.005556,26.077778,0.0,,-1.851852,29.28775
US_ID_16015,2021-05-31,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,0,1800,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-65,33.06,34.16,19.188889,6.761111,28.677778,0.0,,0.364198,29.054695
US_ID_16015,2021-06-01,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,3,1803,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,,32.24,20.777778,9.922222,30.605556,0.0,,3.191358,32.080609
US_ID_16015,2021-06-02,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,0,1803,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,21.24,37.48,22.6,11.138889,33.505556,0.0,,6.246914,35.381131
US_ID_16015,2021-06-03,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,365,2,13,1816,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-28,,28.17,24.583333,12.133333,35.433333,0.0,,7.037037,33.323458
US_ID_16015,2021-06-04,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,2,0,367,2,2,1818,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-20,23.87,25.2,25.433333,14.083333,35.3,0.0508,,7.691358,33.221497
US_ID_16015,2021-06-05,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,367,2,2,1820,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,19.64,30.68,22.638889,13.05,32.805556,0.0,,2.580247,27.729208
US_ID_16015,2021-06-06,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,367,2,0,1820,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,32.58,16.277778,6.111111,28.261111,0.0,,-1.975309,29.006706
US_ID_16015,2021-06-07,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,368,2,3,1823,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,,,15.294444,5.144444,24.533333,0.0,,-1.425926,32.335981
US_ID_16015,2021-06-08,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,369,2,2,1825,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,21.19,35.76,17.777778,8.022222,25.688889,0.0,,1.444444,33.779731
US_ID_16015,2021-06-09,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,369,2,2,1827,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-26,,36.27,18.261111,9.716667,25.711111,0.0,,1.580247,33.356679
US_ID_16015,2021-06-10,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,369,2,5,1832,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-28,24.82,37.23,12.894444,6.161111,24.477778,4.346222,,3.209877,52.760867
US_ID_16015,2021-06-11,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,369,2,0,1832,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-24,,23.98,11.944444,3.766667,22.85,4.4958,,1.469136,49.314972
US_ID_16015,2021-06-12,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,369,2,4,1836,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,25.91,18.177778,8.427778,26.327778,0.0,,4.290123,40.431477
US_ID_16015,2021-06-13,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,369,2,5,1841,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,33.55,21.711111,10.994444,34.472222,0.0,,6.481481,37.845443
US_ID_16015,2021-06-14,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,3,0,372,2,19,1860,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,20.39,31.19,24.327778,12.694444,34.494444,0.0,,5.858025,32.149327
US_ID_16015,2021-06-15,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,373,2,1,1861,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-25,26.78,31.64,22.772222,13.033333,32.65,0.0,,5.771605,34.30962
US_ID_16015,2021-06-16,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,373,2,1,1862,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-24,,29.83,18.75,8.944444,29.611111,0.0,,2.203704,33.48388
US_ID_16015,2021-06-17,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,374,2,20,1882,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,,30.29,20.011111,8.533333,30.705556,0.0,,0.969136,28.604919
US_ID_16015,2021-06-18,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,374,2,4,1886,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,,30.24,22.172222,9.433333,33.255556,0.0,,1.598765,26.160643
US_ID_16015,2021-06-19,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,374,2,4,1890,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,20.77,25.38,24.038889,11.427778,33.544444,0.0,,3.117284,26.237801
US_ID_16015,2021-06-20,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,374,2,1,1891,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,22.03,23.272222,12.716667,32.65,0.0,,4.364198,29.707777
US_ID_16015,2021-06-21,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,374,2,3,1894,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-22,23.88,40.23,22.827778,12.005556,33.016667,0.0,,6.376543,35.046502
US_ID_16015,2021-06-22,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,375,2,0,1894,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,29.02,32.5,26.127778,14.333333,34.516667,0.0,,6.796296,30.124131
US_ID_16015,2021-06-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,375,2,0,1894,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,,32.59,22.116667,12.316667,33.805556,1.397,,10.419753,47.567153
US_ID_16015,2021-06-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,375,2,0,1894,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-28,31.52,36.38,23.172222,12.605556,32.377778,0.0,,6.549383,34.439542
US_ID_16015,2021-06-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,376,2,10,1904,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,,23.23,23.994444,13.283333,31.955556,0.0508,,6.425926,33.559302
US_ID_16015,2021-06-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,376,2,4,1908,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,28.2,24.65,14.305556,32.783333,0.0,,8.135802,35.434461
US_ID_16015,2021-06-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,376,2,11,1919,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,28.66,25.655556,14.411111,34.577778,0.0,,7.993827,32.949312
US_ID_16015,2021-06-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,377,2,2,1921,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-31,,42.4,27.05,15.288889,36.383333,0.0,,8.296296,31.31226
US_ID_16015,2021-06-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,377,2,0,1921,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-38,,39.55,27.794444,15.927778,37.75,0.0,,7.246914,27.953736
US_ID_16015,2021-06-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,2,0,379,2,1,1922,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-28,,29.06,29.083333,17.594444,37.533333,0.0,,6.969136,26.040717
US_ID_16015,2021-07-01,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,379,2,4,1926,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-30,23.78,29.44,26.716667,16.305556,36.766667,0.0,,7.481481,31.600613
US_ID_16015,2021-07-02,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,379,2,2,1928,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-25,21.51,37.35,25.672222,15.794444,36.227778,0.0254,,9.024691,36.111055
US_ID_16015,2021-07-03,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,379,2,1,1929,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,32.2,27.105556,16.055556,36.709877,0.112889,,8.919753,33.099693
US_ID_16015,2021-07-04,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,379,2,5,1934,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,16.12,22.16,26.905556,16.772222,36.588889,0.112889,,9.506173,34.538427
US_ID_16015,2021-07-05,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,379,2,0,1934,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-58,23.71,34.14,26.311111,17.6,35.083333,1.298222,,9.679012,36.987633
US_ID_16015,2021-07-06,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,2,0,381,2,0,1934,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,,30.75,26.377778,14.833333,37.905556,0.1016,,7.0,30.098284
US_ID_16015,2021-07-07,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,381,2,2,1936,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-26,18.12,43.04,28.405556,16.411111,37.794444,0.0,,6.345679,25.546993
US_ID_16015,2021-07-08,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,3,0,384,2,1,1937,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,,39.38,25.35,14.561111,35.55,0.0254,,1.660494,22.092893
US_ID_16015,2021-07-09,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,4,0,388,2,3,1940,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,20.79,31.73,25.316667,14.561111,34.583333,0.0,,0.41358,20.189504
US_ID_16015,2021-07-10,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,388,2,2,1942,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,31.17,24.372222,12.522222,36.7,0.0,,1.388889,23.625744
US_ID_16015,2021-07-11,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,388,2,1,1943,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,37.34,26.638889,14.983333,36.827778,0.0,,4.580247,25.271239
US_ID_16015,2021-07-12,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,388,2,0,1943,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,,51.13,25.783333,14.005556,36.883333,0.0,,3.006173,23.618043
US_ID_16015,2021-07-13,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,388,2,0,1943,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-24,,30.61,26.911111,16.127778,36.65,0.0,,2.382716,21.228069
US_ID_16015,2021-07-14,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,388,2,2,1945,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-26,22.87,34.91,25.177778,13.838889,34.75,0.0,,3.91358,25.875371
US_ID_16015,2021-07-15,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,389,2,4,1949,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-24,29.61,29.61,25.005556,13.838889,35.055556,0.0,,3.938272,26.475571
US_ID_16015,2021-07-16,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,390,2,3,1952,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,25.58,,25.055556,13.972222,34.9,0.0,,3.265432,24.899797
US_ID_16015,2021-07-17,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,390,2,0,1952,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,19.46,36.63,24.016667,13.45,34.333333,0.0,,3.067901,26.052144
US_ID_16015,2021-07-18,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,390,2,0,1952,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,26.39,23.34,24.877778,13.955556,35.611111,0.0,,4.938272,28.259568
US_ID_16015,2021-07-19,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,390,2,0,1952,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-27,21.36,33.73,26.172222,16.816667,35.527778,0.0,,8.308642,33.751611
US_ID_16015,2021-07-20,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,4,0,394,2,0,1952,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,,33.02,23.566667,17.633333,32.416667,0.8382,,13.623457,56.403428
US_ID_16015,2021-07-21,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,394,2,1,1953,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-35,31.52,39.69,23.788889,15.916667,33.172222,0.762,,11.703704,47.753719
US_ID_16015,2021-07-22,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,395,2,2,1955,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-29,33.11,28.54,23.544444,14.311111,33.272222,0.1016,,4.753086,31.307359
US_ID_16015,2021-07-23,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,2,0,397,2,3,1958,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,,39.91,22.788889,12.888889,32.738889,0.0,,1.0,24.24691
US_ID_16015,2021-07-24,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,397,2,0,1958,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,28.66,23.766667,12.716667,33.783333,0.0,,1.820988,24.100434
US_ID_16015,2021-07-25,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,397,2,0,1958,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,20.69,37.45,23.9,12.488889,34.955556,0.0,,4.679012,29.597742
US_ID_16015,2021-07-26,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,4,0,401,2,2,1960,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-22,,36.52,25.3,13.377778,36.133333,0.0,,5.87037,29.601854
US_ID_16015,2021-07-27,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,4,0,405,2,1,1961,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-23,23.2,38.28,26.038889,15.288889,36.055556,0.0,,7.820988,32.20774
US_ID_16015,2021-07-28,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,3,0,408,2,2,1963,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-31,22.71,27.25,25.694444,17.75,34.444444,0.0254,,9.648148,38.347642
US_ID_16015,2021-07-29,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,409,2,2,1965,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-24,19.86,35.31,25.616667,16.016667,35.155556,0.225778,,11.080247,41.729638
US_ID_16015,2021-07-30,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,1,0,410,2,4,1969,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-25,24.12,37.28,26.916667,16.316667,36.327778,0.0,,10.123457,35.632329
US_ID_16015,2021-07-31,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,410,2,1,1970,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,,44.56,26.416667,18.3,35.138889,0.0,,13.0,44.932008
US_ID_16015,2021-08-01,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,0,0,410,2,3,1973,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,,23.62,25.67,22.038889,17.611111,31.383333,10.526889,,17.401235,74.641365
US_ID_16015,2021-08-02,ChIJ74cV_d_OqFQRgW2lWKvYnJI,Q486357,geoId/16015,US,United States of America,ID,Idaho,16015,Boise County,US,USA,2,3,0,413,2,1,1974,7347,3807,3540,566,856,501,661,803,1325,1546,850,239,1742086,44.01,-115.74,4938,81.6,,,-28,16.93,50.77,22.372222,17.6,31.038889,6.688667,,16.901235,72.194311
