location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19183,2020-08-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,316,10,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,8.71,16.55,8.28,,10.45,,10.02,20.91,,8.71,33.97,11.76,,22.172222,15.705556,29.772222,0.0,17.538889,75.216686
US_IA_19183,2020-08-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,316,10,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,6.88,19.84,7.7,,6.08,6.88,6.88,13.36,5.67,14.98,36.45,12.96,8.1,25.766667,19.838889,33.966667,0.0,19.738889,69.50807
US_IA_19183,2020-08-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,-1,0,315,10,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,10.71,13.21,10.71,5.0,8.21,7.5,7.14,25.71,,7.86,34.99,8.57,,27.022222,20.661111,35.077778,0.0,20.972222,69.600392
US_IA_19183,2020-08-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,4,1,319,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,5.97,13.36,9.14,,,11.25,5.97,19.68,5.27,14.76,28.11,9.84,5.97,26.988889,19.894444,34.344444,0.0,20.788889,68.980455
US_IA_19183,2020-08-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,320,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,6.23,12.11,8.65,4.84,10.04,4.84,7.61,16.61,,6.92,28.72,8.31,,27.061111,20.883333,34.8,0.0,20.35,66.833954
US_IA_19183,2020-08-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,10,0,330,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,6.87,12.36,6.53,6.53,7.9,,5.84,21.98,6.87,8.24,31.25,9.27,4.81,27.188889,22.05,33.633333,0.0,21.25,70.085962
US_IA_19183,2020-08-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,4,0,334,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,5.54,18.0,5.19,,9.69,4.85,,22.16,,7.62,38.78,5.89,5.89,26.483333,19.927778,33.772222,0.0,21.344444,73.499261
US_IA_19183,2020-08-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,335,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,8.33,11.66,6.66,,7.91,6.25,,21.23,7.08,10.82,39.13,,9.16,23.405556,18.372222,28.933333,0.0,16.627778,65.891869
US_IA_19183,2020-08-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,336,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,9.19,13.98,,,11.58,7.59,,23.17,7.99,9.99,29.56,10.79,10.38,19.116667,11.4,27.177778,0.0,12.316667,64.881263
US_IA_19183,2020-08-31,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,4,0,340,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,7.39,15.11,9.74,,7.39,7.39,,25.52,6.04,10.41,37.27,6.71,5.37,20.266667,15.855556,26.005556,0.0,16.205556,77.656165
US_IA_19183,2020-09-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,346,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,8.14,11.88,8.14,7.8,9.5,12.55,6.11,23.41,5.43,,35.29,5.77,6.79,19.138889,15.205556,23.866667,0.7112,15.155556,78.064726
US_IA_19183,2020-09-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,349,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,6.5,15.05,7.87,,6.84,6.84,5.13,17.79,7.53,8.21,36.27,6.5,,23.038889,16.277778,31.305556,3.20675,17.327778,70.392641
US_IA_19183,2020-09-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,352,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,9.6,17.48,6.17,,7.2,4.8,8.91,28.79,7.2,10.28,35.64,4.8,6.17,22.044444,16.044444,28.377778,0.0,14.033333,60.528991
US_IA_19183,2020-09-04,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,358,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,5.61,10.17,,,7.72,4.91,,23.15,8.07,8.07,27.01,7.72,4.91,18.3,8.666667,28.561111,0.0,8.555556,53.166237
US_IA_19183,2020-09-05,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,361,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,,7.61,6.76,8.03,,6.34,,19.43,,10.56,35.07,10.14,,21.25,13.938889,30.238889,0.0,11.916667,55.370769
US_IA_19183,2020-09-06,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,367,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,7.67,14.53,5.65,,12.91,,,18.96,5.65,8.07,33.08,10.49,6.05,24.283333,19.411111,32.627778,4.92125,18.511111,70.290815
US_IA_19183,2020-09-07,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,368,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,7.22,16.45,6.02,,9.63,7.22,,18.86,,8.02,35.3,8.02,8.02,23.016667,16.35,29.8,0.366889,14.372222,58.386424
US_IA_19183,2020-09-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,374,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,6.71,10.4,7.71,,5.37,5.03,6.71,16.1,6.04,7.38,36.22,6.04,,13.605556,11.388889,21.377778,17.145,11.688889,88.240035
US_IA_19183,2020-09-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,377,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,,9.27,8.58,6.18,6.87,9.61,6.18,24.37,,,31.93,7.21,,11.4,10.216667,13.388889,9.440333,11.033333,97.658012
US_IA_19183,2020-09-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,378,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,,,7.34,10.01,7.67,,7.34,5.67,,18.02,6.34,6.34,30.37,5.34,,11.522222,10.327778,13.6,2.032,11.116667,97.40198
US_IA_19183,2020-09-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,387,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,14,,-19,,,8.52,7.15,5.79,7.15,8.18,5.11,18.74,,,25.21,4.77,,14.616667,12.933333,18.388889,16.721667,14.277778,97.941388
US_IA_19183,2020-09-12,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,388,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,17,,-8,,6.89,6.08,10.54,,7.3,7.7,8.11,12.97,,8.11,27.57,11.35,,18.822222,16.772222,21.838889,27.770667,17.488889,92.065518
US_IA_19183,2020-09-13,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,2,0,390,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,1,,8.32,11.1,5.55,9.91,9.51,,,17.84,,9.12,36.47,11.49,,17.666667,11.277778,24.888889,1.632857,14.361111,81.054566
US_IA_19183,2020-09-14,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,4,0,394,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,14,,-22,,7.27,14.19,5.88,7.96,10.04,5.19,5.54,21.81,6.58,12.12,40.5,7.62,,18.238889,11.016667,26.211111,0.0,14.755556,80.302932
US_IA_19183,2020-09-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,11,0,405,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,18,,-23,,8.57,12.51,11.79,6.07,8.93,6.43,7.86,20.01,,11.43,35.73,10.72,5.72,19.255556,11.961111,27.966667,0.0,14.683333,74.914629
US_IA_19183,2020-09-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,414,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-17,,4.89,15.73,9.44,5.59,8.39,7.69,6.29,16.43,5.24,5.94,27.96,6.29,6.99,20.361111,13.277778,28.9,0.0,16.133333,76.751678
US_IA_19183,2020-09-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,2,0,416,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-23,,6.68,11.25,5.98,7.03,8.44,5.62,,20.39,,6.68,30.23,8.09,,17.461111,10.816667,23.35,0.0,12.027778,70.574944
US_IA_19183,2020-09-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,11,0,427,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-18,,7.31,8.04,,,7.67,8.41,,22.3,,,26.68,,5.12,14.522222,8.833333,20.2,0.0,8.911111,69.355579
US_IA_19183,2020-09-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,430,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,19,,-7,,,9.6,10.47,,10.47,6.98,,16.59,6.98,,32.3,,6.55,13.383333,6.327778,20.25,0.0,7.016667,65.612889
US_IA_19183,2020-09-20,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,431,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,3,,7.36,11.85,10.22,,8.17,8.58,,15.94,,8.58,29.02,,,14.261111,7.822222,22.683333,0.0,6.916667,61.467639
US_IA_19183,2020-09-21,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,432,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-21,,5.69,13.51,10.31,,8.18,,,18.13,8.18,,38.39,6.04,6.4,15.733333,8.3,24.777778,0.0,8.761111,63.357885
US_IA_19183,2020-09-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,8,0,440,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-21,,10.7,9.99,6.42,6.07,13.91,7.49,9.63,19.98,5.71,8.56,43.52,5.35,5.35,17.533333,10.605556,26.544444,0.0,12.438889,72.117232
US_IA_19183,2020-09-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,10,0,450,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-18,2,9.0,15.84,7.92,6.48,9.0,9.0,5.04,25.21,9.0,6.12,36.01,,,17.988889,11.361111,26.45,0.0,13.944444,77.338465
US_IA_19183,2020-09-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,453,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-20,4,10.07,9.36,7.2,,10.43,11.15,9.36,20.87,,8.63,26.98,7.56,,18.866667,13.35,26.538889,0.0,14.711111,76.954389
US_IA_19183,2020-09-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,456,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,20,,-13,-3,8.71,7.26,8.71,,5.8,8.35,6.17,16.33,5.8,,33.02,,5.44,20.6,14.166667,28.555556,0.0,15.038889,70.500189
US_IA_19183,2020-09-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,459,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-1,,6.39,8.95,,6.82,8.95,9.8,8.95,20.88,6.82,8.1,32.38,9.8,8.95,21.6,17.1,28.516667,0.0,16.972222,75.024733
US_IA_19183,2020-09-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,7,0,466,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-4,,,9.6,,,7.29,6.14,,12.67,,,28.8,8.45,8.06,19.027778,11.983333,26.355556,0.973667,14.455556,74.98374
US_IA_19183,2020-09-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,472,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-18,4,7.48,9.62,6.77,,6.77,7.48,8.55,21.38,,,32.06,5.34,5.34,12.372222,9.094444,17.683333,8.974667,9.644444,83.521749
US_IA_19183,2020-09-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,13,0,485,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,15,,-18,4,5.73,11.82,9.67,,10.03,7.52,5.37,24.36,5.73,8.6,27.58,5.01,6.81,12.055556,7.327778,17.622222,1.1684,8.0,76.325489
US_IA_19183,2020-09-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,8,0,493,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-18,2,10.23,9.17,7.05,12.35,12.7,5.64,7.05,24.69,8.47,6.35,37.74,7.41,,14.966667,10.833333,20.361111,0.2032,6.727778,57.946698
US_IA_19183,2020-10-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,8,0,501,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,17,,-20,3,8.43,6.67,6.32,6.32,7.37,5.97,6.32,24.58,6.32,,35.82,5.62,6.67,11.316667,7.705556,15.861111,0.15875,4.138889,61.3806
US_IA_19183,2020-10-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,7,0,508,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,30,,-15,-2,,13.05,6.16,6.52,7.61,9.06,6.89,18.48,5.8,5.8,34.07,,,8.061111,1.916667,14.144444,0.0254,3.188889,71.412051
US_IA_19183,2020-10-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,514,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,23,,-12,,7.59,7.2,8.0,,11.19,11.99,5.6,16.79,,7.59,31.58,6.79,,7.972222,4.95,10.633333,0.889,5.966667,87.348615
US_IA_19183,2020-10-04,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,1,0,515,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-1,,7.82,11.11,7.82,,11.11,,,11.53,,,29.23,7.41,6.17,8.261111,2.077778,14.116667,1.886857,3.827778,73.690515
US_IA_19183,2020-10-05,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,7,0,522,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,19,,-22,3,5.29,11.29,8.12,,9.88,6.0,7.41,19.77,,12.0,31.41,5.29,7.06,9.105556,2.244444,19.155556,0.0,2.616667,63.90053
US_IA_19183,2020-10-06,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,531,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,11,,-20,4,,11.77,9.27,7.49,11.77,11.77,10.34,23.53,,8.91,30.66,7.13,,16.194444,9.488889,26.033333,0.0,7.722222,57.244216
US_IA_19183,2020-10-07,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,540,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-18,3,,13.23,5.01,,7.15,9.3,5.37,21.82,5.72,7.51,32.91,8.94,5.37,19.616667,13.066667,27.144444,0.0,9.111111,50.762531
US_IA_19183,2020-10-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,3,0,543,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,12,,-21,3,7.49,13.55,6.06,4.99,11.41,7.49,5.71,25.68,,10.7,36.02,11.06,,16.066667,8.0,24.744444,0.0,6.272222,52.403481
US_IA_19183,2020-10-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,5,0,548,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,20,,-16,-2,5.75,8.26,8.62,,5.39,5.03,,29.82,7.9,10.78,29.82,,5.39,19.122222,12.311111,28.588889,0.0,11.044444,59.552922
US_IA_19183,2020-10-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,7,0,555,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,17,,-5,,8.51,11.48,8.51,,7.23,9.36,7.23,12.33,,,34.02,,,20.894444,15.25,26.955556,0.0,16.266667,74.975056
US_IA_19183,2020-10-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,555,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-1,,6.47,14.16,9.71,,8.5,,,12.14,,10.12,31.97,,9.71,18.988889,12.294444,27.138889,0.0,13.544444,70.908643
US_IA_19183,2020-10-12,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,561,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,22,,-22,6,5.56,12.85,10.77,6.25,7.64,9.72,5.56,20.49,6.25,8.34,36.12,6.6,,18.088889,11.838889,23.094444,0.3048,9.727778,58.25521
US_IA_19183,2020-10-13,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,570,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-18,3,9.42,9.77,5.93,,7.67,6.63,9.77,21.28,9.77,6.28,31.04,,,12.988889,5.388889,22.422222,0.0762,2.372222,48.530525
US_IA_19183,2020-10-14,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,579,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,15,,-16,4,8.44,9.5,5.98,,7.74,7.74,11.61,30.26,,9.5,24.63,6.68,5.28,14.511111,5.988889,25.888889,0.0,4.238889,50.177603
US_IA_19183,2020-10-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,7,0,586,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,12,,-19,4,8.25,10.76,8.6,5.38,6.45,6.45,6.09,26.17,,11.11,35.13,5.02,6.09,11.444444,5.233333,19.522222,0.0,-0.933333,42.36324
US_IA_19183,2020-10-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,9,0,595,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,17,,-14,0,6.68,10.76,,5.57,7.05,7.79,5.57,17.81,,5.57,34.5,8.53,,5.927778,-0.144444,12.966667,0.0,-3.488889,50.999528
US_IA_19183,2020-10-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,6,0,601,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,14,,-3,,,8.51,7.24,,11.92,8.51,,11.92,,7.24,31.5,,,10.755556,3.138889,19.861111,0.0,-1.427778,42.771112
US_IA_19183,2020-10-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,5,0,606,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-11,,6.87,8.01,7.25,,8.01,,,17.55,,6.11,38.16,6.49,6.49,7.75,2.383333,16.027778,0.889,1.877778,66.525508
US_IA_19183,2020-10-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,4,0,610,11,,,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,5,,-19,6,,13.76,6.53,6.53,7.22,,4.82,18.91,6.88,4.82,30.26,,6.19,2.388889,0.905556,4.111111,0.98425,-1.733333,74.293872
