location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27165,2020-03-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-10,-2,53.13,41.33,-2.794444,-6.694444,1.883333,0.254,-4.955556,85.102246
US_MN_27165,2020-03-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,8,0,75.75,28.3,1.238889,-2.427778,9.216667,2.794,0.066667,91.916547
US_MN_27165,2020-03-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,4,1,83.61,28.4,4.577778,1.938889,7.838889,1.778,2.227778,84.75259
US_MN_27165,2020-03-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,8,3,77.81,13.64,0.366667,-2.4,3.277778,0.0,-5.394444,65.330041
US_MN_27165,2020-03-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,6,,75.01,18.75,-2.355556,-4.405556,0.655556,0.0,-6.766667,71.820294
US_MN_27165,2020-03-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,86.73,30.9,-1.505556,-5.583333,3.455556,0.0,-5.416667,74.842418
US_MN_27165,2020-03-16,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,0,100.0,27.82,1.016667,-0.311111,3.516667,0.0,-1.444444,83.66749
US_MN_27165,2020-03-17,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-16,-5,67.81,29.28,0.683333,-2.788889,5.644444,0.0,-4.288889,69.49459
US_MN_27165,2020-03-18,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-71,-18,74.11,36.62,3.988889,2.222222,6.916667,0.0,2.311111,88.862958
US_MN_27165,2020-03-19,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-40,-21,70.79,29.57,3.788889,1.038889,6.305556,0.084667,3.3,96.638254
US_MN_27165,2020-03-20,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-38,-19,59.12,32.65,-4.322222,-9.061111,0.822222,9.978571,-8.161111,74.856358
US_MN_27165,2020-03-21,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-65,-14,47.32,25.98,-3.583333,-7.661111,0.855556,3.076222,-7.411111,74.927777
US_MN_27165,2020-03-22,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-63,,34.83,33.91,1.327778,-0.994444,5.511111,0.0,-1.738889,80.102983
US_MN_27165,2020-03-23,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-67,-21,54.69,30.29,1.972222,-0.172222,5.022222,0.6604,0.744444,91.604311
US_MN_27165,2020-03-24,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-45,-22,40.02,26.68,4.988889,2.016667,9.205556,0.41275,3.75,91.712592
US_MN_27165,2020-03-25,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-33,-23,44.27,25.63,5.011111,1.9,8.188889,0.0,4.0,93.197694
US_MN_27165,2020-03-26,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-32,-24,45.41,26.42,1.8,-1.422222,7.061111,3.344333,0.283333,89.771235
US_MN_27165,2020-03-27,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-28,-24,33.65,26.08,5.277778,1.083333,11.161111,0.85725,2.883333,84.702251
US_MN_27165,2020-03-28,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-59,-7,30.64,31.51,6.844444,4.9,9.427778,0.381,4.861111,87.323102
US_MN_27165,2020-03-29,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,,,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-57,,27.05,26.21,4.688889,0.622222,11.733333,9.4488,1.172222,78.225706
US_MN_27165,2020-03-30,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,,,1,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-27,-31,23.55,32.11,5.988889,-1.633333,14.277778,5.842,-1.838889,57.305443
US_MN_27165,2020-03-31,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,1,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-29,-34,30.0,27.69,6.266667,-0.077778,11.905556,0.1524,-1.222222,59.065521
US_MN_27165,2020-04-01,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,2,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-45,-33,32.12,32.88,7.016667,2.272222,14.261111,0.9525,2.4,72.571459
US_MN_27165,2020-04-02,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,3,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-42,-36,25.3,29.02,9.488889,2.822222,14.911111,0.762,4.894444,73.134556
US_MN_27165,2020-04-03,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,3,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-39,-31,39.5,15.19,-2.955556,-5.733333,3.65,2.6924,-4.694444,87.83567
US_MN_27165,2020-04-04,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,3,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-44,,27.88,28.75,-2.766667,-8.877778,6.205556,0.0508,-7.25,71.370436
US_MN_27165,2020-04-05,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,-51,,32.09,32.91,4.022222,-2.805556,13.494444,0.0,-2.511111,62.555468
US_MN_27165,2020-04-06,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-31,25.39,18.25,9.438889,5.127778,17.066667,0.0,4.433333,71.054781
US_MN_27165,2020-04-07,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,19.01,24.34,14.566667,9.916667,21.633333,0.0,9.65,72.436554
US_MN_27165,2020-04-08,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-32,29.29,32.3,10.227778,6.088889,18.522222,0.0,1.683333,55.713396
US_MN_27165,2020-04-09,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-36,27.64,32.38,1.872222,-1.683333,8.044444,0.580571,-5.405556,58.562539
US_MN_27165,2020-04-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-38,22.48,29.4,1.516667,-4.744444,9.577778,0.0,-6.4,55.704364
US_MN_27165,2020-04-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-12,18.51,24.06,6.772222,0.338889,15.455556,0.0,-3.466667,48.24376
US_MN_27165,2020-04-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,25.35,21.97,1.85,-2.666667,12.044444,0.0508,-2.45,73.291887
US_MN_27165,2020-04-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-34,19.49,40.55,-3.583333,-8.172222,-0.188889,0.846667,-7.75,72.960932
US_MN_27165,2020-04-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,27.29,28.8,-5.05,-8.755556,-1.455556,0.0508,-9.405556,71.60187
US_MN_27165,2020-04-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-29,20.51,31.9,-5.011111,-11.088889,0.905556,0.0,-10.644444,64.765252
US_MN_27165,2020-04-16,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-25,22.0,34.89,-0.744444,-6.733333,5.516667,0.0,-7.766667,59.154707
US_MN_27165,2020-04-17,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-24,27.54,27.54,3.172222,-1.877778,8.766667,0.0,-4.544444,57.107503
US_MN_27165,2020-04-18,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,21.49,25.07,7.983333,0.861111,20.172222,0.0,-1.794444,50.130602
US_MN_27165,2020-04-19,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,25.91,27.76,6.255556,-0.05,14.494444,0.0,-2.988889,51.710334
US_MN_27165,2020-04-20,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-32,18.0,36.0,8.283333,0.566667,18.138889,0.0,-1.983333,48.432346
US_MN_27165,2020-04-21,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-31,23.41,34.34,4.816667,-3.033333,14.35,0.0,-4.738889,50.046705
US_MN_27165,2020-04-22,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-32,20.36,39.1,14.661111,5.938889,25.744444,0.0,0.427778,38.022776
US_MN_27165,2020-04-23,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,4,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,26.27,31.68,12.488889,2.638889,21.783333,0.0,2.55,50.847411
US_MN_27165,2020-04-24,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,5,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-31,17.53,23.63,12.027778,8.172222,17.638889,0.338667,6.327778,68.239029
US_MN_27165,2020-04-25,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,5,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,27.86,26.94,10.816667,3.622222,18.377778,0.145143,4.472222,65.255478
US_MN_27165,2020-04-26,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,2,0,7,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,21.65,23.46,12.432099,5.283951,20.067901,0.217714,4.530864,58.674022
US_MN_27165,2020-04-27,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,7,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-28,25.71,29.73,17.044444,11.566667,24.127778,0.0,1.766667,36.642461
US_MN_27165,2020-04-28,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,7,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-28,19.39,23.26,12.85,8.433333,21.344444,2.6416,3.85,54.623381
US_MN_27165,2020-04-29,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,2,0,9,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,18.81,27.43,10.533333,5.333333,17.711111,2.19075,5.016667,68.881798
US_MN_27165,2020-04-30,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,2,0,11,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-29,24.27,17.65,12.405556,3.65,20.383333,0.0,0.727778,44.872678
US_MN_27165,2020-05-01,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,14,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,20.99,32.36,17.511111,9.372222,29.638889,0.0,2.0,35.439264
US_MN_27165,2020-05-02,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,14,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,20.97,25.96,18.572222,11.094444,26.527778,0.0,4.988889,40.813985
US_MN_27165,2020-05-03,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,14,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,27.62,29.52,14.961111,5.538889,22.322222,0.0,0.605556,37.662508
US_MN_27165,2020-05-04,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,15,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-25,23.93,31.1,10.788889,4.066667,18.627778,0.0,-0.183333,46.832038
US_MN_27165,2020-05-05,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,15,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,18.71,33.11,9.272222,6.783333,12.416667,1.566333,4.961111,75.477713
US_MN_27165,2020-05-06,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,15,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-25,28.18,32.88,9.822222,5.422222,16.627778,1.814286,5.133333,72.837321
US_MN_27165,2020-05-07,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,18,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,27.29,24.88,10.483333,4.072222,16.277778,0.0,0.733333,51.520801
US_MN_27165,2020-05-08,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,19,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-23,23.44,28.29,7.038889,0.294444,13.977778,0.0,-6.827778,36.847512
US_MN_27165,2020-05-09,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,22,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,33.52,29.11,7.35,-1.5,18.344444,0.0,-3.344444,46.700706
US_MN_27165,2020-05-10,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,22,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,23.87,43.32,5.122222,1.894444,9.261111,1.27,0.85,73.962709
US_MN_27165,2020-05-11,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,25,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-29,34.15,17.07,6.888889,2.738889,12.033333,0.2032,-4.844444,43.234103
US_MN_27165,2020-05-12,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,28,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-30,25.83,30.67,6.666667,-0.3,13.833333,0.0,-8.394444,33.330089
US_MN_27165,2020-05-13,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,28,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-28,14.97,25.45,11.038889,6.9,15.683333,0.0,-0.683333,44.403663
US_MN_27165,2020-05-14,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,4,0,32,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-29,25.69,32.54,14.461111,10.583333,22.833333,0.4572,9.777778,73.516476
US_MN_27165,2020-05-15,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,1,0,33,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-27,22.64,27.68,14.155556,5.361111,21.766667,0.0,3.3,48.055236
US_MN_27165,2020-05-16,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,3,0,36,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-10,25.82,30.43,14.027778,8.888889,20.838889,1.04775,5.133333,55.206145
US_MN_27165,2020-05-17,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,5,0,41,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,,12.34,26.33,10.644444,9.177778,12.294444,29.173714,9.872222,95.044236
US_MN_27165,2020-05-18,ChIJoUYUGQWT9IcRO7ZGX1plFtc,Q491292,geoId/27165,US,United States of America,MN,Minnesota,27165,Watonwan County,US,USA,2,0,0,41,0,,,10934,5409,5525,1484,1424,1275,1191,1149,1448,1368,851,744,1795882,43.98,-94.61,440,81.766667,,-24,20.82,26.21,11.955556,9.005556,16.25,8.466667,8.411111,79.209761
