location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28029,2020-02-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-9,-2,-2,,5.36,7.88,11.35,9.46,25.54,4.73,25.22,,8.55,6.277778,10.438889,33.81375,,7.516667,93.360569
US_MS_28029,2020-02-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,0,12,-5,,5.53,6.57,14.87,9.68,23.17,6.22,29.74,,4.627778,0.333333,9.033333,12.558889,,-0.683333,68.696305
US_MS_28029,2020-02-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,6,4,1,,7.63,,12.29,8.05,25.43,,30.51,,4.683333,-1.922222,14.444444,0.0,,-1.905556,62.532024
US_MS_28029,2020-02-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,10,3,6,10.56,11.0,8.36,14.07,7.92,22.87,8.8,31.23,8.8,9.322222,2.922222,15.783333,0.0,,5.127778,75.329819
US_MS_28029,2020-02-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,4,-7,4,,8.66,6.74,13.16,6.74,26.0,,28.56,,14.355556,11.622222,17.888889,0.762,,11.261111,81.809971
US_MS_28029,2020-02-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,14,16,5,8.49,5.88,5.55,13.06,6.53,25.48,7.51,28.42,,14.577778,9.094444,18.783333,5.6896,,11.977778,84.558038
US_MS_28029,2020-02-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,16,-5,1,,10.12,6.96,20.56,7.59,32.58,6.64,26.25,5.69,10.105556,7.072222,15.788889,0.98425,,7.327778,83.246861
US_MS_28029,2020-02-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,19,15,0,5.22,7.5,,15.33,7.18,33.6,7.83,26.75,5.55,5.816667,0.772222,11.088889,1.044222,,-2.172222,56.641702
US_MS_28029,2020-02-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,14,17,-1,7.08,8.5,,21.96,6.02,25.85,5.31,23.37,7.08,7.016667,-0.35,16.361111,0.0,,-0.877778,57.370185
US_MS_28029,2020-02-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,15,10,4,8.23,7.77,,17.83,,28.8,,27.43,,9.855556,0.577778,21.383333,0.0,,0.416667,52.099473
US_MS_28029,2020-03-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,22,12,7,9.93,9.93,13.38,19.0,,31.08,8.2,26.33,8.63,14.65,8.122222,21.966667,0.0,,4.433333,50.922699
US_MS_28029,2020-03-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,21,5,8,7.57,8.55,5.92,16.12,7.89,33.22,4.93,23.35,,18.327778,14.888889,23.35,0.34925,,13.922222,75.620018
US_MS_28029,2020-03-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,26,25,7,8.81,7.56,5.98,22.04,7.56,32.43,5.67,29.28,6.3,20.838889,17.811111,23.922222,1.016,,18.35,85.87425
US_MS_28029,2020-03-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,1,-5,-2,5.05,6.63,5.05,12.32,,31.91,5.69,22.12,6.63,16.805556,11.866667,21.7,9.30275,,15.438889,91.803408
US_MS_28029,2020-03-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,24,29,4,,6.86,7.84,16.34,5.88,30.06,,25.49,,13.372222,11.127778,18.866667,27.559,,10.183333,81.275144
US_MS_28029,2020-03-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,12,13,-3,5.6,10.51,,21.01,,29.42,,24.86,,12.627778,6.955556,18.1,1.4224,,1.538889,46.975943
US_MS_28029,2020-03-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,12,24,-1,,10.55,,12.39,10.55,23.86,,30.29,,10.227778,3.261111,17.611111,0.0,,-0.988889,45.810127
US_MS_28029,2020-03-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,21,10,11,,7.51,,18.78,7.51,34.75,8.92,24.42,,13.155556,5.155556,22.222222,0.0,,3.655556,52.878397
US_MS_28029,2020-03-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,19,9,-9,9.66,16.8,,24.78,,38.65,,28.56,8.4,16.5,11.177778,22.744444,0.0,,11.883333,74.287797
US_MS_28029,2020-03-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,32,22,-5,7.46,7.87,7.46,20.71,,35.2,6.21,27.33,,19.111111,15.888889,24.727778,3.683,,16.527778,85.191606
US_MS_28029,2020-03-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,15,4,-10,,16.72,,45.02,11.58,77.18,9.43,28.73,,20.566667,16.594444,26.077778,2.8194,,16.755556,78.958829
US_MS_28029,2020-03-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,25,36,-11,,14.1,,47.44,8.97,100.0,,22.22,9.4,21.138889,16.366667,27.194444,0.0,,16.066667,73.014379
US_MS_28029,2020-03-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,1,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,15,36,-18,,15.98,,41.9,,79.92,,25.92,11.66,21.538889,18.1,26.116667,0.0,,17.283333,76.946026
US_MS_28029,2020-03-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,1,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,9,36,0,9.39,8.94,,39.8,7.6,67.53,,27.28,,21.272222,17.205556,27.088889,0.0254,,17.433333,79.056953
US_MS_28029,2020-03-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,18,21,-4,7.02,11.57,6.61,38.43,6.2,94.2,7.02,24.79,,20.194444,15.45,26.277778,0.0254,,16.4,79.233045
US_MS_28029,2020-03-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,16,27,-10,5.97,15.51,,36.19,6.36,82.33,6.36,24.26,,17.361111,12.772222,25.744444,0.0,,13.561111,78.618724
US_MS_28029,2020-03-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,7,34,-11,7.63,14.5,,36.24,8.39,69.43,,27.09,7.25,20.027778,15.388889,25.461111,0.0,,16.511111,80.447669
US_MS_28029,2020-03-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,6,24,-15,,16.12,6.14,39.55,6.53,60.66,8.45,29.56,6.14,22.027778,17.4,27.777778,0.0,,18.244444,79.326415
US_MS_28029,2020-03-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,0,35,-17,,9.39,,30.06,,46.59,8.64,30.81,,23.933333,20.255556,28.944444,0.0,,19.577778,76.770258
US_MS_28029,2020-03-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-7,29,-18,,12.23,,26.75,,49.67,8.79,24.07,5.73,22.816667,17.961111,28.15,0.395111,,19.5,81.78193
US_MS_28029,2020-03-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,2,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-15,33,-13,12.69,13.49,,31.34,,51.17,6.74,25.39,,15.644444,13.25,18.227778,17.5895,,13.972222,89.950486
US_MS_28029,2020-03-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,4,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-20,2,-19,5.84,10.51,,21.79,6.23,44.36,,28.41,,15.644444,11.283333,23.7,21.7805,,13.2,85.554743
US_MS_28029,2020-03-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,4,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-6,6,-17,7.89,11.12,9.68,27.61,8.25,36.94,6.46,32.63,6.46,21.916667,18.255556,26.027778,4.713111,,18.9,83.332039
US_MS_28029,2020-03-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,5,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-9,17,-20,5.8,11.23,,21.01,6.88,46.73,,30.07,,22.411111,18.311111,27.844444,0.056444,,18.805556,80.262807
US_MS_28029,2020-03-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,6,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-16,13,-21,9.47,10.17,,24.9,,50.5,5.61,29.81,,22.661111,18.205556,27.7,0.084667,,17.755556,74.240327
US_MS_28029,2020-03-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,8,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-4,-3,-22,,10.14,7.97,19.19,6.16,45.99,9.05,33.67,,21.177778,14.055556,30.666667,0.0,,15.866667,71.88757
US_MS_28029,2020-03-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,8,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-10,0,-24,,11.41,5.52,29.46,6.63,33.51,8.84,33.88,5.52,24.294444,18.444444,30.655556,0.0,,18.888889,72.029809
US_MS_28029,2020-03-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,8,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-14,-1,-9,8.87,14.11,,17.34,,30.64,8.87,34.27,8.47,24.905556,20.383333,30.194444,0.0,,20.044444,74.602716
US_MS_28029,2020-03-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,8,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-19,-2,-15,6.23,12.08,6.62,14.42,,34.29,12.08,35.07,9.74,21.111111,14.438889,27.622222,5.11175,,15.038889,68.549934
US_MS_28029,2020-03-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,8,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-3,-3,-21,5.22,8.35,,17.75,7.31,32.02,7.31,30.63,5.57,18.422222,14.611111,23.888889,0.451556,,11.677778,65.342617
US_MS_28029,2020-03-31,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,9,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-8,13,-26,5.55,11.45,6.25,21.52,5.21,38.18,8.33,27.07,10.76,17.966667,13.805556,22.038889,7.71525,,13.377778,74.843205
US_MS_28029,2020-04-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,9,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,6,17,-24,,12.26,6.3,22.06,5.95,29.42,7.0,28.72,5.6,13.483333,6.061111,22.888889,3.9878,,7.65,68.076867
US_MS_28029,2020-04-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,10,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-3,27,-23,7.49,8.2,,19.61,9.27,33.51,8.2,25.67,6.06,16.123457,8.938272,23.925926,0.0,,8.91358,62.453061
US_MS_28029,2020-04-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,11,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-14,26,-29,6.93,9.49,9.12,22.26,5.84,32.48,5.84,25.18,9.12,18.916667,13.922222,24.255556,0.282222,,12.994444,68.603111
US_MS_28029,2020-04-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,12,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-36,-10,-18,6.62,,6.23,22.21,7.79,33.51,9.35,29.61,6.23,17.544444,14.172222,22.427778,0.028222,,14.538889,82.878204
US_MS_28029,2020-04-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,16,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-35,-8,-19,,11.11,,17.25,,28.74,9.58,42.16,5.75,19.55,15.033333,26.716667,0.6985,,15.088889,75.688465
US_MS_28029,2020-04-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,16,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-27,10.91,7.74,5.63,17.95,,28.51,6.33,26.04,8.8,20.444444,15.344444,27.133333,0.0508,,15.916667,75.558101
US_MS_28029,2020-04-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,17,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-30,8.54,11.03,7.83,20.64,6.76,27.75,6.76,29.89,6.76,22.3,18.505556,27.177778,0.084667,,19.366667,83.7125
US_MS_28029,2020-04-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,2,0,19,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-33,8.04,8.74,7.34,13.99,7.34,29.03,,26.58,7.7,24.372222,22.038889,28.644444,1.4478,,21.861111,86.139634
US_MS_28029,2020-04-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,8,0,27,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-32,,10.35,5.71,19.64,5.36,31.77,8.57,26.42,6.43,24.483333,21.833333,28.627778,0.0,,20.594444,79.320498
US_MS_28029,2020-04-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,30,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-43,7.7,14.3,,16.5,,24.93,6.23,24.93,5.87,17.925926,14.277778,23.962963,4.15925,,8.074074,53.220619
US_MS_28029,2020-04-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,-2,0,28,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-24,9.12,11.5,,14.67,,28.55,,29.35,,14.308642,6.166667,24.481481,0.169333,,5.882716,57.112643
US_MS_28029,2020-04-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,3,0,31,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-35,,7.63,9.08,10.9,5.45,18.89,5.81,24.7,,20.932099,16.790123,27.339506,0.15875,,17.228395,79.44708
US_MS_28029,2020-04-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,31,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-27,8.94,14.78,5.84,15.13,,35.07,8.6,35.41,5.84,15.783951,11.32716,23.833333,19.755556,,12.481481,80.809504
US_MS_28029,2020-04-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,31,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-27,7.34,11.18,8.39,13.28,,26.91,7.34,30.75,,11.858025,7.234568,18.432099,0.0,,6.648148,70.536744
US_MS_28029,2020-04-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,0,35,0,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-26,9.11,8.13,4.88,15.93,5.2,26.02,5.53,24.06,5.53,11.524691,5.530864,17.561728,0.0,,2.12963,52.590552
US_MS_28029,2020-04-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,4,1,39,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-26,10.56,10.22,,15.34,,24.88,,25.56,,14.338889,6.016667,23.388889,0.0,,2.738889,46.312847
US_MS_28029,2020-04-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,40,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-30,7.69,5.49,,12.45,8.78,30.38,6.95,31.84,6.95,16.016667,6.238889,25.433333,0.0,,10.061111,68.198634
US_MS_28029,2020-04-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,1,0,41,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-15,7.87,17.25,5.62,9.75,6.37,23.25,9.0,34.12,8.62,18.938889,13.427778,23.688889,0.6985,,15.544444,80.994559
US_MS_28029,2020-04-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,46,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-23,7.45,10.99,5.32,10.64,5.32,23.41,5.67,28.37,7.8,20.305556,16.316667,25.644444,3.01625,,18.327778,88.624673
US_MS_28029,2020-04-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,0,0,46,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-18,9.33,13.13,,6.22,6.91,29.02,10.02,29.02,5.53,16.722222,12.644444,21.433333,57.004857,,14.233333,85.446204
US_MS_28029,2020-04-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,5,0,51,1,,,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,6.24,7.97,5.55,11.44,6.24,28.08,,34.67,,18.038889,10.061111,27.594444,0.0,,12.838889,71.900492
