location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AK_02158,2020-12-20,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,672,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-23.159722,-26.326389,-19.472222,0.0,-26.404762,74.948918
US_AK_02158,2020-12-21,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,686,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-19.722222,-25.763889,-10.541667,0.0,-22.357143,81.090102
US_AK_02158,2020-12-22,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,2,0,688,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-2.666667,-9.436508,1.198413,0.846667,-4.0,92.45919
US_AK_02158,2020-12-23,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,689,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-2.674603,-6.412698,1.31746,1.016,-3.925926,91.416687
US_AK_02158,2020-12-24,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,689,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-3.984127,-8.31746,-0.142857,0.042333,-5.25,91.183253
US_AK_02158,2020-12-25,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,689,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.119048,-16.214286,-2.468254,0.0,-11.333333,89.967992
US_AK_02158,2020-12-26,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,2,-1,691,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.958333,-9.083333,-4.493056,0.0,-6.65873,93.912564
US_AK_02158,2020-12-27,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,692,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-6.243056,-10.805556,-1.159722,0.290286,-7.198413,93.198453
US_AK_02158,2020-12-28,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,693,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.452381,-2.928571,1.857143,1.016,-1.111111,89.689733
US_AK_02158,2020-12-29,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,-2,0,691,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.81746,-4.920635,1.960317,0.508,-2.148148,90.754261
US_AK_02158,2020-12-30,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,695,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-4.039683,-9.071429,1.301587,0.042333,-6.175926,86.819039
US_AK_02158,2020-12-31,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,72,0,767,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.027778,-10.444444,-3.826389,0.0,-8.103175,92.748039
US_AK_02158,2021-01-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,767,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-4.896825,-7.460317,-2.84127,0.0,-6.75,88.191492
US_AK_02158,2021-01-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,70,0,837,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-11.222222,-16.880952,-3.349206,0.0,-14.111111,81.103323
US_AK_02158,2021-01-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,40,0,877,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-18.484127,-21.111111,-11.714286,0.0,-20.990741,80.572234
US_AK_02158,2021-01-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,20,0,897,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-21.674603,-23.698413,-17.103175,0.0,-24.361111,78.62846
US_AK_02158,2021-01-05,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,3,0,900,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-16.603175,-22.650794,-12.595238,0.0,-18.407407,84.298122
US_AK_02158,2021-01-06,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,901,2,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-15.126984,-18.849206,-12.531746,0.0,-17.361111,85.361944
US_AK_02158,2021-01-07,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,1,907,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-14.015873,-16.031746,-12.206349,0.0,-15.981481,85.466718
US_AK_02158,2021-01-08,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,12,0,919,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-15.119048,-16.809524,-13.452381,0.0,-17.101852,84.463426
US_AK_02158,2021-01-09,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,-1,0,918,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-16.992063,-20.793651,-14.666667,0.0,-19.12037,83.583291
US_AK_02158,2021-01-10,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,3,0,921,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-13.888889,-19.603175,-9.142857,0.0,-15.5,86.069616
US_AK_02158,2021-01-11,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,922,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-8.920635,-13.642857,-7.166667,0.0,-10.518519,86.879299
US_AK_02158,2021-01-12,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,922,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.103175,-12.619048,-6.785714,0.0,-11.481481,89.118057
US_AK_02158,2021-01-13,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,13,0,935,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.722222,-13.031746,-7.952381,0.0,-10.685185,91.538641
US_AK_02158,2021-01-14,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,944,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.611111,-12.277778,-7.484127,0.0,-11.861111,90.659948
US_AK_02158,2021-01-15,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,13,0,957,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.873016,-11.285714,-6.277778,0.0,-9.518519,87.422728
US_AK_02158,2021-01-16,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,15,0,972,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.198413,-17.706349,-7.436508,0.465667,-13.212963,89.736244
US_AK_02158,2021-01-17,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,21,0,993,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.071429,-14.02381,-8.238095,0.0,-11.388889,88.737588
US_AK_02158,2021-01-18,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,10,0,1003,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.992063,-13.174603,-9.087302,0.0,-12.212963,90.046373
US_AK_02158,2021-01-19,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,14,0,1017,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-18.785714,-24.777778,-9.912698,0.042333,-20.62963,83.902368
US_AK_02158,2021-01-20,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,11,0,1028,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-14.142857,-21.396825,-6.873016,0.0,-15.953704,85.998592
US_AK_02158,2021-01-21,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,30,0,1058,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-0.287037,-7.916667,2.509259,1.27,-2.244444,86.428938
US_AK_02158,2021-01-22,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,2,0,1060,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.873016,-0.611111,2.039683,2.455333,-0.351852,91.284129
US_AK_02158,2021-01-23,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,13,0,1073,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,0.222222,-1.944444,2.198413,1.354667,-0.657407,93.657992
US_AK_02158,2021-01-24,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1082,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-9.912698,-16.587302,0.436508,0.169333,-10.925926,91.747463
US_AK_02158,2021-01-25,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1082,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.793651,-17.301587,-9.103175,0.0,-14.564815,88.001673
US_AK_02158,2021-01-26,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1087,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-11.603175,-15.507937,-8.142857,0.0,-13.194444,89.410868
US_AK_02158,2021-01-27,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,1093,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-11.52381,-14.388889,-8.674603,0.0,-13.453704,86.223502
US_AK_02158,2021-01-28,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,1099,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.436508,-14.02381,-10.055556,0.0,-14.407407,85.717601
US_AK_02158,2021-01-29,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1104,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.444444,-15.888889,-9.904762,0.0,-14.25,87.752986
US_AK_02158,2021-01-30,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,10,0,1114,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-19.634921,-24.285714,-11.166667,0.0,-21.953704,81.392263
US_AK_02158,2021-01-31,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1123,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-20.388889,-24.309524,-16.888889,0.0,-23.657407,76.259822
US_AK_02158,2021-02-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1123,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-17.126984,-21.31746,-15.801587,0.084667,-21.259259,71.954519
US_AK_02158,2021-02-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1123,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-17.111111,-18.571429,-14.968254,0.0,-20.759259,74.099792
US_AK_02158,2021-02-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,1124,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-14.373016,-17.134921,-11.309524,0.0,-16.5,86.320226
US_AK_02158,2021-02-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,17,0,1141,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.468254,-15.650794,-9.055556,0.084667,-14.842593,87.971889
US_AK_02158,2021-02-05,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,1147,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.534722,-14.972222,-5.493056,0.108857,-12.238095,88.139004
US_AK_02158,2021-02-06,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1147,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.326389,-13.715278,-2.833333,0.036286,-8.952381,89.453641
US_AK_02158,2021-02-07,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1147,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.597222,-17.034722,-6.576389,0.0,-14.277778,87.559933
US_AK_02158,2021-02-08,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,9,0,1156,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-15.229167,-17.861111,-10.236111,0.0,-18.880952,75.198711
US_AK_02158,2021-02-09,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,2,0,1158,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-18.472222,-21.763889,-15.555556,0.0,-23.396825,65.747671
US_AK_02158,2021-02-10,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,1164,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-24.173611,-26.5,-19.006944,0.0,-28.230159,69.238892
US_AK_02158,2021-02-11,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1172,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-15.925926,-21.407407,-8.342593,0.1016,-18.277778,81.262695
US_AK_02158,2021-02-12,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,1176,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-2.007937,-9.095238,1.801587,0.1524,-5.287037,79.044712
US_AK_02158,2021-02-13,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1176,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-3.674603,-6.698413,1.071429,0.381,-7.953704,73.269017
US_AK_02158,2021-02-14,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1176,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-8.039683,-11.285714,-2.65873,0.0,-13.388889,66.063726
US_AK_02158,2021-02-15,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1176,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.293651,-8.65873,-3.896825,0.0,-7.833333,83.158261
US_AK_02158,2021-02-16,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,6,0,1182,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-7.674603,-9.738095,-3.920635,0.042333,-9.592593,87.367519
US_AK_02158,2021-02-17,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1182,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-10.761905,-13.134921,-6.579365,0.1016,-12.953704,85.365672
US_AK_02158,2021-02-18,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,4,0,1186,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-16.785714,-21.015873,-9.738095,0.042333,-19.907407,76.235405
US_AK_02158,2021-02-19,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1186,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-22.15873,-27.293651,-15.722222,0.0,-25.333333,76.390899
US_AK_02158,2021-02-20,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1186,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-21.015873,-23.02381,-17.007937,0.0,-24.87037,71.8387
US_AK_02158,2021-02-21,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1186,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-21.347222,-24.881944,-17.576389,0.0,-25.087302,72.166831
US_AK_02158,2021-02-22,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1194,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-21.881944,-26.666667,-14.555556,0.0,-25.555556,74.501249
US_AK_02158,2021-02-23,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1194,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-15.909722,-23.416667,-9.041667,0.0,-18.873016,78.354752
US_AK_02158,2021-02-24,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,2,0,1196,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-6.5625,-13.388889,-2.166667,0.326571,-8.039683,90.832297
US_AK_02158,2021-02-25,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1196,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-5.569444,-10.770833,-1.284722,0.544286,-6.753968,92.271387
US_AK_02158,2021-02-26,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,1197,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-12.298611,-14.659722,-6.013889,0.0,-14.230159,85.590164
US_AK_02158,2021-02-27,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1197,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-14.430556,-17.972222,-11.145833,0.108857,-16.31746,84.445103
US_AK_02158,2021-02-28,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1197,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-21.269841,-25.47619,-14.150794,0.0,-23.907407,78.763616
US_AK_02158,2021-03-01,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,5,0,1202,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-18.284722,-24.347222,-13.763889,0.036286,-20.674603,81.117588
US_AK_02158,2021-03-02,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,8,0,1210,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-13.805556,-18.881944,-11.715278,0.181429,-15.888889,84.556466
US_AK_02158,2021-03-03,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,1,0,1211,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-18.801587,-22.095238,-13.904762,0.042333,-21.416667,79.264508
US_AK_02158,2021-03-04,ChIJW4RSG5ZoJFcR2-oeYuGVuRQ,Q379474,geoId/02158,US,United States of America,AK,Alaska,02158,Kusilvak,US,USA,2,0,0,1211,3,,,8236,4334,3902,2083,1560,1399,930,677,814,502,186,85,2605316,62.25056,-163.00056,19673,-20.541667,-25.972222,-10.361111,0.0,-23.531746,77.23971
