location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47103,2020-11-04,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,50,1,1043,6,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,1,-13,3,6.91,7.64,9.12,10.85,4.44,3.95,7.89,5.92,5.67,8.38,,,4.68,4.68,7.15,20.47,,7.15,3.95,5.92,31.57,,7.4,5.18,7.15,9.927778,1.694444,21.261111,0.0,,3.734568,64.882015
US_TN_47103,2020-11-05,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,9,1,1052,7,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,-14,5,3.85,8.22,9.51,10.02,6.68,5.91,12.34,4.63,,5.4,3.85,6.42,6.68,,9.25,21.59,3.6,6.68,,5.4,35.72,9.51,4.88,4.63,4.63,11.366667,4.4,20.6,0.0,,6.123457,69.878329
US_TN_47103,2020-11-06,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,5,1,1057,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,-2,-11,3,7.38,4.37,9.84,8.74,7.1,4.37,8.47,6.83,4.92,13.11,7.92,6.83,,4.92,6.28,26.77,6.28,8.2,4.1,4.37,37.98,6.56,6.01,4.37,,12.911111,5.094444,23.538889,0.0,,8.814815,75.868496
US_TN_47103,2020-11-07,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,22,0,1079,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-1,,-1,,,6.52,10.25,8.07,5.9,,14.28,6.21,4.97,8.38,,5.59,,4.66,7.45,27.32,,7.45,5.9,,34.77,,4.66,4.97,,14.505556,7.716667,23.844444,0.0,,11.530864,81.991659
US_TN_47103,2020-11-08,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,17,0,1096,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-3,,-9,,5.25,7.11,10.51,7.42,6.18,8.34,12.05,6.18,5.25,9.58,5.87,,4.33,7.11,8.96,22.86,,4.63,6.18,,45.42,4.33,8.34,6.49,4.33,18.561111,12.138889,25.983333,0.0762,,14.709877,77.225153
US_TN_47103,2020-11-09,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,34,0,1130,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,,-9,4,4.0,8.01,12.28,9.07,5.34,7.47,11.21,5.34,11.48,12.01,5.34,,5.87,4.8,10.14,24.02,5.07,8.28,7.47,,40.04,8.28,7.47,4.27,,20.45,15.211111,26.205556,0.0,,15.487654,73.396162
US_TN_47103,2020-11-10,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,12,0,1142,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-6,,-14,3,5.25,7.87,8.13,7.61,5.51,5.77,11.02,4.2,4.72,9.97,4.99,5.51,6.04,,4.99,28.34,8.92,7.35,4.72,6.3,44.35,,7.08,5.51,,19.783333,15.711111,23.533333,0.0,,16.938272,83.788346
US_TN_47103,2020-11-11,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,30,0,1172,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,1,-17,6,,4.66,9.83,6.46,4.4,5.17,12.93,,4.14,9.83,3.62,6.21,8.02,5.17,9.05,25.34,5.43,5.43,4.91,4.66,44.99,6.46,7.76,6.46,5.43,20.25,15.933333,22.788889,0.381,,19.197531,94.248565
US_TN_47103,2020-11-12,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,30,0,1202,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-6,,-13,4,5.07,5.34,9.61,9.35,5.88,7.21,9.88,4.27,6.14,10.68,5.34,7.48,3.74,3.74,8.54,24.57,5.61,6.94,4.81,,39.52,4.81,6.68,5.07,4.54,13.911111,10.7,18.466667,3.683,,11.253086,85.699974
US_TN_47103,2020-11-13,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,13,0,1215,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,-6,-8,3,3.9,5.56,10.85,8.9,6.12,5.29,7.23,3.9,5.29,8.62,5.56,,6.12,5.84,10.57,26.15,6.68,6.68,3.9,4.45,40.06,4.73,7.51,6.12,5.01,11.427778,5.877778,19.972222,0.0,,6.524691,72.710738
US_TN_47103,2020-11-14,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,42,0,1257,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,9,,3,,5.93,7.25,9.23,,9.56,5.61,16.48,7.25,,11.21,,,6.26,,10.55,21.76,4.95,9.23,5.93,,36.93,6.59,8.24,10.55,,10.511111,2.7,22.294444,0.0,,4.246914,65.065536
US_TN_47103,2020-11-15,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,14,0,1271,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,,-10,,6.2,5.88,7.12,8.36,,5.58,13.63,5.58,7.43,8.67,,5.27,,4.65,8.05,20.75,9.6,7.12,,,40.27,,7.43,5.27,,16.716667,9.855556,19.455556,0.0,,5.716049,48.088984
US_TN_47103,2020-11-16,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,37,0,1308,8,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-15,,-10,4,6.28,4.92,7.65,7.92,7.65,5.19,10.66,4.64,3.83,11.75,5.19,4.37,6.56,3.83,9.29,26.23,4.92,4.92,,,41.26,6.01,,4.64,7.38,7.533333,-0.394444,16.611111,0.1778,,-2.117284,50.514979
US_TN_47103,2020-11-17,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,-4,2,1304,10,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,,-14,4,5.43,8.95,9.5,14.92,10.04,5.7,13.57,,7.33,5.97,5.16,6.24,5.7,4.34,8.41,26.59,7.6,7.05,7.33,,40.43,,4.61,7.33,,7.161111,0.422222,14.816667,0.0,,-1.895062,52.548642
US_TN_47103,2020-11-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,18,1,1322,11,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-11,-1,-15,4,6.53,4.9,11.42,9.52,4.9,6.8,11.97,7.89,,7.34,5.44,4.9,,4.62,11.7,23.12,4.62,8.43,,5.17,38.35,6.26,8.43,6.53,4.62,6.4,-1.905556,16.533333,0.0,,-4.679012,45.058707
US_TN_47103,2020-11-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,15,0,1337,11,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,,-15,5,,5.68,8.92,10.82,7.84,5.95,11.36,4.33,7.57,6.76,,8.38,5.41,4.6,8.92,24.61,5.41,4.06,,,39.48,4.33,5.14,,4.6,9.355556,1.288889,18.566667,0.0,,-3.567901,39.53662
US_TN_47103,2020-11-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,21,0,1358,11,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-11,-5,-12,4,4.42,6.64,9.12,8.85,,4.42,12.44,6.64,6.64,10.51,5.25,3.87,9.12,5.81,7.19,26.27,7.74,7.19,,,33.73,,8.85,4.98,4.42,12.088889,4.222222,20.783333,0.0,,2.203704,49.998521
US_TN_47103,2020-11-21,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,62,0,1420,11,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-11,,5,,,7.51,12.41,5.55,7.84,5.55,13.39,,,6.21,5.88,6.21,5.23,5.23,5.23,21.56,5.88,5.88,5.88,,37.24,,4.9,4.57,,11.322222,3.727778,21.738889,0.0,,7.623457,77.282201
US_TN_47103,2020-11-22,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,24,2,1444,13,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,,-8,,6.87,8.12,11.25,5.62,,7.5,11.25,7.5,,6.87,,5.31,,6.25,6.25,24.37,5.62,8.75,6.56,4.37,41.24,,5.94,7.81,7.18,13.027778,7.777778,19.688889,0.0,,10.08642,81.763698
US_TN_47103,2020-11-23,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,19,0,1463,13,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,,-19,5,4.64,9.59,9.59,10.52,,6.5,11.14,7.74,,9.9,4.33,,6.19,,8.05,23.52,5.57,8.97,,,43.95,5.88,10.52,6.5,,8.138889,1.916667,15.105556,0.127,,3.82716,75.31184
US_TN_47103,2020-11-24,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,8,0,1471,13,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-2,,-25,5,,5.86,11.42,8.95,,,13.27,9.26,,7.41,,5.56,,5.56,6.48,22.53,6.79,8.95,,6.48,44.75,,4.94,4.32,7.72,6.9,-0.961111,17.122222,0.0,,1.444444,68.042533
US_TN_47103,2020-11-25,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,23,1,1494,14,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,10,22,-32,6,7.29,7.0,8.17,8.17,9.92,7.58,10.79,4.67,,7.0,,4.67,5.54,4.38,7.0,18.66,4.96,8.17,,,44.33,4.38,4.67,,,14.155556,11.461111,18.055556,1.61925,,9.444444,73.048235
US_TN_47103,2020-11-26,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,55,0,1549,14,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-74,,-82,20,,8.42,7.18,7.18,5.62,,8.11,8.11,,7.49,,5.62,,6.24,4.68,20.28,5.3,4.68,5.3,,36.19,,,6.24,5.62,12.466667,5.088889,17.35,3.2766,,9.438272,82.00023
US_TN_47103,2020-11-27,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,30,0,1579,14,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-15,-7,-56,15,4.89,7.95,10.4,10.7,,6.12,16.51,7.34,,8.26,4.89,,,,6.42,26.91,4.59,5.81,,,40.97,5.5,6.12,8.56,5.2,8.238889,1.438889,18.094444,0.0,,4.808642,78.633948
US_TN_47103,2020-11-28,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,33,1,1612,15,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-19,,-8,,5.53,7.99,10.14,7.68,5.22,5.84,13.21,5.53,,7.99,,4.92,6.14,,7.68,19.05,5.53,6.45,5.84,5.22,40.55,4.92,4.3,9.52,,10.566667,5.605556,14.916667,5.461,,7.506173,81.858397
US_TN_47103,2020-11-29,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,2,1,1614,16,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-19,,-14,,5.37,7.76,10.45,8.06,4.48,5.37,18.2,6.57,5.07,8.65,,5.07,10.15,4.78,11.34,25.96,4.48,5.97,5.67,7.16,45.36,5.37,5.67,5.97,5.97,6.511111,2.372222,12.161111,0.0,,5.253086,92.131839
US_TN_47103,2020-11-30,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,48,1,1662,17,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,,-12,7,5.53,6.05,10.26,13.95,7.89,4.47,17.89,8.95,,8.16,,4.21,7.63,5.26,8.42,26.05,7.37,3.68,5.0,4.47,41.32,,7.89,3.68,4.74,4.744444,0.322222,11.65,10.25525,,3.425926,92.290731
US_TN_47103,2020-12-01,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,49,1,1711,18,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-1,,-15,5,5.57,3.98,11.68,4.78,7.96,5.31,12.74,8.76,4.51,7.7,8.76,4.51,6.37,5.04,10.62,24.68,6.9,9.55,4.78,,41.4,3.71,7.17,7.17,,0.088889,-4.266667,4.711111,0.85725,,-4.975309,69.065033
US_TN_47103,2020-12-02,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,40,0,1751,18,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,0,-13,5,7.49,7.22,10.43,9.36,,,13.37,7.76,5.88,10.16,4.28,,,5.08,10.16,29.42,5.62,6.95,5.35,6.15,41.45,,7.49,9.09,,-0.85,-7.544444,9.583333,0.0,,-5.666667,70.051623
US_TN_47103,2020-12-03,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,24,2,1775,20,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-1,,-14,6,5.34,6.14,9.35,9.61,5.61,5.88,14.15,8.81,5.88,7.21,,4.81,5.07,5.34,9.88,28.84,8.28,7.48,4.81,6.68,41.12,6.14,6.41,7.21,,2.372222,-4.7,13.616667,0.028222,,-3.475309,65.217511
US_TN_47103,2020-12-04,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,11,0,1786,20,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-16,-9,-16,6,4.68,9.92,12.68,9.37,3.86,6.61,14.88,7.44,,9.64,,5.24,6.34,5.51,11.02,31.69,4.41,4.68,4.41,,43.26,,5.51,4.96,5.51,7.927778,5.838889,10.561111,7.20725,,5.512346,86.338245
US_TN_47103,2020-12-05,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,50,2,1836,22,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,5,,,6.2,8.05,8.67,5.27,8.05,10.84,6.5,6.2,8.67,,4.65,,5.27,,25.4,,9.91,7.12,6.2,49.26,7.12,6.2,4.65,7.12,4.755556,-1.594444,12.794444,2.794,,1.709877,81.137871
US_TN_47103,2020-12-06,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,28,1,1864,23,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,,-6,,4.87,5.78,8.21,7.91,4.26,6.08,15.21,10.34,4.56,8.21,5.17,5.47,4.56,,9.73,21.9,7.6,8.21,,7.0,42.58,,8.82,7.6,,4.361111,-2.1,14.1,0.0,,1.401235,80.797343
US_TN_47103,2020-12-07,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,75,1,1939,24,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-14,,-17,7,4.08,6.26,12.24,5.98,4.62,5.71,13.06,5.17,7.62,7.89,,,6.53,5.17,10.61,24.21,7.89,9.25,,5.17,44.61,,4.35,6.8,8.16,4.633333,-0.05,10.666667,0.0,,-0.080247,71.99232
US_TN_47103,2020-12-08,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,77,0,2016,24,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,,-18,5,3.92,6.53,10.71,8.88,6.53,,11.49,7.58,5.75,7.84,,3.92,6.53,4.18,7.05,22.47,5.75,5.22,6.01,5.22,36.58,4.7,6.01,6.79,,1.95,-3.088889,7.716667,0.0,,-2.524691,72.363762
US_TN_47103,2020-12-09,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,75,0,2091,24,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,10,-16,5,5.38,9.68,11.29,8.07,6.72,7.8,11.03,5.38,7.53,8.34,3.77,4.03,5.92,4.03,8.61,28.77,4.57,8.34,,4.57,40.07,4.57,7.53,8.07,4.57,4.472222,-3.361111,16.772222,0.0,,0.055556,72.113616
US_TN_47103,2020-12-10,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,57,0,2148,24,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-7,,-19,7,3.76,6.71,8.05,5.9,4.02,6.17,13.95,8.59,,9.66,6.17,4.02,7.78,,7.78,31.93,6.97,8.32,5.1,3.76,40.78,5.1,6.17,5.37,8.05,8.577778,0.116667,20.561111,0.0,,2.623457,65.526634
US_TN_47103,2020-12-11,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,72,1,2220,25,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-13,,-17,7,,4.43,9.96,6.37,4.71,8.03,14.39,6.09,4.98,8.58,,,5.81,4.43,8.58,28.23,5.54,9.41,4.71,4.98,37.37,4.71,6.09,5.26,,9.372222,1.861111,18.338889,0.0,,4.802469,72.016462
US_TN_47103,2020-12-12,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,58,0,2278,25,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-14,,3,,,9.6,9.91,8.67,4.95,,13.62,,4.33,6.81,5.88,,4.95,,7.43,24.77,4.95,6.81,,5.57,49.53,,7.43,6.5,,14.37037,11.617284,16.938272,0.108857,,11.680556,83.070496
US_TN_47103,2020-12-13,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,78,1,2356,26,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-10,,-12,,,6.91,8.71,8.11,6.91,6.61,12.32,5.71,6.61,12.02,,,,4.51,7.21,21.94,7.51,,4.81,4.51,43.88,,,5.41,4.81,8.419753,1.561728,14.333333,2.652889,,6.125,87.361657
US_TN_47103,2020-12-14,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,56,0,2412,26,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-14,,-14,9,,6.92,8.25,8.52,5.59,4.79,11.18,4.79,9.05,7.99,,,5.33,4.26,7.19,25.83,5.59,6.12,4.26,,41.27,,6.39,4.26,4.26,5.65,3.044444,10.694444,11.049,,3.333333,86.331374
US_TN_47103,2020-12-15,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,100,0,2512,26,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,,-18,7,5.65,9.04,7.91,9.89,4.8,7.63,14.41,8.19,7.06,9.89,5.09,5.09,,3.96,6.78,22.89,6.22,5.09,5.09,,37.3,4.52,,5.09,,3.305556,-1.061111,8.427778,5.6896,,-0.080247,79.185879
US_TN_47103,2020-12-16,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,166,0,2678,26,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,2,-19,9,5.3,6.97,6.13,8.36,6.13,6.13,13.66,10.31,6.13,12.27,,,5.3,5.02,8.64,19.79,3.9,7.81,,5.02,37.36,,6.97,4.46,3.9,6.305556,2.8,8.283333,0.036286,,4.123457,86.620053
US_TN_47103,2020-12-17,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,32,1,2710,27,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-5,,-21,8,7.72,10.01,8.29,8.86,4.0,6.29,13.44,5.43,8.58,12.58,,7.72,5.15,,6.0,21.16,4.86,7.43,4.29,4.86,35.45,5.15,,5.15,4.86,1.694444,-1.477778,5.183333,1.8288,,-2.734568,73.264414
US_TN_47103,2020-12-18,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,76,0,2786,27,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-12,,-16,7,5.54,5.54,10.16,7.7,,4.62,13.54,,6.46,8.62,,6.16,5.54,,8.62,28.63,6.46,4.62,,,37.87,,6.46,5.54,5.23,-0.194444,-6.05,8.7,0.0,,-4.098765,74.979487
US_TN_47103,2020-12-19,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,42,0,2828,27,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-8,,4,,5.33,6.27,8.15,7.84,,,9.1,6.59,6.27,8.78,4.39,5.96,6.59,5.65,7.84,19.76,5.02,6.59,5.65,,37.33,5.02,6.59,,6.9,3.116667,-3.183333,11.45,0.0,,-1.858025,69.140541
US_TN_47103,2020-12-20,ChIJE9AqAAe1Y4gReyQlAnoBrRU,Q490322,geoId/47103,US,United States of America,TN,Tennessee,47103,Lincoln County,US,USA,2,51,0,2879,27,,,33892,16704,17188,3927,4312,3739,3841,4099,5071,4512,2869,1522,1848186,35.14,-86.59,1478,75.411111,-9,,-1,,4.95,10.82,12.06,7.11,4.64,5.88,16.39,4.64,5.57,7.73,5.57,5.57,4.64,5.57,9.89,23.5,5.57,7.73,4.64,,38.65,6.18,9.28,6.8,4.95,7.611111,4.2,10.111111,1.5875,,5.17284,84.592018
