location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40081,2022-03-28,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7839,135,0,13942,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,5,8.49,13.53,10.34,4.51,3.98,7.96,8.22,19.09,5.04,6.1,29.17,7.69,6.37,15.588889,7.461111,28.25,0.0,,3.548611,44.0632
US_OK_40081,2022-03-29,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7839,135,6,13948,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,4,3.83,10.11,10.66,5.74,5.74,11.21,5.74,18.58,7.38,6.83,38.53,5.19,7.65,22.366667,18.877778,27.244444,0.0,,12.222222,53.125468
US_OK_40081,2022-03-30,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7839,135,0,13948,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,4,5.42,10.84,9.81,4.9,4.65,10.07,8.0,18.84,,4.65,36.65,5.68,6.97,13.811111,5.227778,24.794444,2.398889,,7.736111,67.323452
US_OK_40081,2022-03-31,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,3,0,7842,135,5,13953,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,3,4.8,8.26,5.87,7.46,4.8,9.86,6.13,18.39,4.8,4.26,30.92,8.0,,5.366667,0.794444,12.277778,0.1016,,-1.881944,58.957558
US_OK_40081,2022-04-01,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,0,13953,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,23,,2,3,4.11,13.8,5.58,5.29,5.87,9.1,5.87,20.55,6.17,7.93,34.06,5.87,7.34,9.183333,0.605556,20.838889,0.0,,-0.5625,49.579822
US_OK_40081,2022-04-02,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,6,13959,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,19,,9,,,9.47,6.67,,8.07,12.63,8.42,16.49,,7.37,37.2,,,14.044444,5.611111,22.65,2.144889,,6.0625,58.569099
US_OK_40081,2022-04-03,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,0,13959,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-9,,6.41,13.5,6.75,8.44,4.73,8.44,6.41,20.59,9.45,10.47,29.03,7.09,,17.294444,9.238889,28.088889,0.3302,,6.027778,46.786533
US_OK_40081,2022-04-04,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,0,13959,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-2,7,4.04,14.63,9.08,4.29,7.82,7.31,4.29,16.64,5.8,5.55,34.55,4.54,8.83,16.283333,12.961111,25.738889,4.120444,,11.527778,74.275385
US_OK_40081,2022-04-05,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,13,13972,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,3,5.13,14.05,7.03,7.03,4.32,11.89,11.35,24.05,7.03,,36.48,8.11,5.13,15.388889,10.388889,26.905556,5.023556,,12.409722,82.936373
US_OK_40081,2022-04-06,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7842,135,0,13972,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,2,4.29,11.8,9.12,6.17,8.32,8.59,9.93,16.9,7.24,10.46,44.53,8.32,6.17,15.75,8.211111,26.483333,0.0254,,0.333333,35.041635
US_OK_40081,2022-04-07,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,6,3,7848,138,9,13981,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,3,4.87,10.28,8.65,7.03,7.84,9.46,7.84,17.85,6.49,6.49,34.07,,,11.127778,4.688889,17.611111,0.0,,-4.076389,34.366982
US_OK_40081,2022-04-08,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,1,13982,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,23,,0,5,,12.85,4.28,,8.57,8.28,7.42,17.7,5.43,8.0,31.41,6.0,,10.15,4.355556,16.111111,0.0,,-5.854167,31.952901
US_OK_40081,2022-04-09,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,9,13991,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,4,,7.04,10.21,7.04,6.69,8.45,7.04,7.04,15.49,,6.69,36.26,7.04,5.99,11.944444,-0.911111,27.990741,0.0,,-5.236111,28.970245
US_OK_40081,2022-04-10,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,1,13992,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-13,,5.8,10.23,,7.5,8.53,9.55,5.46,21.49,,7.16,41.61,9.89,8.87,22.333333,17.866667,28.322222,0.0,,4.666667,32.114
US_OK_40081,2022-04-11,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,0,13992,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,3,5.51,8.4,4.72,4.99,5.51,12.34,6.3,21.26,4.46,6.83,39.11,7.35,,18.055556,13.238889,26.222222,0.85725,,9.368056,58.154783
US_OK_40081,2022-04-12,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,10,14002,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,5,6.42,13.38,8.83,8.03,9.1,10.17,7.76,21.4,6.15,9.63,35.85,9.63,,21.2,13.883333,29.794444,0.3556,,15.715278,70.730545
US_OK_40081,2022-04-13,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7848,138,1,14003,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,3,3,4.53,11.98,6.92,5.86,6.92,13.04,4.26,17.04,,6.92,35.93,7.19,7.72,17.011111,10.7,26.5,0.0,,5.729167,47.55642
US_OK_40081,2022-04-14,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,9,0,7857,138,8,14011,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,1,4.39,12.91,8.24,6.04,6.04,12.08,4.12,16.75,5.49,8.24,34.05,4.67,3.84,10.161111,0.461111,21.316667,0.0,,-4.541667,34.564935
US_OK_40081,2022-04-15,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,1,14012,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,23,,-15,6,5.02,13.73,5.02,,5.36,7.7,8.37,22.77,,7.7,32.15,8.04,11.05,19.561111,13.322222,30.211111,0.0,,3.888889,35.66449
US_OK_40081,2022-04-16,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,14,14026,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,12,,-1,,,15.68,,,8.52,10.57,5.45,17.05,8.18,11.25,40.57,7.84,,14.861111,9.194444,29.472222,0.036286,,4.222222,49.394924
US_OK_40081,2022-04-17,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,0,14026,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-15,,5.55,13.87,5.2,5.2,5.9,5.55,10.06,19.07,6.59,7.98,42.31,9.36,9.02,13.622222,11.472222,18.555556,0.0,,5.125,56.670906
US_OK_40081,2022-04-18,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,3,14029,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-4,4,,15.52,7.37,8.42,11.58,12.1,8.95,20.79,3.68,4.47,38.41,5.79,3.95,10.477778,2.983333,18.6,0.0,,2.708333,58.501839
US_OK_40081,2022-04-19,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,11,14040,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,4,,12.8,8.54,4.0,6.4,12.8,9.87,21.61,,4.54,34.41,9.87,3.73,12.511111,4.038889,22.516667,0.0,,-0.180556,40.728912
US_OK_40081,2022-04-20,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7857,138,0,14040,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,2,,11.51,9.04,6.03,7.95,10.14,7.13,21.38,7.95,5.75,34.81,8.5,3.84,20.194444,14.255556,33.572222,0.296333,,11.506944,57.753698
US_OK_40081,2022-04-21,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,15,0,7872,138,9,14049,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-3,1,6.18,16.02,6.74,,4.21,13.21,10.12,20.51,4.78,9.55,30.62,7.59,7.3,23.222222,17.788889,30.088889,0.0,,16.131944,63.921487
US_OK_40081,2022-04-22,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,1,14050,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,18,,-1,3,7.32,15.8,10.24,9.66,5.85,9.07,7.61,19.9,4.39,10.53,33.94,8.78,8.19,23.755556,21.094444,27.016667,0.0,,17.375,68.116922
US_OK_40081,2022-04-23,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,8,14058,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,19,,6,,5.63,12.93,5.97,6.96,5.3,6.96,7.29,18.89,7.29,7.62,30.83,12.93,7.29,22.872222,19.277778,26.655556,0.0,,14.951389,61.719472
US_OK_40081,2022-04-24,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,1,14059,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-6,,5.93,14.51,,,6.26,10.88,8.24,18.46,5.93,8.57,34.62,9.23,6.26,17.127778,11.144444,23.927778,17.24025,,11.541667,70.741414
US_OK_40081,2022-04-25,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,0,14059,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,4,4.5,15.34,7.67,4.76,5.56,6.88,8.2,17.99,,7.94,34.92,8.47,6.35,12.988889,7.388889,19.75,0.1016,,3.701389,53.775129
US_OK_40081,2022-04-26,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,12,14071,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,3,5.51,14.89,,5.24,9.37,8.0,9.37,19.57,3.86,6.62,29.5,8.0,6.62,13.516667,3.794444,22.088889,0.0,,-0.819444,36.629997
US_OK_40081,2022-04-27,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7872,138,0,14071,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,0,4.14,11.87,,,6.9,8.83,5.24,22.35,7.73,7.17,33.94,8.0,,15.805556,7.077778,25.072222,0.0,,5.215278,49.283323
US_OK_40081,2022-04-28,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,11,0,7883,138,17,14088,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,1,4.0,15.71,6.66,4.53,6.39,9.32,11.45,21.04,3.73,9.85,28.23,12.25,8.26,19.955556,14.805556,26.527778,10.922,,12.763889,63.705838
US_OK_40081,2022-04-29,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,0,14088,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,25,,-6,4,7.96,10.71,7.65,,4.9,10.41,7.04,17.14,,9.18,35.82,9.8,,22.844444,19.277778,28.405556,3.2512,,17.194444,71.00448
US_OK_40081,2022-04-30,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,9,14097,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,2,,,13.96,5.58,,,8.73,5.93,18.85,,13.61,37.0,7.33,6.28,19.794444,12.172222,26.244444,3.273778,,10.458333,55.060955
US_OK_40081,2022-05-01,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,1,14098,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-11,,,15.73,5.24,,5.59,8.04,8.04,23.43,,13.29,36.71,9.09,5.59,17.044444,8.566667,25.183333,0.0,,7.256944,51.66706
US_OK_40081,2022-05-02,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,1,14099,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-1,8,6.55,13.86,6.3,5.54,5.04,9.57,5.79,18.14,11.84,10.08,30.99,10.08,3.78,18.716667,14.622222,25.116667,4.656667,,14.138889,74.448661
US_OK_40081,2022-05-03,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,6,14105,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,2,4,6.09,14.04,9.01,7.42,6.09,7.16,4.5,22.26,6.09,9.01,32.33,7.95,4.24,11.972222,7.844444,20.427778,43.18,,8.277778,77.931055
US_OK_40081,2022-05-04,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7883,138,0,14105,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,6,,11.34,6.3,,,6.8,6.3,14.61,5.04,6.8,27.97,,,13.588889,10.788889,18.422222,2.427111,,11.4375,86.38505
US_OK_40081,2022-05-05,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,4,2,7887,140,0,14105,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-3,5,3.81,10.06,5.44,5.98,,6.8,9.79,15.22,4.62,6.25,29.9,6.8,5.44,16.005556,13.422222,19.166667,51.279778,,14.875,92.913266
US_OK_40081,2022-05-06,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,8,14113,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-4,4,,11.2,5.27,,5.93,13.18,10.21,21.41,,8.23,33.27,10.54,,14.533333,9.516667,23.905556,12.1412,,10.104167,74.557326
US_OK_40081,2022-05-07,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,7,14120,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,5,,7.94,16.25,,5.05,7.22,10.11,8.67,20.94,5.78,9.75,36.83,11.92,5.42,19.677778,12.405556,28.233333,0.0,,14.340278,70.710939
US_OK_40081,2022-05-08,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,0,14120,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-8,,4.84,17.27,7.25,7.6,,8.29,5.53,20.04,7.25,14.51,39.04,8.64,10.71,26.35,22.205556,33.472222,0.0,,19.909722,67.966457
US_OK_40081,2022-05-09,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,0,14120,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,2,5.52,16.56,6.35,4.69,5.52,9.94,6.35,22.63,7.17,11.04,38.36,13.52,5.79,27.938889,24.027778,32.688889,0.0,,21.076389,66.668329
US_OK_40081,2022-05-10,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,7,14127,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,2,3,,16.59,9.28,6.47,5.62,9.56,7.03,20.8,5.06,8.43,31.2,10.68,6.18,28.0,24.311111,32.294444,0.0,,22.451389,72.555803
US_OK_40081,2022-05-11,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7887,140,2,14129,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,1,1,5.23,15.98,7.27,,4.65,9.01,9.01,19.76,4.65,11.04,35.75,7.85,6.39,26.311111,20.194444,31.983333,0.2032,,20.173611,69.481888
US_OK_40081,2022-05-12,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,10,0,7897,140,7,14136,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,-1,4.25,15.8,6.99,4.86,7.6,8.51,4.56,24.0,6.38,,26.44,8.81,9.72,26.461111,20.866667,32.805556,0.0,,18.479167,62.122994
US_OK_40081,2022-05-13,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,0,0,7897,140,2,14138,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-6,3,,15.15,5.37,,4.42,7.58,,17.68,,12.94,35.04,10.73,6.31,25.272222,21.694444,30.133333,0.197556,,18.555556,66.818191
US_OK_40081,2022-05-14,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,9,14147,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,3,,,23.03,5.04,,7.56,10.8,6.48,20.87,,15.48,37.07,12.24,,25.25,18.505556,32.055556,0.818444,,18.756944,67.454551
US_OK_40081,2022-05-15,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,0,14147,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-8,,7.67,20.93,5.58,6.97,9.42,10.11,5.23,24.07,5.23,20.23,37.32,18.14,8.37,25.766667,19.227778,33.655556,2.314222,,18.736111,64.153901
US_OK_40081,2022-05-16,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,0,14147,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-5,4,5.85,17.55,7.08,6.16,6.47,8.31,11.7,21.25,,14.78,36.95,12.93,4.93,21.777778,15.116667,28.455556,0.0,,15.451389,66.80137
US_OK_40081,2022-05-17,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,7,14154,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-5,4,5.29,17.75,6.85,5.29,5.92,9.03,9.66,21.49,9.34,9.03,34.88,10.9,5.92,23.788889,18.361111,30.827778,0.798286,,17.666667,68.389664
US_OK_40081,2022-05-18,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,3,14157,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-4,2,5.21,13.67,5.86,,4.88,9.76,7.81,20.17,,14.64,40.35,11.39,9.44,26.944444,21.405556,32.361111,2.116667,,18.791667,61.337533
US_OK_40081,2022-05-19,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,3,14160,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,-6,2,6.43,20.98,5.42,8.8,6.77,7.79,7.45,26.74,6.43,7.79,35.88,11.17,6.43,26.0,19.194444,32.422222,0.338667,,19.215278,66.244202
US_OK_40081,2022-05-20,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,0,14160,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,26,,-7,5,4.7,16.12,7.39,5.71,6.72,8.4,8.06,22.5,,17.46,36.27,13.77,9.4,26.222222,22.872222,30.677778,0.7874,,17.465278,58.599397
US_OK_40081,2022-05-21,ChIJGw9HeMVisYcRmgeIW6EsWdk,Q495899,geoId/40081,US,United States of America,OK,Oklahoma,40081,Lincoln County,US,USA,2,,,,,2,14162,34961,17408,17553,4527,4790,3907,3978,3993,5080,4414,2846,1426,1822220,35.7,-96.88,2501,76.671429,,,0,,7.04,14.07,6.68,6.68,5.28,7.04,5.63,23.21,5.98,13.37,37.99,13.72,11.26,17.283333,12.361111,24.55,12.0015,,11.048611,67.269912
