location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29175,2020-12-14,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,6,0,1436,11,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-5,17,-16,4,,9.64,6.62,,,9.03,4.22,4.22,4.82,18.67,,5.42,26.5,,6.02,-2.033333,-5.394444,1.233333,0.0,,-6.314815,71.417406
US_MO_29175,2020-12-15,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,3,1444,14,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,1,,-17,3,,13.14,4.18,5.08,6.57,8.07,7.47,4.18,6.57,16.43,4.48,7.47,36.45,4.48,6.27,-3.566667,-6.172222,0.188889,0.0,,-6.938272,76.500026
US_MO_29175,2020-12-16,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,14,0,1458,14,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,3,12,-13,4,6.26,10.44,9.25,,5.07,9.54,12.23,5.07,7.75,20.88,5.67,5.67,30.72,7.16,4.47,-1.8,-4.433333,0.894444,0.0635,,-5.259259,76.027772
US_MO_29175,2020-12-17,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,11,1,1469,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,0,18,-16,3,,8.68,6.58,8.97,5.98,8.68,8.97,,7.48,17.35,5.68,5.38,35.6,5.38,,-1.477778,-6.222222,5.172222,0.0,,-4.858025,77.879571
US_MO_29175,2020-12-18,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,15,0,1484,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,6,,-1,4,5.75,5.11,7.99,6.07,5.75,10.23,5.75,5.11,9.27,18.86,6.07,7.99,27.49,,6.71,1.438889,-3.855556,9.9,0.0,,-2.722222,74.087486
US_MO_29175,2020-12-19,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,14,0,1498,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,7,,3,,6.66,5.88,5.88,,,10.58,7.05,,9.02,18.42,,9.41,36.06,8.62,6.66,4.377778,-0.105556,8.888889,0.0,,-0.382716,70.811603
US_MO_29175,2020-12-20,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,5,0,1503,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,11,,-10,,6.03,10.92,7.16,6.4,,8.66,9.04,,,19.21,,,33.14,,6.03,0.911111,-4.394444,9.027778,0.0,,-2.179012,78.701721
US_MO_29175,2020-12-21,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,7,0,1510,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,14,29,-17,4,5.01,8.46,7.21,5.64,7.83,8.46,7.83,,5.01,22.88,,5.64,34.16,5.33,,7.238889,1.822222,14.205556,0.0,,-2.376543,50.518072
US_MO_29175,2020-12-22,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,5,0,1515,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,21,,-21,3,5.51,10.68,,,,11.71,7.58,5.17,8.27,18.95,6.2,5.51,30.66,6.2,,6.294444,-3.083333,15.433333,0.0,,-5.037037,44.125332
US_MO_29175,2020-12-23,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,23,0,1538,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,36,53,-29,3,5.51,,7.34,,5.88,10.28,,,6.61,19.83,,6.61,33.79,,,10.772222,0.133333,15.827778,0.0,,0.845679,49.956665
US_MO_29175,2020-12-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,0,1546,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,60,-55,11,,8.6,7.37,,,7.37,,,7.78,22.12,,,36.45,,,-5.894444,-10.105556,-0.105556,0.254,,-14.67284,49.13755
US_MO_29175,2020-12-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,10,0,1556,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-80,-49,-75,21,6.5,10.15,,,6.09,7.71,,,,16.64,,6.5,32.48,6.5,,-8.705556,-13.55,-0.438889,0.0,,-18.518519,44.504739
US_MO_29175,2020-12-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,13,0,1569,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-11,,-18,,5.89,9.81,9.03,,,9.81,,,9.03,16.48,6.67,8.63,29.04,,,-0.105556,-6.955556,10.55,0.0,,-8.364198,53.046138
US_MO_29175,2020-12-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,0,1577,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-7,,-14,,8.69,13.22,,,8.31,6.42,13.22,7.18,5.67,19.64,7.93,7.93,37.02,7.18,,6.355556,-0.483333,14.283333,0.0,,-2.469136,52.48297
US_MO_29175,2020-12-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1579,15,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-2,16,-33,8,6.87,13.05,6.18,7.56,5.15,14.42,8.59,5.5,5.5,23.7,10.99,5.15,39.15,5.15,5.5,1.577778,-1.222222,6.383333,0.0,,-3.919753,66.379983
US_MO_29175,2020-12-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,6,1,1585,16,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-24,,-34,12,10.42,11.81,7.29,8.34,7.99,11.46,9.38,6.25,8.68,25.35,6.25,,36.81,7.99,5.9,-1.683333,-3.872222,1.822222,0.03175,,-5.716049,73.075388
US_MO_29175,2020-12-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,0,1593,16,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,3,12,-35,9,8.29,8.64,7.26,6.91,7.26,7.95,5.18,6.22,6.91,21.43,5.18,12.44,34.56,5.88,5.18,2.016667,-1.072222,5.75,10.0965,,-0.067901,84.554319
US_MO_29175,2020-12-31,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,6,1,1599,17,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,28,67,-38,6,5.5,8.43,5.5,,,6.96,9.16,,9.53,15.02,5.5,5.13,34.81,,,-3.644444,-7.916667,0.694444,0.8382,,-6.283951,80.285055
US_MO_29175,2021-01-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,12,0,1611,17,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-57,,-73,,6.73,8.23,5.98,7.11,,6.36,9.35,,8.23,17.95,7.85,,31.04,,7.48,-1.35,-3.261111,0.011111,5.68325,30.48,-2.845679,88.106721
US_MO_29175,2021-01-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,13,0,1624,17,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-23,,-11,,5.45,6.18,7.27,7.27,5.45,17.09,5.82,,8.36,18.18,7.27,6.91,30.54,5.82,8.0,-2.538889,-4.811111,-0.75,3.894667,30.48,-3.462963,91.18635
US_MO_29175,2021-01-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,7,0,1631,17,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-9,,-15,,9.73,12.62,9.01,5.05,5.05,10.81,7.93,,,21.99,5.77,9.01,34.6,5.41,,-1.907407,-4.444444,-0.006173,0.28575,30.48,-2.652778,92.631624
US_MO_29175,2021-01-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,1631,17,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,20,-22,6,7.19,10.12,6.53,4.57,4.9,5.88,13.06,,8.82,24.82,,5.55,34.3,7.19,6.21,0.092593,-0.932099,1.95679,0.0,30.48,-0.5625,94.603283
US_MO_29175,2021-01-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,1,1634,18,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,,-16,3,4.38,10.81,10.51,5.84,8.18,9.35,6.72,4.67,6.72,19.86,4.96,7.01,30.66,4.96,6.13,1.516667,-3.666667,7.888889,0.0,,-0.716049,83.231736
US_MO_29175,2021-01-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,11,1,1645,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,3,10,-14,3,4.64,11.03,10.16,4.64,4.64,6.97,8.42,4.93,4.93,21.19,5.8,4.64,30.18,4.06,,3.738889,1.072222,7.555556,0.0,,-0.45679,74.650469
US_MO_29175,2021-01-07,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,12,0,1657,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-2,15,-14,4,,9.59,7.84,6.68,6.68,6.68,9.3,4.07,8.72,18.88,10.46,4.65,36.02,4.65,,1.6,0.122222,5.027778,0.0,,-1.41358,80.298581
US_MO_29175,2021-01-08,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,10,0,1667,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-7,,-2,6,6.18,7.06,5.59,4.41,7.06,9.12,10.0,,5.59,18.53,5.88,5.29,24.41,5.59,5.0,-0.083333,-0.962963,1.209877,0.0,,-2.814815,81.389396
US_MO_29175,2021-01-09,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,18,0,1685,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-2,,-6,,7.48,13.19,6.77,,6.06,8.91,6.06,,7.48,13.19,,7.48,36.7,,,-0.961111,-1.855556,0.444444,0.0,,-4.697531,75.310581
US_MO_29175,2021-01-10,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,9,0,1694,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,2,,-12,,,8.9,6.77,,,12.46,5.34,6.41,,15.67,4.99,7.48,36.68,,,-2.477778,-3.75,-0.705556,0.0,,-6.555556,72.736259
US_MO_29175,2021-01-11,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,4,0,1698,19,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-8,13,-14,4,,8.19,8.49,5.46,5.16,6.37,7.28,,5.76,25.48,5.16,4.55,32.15,,,0.372222,-2.461111,5.222222,0.0,,-3.839506,73.382641
US_MO_29175,2021-01-12,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,1,1700,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-2,,-18,3,,11.32,9.0,,,,9.0,,12.48,21.77,5.51,6.09,29.31,7.26,5.8,2.544444,-1.527778,10.677778,0.0,,-2.530864,68.731107
US_MO_29175,2021-01-13,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,22,0,1722,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,0,7,-14,2,4.41,7.64,8.23,7.35,5.59,6.76,7.94,6.17,8.82,14.7,6.47,5.0,33.81,4.12,5.88,4.911111,0.45,11.211111,0.0,,-1.641975,62.119575
US_MO_29175,2021-01-14,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,16,0,1738,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-14,12,-19,4,6.38,10.73,6.67,,5.8,6.67,8.99,,8.7,22.34,5.51,5.51,38.01,4.64,4.64,5.394444,2.077778,8.072222,0.0,,-0.493827,65.345155
US_MO_29175,2021-01-15,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,7,0,1745,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-32,,-12,12,5.73,7.54,8.14,4.22,5.13,6.33,6.33,4.22,,16.89,,4.83,36.79,7.84,6.33,0.85,-0.577778,2.888889,0.653143,50.8,-1.981481,81.245735
US_MO_29175,2021-01-16,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,8,0,1753,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-14,,-11,,7.02,8.13,8.87,,,7.02,7.76,,,21.8,,7.02,39.91,7.39,5.91,0.594444,-0.006944,1.506944,1.524,50.8,-1.524691,85.38509
US_MO_29175,2021-01-17,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,7,0,1760,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-17,,-10,,6.7,14.81,9.88,,5.64,8.46,,,13.05,11.64,,,29.62,7.41,6.7,-0.444444,-2.811111,2.144444,0.072571,30.48,-3.512346,79.054967
US_MO_29175,2021-01-18,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,1763,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-15,4,-34,9,6.84,7.86,8.54,5.47,,9.57,5.81,7.52,,21.53,6.49,6.15,36.91,,,0.222222,-4.066667,3.433333,0.09525,30.48,-3.098765,77.792908
US_MO_29175,2021-01-19,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,1764,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-12,,-15,4,5.33,11.86,10.08,6.52,6.22,11.56,9.19,6.22,6.52,18.67,4.15,8.0,39.72,6.52,,0.627778,-4.05,6.105556,0.0,,-2.462963,79.454299
US_MO_29175,2021-01-20,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,10,0,1774,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-9,11,-12,3,6.1,13.36,5.81,5.81,5.81,9.29,6.1,,5.81,19.46,6.68,5.23,34.56,6.1,,0.855556,-6.977778,9.288889,0.0,,-5.382716,62.784793
US_MO_29175,2021-01-21,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,4,0,1778,20,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-8,13,-12,3,4.72,17.1,6.19,,8.25,7.96,5.89,6.19,7.96,25.05,6.19,10.91,40.38,8.55,9.14,4.95,-1.544444,11.827778,0.0,,-2.432099,58.756221
US_MO_29175,2021-01-22,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,4,1,1782,21,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-8,,-4,5,7.77,11.95,12.55,7.47,,4.48,8.96,,7.47,17.03,5.38,5.68,33.77,,10.76,0.288889,-4.105556,8.194444,0.0,,-8.419753,51.595813
US_MO_29175,2021-01-23,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,-11,0,1771,21,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-7,,-6,,5.53,11.81,7.75,7.38,,9.96,11.81,,6.64,14.39,7.01,5.53,39.11,,5.9,-3.594444,-8.4,4.016667,0.0,,-12.839506,48.461649
US_MO_29175,2021-01-24,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,1771,21,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-6,,-5,,7.92,6.12,6.48,5.76,,7.55,8.28,,,16.55,7.92,7.92,33.82,6.84,8.99,2.944444,1.144444,5.05,0.036286,,-3.240741,63.52147
US_MO_29175,2021-01-25,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,1774,21,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-24,-2,-17,7,,9.66,9.95,6.73,6.15,8.2,9.95,,8.49,16.98,6.44,5.27,43.62,,4.68,2.055556,0.811111,3.711111,3.27025,,-0.17284,84.172817
US_MO_29175,2021-01-26,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,4,3,1778,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-18,,-18,5,4.75,5.64,7.72,,4.16,9.5,10.99,4.45,9.8,20.49,,5.05,35.34,5.94,8.61,-1.044444,-2.822222,0.827778,8.3185,,-2.771605,86.768709
US_MO_29175,2021-01-27,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1780,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-31,-8,-17,8,4.93,8.4,6.08,,5.79,8.4,8.98,6.08,8.98,16.23,6.08,4.64,33.61,,6.38,-3.044444,-4.711111,-1.6,0.22225,50.8,-5.351852,82.684832
US_MO_29175,2021-01-28,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1782,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-12,4,-13,5,7.16,5.37,9.54,6.26,4.47,8.65,9.24,,6.56,23.56,8.65,,35.78,5.07,7.75,-6.177778,-12.538889,0.227778,1.905,30.48,-8.709877,80.192517
US_MO_29175,2021-01-29,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,1783,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,5,,-3,3,4.87,13.4,6.09,,,7.31,8.23,,7.92,27.42,4.87,7.62,28.94,5.48,,-0.827778,-6.277778,6.683333,0.0,,-5.518519,69.740116
US_MO_29175,2021-01-30,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1785,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-11,,-4,,,6.25,8.09,,5.51,8.45,9.56,,,20.95,,,42.63,7.72,,4.111111,1.938889,6.055556,1.2065,,0.722222,78.702924
US_MO_29175,2021-01-31,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,0,1788,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-3,,-11,,10.96,11.69,8.76,,,10.22,9.86,,6.57,18.26,,9.86,32.13,9.13,7.3,1.955556,0.494444,5.338889,15.01775,,0.092593,86.969741
US_MO_29175,2021-02-01,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1790,24,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-9,16,-18,4,5.37,8.64,9.54,4.17,6.26,7.16,7.75,,6.26,21.17,4.47,9.84,33.39,7.45,6.56,-0.605556,-1.933333,1.138889,0.056444,,-3.308642,81.172704
US_MO_29175,2021-02-02,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,3,3,1793,27,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-4,,-15,3,,7.72,7.72,5.64,6.83,10.1,8.91,5.05,7.72,22.27,4.46,10.1,35.34,7.72,4.75,-1.388889,-4.25,3.566667,0.0,,-5.024691,75.89619
US_MO_29175,2021-02-03,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,2,0,1795,27,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,8,27,-12,2,8.03,7.73,5.65,,4.46,5.65,11.3,,8.63,19.34,,5.95,39.56,4.17,10.41,1.238889,-3.422222,11.438889,0.0,,-2.796296,74.575743
US_MO_29175,2021-02-04,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,1795,27,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-12,9,-14,5,,5.23,,7.26,5.23,5.23,11.91,5.23,4.94,14.82,5.23,6.68,30.22,4.07,7.26,4.033333,-2.1,8.222222,0.127,,-0.722222,71.343617
US_MO_29175,2021-02-05,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,1,0,1796,27,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-6,,-1,3,4.39,6.44,6.15,4.68,7.32,4.68,7.91,4.1,5.27,18.74,,6.15,29.58,,7.03,-2.177778,-5.205556,1.622222,2.50825,30.48,-7.685185,64.504988
US_MO_29175,2021-02-06,ChIJdwGDsdXRwocRxuvjxPLj22c,Q489625,geoId/29175,US,United States of America,MO,Missouri,29175,Randolph County,US,USA,2,0,0,1796,27,,,24899,13068,11831,2914,3056,3542,3280,3284,3370,2725,1674,1054,1180544,39.43,-92.5,1263,75.566667,-21,,-7,,,9.13,12.56,5.71,7.23,,8.75,,,17.13,5.71,6.09,36.53,,6.09,-5.722222,-9.372222,-0.183333,0.0,,-10.641975,66.654176
