location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31119,2020-06-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,339,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-13,-3,-10,,,4.92,4.92,9.57,6.56,,3.83,,5.74,,,,3.83,7.66,5.74,3.83,,3.83,4.92,,6.56,17.77,6.56,8.75,,,,30.62,3.83,8.75,7.66,,3.83,25.272222,15.55,33.244444,0.0,,14.272222,50.633051
US_NE_31119,2020-06-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,339,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-8,2,-7,,3.8,3.54,3.54,8.61,8.86,6.07,7.09,,,,,5.32,3.8,7.34,,6.83,,5.32,,,4.05,14.93,3.8,7.59,,,5.06,37.46,,8.86,7.59,,,27.361111,20.583333,33.983333,0.0,,15.261111,47.754363
US_NE_31119,2020-06-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,339,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,6,-18,5,4.14,7.87,3.73,10.77,7.04,3.73,4.76,4.97,3.94,,,4.97,4.35,8.49,2.9,4.56,,3.94,,3.73,6.63,18.43,4.56,8.49,4.14,4.35,5.8,35.21,3.94,7.46,8.7,3.31,3.31,28.216667,21.372222,34.083333,0.0,,14.55,43.461903
US_NE_31119,2020-06-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,8,0,347,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,10,-19,6,4.82,10.28,3.77,11.12,5.24,3.98,5.87,3.98,4.82,3.56,4.4,3.77,,8.39,2.94,4.82,,,3.77,4.4,4.82,19.3,5.87,9.23,5.87,5.45,6.92,35.23,3.98,5.03,4.61,3.77,4.82,27.8,21.65,33.477778,0.0,,15.25,46.546954
US_NE_31119,2020-06-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,347,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,7,-20,5,3.25,6.28,4.77,14.73,5.85,4.98,6.07,6.71,5.63,3.25,,4.77,5.42,11.26,,4.33,,,5.63,,4.55,19.28,5.2,9.1,3.03,5.63,6.71,35.31,4.98,8.02,6.5,5.85,,28.111111,22.072222,33.894444,0.0,,17.327778,52.130941
US_NE_31119,2020-06-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,3,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,1,8,-21,5,3.4,8.3,3.62,10.85,5.75,3.83,6.81,4.04,4.89,4.26,,,3.19,8.51,3.19,3.83,3.4,,,3.19,7.45,18.94,4.04,7.87,4.68,3.4,7.87,37.88,,6.6,2.98,4.89,3.62,25.011111,18.938889,32.388889,2.511778,,18.15,65.865175
US_NE_31119,2020-06-19,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-4,-1,-21,3,3.24,5.33,4.63,6.49,6.72,,6.95,,6.02,,,,,5.79,,,,3.24,3.94,4.4,5.09,20.38,4.4,12.74,3.94,,3.94,32.42,3.24,7.64,5.79,,3.71,19.816667,15.477778,25.127778,2.9464,,14.933333,74.292497
US_NE_31119,2020-06-20,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-8,4,-27,,4.39,6.86,,7.14,6.86,,5.77,4.94,,4.67,,4.12,,5.22,5.77,,,,3.84,,,20.04,4.39,12.63,,,5.22,29.38,5.49,10.43,3.84,4.39,4.39,21.427778,16.927778,27.338889,2.0955,,15.961111,71.498148
US_NE_31119,2020-06-21,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,10,-7,,4.19,7.08,4.98,11.79,6.29,4.72,4.72,3.93,6.81,,,3.67,4.98,7.6,6.03,4.72,,4.72,7.34,4.19,6.29,27.25,4.19,9.7,,,6.03,29.87,4.98,12.84,7.34,5.24,,22.711111,16.544444,28.383333,1.411111,,17.022222,70.616056
US_NE_31119,2020-06-22,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,1,-23,6,4.91,8.39,4.71,10.85,6.14,3.69,3.89,3.89,5.53,,4.3,,4.5,8.39,6.55,3.89,5.73,3.69,,3.89,8.19,26.41,3.89,11.67,3.89,3.89,3.69,32.96,5.53,7.98,4.09,3.69,5.73,21.697531,16.54321,27.388889,4.261556,,17.216049,75.846689
US_NE_31119,2020-06-23,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,350,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-4,7,-22,4,6.0,7.08,3.86,10.51,6.43,3.86,5.36,4.29,7.29,,,3.65,6.22,6.65,4.93,4.07,,4.72,5.14,5.79,6.22,21.87,6.86,8.36,6.0,4.29,5.79,38.16,3.43,8.36,6.65,4.07,,19.366667,12.55,25.583333,2.8194,,13.266667,67.931512
US_NE_31119,2020-06-24,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,5,0,355,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,10,-21,4,,10.98,3.07,12.08,5.49,6.59,6.81,3.73,7.91,,,5.27,5.71,7.91,5.49,,,4.83,4.61,3.73,7.03,21.74,5.71,9.44,,3.51,6.59,39.31,5.93,10.1,6.15,3.29,4.61,20.583333,12.338889,28.277778,0.0,,12.272222,59.597823
US_NE_31119,2020-06-25,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,10,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,0,10,-24,4,3.75,8.6,5.29,12.57,5.51,5.29,5.51,4.63,4.63,,,3.97,4.19,5.95,3.31,8.38,4.85,4.85,4.41,4.41,5.07,21.39,6.17,8.16,3.75,3.97,4.63,37.27,4.19,7.28,5.07,,3.09,23.727778,15.222222,32.7,0.0,,16.044444,62.243093
US_NE_31119,2020-06-26,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,5,-21,4,3.9,11.26,5.28,9.88,6.89,3.9,4.13,,4.59,5.51,4.13,,3.44,6.89,,3.22,3.9,,,4.13,6.66,17.23,,10.11,4.82,5.51,5.51,33.53,4.36,8.04,4.82,3.22,3.22,25.783333,19.5,31.511111,3.14325,,19.327778,67.720861
US_NE_31119,2020-06-27,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-13,1,-14,,4.82,9.36,,15.04,4.54,5.11,6.81,,8.8,5.11,,,4.82,,,,3.97,,,5.11,6.53,20.71,,7.66,6.81,,5.11,32.06,,7.66,4.54,,,24.95,19.227778,31.116667,0.4318,,19.738889,72.968258
US_NE_31119,2020-06-28,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,5,-9,,4.41,5.45,,7.26,5.97,,3.63,,7.26,,12.97,7.26,6.49,9.08,6.23,5.71,,,3.63,4.67,4.67,20.75,4.67,9.6,,3.89,5.19,28.28,5.71,10.12,7.52,6.23,,25.483333,20.016667,32.066667,1.552222,,20.444444,73.974028
US_NE_31119,2020-06-29,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,1,14,-21,5,4.3,7.31,,11.83,4.95,4.3,7.1,4.52,5.16,4.08,6.02,,4.08,8.82,5.59,3.01,3.01,4.52,,3.65,6.24,29.24,4.52,13.12,4.95,3.87,6.24,39.78,4.08,11.61,7.31,3.01,,26.988889,23.294444,31.105556,0.141111,,22.811111,78.064314
US_NE_31119,2020-06-30,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,365,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,14,-20,5,4.33,7.8,3.9,12.14,6.29,6.72,4.33,5.2,5.63,3.9,5.2,4.12,4.77,8.45,6.29,5.63,,3.47,4.33,5.42,8.24,20.81,3.03,11.05,4.77,6.07,4.55,38.37,4.77,12.14,7.8,3.25,,27.038889,23.905556,31.116667,0.0,,23.45,80.857094
US_NE_31119,2020-07-01,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,8,0,373,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,8,19,-22,4,4.14,5.01,3.27,10.89,9.37,6.75,5.45,3.92,4.14,,,4.14,5.23,6.97,,3.05,5.45,5.88,,4.14,7.63,20.92,6.32,9.81,5.45,3.27,3.7,39.44,3.92,8.72,5.67,,4.36,24.888889,18.066667,31.033333,10.047111,,18.977778,70.086015
US_NE_31119,2020-07-02,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,373,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,10,25,-28,3,,5.71,4.57,13.49,5.94,5.94,7.54,5.49,4.8,3.43,,,3.2,9.6,,4.12,,4.12,,,,21.03,7.54,10.74,3.89,5.03,6.17,37.27,,8.0,3.66,5.94,,25.227778,18.383333,31.322222,0.0,,20.494444,75.408806
US_NE_31119,2020-07-03,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,373,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,5,22,-55,,6.12,4.79,,11.44,4.79,5.06,4.52,,,3.99,,4.26,3.73,5.32,7.45,5.32,,,,5.32,4.26,18.63,4.26,12.51,,5.32,,33.8,,9.05,5.86,,,25.605556,19.411111,31.244444,4.318,,21.283333,77.251774
US_NE_31119,2020-07-04,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,373,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-28,5,-44,,,5.18,,10.37,6.1,4.57,,,7.62,,,,,8.23,6.4,,4.88,,,,,21.35,4.27,11.28,,,,32.63,,7.93,5.18,5.79,,25.483333,19.277778,31.166667,0.8636,,20.233333,72.941193
US_NE_31119,2020-07-05,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,373,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-13,-8,-16,,5.76,8.12,4.72,14.94,,6.03,6.81,,5.76,,3.67,4.98,,10.22,3.67,5.24,,4.72,,4.19,,22.01,,14.94,3.67,,,37.47,6.55,11.01,6.55,4.72,,25.116667,18.277778,31.533333,0.0,,19.927778,73.241161
US_NE_31119,2020-07-06,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,4,0,377,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,7,-25,5,5.36,7.72,,11.36,4.5,5.14,7.07,7.5,6.64,,,3.64,5.57,7.29,5.79,6.0,4.29,3.22,3.0,4.29,7.07,23.8,7.29,13.08,3.22,4.72,6.0,44.37,5.14,12.22,,3.86,,26.138889,19.205556,32.027778,0.874889,,21.0,73.546927
US_NE_31119,2020-07-07,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,1,0,378,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,9,-23,5,,6.61,4.9,10.87,7.67,5.33,5.54,3.41,6.82,3.41,4.26,2.98,4.26,5.75,6.39,5.97,4.47,3.62,2.98,2.98,5.97,23.01,3.83,8.52,,2.98,5.75,36.65,5.54,7.03,5.11,,6.82,24.877778,18.822222,32.838889,9.2964,,19.333333,71.455617
US_NE_31119,2020-07-08,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,1,0,379,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,4,-24,4,5.14,4.71,4.5,10.06,7.5,5.35,6.64,4.92,7.07,3.0,,,3.64,6.21,3.43,3.21,4.28,5.35,3.0,4.92,4.5,22.7,4.92,11.35,3.64,4.71,5.14,35.76,3.21,8.78,6.0,4.28,4.07,27.894444,21.7,33.366667,2.1844,,21.322222,67.677825
US_NE_31119,2020-07-09,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,11,0,390,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,8,-22,4,5.04,7.22,,9.41,6.79,5.04,5.91,3.5,4.6,,,3.06,4.6,10.73,3.28,,3.28,3.94,,3.28,7.22,22.99,4.6,7.66,,4.16,4.16,37.88,4.38,5.91,3.94,7.01,,24.572222,18.138889,31.944444,19.134667,,18.411111,68.760023
US_NE_31119,2020-07-10,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,390,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,-3,-24,5,,5.19,4.29,10.6,4.74,6.32,6.09,,4.74,,3.38,,,7.89,5.41,4.96,4.06,3.16,,4.51,6.77,22.78,,7.22,4.29,3.61,7.67,37.89,,8.8,7.22,4.51,3.83,24.405556,17.344444,30.483333,3.189111,,19.372222,73.670638
US_NE_31119,2020-07-11,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,390,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-15,-1,-11,,6.77,4.87,,8.12,,4.06,5.14,,7.04,3.79,,,,7.85,,,,,5.68,,4.6,20.57,,8.93,,3.79,4.06,41.68,5.41,11.64,6.77,,,24.216667,17.155556,29.661111,4.487333,,18.561111,70.86669
US_NE_31119,2020-07-12,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,390,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-11,0,-7,,4.23,5.03,3.7,11.64,7.67,,,,6.88,3.97,,,3.97,7.94,5.03,5.56,3.7,,,,7.41,20.64,6.09,10.05,,,6.62,33.34,,9.26,,3.97,4.23,21.655556,14.638889,28.55,0.6604,,16.233333,71.426491
US_NE_31119,2020-07-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,5,0,395,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,3,-22,5,3.41,7.03,2.98,11.72,8.53,5.54,5.54,5.97,6.18,,5.12,,7.03,6.61,4.26,3.84,5.75,3.62,3.41,4.05,5.75,26.21,3.41,13.64,4.05,,5.97,41.56,4.26,10.66,3.84,,6.18,24.433333,17.477778,32.277778,0.0,,18.733333,70.697323
US_NE_31119,2020-07-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,395,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,9,-22,6,3.83,7.88,3.41,11.28,7.45,3.62,5.32,3.19,7.45,6.17,3.62,3.41,4.9,7.88,4.04,5.54,,3.41,,3.41,13.2,21.93,7.67,8.94,4.68,4.47,5.32,35.56,4.68,9.79,6.81,4.26,3.62,24.372222,19.466667,31.1,1.8034,,19.461111,74.185483
US_NE_31119,2020-07-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,4,0,399,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,4,-23,5,4.26,7.88,3.83,12.78,7.03,6.18,6.82,3.62,8.95,5.54,3.83,,5.54,8.31,4.69,5.54,4.9,3.83,,3.83,9.16,24.07,6.18,10.22,3.62,4.47,5.75,37.28,2.98,9.59,5.11,,4.26,20.616667,16.327778,26.8,0.09525,,15.894444,74.557518
US_NE_31119,2020-07-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,399,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,7,-25,5,4.42,9.28,3.31,11.48,5.96,4.42,6.85,6.62,6.62,,4.64,3.75,4.86,8.83,3.31,5.52,,5.3,3.31,,5.08,20.32,3.53,9.94,5.96,7.29,,37.32,4.42,7.51,4.64,4.2,3.53,22.327778,14.6,30.955556,0.0,,18.127778,77.527959
US_NE_31119,2020-07-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,1,0,400,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-8,2,-24,5,4.63,7.88,,9.96,7.18,5.79,6.25,3.24,6.25,4.4,3.71,4.4,4.17,8.34,4.4,3.94,3.71,,,,6.02,23.63,5.56,10.19,3.48,5.1,5.1,32.43,,8.34,4.63,5.79,3.94,27.005556,20.127778,33.905556,0.0,,22.85,78.178737
US_NE_31119,2020-07-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,400,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-17,-4,-16,,,8.83,3.86,11.59,5.79,,4.96,,6.9,,,,4.14,6.07,6.62,3.86,5.52,,4.69,5.52,,21.24,5.79,9.38,,4.69,,31.17,7.17,6.9,5.79,,,28.805556,23.461111,35.35,0.0,,23.338889,72.424788
US_NE_31119,2020-07-19,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,400,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,7,-18,,,8.66,,10.23,5.51,3.94,6.3,3.94,8.92,4.98,,3.94,3.67,7.87,3.67,6.3,,5.77,,,4.46,19.94,4.98,8.92,,,4.72,41.45,,11.02,4.46,3.94,,24.7,18.561111,31.794444,0.0,,19.027778,70.798398
US_NE_31119,2020-07-20,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,3,0,403,4,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,11,-22,5,3.64,5.78,4.71,10.27,4.92,4.28,7.7,3.64,5.35,,3.85,,3.64,5.99,4.49,3.21,5.35,5.13,3.85,,5.35,22.46,4.28,9.84,4.92,3.42,4.92,40.0,5.13,8.98,6.2,3.85,5.13,23.183333,18.172222,28.738889,8.8138,,18.905556,76.959701
US_NE_31119,2020-07-21,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,1,403,5,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,1,-22,6,5.18,7.56,,9.71,8.85,3.89,4.32,,7.56,3.45,,3.67,3.67,7.77,5.4,7.12,4.75,3.67,,3.89,4.96,21.37,6.04,8.42,4.53,3.24,4.75,42.31,3.67,6.91,5.4,3.02,,23.622222,19.188889,28.872222,8.6614,,19.383333,77.299026
US_NE_31119,2020-07-22,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,1,0,404,5,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-4,5,-24,4,4.68,6.91,,11.14,7.35,6.91,5.79,,5.79,3.79,,3.12,4.23,8.69,4.68,4.68,3.56,4.9,4.01,5.12,8.24,25.4,5.35,11.14,8.47,3.79,4.9,41.66,7.13,10.47,7.8,5.57,5.79,22.444444,15.727778,28.966667,0.9144,,17.516667,73.970771
US_NE_31119,2020-07-23,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,404,5,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,10,-24,5,3.26,6.51,3.69,8.69,8.25,4.56,6.95,3.47,8.03,3.04,3.04,4.13,3.91,8.25,3.26,,3.91,3.91,3.04,7.38,5.64,23.45,5.43,7.6,4.13,4.56,4.78,36.48,3.26,8.03,4.56,3.04,4.34,25.338889,19.494444,32.322222,0.592667,,21.133333,77.70439
US_NE_31119,2020-07-24,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,5,1,409,6,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-6,3,-25,4,3.2,5.94,3.65,4.34,6.62,3.2,3.88,,5.25,3.88,3.88,3.2,,8.68,5.71,4.34,4.79,3.2,,,6.16,19.41,6.39,7.31,,3.65,3.88,32.65,4.79,9.82,5.48,3.65,3.88,27.572222,22.444444,32.816667,0.0508,,23.438889,78.353602
US_NE_31119,2020-07-25,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,409,6,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-16,1,-17,,4.59,8.1,,9.45,6.21,,,,5.13,,4.86,,4.05,7.83,4.32,,4.86,4.05,,,7.02,18.89,4.86,10.53,,,4.32,24.02,4.05,8.1,5.94,,,28.283333,23.55,33.611111,6.3246,,23.355556,74.748146
US_NE_31119,2020-07-26,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,409,6,,,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-12,-1,-11,,4.13,8.52,,8.52,7.49,,5.42,3.61,6.45,,3.61,8.0,4.13,6.2,3.61,3.87,5.68,,,4.39,3.61,21.43,6.97,7.74,,5.16,3.61,34.85,4.13,10.07,6.97,,,26.838889,22.716667,32.494444,2.8956,,22.561111,77.634482
