location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17071,2020-09-12,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,60,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,34.09,19.538889,17.25,22.022222,35.2044,18.288889,92.592464
US_IL_17071,2020-09-13,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,60,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,26.89,18.283333,12.427778,24.722222,2.159,14.983333,81.212093
US_IL_17071,2020-09-14,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,60,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,28.16,56.32,18.088889,11.611111,25.95,0.0,14.772222,81.150616
US_IL_17071,2020-09-15,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,60,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-18,44.35,60.99,19.077778,12.088889,27.366667,0.0,14.777778,76.262662
US_IL_17071,2020-09-16,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,61,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,44.58,44.58,20.177778,12.6,28.783333,0.0,16.216667,78.163741
US_IL_17071,2020-09-17,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,62,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-12,,36.06,18.211111,11.611111,24.25,0.0,13.383333,73.645116
US_IL_17071,2020-09-18,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,62,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,,14.8,9.272222,20.483333,0.0,9.688889,71.872227
US_IL_17071,2020-09-19,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,62,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,44.91,13.138889,5.572222,20.333333,0.0,6.572222,64.643321
US_IL_17071,2020-09-20,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,62,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,49.05,14.027778,7.127778,22.616667,0.0,6.805556,61.980391
US_IL_17071,2020-09-21,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,63,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,43.23,15.5,7.95,24.561111,0.0,8.422222,62.896555
US_IL_17071,2020-09-22,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,63,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-18,30.65,43.55,17.166667,10.127778,26.155556,0.0,12.461111,73.904237
US_IL_17071,2020-09-23,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,64,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-11,,48.23,17.9,11.016667,26.227778,0.0,13.833333,77.2308
US_IL_17071,2020-09-24,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,66,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-13,39.05,34.17,18.883333,13.227778,26.394444,0.0,14.961111,78.108812
US_IL_17071,2020-09-25,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,66,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-12,28.68,32.06,20.016667,13.277778,27.977778,0.0,14.711111,71.575657
US_IL_17071,2020-09-26,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,66,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,42.16,21.516667,16.477778,28.455556,0.0,16.944444,75.297567
US_IL_17071,2020-09-27,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,66,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,43.09,20.044444,12.405556,26.027778,0.3175,14.683333,71.522358
US_IL_17071,2020-09-28,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,69,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-10,33.69,48.13,12.427778,9.338889,18.555556,10.668,10.061111,85.602244
US_IL_17071,2020-09-29,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,70,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-20,,38.57,11.727778,6.961111,17.305556,0.550333,7.933333,77.659023
US_IL_17071,2020-09-30,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,71,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-14,,69.02,14.788889,10.444444,20.116667,0.0508,6.938889,59.424078
US_IL_17071,2020-10-01,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,72,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,46.16,11.244444,7.305556,15.905556,0.15875,4.25,62.172507
US_IL_17071,2020-10-02,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,73,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-8,27.18,52.76,8.388889,2.527778,14.288889,0.0762,3.861111,73.285213
US_IL_17071,2020-10-03,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,76,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,43.76,7.683333,4.216667,10.622222,1.0668,6.138889,90.065336
US_IL_17071,2020-10-04,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,77,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,48.27,56.89,8.5,2.877778,13.788889,3.556,4.394444,75.458275
US_IL_17071,2020-10-05,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,78,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-11,,44.16,8.294444,1.311111,18.427778,0.0,2.155556,65.290318
US_IL_17071,2020-10-06,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,78,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-18,36.35,39.66,15.961111,9.7,25.438889,0.0,7.355556,56.724273
US_IL_17071,2020-10-07,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,79,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-15,,44.94,19.505556,13.361111,27.122222,0.0,9.638889,53.032242
US_IL_17071,2020-10-08,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,82,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,,34.92,15.783333,7.611111,25.272222,0.0,7.005556,56.05482
US_IL_17071,2020-10-09,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,83,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-12,,49.68,18.622222,11.233333,28.094444,0.0,10.811111,60.479695
US_IL_17071,2020-10-10,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,85,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,35.35,45.17,21.194444,15.661111,27.4,0.0,16.955556,76.852571
US_IL_17071,2020-10-11,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,86,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,34.61,19.127778,12.066667,27.116667,0.0,14.222222,73.464831
US_IL_17071,2020-10-12,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,88,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-25,,,18.277778,11.772222,23.15,0.0,10.688889,61.298026
US_IL_17071,2020-10-13,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,90,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,,49.63,12.872222,4.961111,22.855556,0.0254,2.516667,49.388083
US_IL_17071,2020-10-14,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,93,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-20,,42.95,14.594444,5.55,26.333333,0.0,4.444444,50.604613
US_IL_17071,2020-10-15,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,93,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-19,34.48,31.03,12.238889,5.933333,20.805556,0.0,-0.277778,42.109008
US_IL_17071,2020-10-16,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,95,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-20,,34.48,5.7,-0.588889,13.327778,0.0,-3.205556,52.840665
US_IL_17071,2020-10-17,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,6,0,101,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,49.79,10.383333,1.827778,20.15,0.0,-1.85,42.469111
US_IL_17071,2020-10-18,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,108,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,46.82,8.894444,2.688889,16.616667,0.4064,1.944444,61.882284
US_IL_17071,2020-10-19,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,111,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-11,25.88,31.98,3.033333,1.544444,5.038889,0.399143,-0.844444,75.735994
US_IL_17071,2020-10-20,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,111,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-14,,47.16,4.322222,1.372222,9.066667,0.4064,2.627778,88.924731
US_IL_17071,2020-10-21,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,4,0,115,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,30.09,8.366667,4.244444,12.588889,1.4224,6.322222,87.102943
US_IL_17071,2020-10-22,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,6,0,121,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,,14.088889,8.15,26.922222,16.9164,12.222222,88.563319
US_IL_17071,2020-10-23,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,121,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-14,27.26,44.3,9.744444,4.372222,23.127778,2.1844,7.311111,84.95257
US_IL_17071,2020-10-24,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,128,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,39.78,3.916667,1.85,6.733333,1.1684,-0.016667,75.715851
US_IL_17071,2020-10-25,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,128,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,26.1,32.62,3.094444,0.2,5.622222,0.0,-0.122222,79.578868
US_IL_17071,2020-10-26,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,129,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-15,33.49,38.05,0.9,-1.133333,3.716667,0.084667,-1.388889,84.827832
US_IL_17071,2020-10-27,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,129,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-16,25.82,41.0,0.838889,-0.45,2.972222,0.127,-3.555556,72.564751
US_IL_17071,2020-10-28,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,131,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,28.2,47.0,2.394444,-2.855556,9.227778,0.0,-2.872222,68.25959
US_IL_17071,2020-10-29,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,132,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-16,35.24,40.05,5.077778,2.288889,7.683333,0.0,0.838889,74.159983
US_IL_17071,2020-10-30,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,4,0,136,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-9,,26.97,3.866667,-1.3,10.311111,0.0,-0.761111,71.918009
US_IL_17071,2020-10-31,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,0,0,136,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,36.03,7.238889,0.722222,18.716667,0.0,1.5,67.024177
US_IL_17071,2020-11-01,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,137,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,36.55,43.52,6.911111,0.511111,15.95,0.0,-3.577778,47.245705
US_IL_17071,2020-11-02,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,144,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-18,,54.48,2.061111,-6.233333,14.405556,0.0,-6.877778,51.632421
US_IL_17071,2020-11-03,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,145,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-30,,46.15,9.933333,0.661111,22.288889,0.0,1.55,56.008609
US_IL_17071,2020-11-04,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,8,0,153,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-19,,45.34,15.127778,9.761111,22.788889,0.0,5.727778,53.512167
US_IL_17071,2020-11-05,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,5,0,158,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-22,32.62,41.12,16.3,10.116667,22.588889,0.0,6.844444,53.673483
US_IL_17071,2020-11-06,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,4,0,162,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-19,32.42,34.12,13.955556,6.438889,23.955556,0.0,8.888889,71.656872
US_IL_17071,2020-11-07,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,169,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,44.46,15.688889,8.977778,22.388889,0.0,9.472222,66.644864
US_IL_17071,2020-11-08,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,172,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,40.8,45.9,16.894444,11.388889,24.111111,0.0,12.033333,73.116851
US_IL_17071,2020-11-09,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,175,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-18,,,19.305556,15.2,23.638889,0.0,15.633333,79.421574
US_IL_17071,2020-11-10,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,182,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-20,29.68,26.56,16.372222,7.244444,22.066667,5.9436,13.761111,84.799831
US_IL_17071,2020-11-11,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,10,0,192,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-24,,34.49,3.316667,-1.533333,9.738889,1.4478,-0.4,76.721516
US_IL_17071,2020-11-12,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,194,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-23,,32.4,4.983333,-1.1,12.427778,0.0,0.961111,75.343817
US_IL_17071,2020-11-13,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,10,0,204,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-13,,50.94,0.927778,-5.422222,9.772222,0.028222,-4.355556,67.947251
US_IL_17071,2020-11-14,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,7,0,211,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,39.88,2.516667,-2.533333,11.444444,0.9652,-1.088889,77.187443
US_IL_17071,2020-11-15,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,15,0,226,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,29.3,41.64,7.594444,2.861111,12.122222,6.858,3.872222,77.353594
US_IL_17071,2020-11-16,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,229,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-19,33.22,57.37,4.366667,-2.216667,14.227778,0.127,-2.488889,61.20265
US_IL_17071,2020-11-17,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,1,0,230,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-19,28.52,57.05,2.527778,-3.25,9.944444,0.0,-2.716667,68.560722
US_IL_17071,2020-11-18,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,8,0,238,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-17,31.08,47.36,5.138889,-0.394444,13.4,0.0,-4.05,52.097996
US_IL_17071,2020-11-19,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,3,0,241,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-16,29.06,32.12,13.25,8.15,21.555556,0.0,1.883333,46.083185
US_IL_17071,2020-11-20,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,2,0,243,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-16,,49.82,11.833333,5.888889,16.861111,0.0,4.983333,63.141379
US_IL_17071,2020-11-21,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,5,0,248,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,42.87,5.188889,1.722222,9.222222,0.0,1.044444,74.811233
US_IL_17071,2020-11-22,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,6,0,254,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,,,41.51,4.811111,1.172222,9.35,0.550333,1.9,81.777966
US_IL_17071,2020-11-23,ChIJgb4Ct-Uk4YcRYFKldeJPY2U,Q486444,geoId/17071,US,United States of America,IL,Illinois,17071,Henderson County,US,USA,2,4,0,258,0,,,6819,3324,3495,699,697,650,658,727,1108,1077,733,470,1790025,40.81,-90.93,1023,80.466667,-21,24.42,42.73,1.494444,-2.994444,6.011111,0.03175,-1.444444,80.961624
