location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29111,2020-03-12,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,1,89.45,28.02,8.173611,4.361111,15.270833,0.6985,6.958333,92.139557
US_MO_29111,2020-03-13,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,13,61.57,22.07,5.798611,-0.201389,11.833333,0.381,-1.680556,58.786876
US_MO_29111,2020-03-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,64.46,34.29,2.909722,0.576389,7.326389,6.0452,-0.423611,78.82137
US_MO_29111,2020-03-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,84.73,30.81,1.354167,-0.097222,3.909722,2.3495,-0.979167,84.563017
US_MO_29111,2020-03-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-1,81.27,36.0,3.041667,1.458333,6.444444,0.4572,1.131944,87.371981
US_MO_29111,2020-03-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-6,91.56,27.25,5.701389,2.270833,9.8125,1.11125,1.243056,73.16006
US_MO_29111,2020-03-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-6,68.64,41.19,7.319444,5.527778,10.277778,0.5588,5.0,85.296139
US_MO_29111,2020-03-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-10,100.0,30.49,11.972222,8.506944,19.861111,13.8176,11.409722,96.395879
US_MO_29111,2020-03-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,-14,0,55.62,42.02,6.950617,0.9375,18.756944,4.862286,4.246914,83.05504
US_MO_29111,2020-03-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,70.65,36.55,1.277778,-1.154321,4.734568,0.0,-3.820988,69.082008
US_MO_29111,2020-03-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,40.88,21.64,0.117284,-1.382716,2.814815,0.0508,-2.388889,83.316922
US_MO_29111,2020-03-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-22,47.16,,1.709877,0.037037,5.388889,2.286,0.919753,94.546982
US_MO_29111,2020-03-24,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-26,62.48,38.45,4.259259,2.08642,8.962963,0.03175,2.691358,89.636054
US_MO_29111,2020-03-25,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,41.58,23.76,6.746914,2.833333,15.04321,0.28575,5.104938,89.345134
US_MO_29111,2020-03-26,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,41.04,44.55,9.87037,6.469136,13.419753,0.0,8.104938,88.982787
US_MO_29111,2020-03-27,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-13,55.65,47.18,9.660494,6.944444,13.04321,4.318,8.858025,94.811469
US_MO_29111,2020-03-28,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,32.79,24.29,14.907407,11.351852,22.462963,6.2484,13.475309,91.404303
US_MO_29111,2020-03-29,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,27.55,34.73,12.697531,6.271605,20.691358,1.834444,2.074074,48.99466
US_MO_29111,2020-03-30,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,-58,-26,28.12,47.29,10.123457,1.567901,17.901235,0.0,-0.771605,47.583631
US_MO_29111,2020-03-31,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,-55,-28,42.11,54.87,9.851852,4.018519,14.802469,0.0,1.617284,57.339974
US_MO_29111,2020-04-01,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,-62,-29,43.67,34.41,7.067901,0.907407,15.54321,0.0,1.814815,69.561955
US_MO_29111,2020-04-02,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,48.6,47.29,12.216049,7.876543,17.987654,0.0,4.12963,58.218233
US_MO_29111,2020-04-03,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,-27,-18,31.88,19.62,11.876543,2.580247,16.753086,0.5715,6.932099,72.183704
US_MO_29111,2020-04-04,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,31.64,2.061728,-1.240741,9.975309,1.778,-0.333333,84.303616
US_MO_29111,2020-04-05,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,30.48,27.82,7.95679,1.111111,16.240741,0.112889,1.111111,62.136766
US_MO_29111,2020-04-06,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-31,33.99,27.45,11.771605,6.160494,19.302469,0.0,6.41358,70.315831
US_MO_29111,2020-04-07,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-33,35.0,33.65,19.061728,14.5,26.314815,0.03175,14.339506,74.349439
US_MO_29111,2020-04-08,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-29,28.96,36.2,19.487654,11.54321,28.567901,0.0508,13.055556,66.632486
US_MO_29111,2020-04-09,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,35.43,20.25,8.703704,2.555556,14.234568,0.66675,-1.432099,49.348718
US_MO_29111,2020-04-10,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-41,24.79,33.05,4.314815,-1.925926,12.709877,0.028222,-6.141975,46.765533
US_MO_29111,2020-04-11,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,28.35,11.185185,5.617284,18.759259,0.127,1.141975,50.177002
US_MO_29111,2020-04-12,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,33.7,30.89,14.17284,8.17284,19.438272,3.4036,10.234568,77.538593
US_MO_29111,2020-04-13,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-29,24.36,35.89,3.08642,-0.882716,10.32716,4.8768,-2.777778,65.554609
US_MO_29111,2020-04-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-28,36.49,31.45,2.58642,-2.54321,8.216049,0.0,-7.388889,48.03451
US_MO_29111,2020-04-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-24,29.61,28.43,2.765432,-2.037037,7.160494,0.0,-5.734568,54.120733
US_MO_29111,2020-04-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,27.86,31.5,1.709877,-1.771605,6.333333,0.9144,-3.901235,66.704525
US_MO_29111,2020-04-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,,,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,24.41,42.72,1.808642,0.524691,5.759259,14.8844,0.469136,90.882865
US_MO_29111,2020-04-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,,,1,0,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,,5.685185,-0.376543,15.932099,2.511778,-0.018519,66.89398
US_MO_29111,2020-04-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,1,0,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,33.89,36.71,11.993827,5.376543,17.888889,0.0,1.691358,49.44938
US_MO_29111,2020-04-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,1,0,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-31,23.18,31.72,10.783951,2.388889,19.530864,0.0,0.537037,49.334057
US_MO_29111,2020-04-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,1,0,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-26,34.99,37.58,11.660494,4.697531,17.753086,0.028222,-0.969136,41.670003
US_MO_29111,2020-04-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,1,1,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-26,21.23,30.51,14.141975,6.530864,25.222222,0.0,1.679012,42.976263
US_MO_29111,2020-04-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,5,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,27.87,39.81,15.530864,11.617284,21.080247,1.9685,11.487654,76.972393
US_MO_29111,2020-04-24,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-16,20.96,20.96,13.191358,8.685185,19.012346,2.9972,11.030864,87.053577
US_MO_29111,2020-04-25,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,46.38,10.277778,7.364198,13.87037,27.8384,8.777778,90.569082
US_MO_29111,2020-04-26,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,34.11,10.845679,3.462963,19.666667,3.753556,4.648148,65.757854
US_MO_29111,2020-04-27,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-32,,32.57,14.987654,9.62963,22.753086,0.0,6.691358,57.944959
US_MO_29111,2020-04-28,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-31,21.18,31.15,18.524691,12.061728,25.524691,1.1176,12.722222,69.066262
US_MO_29111,2020-04-29,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-31,31.1,25.12,11.740741,9.018519,18.882716,5.2832,8.450617,80.47197
US_MO_29111,2020-04-30,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-29,,26.28,13.296296,7.728395,20.734568,2.31775,4.91358,57.105859
US_MO_29111,2020-05-01,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,22.7,25.54,15.154321,5.790123,24.265432,0.0,5.197531,51.805481
US_MO_29111,2020-05-02,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,33.33,20.012346,14.080247,26.814815,0.0,9.975309,52.65908
US_MO_29111,2020-05-03,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,25.24,18.253086,14.265432,23.728395,0.7112,7.709877,50.739799
US_MO_29111,2020-05-04,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-25,25.34,34.21,12.796296,8.271605,21.302469,1.1176,5.567901,61.952705
US_MO_29111,2020-05-05,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-26,33.39,28.44,9.259259,6.814815,13.901235,7.9756,7.54321,89.159272
US_MO_29111,2020-05-06,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-25,,40.71,9.901235,4.679012,16.91358,1.651,5.864198,76.053379
US_MO_29111,2020-05-07,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-25,27.14,33.92,12.796296,6.388889,19.67284,0.0,5.166667,59.864522
US_MO_29111,2020-05-08,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-11,23.45,31.73,11.265432,7.969136,16.67284,3.8608,3.098765,57.367907
US_MO_29111,2020-05-09,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,27.12,8.907407,0.024691,17.969136,0.818444,-1.938272,46.778315
US_MO_29111,2020-05-10,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,42.74,10.512346,6.462963,16.722222,0.508,2.555556,58.080534
US_MO_29111,2020-05-11,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-24,,31.64,8.604938,3.790123,13.253086,0.056444,-0.314815,53.59737
US_MO_29111,2020-05-12,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-24,,33.45,10.234568,4.567901,16.37037,0.0,1.098765,53.208348
US_MO_29111,2020-05-13,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-21,,29.9,10.487654,6.376543,14.450617,0.0,6.259259,75.29338
US_MO_29111,2020-05-14,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,6,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-22,23.49,30.91,17.530864,12.166667,26.716049,2.8956,15.240741,86.509088
US_MO_29111,2020-05-15,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,1,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-13,,,19.055556,15.580247,24.796296,46.4312,15.518519,80.071031
US_MO_29111,2020-05-16,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,29.27,18.055556,12.697531,23.87037,6.5532,15.055556,82.889268
US_MO_29111,2020-05-17,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,24.76,33.88,18.185185,15.592593,20.777778,22.7076,16.135802,87.942901
US_MO_29111,2020-05-18,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-27,,35.95,13.901235,12.203704,16.746914,13.716,11.722222,86.967572
US_MO_29111,2020-05-19,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-26,27.95,39.38,13.512346,11.839506,15.87037,0.931333,12.32716,92.638201
US_MO_29111,2020-05-20,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-20,20.67,36.18,15.37037,13.95679,17.919753,0.338667,14.055556,91.939281
US_MO_29111,2020-05-21,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-23,,23.4,14.746914,12.716049,18.148148,0.1524,12.648148,87.362198
US_MO_29111,2020-05-22,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,-19,,36.73,17.827778,13.755556,23.822222,0.0,14.477778,80.90751
US_MO_29111,2020-05-23,ChIJofT_Vypy54cRe6QXbBzELd4,Q490095,geoId/29111,US,United States of America,MO,Missouri,29111,Lewis County,US,USA,2,0,0,7,1,,,9952,4973,4979,1199,1426,1374,1079,1064,1361,1137,794,518,1180497,40.09,-91.73,1323,77.075,,,,46.64,21.316667,16.811111,27.388889,0.0,16.661111,74.994607
