location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37137,2020-12-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,440,3,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,,28.12,43.81,3.777778,0.428571,10.055556,1.312333,-2.194444,65.771604
US_NC_37137,2020-12-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,1,441,4,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,31.38,39.74,4.650794,-1.269841,11.992063,0.0,-2.055556,64.682634
US_NC_37137,2020-12-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,451,4,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-17,,23.49,26.85,8.373016,0.484127,14.730159,0.0,1.722222,65.013177
US_NC_37137,2020-12-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,458,4,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-15,12.12,25.59,35.01,11.97619,4.238095,20.777778,0.0,8.462963,82.541937
US_NC_37137,2020-12-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,1,461,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,16.85,35.23,15.674603,9.928571,19.97619,0.465667,12.740741,83.453269
US_NC_37137,2020-12-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,464,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.08,24.61,33.84,17.087302,13.142857,20.539683,4.953,14.75,86.595654
US_NC_37137,2020-12-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,465,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-14,,16.91,34.48,14.539683,8.31746,20.420635,1.693333,13.287037,93.965599
US_NC_37137,2020-12-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,469,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,,17.76,29.37,5.849206,2.31746,8.833333,4.172857,1.351852,74.338909
US_NC_37137,2020-12-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,476,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-23,11.99,17.99,27.31,10.31746,3.460317,16.81746,0.338667,7.481481,86.280076
US_NC_37137,2020-12-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,479,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,,21.93,25.35,6.468254,3.68254,14.619048,14.332857,4.185185,87.065143
US_NC_37137,2020-12-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,9,0,488,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-15,,20.84,40.23,5.087302,2.603175,8.547619,0.0,1.472222,78.43933
US_NC_37137,2020-12-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,4,0,492,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,20.69,44.56,3.309524,-0.857143,9.18254,0.0,-0.638889,77.464336
US_NC_37137,2020-12-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,495,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,12.39,27.09,38.71,6.380952,0.190476,11.309524,6.180667,3.981481,90.98833
US_NC_37137,2020-12-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,2,0,497,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-28,11.63,21.8,37.8,8.111111,4.611111,11.785714,12.996333,7.064815,94.498804
US_NC_37137,2020-12-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,500,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-32,,20.08,49.44,9.833333,5.373016,13.920635,0.943429,2.925926,63.726134
US_NC_37137,2020-12-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,503,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-30,,22.31,31.87,6.47619,0.428571,14.34127,0.0,1.222222,72.361459
US_NC_37137,2020-12-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,503,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-58,,21.82,38.78,16.5,9.944444,21.166667,1.016,12.583333,78.614381
US_NC_37137,2020-12-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,503,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-76,,,40.68,10.015873,1.380952,20.666667,15.748,4.018519,67.036232
US_NC_37137,2020-12-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,515,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,16.21,33.22,0.357143,-2.825397,4.992063,0.471714,-8.916667,50.882696
US_NC_37137,2020-12-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,2,0,517,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,11.99,18.73,48.71,3.15873,-2.325397,11.02381,0.0,-4.37963,60.274673
US_NC_37137,2020-12-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,518,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-36,13.46,13.46,49.34,8.126984,-0.119048,16.34127,0.0,3.166667,74.636804
US_NC_37137,2020-12-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,521,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-37,,14.34,40.86,7.484127,2.055556,14.642857,0.0,2.37963,72.636424
US_NC_37137,2020-12-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,527,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-34,,22.54,29.58,7.537037,2.333333,14.592593,0.0,2.958333,73.954807
US_NC_37137,2020-12-31,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,528,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-34,,19.7,39.41,16.481481,11.080247,20.944444,3.2385,13.326389,82.112811
US_NC_37137,2021-01-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,528,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-64,,23.26,39.47,12.691358,9.777778,18.358025,30.226,11.979167,96.486754
US_NC_37137,2021-01-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,15,0,543,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,23.15,44.13,16.962963,10.87037,20.018519,3.882571,15.986111,94.184936
US_NC_37137,2021-01-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,546,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,19.1,38.19,15.808642,12.981481,18.938272,6.531429,14.180556,90.557124
US_NC_37137,2021-01-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,549,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,,13.65,28.59,8.95679,6.135802,15.740741,0.620889,5.256944,78.438093
US_NC_37137,2021-01-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,555,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-25,,21.5,36.48,6.030864,1.425926,11.04321,0.0,3.652778,87.349237
US_NC_37137,2021-01-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,0,561,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-24,10.85,18.31,35.95,5.993827,1.635802,9.925926,0.197556,1.215278,72.220478
US_NC_37137,2021-01-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,15,0,576,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,,23.43,38.15,3.716049,-0.364198,8.950617,0.0,-0.631944,75.124785
US_NC_37137,2021-01-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,14,0,590,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-23,,20.63,33.28,6.530864,0.746914,10.450617,2.249714,2.916667,78.430663
US_NC_37137,2021-01-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,602,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,16.95,21.37,4.567901,1.141975,10.351852,6.168571,-0.5,70.084691
US_NC_37137,2021-01-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,612,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.85,23.84,39.23,4.111111,-0.364198,10.37037,0.169333,-2.791667,61.986038
US_NC_37137,2021-01-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,-1,0,611,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-16,,28.58,36.2,4.37037,-0.580247,10.901235,0.217714,0.423611,78.089111
US_NC_37137,2021-01-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,618,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,13.27,25.21,29.19,7.432099,4.450617,10.216049,5.007429,5.875,90.702414
US_NC_37137,2021-01-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,9,0,627,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-25,14.54,26.32,42.25,5.962963,1.104938,12.987654,2.681111,2.993056,83.343317
US_NC_37137,2021-01-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,8,0,635,5,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,10.61,29.16,39.11,7.555556,2.074074,12.382716,1.886857,5.263889,86.516742
US_NC_37137,2021-01-15,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,6,1,641,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,,18.39,34.8,7.833333,1.080247,16.481481,0.0,3.875,78.269505
US_NC_37137,2021-01-16,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,13,0,654,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,23.31,33.83,8.598765,2.296296,14.666667,6.567714,3.555556,71.822247
US_NC_37137,2021-01-17,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,9,0,663,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,26.1,35.31,5.32716,0.524691,10.617284,1.326444,-2.111111,59.995895
US_NC_37137,2021-01-18,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,663,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-38,17.47,23.29,29.84,7.160494,1.537037,12.5,0.0,-0.722222,58.861233
US_NC_37137,2021-01-19,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,2,0,665,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,13.29,15.28,39.86,6.006173,-0.709877,13.925926,0.0,-1.173611,61.719911
US_NC_37137,2021-01-20,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,8,0,673,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,16.67,58.68,10.574074,5.407407,13.950617,0.0,0.826389,51.860292
US_NC_37137,2021-01-21,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,683,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,,22.18,35.89,6.979167,-0.236111,13.965278,0.0,1.006944,65.847435
US_NC_37137,2021-01-22,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,8,0,691,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-18,13.16,15.79,34.22,9.487654,3.919753,13.783951,0.0,1.965278,60.177934
US_NC_37137,2021-01-23,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,703,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,15.13,22.69,44.63,6.283951,2.006173,11.67284,0.0,-2.270833,55.558663
US_NC_37137,2021-01-24,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,708,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,,36.11,2.012346,-2.895062,8.925926,0.0,-7.444444,50.436289
US_NC_37137,2021-01-25,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,12,0,720,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,10.96,22.53,39.57,6.401235,-0.104938,9.253086,2.648857,3.340278,82.483009
US_NC_37137,2021-01-26,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,725,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,,18.21,37.06,10.012346,5.771605,14.919753,9.289143,9.340278,96.939662
US_NC_37137,2021-01-27,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,730,6,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-25,,24.01,29.86,11.049383,7.395062,14.358025,3.519714,10.215278,95.020058
US_NC_37137,2021-01-28,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,18,1,748,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-29,16.76,29.33,37.71,3.746914,1.018519,10.012346,10.087429,0.006944,77.284607
US_NC_37137,2021-01-29,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,753,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,13.42,30.2,37.58,0.598765,-2.487654,4.604938,3.443111,-7.277778,56.002659
US_NC_37137,2021-01-30,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,0,0,753,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,13.02,16.84,40.58,-0.024691,-4.074074,5.154321,0.0,-7.993056,55.921025
US_NC_37137,2021-01-31,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,13,0,766,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,12.38,31.3,42.22,6.75,-1.770833,13.208333,5.08,2.253968,75.124749
US_NC_37137,2021-02-01,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,2,0,768,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,,20.45,38.35,5.549383,2.283951,12.95679,21.916571,4.513889,94.564876
US_NC_37137,2021-02-02,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,775,7,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,10.25,19.86,30.75,3.32716,0.895062,8.006173,0.225778,-1.013889,73.441815
US_NC_37137,2021-02-03,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,1,776,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,,29.92,36.33,3.851852,-0.17284,9.833333,0.0,-6.5625,46.894045
US_NC_37137,2021-02-04,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,14,0,790,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-24,9.96,17.92,38.5,4.54321,-2.209877,11.018519,0.0,-7.326389,42.639064
US_NC_37137,2021-02-05,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,11,0,801,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-21,,16.08,40.55,9.882716,4.123457,13.450617,0.725714,5.0,72.870461
US_NC_37137,2021-02-06,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,7,0,808,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,17.98,36.74,8.808642,5.944444,12.561728,1.721556,3.111111,68.308233
US_NC_37137,2021-02-07,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,11,0,819,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,19.72,42.47,6.895062,5.209877,9.567901,7.728857,3.590278,80.462336
US_NC_37137,2021-02-08,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,1,0,820,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-19,12.23,14.94,27.17,4.530864,-0.641975,10.969136,0.931333,0.645833,77.232419
US_NC_37137,2021-02-09,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,5,0,825,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-22,,26.78,41.58,10.944444,1.0,19.283951,0.09525,7.9375,82.770021
US_NC_37137,2021-02-10,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,10,0,835,8,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-25,,16.03,37.89,9.32716,5.04321,16.283951,2.370667,5.972222,80.50653
US_NC_37137,2021-02-11,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,20,1,855,9,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-24,,17.23,31.02,8.895833,6.986111,13.1875,1.524,6.916667,87.441211
US_NC_37137,2021-02-12,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,13,0,868,9,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,-20,10.58,19.04,38.09,5.631944,4.090278,7.916667,6.307667,4.673611,93.574546
US_NC_37137,2021-02-13,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,3,0,871,9,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,,28.48,34.81,5.049383,3.425926,7.5,2.358571,4.125,95.795349
US_NC_37137,2021-02-14,ChIJDdz8HHvIqIkR9pMGf5U5rqU,Q507616,geoId/37137,US,United States of America,NC,North Carolina,37137,Pamlico County,US,USA,2,13,0,884,9,,,12638,6446,6192,980,1176,1215,1248,1310,1881,2372,1623,833,2528731,35.15,-76.67,1467,79.575,,,,14.98,16.55,34.69,4.549383,3.320988,6.746914,17.163143,3.680556,95.121948
