location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48129,2020-03-19,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.994444,10.988889,21.811111,12.2936,,8.127778,59.856625
US_TX_48129,2020-03-20,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,6.455556,0.6,19.161111,0.254,,-1.522222,56.862149
US_TX_48129,2020-03-21,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,3.694444,-0.727778,10.577778,0.0,,-2.216667,65.778623
US_TX_48129,2020-03-22,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,9.505556,3.761111,21.305556,0.931333,,4.022222,69.253181
US_TX_48129,2020-03-23,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,12.95,7.922222,22.011111,0.0,,7.033333,68.388672
US_TX_48129,2020-03-24,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.283333,7.683333,23.022222,0.0,,6.855556,58.455629
US_TX_48129,2020-03-25,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.183333,7.311111,30.416667,0.0,,2.172222,38.125473
US_TX_48129,2020-03-26,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,21.65,10.455556,33.327778,0.0,,3.122222,30.307497
US_TX_48129,2020-03-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,20.372222,13.366667,28.872222,0.0,,5.966667,40.235216
US_TX_48129,2020-03-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.405556,7.416667,22.466667,0.0254,,-2.261111,29.872214
US_TX_48129,2020-03-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,9.533333,0.044444,20.555556,0.0,,-1.922222,44.88565
US_TX_48129,2020-03-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,12.85,8.005556,20.038889,1.185333,,4.966667,59.535656
US_TX_48129,2020-03-31,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,11.022222,4.533333,20.422222,0.3556,,5.605556,70.590872
US_TX_48129,2020-04-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,,,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,15.116667,8.966667,25.366667,0.0,,6.561111,57.778842
US_TX_48129,2020-04-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,,,1,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.261111,8.855556,25.944444,0.0,,6.3,50.587898
US_TX_48129,2020-04-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,4,0,5,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.111111,-1.327778,15.888889,0.254,,-1.477778,62.93636
US_TX_48129,2020-04-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,5,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,5.333333,-1.594444,14.866667,0.0,,-2.538889,57.308413
US_TX_48129,2020-04-05,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,7,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,10.416667,4.05,19.455556,0.0,,5.305556,71.154519
US_TX_48129,2020-04-06,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,7,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.494444,11.894444,26.772222,0.0,,10.511111,64.644901
US_TX_48129,2020-04-07,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,7,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,20.522222,11.333333,30.894444,0.0,,5.188889,38.59816
US_TX_48129,2020-04-08,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,7,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-10,20.344444,9.616667,30.533333,0.0,,-0.1,25.780325
US_TX_48129,2020-04-09,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,7,0,14,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-12,16.105556,9.144444,27.994444,0.0,,3.233333,42.275543
US_TX_48129,2020-04-10,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,7,0,21,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,11.855556,4.405556,20.783333,0.0,,1.027778,47.774976
US_TX_48129,2020-04-11,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,2,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-4,17.361111,9.511111,27.472222,0.0,,8.022222,55.030296
US_TX_48129,2020-04-12,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-34,12.527778,5.466667,24.333333,2.9718,,2.144444,51.40392
US_TX_48129,2020-04-13,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.783333,-1.172222,6.666667,0.0,,-6.933333,52.744173
US_TX_48129,2020-04-14,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,1.327778,-1.155556,6.977778,1.9304,,-2.372222,76.568089
US_TX_48129,2020-04-15,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-2,6.455556,-2.05,19.705556,0.3556,30.48,-1.605556,56.715544
US_TX_48129,2020-04-16,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,14.272222,4.694444,26.922222,0.0,,1.727778,43.152685
US_TX_48129,2020-04-17,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,8.45,0.811111,24.361111,0.0,,-1.138889,51.048518
US_TX_48129,2020-04-18,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,1,10.277778,2.138889,22.322222,0.0,,2.072222,57.314429
US_TX_48129,2020-04-19,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-11,15.283333,6.533333,24.005556,0.0,,6.433333,56.595711
US_TX_48129,2020-04-20,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,23,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,16.266667,8.327778,24.716667,0.0,,7.4,56.053661
US_TX_48129,2020-04-21,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,16.461111,8.172222,26.911111,0.870857,,8.661111,60.062734
US_TX_48129,2020-04-22,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-1,17.488889,12.05,24.494444,0.762,,11.211111,67.754613
US_TX_48129,2020-04-23,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.427778,8.377778,28.377778,0.0,,5.555556,45.91411
US_TX_48129,2020-04-24,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.866667,8.938889,26.605556,0.0,,4.294444,41.147858
US_TX_48129,2020-04-25,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,3,14.166667,5.316667,23.088889,0.0,,3.65,49.475051
US_TX_48129,2020-04-26,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-1,17.311111,7.338889,29.016667,0.0,,4.011111,41.460556
US_TX_48129,2020-04-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.066667,12.111111,30.461111,0.0,,5.811111,35.181253
US_TX_48129,2020-04-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.883333,14.1,31.788889,0.0,,8.522222,40.604956
US_TX_48129,2020-04-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,6,18.572222,8.138889,28.683333,0.0,,0.966667,30.942526
US_TX_48129,2020-04-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,18.872222,6.65,32.703704,0.0,,-0.777778,27.010859
US_TX_48129,2020-05-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,24,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,25.577778,16.733333,35.811111,0.0,,4.877778,26.95
US_TX_48129,2020-05-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,24.838889,13.761111,35.194444,0.0254,,7.988889,35.387137
US_TX_48129,2020-05-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.288889,14.066667,32.444444,0.0,,11.638889,51.807672
US_TX_48129,2020-05-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-46,25.027778,16.65,33.944444,0.0,,12.45,47.36415
US_TX_48129,2020-05-05,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-45,19.905556,12.633333,30.627778,0.0,,4.972222,37.763278
US_TX_48129,2020-05-06,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-40,18.122222,10.172222,26.994444,0.0,,0.755556,31.257119
US_TX_48129,2020-05-07,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,-21,20.744444,10.883333,33.466667,0.0,,5.933333,38.856264
US_TX_48129,2020-05-08,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,16.477778,9.277778,30.728395,0.47625,,4.072222,45.059715
US_TX_48129,2020-05-09,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,25,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,13.183333,5.266667,24.516667,0.0,,0.627778,42.625385
US_TX_48129,2020-05-10,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,0,15.644444,8.794444,24.466667,0.0,,3.938889,45.942199
US_TX_48129,2020-05-11,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,14.455556,9.727778,21.505556,1.397,,4.338889,50.957191
US_TX_48129,2020-05-12,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,10.905556,6.155556,19.794444,5.249333,,8.216667,83.61681
US_TX_48129,2020-05-13,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,18.266667,10.766667,32.6,0.084667,,11.816667,67.597823
US_TX_48129,2020-05-14,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.266667,15.372222,32.772222,0.056444,,11.055556,47.698627
US_TX_48129,2020-05-15,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.572222,13.8,31.566667,0.0,,12.255556,53.7048
US_TX_48129,2020-05-16,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,19.261111,13.911111,26.677778,2.902857,,12.911111,67.095685
US_TX_48129,2020-05-17,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,20.772222,13.805556,29.394444,0.3175,,11.416667,55.174474
US_TX_48129,2020-05-18,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.166667,14.355556,33.388889,0.0508,,11.661111,48.612872
US_TX_48129,2020-05-19,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,27,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.994444,15.1,32.766667,0.0,,14.322222,55.436634
US_TX_48129,2020-05-20,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,-1,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,12,21.616667,16.005556,29.138889,1.721556,,15.305556,67.520208
US_TX_48129,2020-05-21,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.044444,16.805556,32.361111,4.0005,,13.761111,57.817411
US_TX_48129,2020-05-22,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.611111,12.538889,31.777778,0.03175,,11.672222,51.893564
US_TX_48129,2020-05-23,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,24.211111,15.933333,33.316667,0.508,,13.366667,52.049837
US_TX_48129,2020-05-24,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.361111,16.116667,32.294444,1.481667,,12.4,51.202373
US_TX_48129,2020-05-25,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.322222,13.1,26.916667,7.402286,,11.072222,67.306254
US_TX_48129,2020-05-26,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,17.016667,9.666667,27.188889,0.5334,,7.938889,55.489185
US_TX_48129,2020-05-27,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,8,21.366667,13.1,29.422222,0.0,,7.383333,41.113623
US_TX_48129,2020-05-28,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,21.222222,13.122222,29.138889,0.0,,8.55,44.970866
US_TX_48129,2020-05-29,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,22.116667,12.8,31.122222,0.0,,10.25,47.302866
US_TX_48129,2020-05-30,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,24.538889,15.805556,32.105556,0.0,,10.005556,40.542307
US_TX_48129,2020-05-31,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,24.0,15.422222,31.2,0.0,,10.827778,43.95961
US_TX_48129,2020-06-01,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,23.8,16.211111,31.866667,0.0,,12.111111,48.341506
US_TX_48129,2020-06-02,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,25.322222,17.755556,33.516667,0.0,,14.777778,52.477473
US_TX_48129,2020-06-03,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,0,0,26,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,10,27.577778,19.072222,36.522222,0.0,,14.183333,44.356039
US_TX_48129,2020-06-04,ChIJAXbe8z6MAIcRI8heFVS9NsQ,Q109451,geoId/48129,US,United States of America,TX,Texas,48129,Donley County,US,USA,2,1,0,27,0,,,3340,1648,1692,367,525,394,345,277,407,474,341,210,1810723,34.96,-100.81,2417,79.1,,28.744444,18.75,38.377778,4.656667,,13.461111,39.328233
