location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39001,2022-02-09,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,25,0,6757,133,5,9483,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,3,,,6.08,10.47,12.15,20.59,5.06,47.94,,4.966667,-0.683333,10.861111,0.0,30.48,-2.255556,60.005024
US_OH_39001,2022-02-10,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,18,0,6775,133,5,9488,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-2,4,5.49,11.32,5.83,,11.32,21.61,8.92,34.98,6.86,4.566667,-0.316667,10.216667,0.0,30.48,-2.138889,61.930249
US_OH_39001,2022-02-11,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,13,1,6788,134,3,9491,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,6,,2,5,,7.52,9.15,8.5,7.85,21.91,6.21,36.62,5.23,5.083333,-2.45,15.327778,0.0,,-3.077778,56.051379
US_OH_39001,2022-02-12,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,8,0,6796,134,4,9495,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,7,,,6.31,8.68,8.29,8.68,20.91,6.71,35.51,7.1,3.444444,-2.455556,13.161111,0.804333,,-1.522222,70.609379
US_OH_39001,2022-02-13,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,8,0,6804,134,10,9505,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-11,,5.7,10.26,5.7,10.26,,19.38,5.32,33.82,,-3.611111,-6.166667,1.305556,0.0,,-9.033333,66.122493
US_OH_39001,2022-02-14,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,6809,134,3,9508,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-7,6,4.59,5.57,7.21,6.88,11.14,16.38,,33.42,5.9,-6.116667,-10.211111,-0.494444,0.296333,,-11.15,67.67811
US_OH_39001,2022-02-15,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,10,2,6819,136,0,9508,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,2,6.97,9.62,9.62,10.95,12.61,17.25,4.64,32.17,4.98,-1.511111,-9.833333,10.205556,0.0,,-8.116667,60.955716
US_OH_39001,2022-02-16,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,18,0,6837,136,0,9508,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-1,1,7.98,7.98,6.32,4.99,12.63,20.61,,33.9,8.64,8.911111,2.683333,17.627778,0.0,,-1.266667,49.423378
US_OH_39001,2022-02-17,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,6841,136,13,9521,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-1,5,,11.12,9.26,8.34,10.5,23.16,5.87,36.13,5.56,13.866667,10.072222,16.683333,5.545667,,8.255556,69.244159
US_OH_39001,2022-02-18,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,9,0,6850,136,4,9525,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,6,,-2,4,5.54,8.48,6.85,8.15,8.81,22.83,,35.55,5.54,1.116667,-3.4,13.283333,39.116,,-2.922222,74.509091
US_OH_39001,2022-02-19,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,6853,136,5,9530,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,5.71,7.61,8.76,10.28,14.09,23.22,6.09,35.79,8.0,-0.972222,-3.588889,2.222222,0.0,,-9.65,51.871972
US_OH_39001,2022-02-20,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,6855,136,0,9530,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-14,,7.78,6.22,,11.28,10.11,24.11,8.17,39.28,6.61,0.916667,-7.222222,13.961111,0.0,,-9.405556,46.250119
US_OH_39001,2022-02-21,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,6857,136,0,9530,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-21,6,,12.13,7.83,,11.74,20.75,10.18,39.14,9.39,9.111111,1.15,18.65,0.0,,-1.922222,46.720946
US_OH_39001,2022-02-22,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,7,1,6864,137,7,9537,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,5,6.74,10.41,9.8,8.88,14.09,19.91,4.59,33.69,,13.666667,8.822222,17.444444,8.128,,9.194444,74.672051
US_OH_39001,2022-02-23,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,6868,137,0,9537,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,2,,6.15,,8.42,8.1,23.96,7.77,42.74,9.39,5.072222,-0.827778,16.555556,12.446,,2.827778,85.496472
US_OH_39001,2022-02-24,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,6872,137,6,9543,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,4,,9.19,6.33,8.23,9.19,25.34,6.02,34.52,6.02,0.138889,-1.322222,5.605556,0.127,,-2.722222,81.212616
US_OH_39001,2022-02-25,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,13,1,6885,138,1,9544,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,4,,0,5,6.24,11.5,6.24,7.56,17.09,25.63,5.92,29.57,6.24,1.422222,-1.116667,4.161111,23.664333,,-0.483333,87.212337
US_OH_39001,2022-02-26,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,6887,138,1,9545,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,,6.67,11.76,,9.41,9.02,19.6,9.8,32.94,,-0.572222,-2.394444,3.394444,2.159,,-5.455556,69.655848
US_OH_39001,2022-02-27,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,6889,138,0,9545,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-17,,,8.96,10.08,6.72,9.33,25.01,7.47,30.24,8.21,1.311111,-4.522222,9.538889,0.0,,-5.038889,62.754922
US_OH_39001,2022-02-28,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,2,0,6891,138,9,9554,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-1,4,,7.79,9.42,8.77,11.69,23.05,6.17,36.04,11.04,3.111111,-4.572222,11.266667,0.0,,-4.433333,58.043896
US_OH_39001,2022-03-01,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,6896,138,0,9554,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,4,1,,10.52,10.52,7.12,11.88,21.38,9.5,40.72,,7.727778,-1.8,18.427778,0.0,,-2.222222,49.813873
US_OH_39001,2022-03-02,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,6899,138,0,9554,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-2,1,4.95,7.92,5.61,,9.9,21.77,,38.93,7.59,10.861111,1.077778,19.038889,0.0,,1.038889,51.14659
US_OH_39001,2022-03-03,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,6903,138,10,9564,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,2,2,,8.55,6.91,7.24,13.16,22.04,4.93,29.94,4.93,8.683333,2.716667,17.322222,0.0,,1.25,59.930717
US_OH_39001,2022-03-04,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,6906,138,2,9566,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,12,,0,3,5.36,8.71,6.36,6.7,12.39,19.08,7.37,39.17,6.36,3.883333,-2.216667,14.377778,0.0,,-6.116667,48.292354
US_OH_39001,2022-03-05,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,5,0,6911,138,2,9568,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-4,,6.21,10.35,6.21,10.35,15.32,20.7,7.04,33.12,,12.8,1.644444,25.161111,0.0,,-0.722222,39.665379
US_OH_39001,2022-03-06,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6911,138,2,9570,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,6.76,10.15,7.14,7.14,9.77,27.43,,45.09,,18.555556,14.7,21.072222,5.334,,10.927778,61.650409
US_OH_39001,2022-03-07,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6911,138,1,9571,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-1,7,6.12,12.88,6.12,6.44,10.63,19.64,,44.44,6.44,13.483333,4.866667,20.288889,25.357667,,11.438889,87.539566
US_OH_39001,2022-03-08,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,-1,1,6910,139,2,9573,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,3,4,,11.53,7.04,9.29,8.96,23.37,5.76,41.62,9.29,3.35,1.605556,6.066667,5.68325,,-1.922222,68.497316
US_OH_39001,2022-03-09,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,4,0,6914,139,3,9576,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,3,5.56,8.84,8.51,11.13,10.8,27.16,,36.98,4.91,4.205556,1.505556,8.644444,1.905,,0.072222,74.754617
US_OH_39001,2022-03-10,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,6917,139,7,9583,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,2,,7.73,8.07,8.07,13.45,24.87,5.71,37.31,7.06,4.166667,-2.016667,11.583333,0.4826,,-1.344444,67.763205
US_OH_39001,2022-03-11,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,2,6917,141,0,9583,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-2,4,5.1,6.12,6.8,5.1,15.31,14.96,,34.01,,5.711111,-1.544444,15.255556,0.0,30.48,0.038889,67.102016
US_OH_39001,2022-03-12,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,-2,0,6915,141,5,9588,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,-21,,-11,,5.3,13.26,12.12,10.23,11.74,17.43,,42.81,,-3.438889,-6.177778,1.530864,5.291667,50.8,-8.783333,66.852846
US_OH_39001,2022-03-13,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6915,141,4,9592,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-19,,6.98,12.8,6.98,9.7,10.09,21.72,8.53,29.87,,-2.738889,-9.894444,8.911111,0.1778,46.566667,-10.783333,54.138147
US_OH_39001,2022-03-14,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6915,141,3,9595,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-1,4,4.56,9.78,,9.45,8.8,28.68,6.19,38.45,6.84,7.733333,0.388889,17.6,0.0,78.74,-2.955556,47.226286
US_OH_39001,2022-03-15,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6915,141,1,9596,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,7,2,5.61,9.56,8.9,7.25,11.21,21.1,7.25,33.3,6.92,11.327778,2.527778,19.627778,0.0,,0.338889,47.501543
US_OH_39001,2022-03-16,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6915,141,5,9601,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,3,2,6.0,8.34,8.0,10.67,9.34,21.0,8.0,35.67,8.0,11.333333,2.444444,20.505556,0.0,,2.516667,55.153972
US_OH_39001,2022-03-17,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,3,0,6918,141,3,9604,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,1,5.63,13.26,7.62,10.28,12.27,23.2,7.29,28.84,,14.222222,4.016667,22.577778,0.0,,6.577778,60.319476
US_OH_39001,2022-03-18,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,7,9611,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,8,,4,5,,10.72,8.38,6.03,7.37,19.1,6.7,31.83,,14.288889,6.394444,21.594444,0.0,,8.4,68.018416
US_OH_39001,2022-03-19,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,4,9615,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,,8.71,14.39,7.2,10.98,10.6,20.45,9.47,36.73,,11.877778,6.122222,17.961111,4.614333,,8.305556,79.23592
US_OH_39001,2022-03-20,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,3,9618,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-10,,10.72,13.9,6.36,13.11,11.12,21.85,7.15,36.94,6.75,8.622222,4.65,16.122222,1.989667,,2.727778,66.596179
US_OH_39001,2022-03-21,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,0,9618,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,3,6.67,10.0,11.33,,10.67,23.33,6.0,48.33,5.33,11.305556,2.572222,21.744444,0.3048,,0.633333,48.186992
US_OH_39001,2022-03-22,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,0,9618,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,3,4,6.32,13.3,8.65,8.31,10.97,21.95,5.65,34.92,5.99,13.483333,5.083333,22.005556,0.0,,3.111111,50.104092
US_OH_39001,2022-03-23,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6918,141,0,9618,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,2,3,4.47,10.87,11.83,10.87,9.27,18.54,,34.84,,17.938889,11.883333,22.533333,1.862667,,8.238889,53.28351
US_OH_39001,2022-03-24,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,13,1,6931,142,6,9624,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,3,,14.53,11.49,7.77,11.15,18.25,7.1,35.14,5.07,10.955556,7.327778,18.733333,2.342444,,2.65,56.738136
US_OH_39001,2022-03-25,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,0,9624,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,8,,2,4,,8.73,7.39,10.41,8.73,16.12,7.05,34.92,7.05,6.388889,2.611111,12.85,0.0,,0.922222,68.176638
US_OH_39001,2022-03-26,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,4,9628,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,,,14.26,9.38,15.76,14.26,22.89,5.63,36.4,7.13,3.194444,0.877778,7.494444,2.032,,-1.138889,73.325705
US_OH_39001,2022-03-27,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,4,9632,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-8,,,11.42,5.71,9.51,13.32,23.97,6.85,40.34,7.61,0.588889,-1.955556,5.083333,0.197556,,-7.066667,56.702128
US_OH_39001,2022-03-28,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,0,9632,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,4,4,6.2,10.44,9.14,9.14,9.79,17.3,8.81,41.77,10.12,-0.166667,-5.938889,5.527778,0.0,,-9.883333,48.064742
US_OH_39001,2022-03-29,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,0,9632,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,7,5,5.95,10.91,10.25,7.94,10.91,23.48,,32.07,,1.272222,-4.572222,7.038889,0.0,,-9.6,44.414526
US_OH_39001,2022-03-30,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6931,142,0,9632,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,3,2,6.24,16.64,9.71,10.05,11.79,19.76,,34.32,4.85,13.833333,2.877778,27.3,0.0,,-2.538889,32.261432
US_OH_39001,2022-03-31,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,17,3,6948,145,0,9632,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,4,,10.3,,8.31,9.3,21.27,6.98,33.56,7.31,15.4,5.111111,26.2,1.27,,6.961111,57.521917
US_OH_39001,2022-04-01,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,2,9634,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,9,3,6.18,11.38,7.8,13.33,9.76,16.91,6.18,36.42,6.18,4.355556,1.25,6.966667,1.312333,,-0.388889,71.379683
US_OH_39001,2022-04-02,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,3,9637,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-3,,7.01,11.55,7.84,10.31,11.55,23.52,9.49,42.91,7.84,3.844444,-3.088889,11.227778,0.4064,,-2.627778,62.861506
US_OH_39001,2022-04-03,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,1,9638,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-13,,8.61,10.96,,9.79,10.18,20.35,7.05,33.66,,7.8,1.027778,12.972222,0.0,,0.133333,58.523582
US_OH_39001,2022-04-04,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,1,9639,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,2,3,,9.01,11.91,9.98,9.01,25.43,6.44,30.25,,8.122222,2.305556,14.161111,0.4445,,0.911111,60.99405
US_OH_39001,2022-04-05,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,0,9639,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,2,5,,7.23,7.23,14.46,11.17,23.99,5.26,37.79,7.56,9.661111,4.3,13.938889,2.836333,,7.244444,85.059824
US_OH_39001,2022-04-06,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6948,145,0,9639,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,0,4,6.12,11.27,8.38,10.63,12.24,20.29,5.8,34.79,,10.916667,5.866667,16.372222,9.101667,,9.961111,93.966264
US_OH_39001,2022-04-07,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,18,1,6966,146,3,9642,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,1,3,,8.44,6.08,14.52,11.48,23.3,5.07,36.14,,9.327778,5.338889,14.255556,7.323667,,5.311111,76.124932
US_OH_39001,2022-04-08,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6966,146,3,9645,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,5,,1,3,4.81,8.59,8.93,9.96,9.62,21.98,6.18,43.96,5.84,5.633333,2.061111,11.622222,0.677333,,1.044444,72.45469
US_OH_39001,2022-04-09,ChIJtUvMhiPiRogRJX-fMQc2A7c,Q109969,geoId/39001,US,United States of America,OH,Ohio,39001,Adams County,US,USA,2,0,0,6966,146,3,9648,27753,13789,13964,3509,3780,3055,2982,3645,3967,3595,2147,1073,911255,38.84,-83.48,1517,74.02,,,-5,,,9.97,,13.56,10.37,22.33,,37.09,,3.54321,1.228395,7.444444,2.3876,,0.623457,81.293135
