location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47085,2020-02-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,9,2,,12.65,27.3,38.62,53.27,5.688889,-0.288889,12.444444,0.0,,-2.222222,57.36675
US_TN_47085,2020-02-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-4,-10,6,,14.89,26.69,42.2,39.72,7.727778,5.472222,11.322222,1.3208,,6.361111,91.247492
US_TN_47085,2020-02-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-5,-1,4,,9.75,32.31,51.21,49.99,10.683333,7.7,12.688889,7.9248,,9.005556,89.640788
US_TN_47085,2020-02-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,6,8,2,,19.63,41.72,36.81,42.95,5.488889,2.155556,9.427778,0.127,,3.572222,87.710505
US_TN_47085,2020-02-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,12,5,5,,12.12,32.73,36.37,45.46,1.916667,-2.205556,7.588889,0.2032,,-5.427778,58.450565
US_TN_47085,2020-02-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,10,-2,1,,,33.43,37.93,48.86,4.9,1.65,9.488889,0.0,,-2.472222,59.057052
US_TN_47085,2020-02-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,16,18,2,,,39.27,34.37,41.38,3.583333,-1.744444,9.511111,0.5334,,-2.927778,62.626996
US_TN_47085,2020-03-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,27,30,7,,,22.75,42.06,51.02,7.527778,-1.138889,19.983333,0.0,,-1.988889,51.220316
US_TN_47085,2020-03-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,11,0,7,,12.64,31.6,32.17,48.84,13.25,9.55,17.855556,6.604,,9.222222,76.655425
US_TN_47085,2020-03-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,16,16,6,,14.65,23.44,33.99,42.2,15.972222,12.844444,18.677778,8.5344,,12.283333,79.026798
US_TN_47085,2020-03-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,10,9,9,,12.14,25.49,43.09,47.34,11.969136,6.444444,18.574074,4.797778,,3.666667,57.791219
US_TN_47085,2020-03-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,12,20,6,,9.38,45.63,71.88,42.5,11.123457,4.148148,18.783951,0.141111,,1.802469,52.838999
US_TN_47085,2020-03-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,7,3,3,,9.93,35.36,57.69,57.07,9.259259,5.617284,15.166667,0.0,,-3.432099,40.834288
US_TN_47085,2020-03-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,20,24,11,,16.34,27.92,40.18,33.37,4.234568,-3.246914,12.611111,0.0,,-4.41358,53.487649
US_TN_47085,2020-03-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,25,27,12,,12.94,32.35,55.35,33.79,8.351852,-0.771605,19.876543,0.0,,-3.111111,44.75366
US_TN_47085,2020-03-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,6,5,6,,15.51,49.02,77.56,43.43,14.117284,10.54321,18.907407,0.0,,2.679012,46.152811
US_TN_47085,2020-03-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,9,12,4,,9.05,39.84,92.36,38.64,15.209877,11.04321,18.666667,1.919111,,12.228395,82.839539
US_TN_47085,2020-03-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,13,23,5,,17.34,60.12,100.0,42.2,10.814815,6.969136,16.82716,0.987778,,8.987654,88.722932
US_TN_47085,2020-03-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,14,23,4,,12.91,58.09,87.43,36.97,15.419753,10.030864,23.296296,0.479778,,13.67284,89.441188
US_TN_47085,2020-03-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,13,14,3,,10.9,52.66,87.17,45.4,15.154321,10.271605,22.567901,1.072444,,8.382716,64.103175
US_TN_47085,2020-03-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,8,16,-2,,13.11,36.72,66.22,43.27,9.864198,7.598765,13.512346,1.016,,2.506173,60.559417
US_TN_47085,2020-03-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,5,15,0,,12.16,39.05,85.14,46.73,6.080247,4.487654,8.95679,2.737556,,4.574074,90.164921
US_TN_47085,2020-03-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,3,15,-10,,11.82,57.85,94.56,41.06,6.438272,4.858025,10.08642,0.451556,,4.055556,84.952693
US_TN_47085,2020-03-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,14,-14,,13.45,42.17,75.79,43.4,10.191358,8.04321,13.432099,8.777111,,8.604938,90.019375
US_TN_47085,2020-03-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,28,-18,,17.49,41.62,63.93,58.5,13.580247,9.32716,20.401235,1.721556,,11.87037,89.49181
US_TN_47085,2020-03-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,24,-17,,9.49,46.18,68.95,50.61,19.493827,15.259259,24.962963,10.442222,,17.438272,87.998315
US_TN_47085,2020-03-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-10,5,-21,,,43.66,76.1,38.67,20.277778,13.703704,23.0,7.394222,,17.222222,82.725616
US_TN_47085,2020-03-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-7,20,-9,,25.05,34.68,64.22,38.53,8.080247,5.567901,13.54321,3.273778,,4.895062,80.532189
US_TN_47085,2020-03-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-18,6,-19,,12.8,52.44,57.31,40.24,6.685185,2.469136,14.018519,0.15875,,2.641975,75.563351
US_TN_47085,2020-03-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-17,9,-25,,14.7,29.98,63.49,37.04,11.771605,9.123457,14.808642,3.4925,,9.969136,88.815014
US_TN_47085,2020-03-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-18,-7,-28,,12.86,32.14,54.11,38.04,11.006173,7.722222,15.765432,0.73025,,9.814815,92.436454
US_TN_47085,2020-03-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-12,4,-28,,14.91,29.25,56.2,36.7,11.876543,8.641975,17.450617,10.047111,,9.302469,84.316697
US_TN_47085,2020-03-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-9,7,-25,,14.13,38.27,40.63,39.45,15.734568,6.302469,28.388889,0.0,,10.179012,69.715019
US_TN_47085,2020-03-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-13,-9,-31,,21.5,31.96,56.37,51.14,22.95679,18.185185,27.709877,0.0,,15.462963,62.750106
US_TN_47085,2020-03-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,2,-17,,17.05,26.45,38.8,47.61,23.487654,19.32716,27.333333,0.0,,17.549383,69.44494
US_TN_47085,2020-03-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-12,2,-26,,18.44,30.94,54.14,45.81,19.790123,15.450617,25.716049,6.44525,,11.216049,57.828195
US_TN_47085,2020-03-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-18,-3,-26,,17.89,35.25,54.77,45.55,13.858025,7.358025,19.141975,0.564444,,4.641975,54.025028
US_TN_47085,2020-03-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,2,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-14,2,-30,,13.6,35.9,50.05,39.71,11.067901,7.858025,15.858025,4.1275,,6.796296,75.262808
US_TN_47085,2020-04-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,2,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-12,2,-34,,19.38,28.5,58.14,42.75,8.703704,2.981481,15.067901,2.822222,,2.549383,65.404648
US_TN_47085,2020-04-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,2,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-13,10,-30,,17.73,26.6,42.11,36.02,10.425926,2.845679,19.271605,0.0,,3.37037,61.760021
US_TN_47085,2020-04-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,3,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-23,-6,-33,,19.96,32.88,55.78,38.16,13.462963,5.95679,21.839506,0.0,,5.432099,58.395765
US_TN_47085,2020-04-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-17,12,-25,,17.17,28.82,49.06,40.48,17.296296,11.728395,22.987654,0.056444,,9.432099,60.367396
US_TN_47085,2020-04-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-29,-5,-29,,20.75,27.04,44.64,37.73,15.364198,8.759259,23.82716,0.0,,10.055556,71.00448
US_TN_47085,2020-04-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,3,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-28,,17.36,23.73,41.09,48.62,18.006173,9.91358,27.012346,0.0,,11.802469,67.244148
US_TN_47085,2020-04-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-33,,19.97,22.83,43.94,36.52,20.746914,15.222222,26.265432,0.0,,15.290123,71.195687
US_TN_47085,2020-04-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-35,,17.23,21.12,37.79,42.8,21.87037,18.444444,27.987654,0.0,,18.037037,79.046007
US_TN_47085,2020-04-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-35,,18.6,18.6,40.1,42.43,16.722222,11.839506,24.91358,4.54025,,7.703704,55.322628
US_TN_47085,2020-04-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-47,,21.45,17.28,35.75,32.77,9.450617,2.203704,16.246914,0.084667,,-4.277778,37.827839
US_TN_47085,2020-04-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,11.61,12.25,30.31,45.14,9.740741,1.141975,20.395062,0.0,,-0.580247,48.760448
US_TN_47085,2020-04-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-37,,16.33,14.58,36.75,35.58,13.648148,11.358025,17.654321,1.7145,,8.141975,69.457919
US_TN_47085,2020-04-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,,9.27,29.99,37.08,11.561728,5.648148,16.111111,19.304,,8.518519,81.658842
US_TN_47085,2020-04-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,20.03,8.35,27.26,38.39,6.87037,3.691358,11.067901,0.564444,,-0.580247,59.422087
US_TN_47085,2020-04-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-33,,19.91,16.14,33.37,33.37,6.12963,-2.055556,15.691358,0.0,,-2.814815,52.882833
US_TN_47085,2020-04-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,14.99,17.99,32.99,39.59,9.179012,0.944444,17.833333,0.0,,-1.283951,48.20521
US_TN_47085,2020-04-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-33,,18.11,11.47,30.78,43.46,14.234568,5.969136,23.919753,0.0,,2.91358,46.708908
US_TN_47085,2020-04-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,4,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-18,,10.38,16.48,22.59,29.3,9.555556,4.320988,18.783951,2.25425,,3.67284,66.822055
US_TN_47085,2020-04-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,3,0,7,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-24,,10.49,10.49,31.46,41.33,10.024691,5.141975,16.030864,0.1905,,6.216049,77.425608
US_TN_47085,2020-04-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,7,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-27,,24.15,16.3,35.01,38.64,13.777778,6.728395,21.87037,1.93675,,7.864198,67.605834
US_TN_47085,2020-04-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,-1,0,6,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,14.82,,32.11,38.9,16.685185,10.216049,22.074074,0.41275,,7.351852,54.176715
US_TN_47085,2020-04-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,7,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,20.85,9.81,42.93,39.25,13.024691,3.962963,21.222222,0.0,,3.259259,51.746444
US_TN_47085,2020-04-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,7,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-30,,17.77,9.75,32.68,43.0,14.37037,9.555556,19.401235,4.54025,,12.45679,88.535867
US_TN_47085,2020-04-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,7,0,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-34,,,,41.55,49.61,16.265432,11.981481,21.82716,1.0795,,12.432099,78.131983
US_TN_47085,2020-04-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,2,1,9,1,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-22,,9.07,16.32,36.88,39.9,15.444444,11.981481,20.320988,0.22225,,12.512346,82.763169
US_TN_47085,2020-04-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,9,1,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-28,,21.09,13.65,28.54,39.71,11.469136,9.95679,15.697531,7.6835,,7.277778,75.585446
US_TN_47085,2020-04-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,1,0,10,1,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-26,,13.47,17.14,31.83,34.89,11.08642,1.845679,21.41358,0.0,,3.938272,61.53373
US_TN_47085,2020-04-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,0,0,10,1,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-31,,17.77,,27.83,43.23,17.290123,10.271605,25.469136,0.127,,8.358025,55.841755
