location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29005,2020-12-06,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,228,3,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.62,0.777778,-3.530864,5.654321,0.0,,-2.135802,81.095448
US_MO_29005,2020-12-07,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,4,0,232,3,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,2.444444,-3.383333,11.2,0.0,,-1.183333,77.598606
US_MO_29005,2020-12-08,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,1,234,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.8,2.35,-5.222222,14.605556,0.0,,-3.655556,65.420705
US_MO_29005,2020-12-09,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,236,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,25.28,23.88,8.111111,1.294444,17.166667,0.0,,-2.688889,47.109606
US_MO_29005,2020-12-10,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,9,0,245,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,29.62,25.92,5.577778,-0.977778,14.527778,0.0,,-1.077778,62.816563
US_MO_29005,2020-12-11,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,245,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.93,3.938889,2.627778,6.738889,0.635,,0.766667,79.890584
US_MO_29005,2020-12-12,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,4,0,249,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,0.488889,-2.633333,3.116667,3.8608,78.74,-0.444444,93.577007
US_MO_29005,2020-12-13,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,249,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,40.48,-3.927778,-7.194444,-1.794444,0.1016,,-5.355556,90.028469
US_MO_29005,2020-12-14,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,250,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,21.04,31.56,-7.05,-11.45,-3.166667,0.0,78.74,-9.166667,85.146582
US_MO_29005,2020-12-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,250,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,24.04,30.05,-6.333333,-8.616667,-3.927778,0.0,78.74,-8.6,84.214624
US_MO_29005,2020-12-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,251,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,21.39,22.52,-5.45,-9.55,-2.661111,0.0,78.74,-6.746914,90.075224
US_MO_29005,2020-12-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,253,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,22.71,,-4.244444,-9.038889,2.727778,0.0,78.74,-5.827778,89.137652
US_MO_29005,2020-12-18,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,255,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,42.75,2.183333,-4.827778,10.355556,0.2286,,-1.288889,78.275514
US_MO_29005,2020-12-19,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,255,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-0.366667,-4.994444,5.616667,0.0,50.8,-3.538889,79.467248
US_MO_29005,2020-12-20,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,255,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,36.98,-0.083333,-4.916667,8.044444,0.0,,-4.016667,75.189697
US_MO_29005,2020-12-21,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,255,4,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,6.927778,2.738889,12.988889,0.0,,-1.861111,53.794669
US_MO_29005,2020-12-22,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,1,255,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.92,4.672222,-3.1,15.133333,0.0,,-3.005556,57.779011
US_MO_29005,2020-12-23,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,255,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,39.54,6.344444,-6.766667,13.572222,0.0635,,-0.15,63.260235
US_MO_29005,2020-12-24,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,256,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-9.544444,-13.572222,-6.655556,0.0,,-16.316667,57.977669
US_MO_29005,2020-12-25,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,258,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,33.56,-9.983333,-15.672222,2.438889,0.0,,-15.5,64.168786
US_MO_29005,2020-12-26,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,259,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,37.21,-1.966667,-8.861111,8.433333,0.0,,-5.616667,76.431606
US_MO_29005,2020-12-27,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,259,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,28.26,37.18,0.511111,-3.527778,4.45,0.0,,-2.961111,77.920455
US_MO_29005,2020-12-28,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,259,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.65,-2.0,-4.938889,2.311111,0.0,,-5.994444,74.421304
US_MO_29005,2020-12-29,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,259,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,41.31,-3.627778,-6.144444,0.072222,0.5588,149.86,-5.516667,86.953305
US_MO_29005,2020-12-30,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,259,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,31.61,33.05,-2.044444,-6.838889,0.272222,9.285111,,-4.405556,83.985423
US_MO_29005,2020-12-31,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,260,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-9.644444,-16.172222,-1.444444,0.0,,-11.138889,89.042499
US_MO_29005,2021-01-01,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,260,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,29.59,28.11,-5.294444,-8.222222,-1.655556,0.0,129.54,-6.933333,88.413689
US_MO_29005,2021-01-02,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,261,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,39.5,-6.561111,-11.016667,-1.227778,0.4064,,-8.011111,89.589139
US_MO_29005,2021-01-03,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,261,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,40.63,-5.872222,-11.711111,2.677778,0.0,99.06,-6.715278,90.561373
US_MO_29005,2021-01-04,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,261,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,43.42,0.7,-2.0,5.594444,0.0,78.74,-0.544444,91.44481
US_MO_29005,2021-01-05,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,261,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,37.63,-0.627778,-7.022222,7.027778,0.0,,-3.466667,81.401246
US_MO_29005,2021-01-06,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,262,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,34.47,3.244444,1.438889,4.877778,0.254,30.48,0.238889,80.801114
US_MO_29005,2021-01-07,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,17,0,279,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,19.93,30.48,1.144444,0.022222,2.216667,5.08,,-0.116667,91.438691
US_MO_29005,2021-01-08,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,279,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,32.21,-1.833333,-4.45,1.138889,0.254,,-3.253086,89.648865
US_MO_29005,2021-01-09,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,281,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-1.738889,-3.322222,-0.038889,0.0,,-3.811111,85.936048
US_MO_29005,2021-01-10,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,2,0,283,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-2.172222,-4.022222,0.927778,0.0,,-3.641975,89.708607
US_MO_29005,2021-01-11,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,284,5,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.96,0.494444,-5.027778,6.838889,0.0,,-1.905556,84.192455
US_MO_29005,2021-01-12,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,1,284,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,18.39,24.13,1.722222,-4.35,9.916667,0.0,,-2.027778,76.724004
US_MO_29005,2021-01-13,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,285,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,24.69,3.35,-1.255556,10.183333,0.0,,-1.7,70.152246
US_MO_29005,2021-01-14,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,285,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,20.11,34.3,4.1,1.7,7.188889,0.423333,,0.366667,77.455641
US_MO_29005,2021-01-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,0.15,-1.133333,3.25,0.0,50.8,-2.288889,84.128158
US_MO_29005,2021-01-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,27.32,32.14,-0.988889,-2.383333,0.422222,0.112889,50.8,-3.155556,85.416039
US_MO_29005,2021-01-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,42.48,-1.377778,-5.511111,3.516667,0.0,,-4.05,82.211264
US_MO_29005,2021-01-18,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,34.37,-0.922222,-5.294444,3.016667,0.0,50.8,-3.266667,84.361138
US_MO_29005,2021-01-19,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,37.18,0.1,-4.411111,6.055556,0.0,50.8,-2.916667,80.411433
US_MO_29005,2021-01-20,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,30.88,0.416667,-7.005556,11.55,0.0,,-5.122222,66.884124
US_MO_29005,2021-01-21,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,24.18,37.48,2.761111,-4.294444,10.133333,0.0,,-4.388889,59.912137
US_MO_29005,2021-01-22,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,286,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.63,-2.905556,-7.177778,3.561111,0.0,,-8.933333,63.421789
US_MO_29005,2021-01-23,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,287,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,33.67,-4.555556,-8.655556,0.866667,0.0508,,-10.805556,61.902964
US_MO_29005,2021-01-24,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,287,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.94,0.122222,-1.094444,1.327778,0.028222,,-5.183333,67.942479
US_MO_29005,2021-01-25,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,287,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.22,-1.794444,-3.05,-0.616667,3.1496,200.66,-3.383333,89.094438
US_MO_29005,2021-01-26,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,287,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.91,-5.755556,-8.761111,-2.994444,6.5405,248.92,-7.738889,86.051169
US_MO_29005,2021-01-27,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,287,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,38.98,-7.405556,-9.638889,-4.266667,1.185333,231.14,-10.022222,81.693383
US_MO_29005,2021-01-28,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,288,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,26.16,28.78,-7.133333,-12.694444,-1.855556,0.0508,231.14,-8.771605,84.969212
US_MO_29005,2021-01-29,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,288,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,30.62,-2.438889,-7.544444,3.794444,0.0,180.34,-4.133333,88.383686
US_MO_29005,2021-01-30,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,288,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,36.24,3.355556,1.388889,4.577778,0.0,149.86,1.188889,85.857177
US_MO_29005,2021-01-31,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,288,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,29.77,-0.172222,-1.294444,1.505556,3.3274,129.54,-1.977778,87.801879
US_MO_29005,2021-02-01,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,289,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,36.74,-2.188889,-2.966667,-1.105556,0.0,129.54,-3.866667,88.498511
US_MO_29005,2021-02-02,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,289,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,35.18,-3.511111,-5.444444,1.316667,0.0,129.54,-4.729167,89.384126
US_MO_29005,2021-02-03,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,289,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,26.11,0.438889,-4.027778,9.361111,0.0,99.06,-2.583333,80.488314
US_MO_29005,2021-02-04,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,1,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.41,1.05,-5.238889,7.783333,0.169333,99.06,-3.061111,74.189581
US_MO_29005,2021-02-05,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.4,-5.5,-8.644444,-2.805556,0.03175,99.06,-11.05,65.032648
US_MO_29005,2021-02-06,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,30.99,-10.016667,-14.188889,-6.361111,0.169333,99.06,-13.261111,77.417139
US_MO_29005,2021-02-07,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-17.111111,-21.011111,-13.9,0.9525,231.14,-20.494444,75.085215
US_MO_29005,2021-02-08,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,24.96,37.44,-16.627778,-18.994444,-14.788889,0.762,231.14,-19.827778,76.336531
US_MO_29005,2021-02-09,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,22.84,32.24,-17.383333,-21.527778,-12.461111,0.0,231.14,-21.45,70.679946
US_MO_29005,2021-02-10,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,22.32,24.95,-12.477778,-13.944444,-9.994444,0.0,231.14,-18.972222,58.501704
US_MO_29005,2021-02-11,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-14.688889,-17.777778,-11.627778,0.0,231.14,-20.155556,63.274315
US_MO_29005,2021-02-12,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,23.44,30.34,-18.366667,-20.488889,-15.372222,0.0,,-22.738889,68.624291
US_MO_29005,2021-02-13,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,37.08,-18.272222,-19.788889,-15.272222,0.169333,,-23.011111,66.453197
US_MO_29005,2021-02-14,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,35.87,-19.394444,-22.005556,-16.966667,0.0,,-24.672222,63.187996
US_MO_29005,2021-02-15,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-21.938889,-23.872222,-19.516667,0.0,,-27.622222,60.112623
US_MO_29005,2021-02-16,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,,-23.055556,-30.322222,-16.694444,0.0,279.4,-28.588889,60.591188
US_MO_29005,2021-02-17,ChIJCW4RiVcZlYcRMhN0zW7z7Es,Q484304,geoId/29005,US,United States of America,MO,Missouri,29005,Atchison County,US,USA,2,0,0,290,6,,,5243,2599,2644,564,569,534,522,606,738,748,606,356,1180516,40.43,-95.43,1415,76.95,,28.23,-14.783333,-21.366667,-8.005556,0.0,231.14,-20.144444,63.76308
