location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CA_06063,2020-03-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,14,6,12,10.56,8.98,8.98,30.62,,68.11,,40.13,8.98,12.038889,3.172222,21.333333,0.0,,0.566667,46.093252
US_CA_06063,2020-03-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,4,9,11,11.57,15.98,,30.31,11.02,46.29,,29.76,,12.861111,6.033333,20.372222,0.0,,1.4,47.990108
US_CA_06063,2020-03-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,13,7,,,12.9,9.22,37.48,10.45,43.63,13.52,40.56,9.83,8.827778,5.694444,15.994444,0.254,,1.433333,63.14612
US_CA_06063,2020-03-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,6,0,,10.36,,,29.77,,38.84,,49.84,11.65,5.911111,1.811111,11.088889,4.100286,,1.477778,74.262997
US_CA_06063,2020-03-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,5,1,6,8.8,,,29.5,9.83,51.75,,39.84,,7.966667,2.561111,13.988889,0.4445,,1.738889,65.618251
US_CA_06063,2020-03-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,5,2,6,8.52,13.31,15.97,37.79,11.71,60.68,,44.71,,9.255556,1.444444,18.833333,0.0762,,0.472222,54.566256
US_CA_06063,2020-03-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,5,14,6,9.28,13.1,12.01,52.94,8.73,63.85,,32.75,9.28,11.333333,2.883333,19.527778,0.0,,1.261111,50.593189
US_CA_06063,2020-03-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,13,10,1,,9.58,7.98,52.67,7.98,77.68,7.98,29.79,,11.594444,2.761111,21.838889,0.0,,0.538889,47.461402
US_CA_06063,2020-03-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,2,34,14,,,8.87,44.92,,82.07,,33.83,,11.222222,1.361111,21.338889,0.0,,-3.633333,35.854339
US_CA_06063,2020-03-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-12,13,,,9.97,,36.95,,74.48,,29.32,,7.466667,3.094444,15.388889,1.185333,30.48,1.733333,68.80175
US_CA_06063,2020-03-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-23,-1,-16,,10.41,,32.45,,69.19,,40.41,10.41,3.911111,2.1,7.355556,14.943667,660.4,1.4,84.355249
US_CA_06063,2020-03-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-17,18,-28,,10.61,8.84,44.79,,80.14,,33.59,,3.376543,1.080247,6.814815,3.556,660.4,0.240741,80.86193
US_CA_06063,2020-03-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-37,1,-26,,8.49,,30.56,10.19,79.8,,35.66,,3.419753,1.135802,6.611111,5.334,419.1,1.166667,85.495208
US_CA_06063,2020-03-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-25,12,-25,12.5,11.42,,34.25,,71.22,,44.03,,3.320988,1.135802,6.061728,1.778,335.28,0.117284,80.048571
US_CA_06063,2020-03-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-15,28,-20,,16.01,7.75,42.87,,68.7,10.33,29.44,,3.080247,-2.962963,10.259259,1.608667,335.28,-0.734568,76.47308
US_CA_06063,2020-03-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-24,15,-23,,12.57,9.84,38.27,,64.51,,24.05,,4.777778,-2.555556,11.666667,0.0,304.8,-0.427778,69.697414
US_CA_06063,2020-03-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-25,5,-11,,,,30.82,,56.42,,29.66,,6.383333,-1.016667,13.65,0.03175,408.94,0.122222,64.820365
US_CA_06063,2020-03-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-26,-1,-18,,9.7,,25.11,,55.92,9.13,24.54,,7.616667,0.027778,15.688889,0.0508,248.92,1.072222,63.848201
US_CA_06063,2020-03-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-21,4,-19,11.96,14.95,7.47,31.39,,58.3,,35.88,9.97,8.011111,1.588889,15.388889,0.92075,248.92,1.622222,65.059029
US_CA_06063,2020-03-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-43,-14,-28,,9.74,10.22,30.18,,49.17,,37.0,,6.588889,2.416667,12.227778,0.616857,,0.705556,68.183644
US_CA_06063,2020-03-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-53,-7,-33,,14.25,,24.08,,44.72,11.79,30.96,7.37,4.061111,0.0,8.35,5.461,299.72,-0.322222,73.935446
US_CA_06063,2020-03-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-34,-4,-31,7.84,,8.33,34.77,,44.57,10.78,31.35,,2.316667,-2.488889,9.455556,0.689429,200.66,-2.933333,68.869993
US_CA_06063,2020-03-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-34,-2,-26,,10.39,8.41,31.17,,47.01,,31.67,,3.766667,-3.4,11.805556,0.056444,180.34,-4.45,55.736683
US_CA_06063,2020-03-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-44,-4,-16,8.66,14.61,,27.06,8.66,31.39,,41.13,,6.016667,-1.272222,11.505556,0.084667,180.34,-1.133333,61.173638
US_CA_06063,2020-03-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-30,-8,-25,,12.22,8.5,24.97,,41.44,8.5,45.69,,6.783333,2.4,12.0,2.032,149.86,2.855556,76.782875
US_CA_06063,2020-03-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,,,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-30,-1,-28,8.22,13.05,,20.3,7.73,45.92,,36.25,9.18,8.427778,4.561111,13.3,0.1778,129.54,2.45,67.490402
US_CA_06063,2020-03-31,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,,,1,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-32,-7,-32,9.31,12.57,,23.28,7.45,39.58,,32.13,,10.427778,6.766667,15.894444,0.0635,99.06,3.933333,65.25386
US_CA_06063,2020-04-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,1,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-28,5,-33,7.12,16.13,9.96,25.62,,46.03,,39.39,7.59,9.727778,4.494444,15.877778,0.0,,0.333333,54.316233
US_CA_06063,2020-04-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,1,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-27,-2,-33,11.46,10.96,,26.41,,55.82,7.48,30.4,8.97,5.955556,-1.294444,14.1,0.0,,-8.022222,36.742924
US_CA_06063,2020-04-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,2,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-24,16,-28,8.54,,12.56,19.59,,39.18,,25.11,,7.166667,-1.183333,15.161111,0.0,,-7.7,34.568433
US_CA_06063,2020-04-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-48,2,-20,13.16,7.89,,23.16,,43.69,,30.53,,6.827778,0.083333,15.05,0.979714,,-2.094444,54.116411
US_CA_06063,2020-04-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,-64,-18,-36,10.63,12.76,11.16,23.93,,42.0,10.1,29.77,,6.716667,3.244444,9.322222,13.589,50.8,3.622222,82.0535
US_CA_06063,2020-04-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-31,11.28,,,18.14,,34.32,,34.32,8.34,4.594444,0.644444,10.572222,13.062857,90.17,1.061111,78.568427
US_CA_06063,2020-04-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-34,16.9,12.29,,19.98,8.2,32.27,,39.44,,7.305556,2.738889,14.2,0.689429,50.8,3.122222,75.2869
US_CA_06063,2020-04-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-36,11.76,13.8,11.25,18.91,,30.16,,25.05,,10.027778,3.511111,17.666667,0.5842,,3.244444,63.582146
US_CA_06063,2020-04-09,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,3,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-33,,14.87,8.2,14.87,,35.37,,37.93,,10.877778,5.233333,16.844444,0.0,,3.538889,64.256838
US_CA_06063,2020-04-10,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,1,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-30,,13.66,7.88,12.09,9.46,36.78,,27.32,,10.472222,4.527778,18.383333,0.028222,,4.7,68.14658
US_CA_06063,2020-04-11,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-18,9.0,10.12,8.44,20.25,,29.8,,38.24,,12.233333,4.872222,19.977778,0.0,,5.155556,63.280568
US_CA_06063,2020-04-12,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-26,14.18,9.64,,13.61,,30.63,10.21,36.3,,12.744444,6.405556,20.416667,0.0,,4.688889,60.701689
US_CA_06063,2020-04-13,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-30,,12.89,10.91,11.9,7.44,19.84,,32.23,9.92,11.427778,4.605556,19.033333,0.0,,-0.277778,46.637315
US_CA_06063,2020-04-14,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-31,,,7.25,8.22,,30.93,,27.06,10.63,10.722222,1.877778,20.127778,0.0,,-7.6,27.836512
US_CA_06063,2020-04-15,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-31,9.9,,,16.98,8.02,28.3,,32.07,,13.094444,3.594444,22.033333,0.0,,-1.133333,38.338736
US_CA_06063,2020-04-16,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-28,7.28,13.11,,8.74,,20.39,8.74,29.13,,14.138889,5.366667,22.2,0.0,,2.311111,45.31435
US_CA_06063,2020-04-17,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-27,11.91,8.93,10.92,7.44,,21.34,8.44,26.3,7.44,12.572222,5.016667,21.327778,0.5334,,0.233333,44.733698
US_CA_06063,2020-04-18,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-11,,,,,,32.05,,31.48,,11.494444,4.994444,19.194444,0.0,,4.333333,62.47084
US_CA_06063,2020-04-19,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,13.36,8.01,,9.62,9.08,25.64,,32.06,9.08,11.133333,6.177778,17.238889,0.0,,3.522222,60.921226
US_CA_06063,2020-04-20,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-21,,8.02,,13.53,10.53,23.06,,39.1,,10.654321,5.240741,17.117284,0.0,,2.87037,59.65666
US_CA_06063,2020-04-21,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-24,13.71,,,10.28,10.28,30.35,,31.33,,11.277778,3.882716,20.790123,0.112889,,3.981481,62.380937
US_CA_06063,2020-04-22,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-29,10.19,10.19,,10.7,7.64,19.87,,32.61,,15.092593,5.685185,23.358025,0.0,,5.314815,53.328503
US_CA_06063,2020-04-23,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-29,11.76,8.18,9.71,9.71,,27.61,,29.14,,17.290123,8.524691,24.481481,0.0,,6.117284,48.630918
US_CA_06063,2020-04-24,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-23,8.85,9.37,,,,28.64,,41.14,,17.755556,8.972222,26.75,0.0,,2.15,36.404757
US_CA_06063,2020-04-25,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-10,9.69,8.55,,9.69,,18.23,9.12,33.05,,18.366667,8.955556,26.611111,0.0,,4.827778,41.899791
US_CA_06063,2020-04-26,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-19,,14.77,,10.79,10.79,23.86,8.52,40.34,,18.104938,9.351852,26.253086,0.0,,5.092593,43.034301
US_CA_06063,2020-04-27,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,9.9,14.36,,,,21.79,8.91,32.69,7.43,17.530864,9.191358,25.969136,0.0,,4.401235,42.8491
US_CA_06063,2020-04-28,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-24,7.38,14.26,,9.34,,26.55,9.84,36.88,8.36,18.933333,9.0,28.644444,0.0,,7.2,47.648275
US_CA_06063,2020-04-29,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-26,12.57,15.58,,7.54,,22.62,9.05,29.15,,20.383333,12.1,28.983333,0.0,,8.644444,47.628664
US_CA_06063,2020-04-30,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-23,7.36,10.31,10.8,7.36,11.78,19.14,9.33,29.45,,17.905556,10.516667,25.394444,0.0,,6.627778,48.682459
US_CA_06063,2020-05-01,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-21,9.28,14.43,,7.73,,17.53,,34.54,,15.611111,6.972222,23.427778,0.0,,1.533333,39.443706
US_CA_06063,2020-05-02,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-4,8.96,,8.4,,,15.12,,28.55,,15.227778,6.755556,22.866667,0.0,,2.738889,43.677415
US_CA_06063,2020-05-03,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-15,,,9.39,,,19.9,,30.95,,14.027778,7.122222,20.583333,0.0,,2.966667,48.96282
US_CA_06063,2020-05-04,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-17,,12.09,7.56,7.56,12.6,29.73,8.56,30.73,8.06,13.588889,4.45,23.65,0.0,,-2.811111,33.006123
US_CA_06063,2020-05-05,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-21,10.19,12.13,,8.25,8.73,26.69,,30.57,11.16,16.283333,6.061111,25.294444,0.0,,-2.733333,28.168532
US_CA_06063,2020-05-06,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,,11.98,12.98,,,23.47,9.49,28.96,,16.588889,7.805556,25.477778,0.0,,-0.533333,32.568349
US_CA_06063,2020-05-07,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-22,,11.58,,7.24,,17.86,,34.75,,17.505556,7.122222,27.511111,0.0,,-4.022222,23.451566
US_CA_06063,2020-05-08,ChIJF3qkksP-nIARU6eCGxhifsY,Q156342,geoId/06063,US,United States of America,CA,California,06063,Plumas County,US,USA,2,0,0,4,0,,,18660,9294,9366,1709,1867,1685,1797,1712,2782,3764,2353,991,396477,40.01,-120.83,6769,77.983333,,,-17,,11.39,,,,26.25,,39.12,9.41,19.377778,8.083333,29.638889,0.0,,-0.461111,27.099937
