location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20041,2022-06-06,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,2,10592,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,1,10.79,18.88,10.79,11.87,29.67,11.87,45.85,11.33,22.694444,17.011111,30.116667,6.50875,,18.765432,78.408917
US_KS_20041,2022-06-07,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,2,10594,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,2,,13.58,8.15,15.76,35.32,12.5,41.3,11.41,24.333333,18.205556,30.45,2.6035,,18.425926,69.525359
US_KS_20041,2022-06-08,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10594,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-1,1,,16.47,11.16,9.56,19.13,15.94,32.41,12.75,21.65,17.122222,28.561111,9.017,,16.092593,70.652806
US_KS_20041,2022-06-09,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,7,10601,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-1,2,,15.02,8.59,,31.66,8.59,43.46,16.63,19.95,13.261111,26.0,3.132667,,14.123457,68.927845
US_KS_20041,2022-06-10,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,10,10611,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,0,,16.8,8.96,9.52,28.56,16.24,34.72,20.72,22.727778,16.527778,29.872222,4.5466,,17.425926,71.905151
US_KS_20041,2022-06-11,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,2,10613,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,5,,,15.19,10.33,,22.48,14.58,38.27,11.54,26.333333,18.366667,35.005556,2.2098,,20.91358,71.6743
US_KS_20041,2022-06-12,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,2,10615,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,3,,,19.66,10.41,11.56,26.59,15.61,42.78,12.14,27.127778,20.961111,34.672222,6.0452,,22.123457,72.991659
US_KS_20041,2022-06-13,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10615,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-6,2,,20.18,,10.62,28.67,18.58,36.64,9.56,31.405556,24.611111,38.188889,0.0,,19.234568,48.431643
US_KS_20041,2022-06-14,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,1,10616,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-3,1,,20.85,,14.27,25.79,12.62,43.35,,30.255556,26.038889,36.338889,0.0,,19.469136,52.539098
US_KS_20041,2022-06-15,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10616,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-1,1,,15.2,,12.38,30.96,9.01,39.96,10.13,28.155556,24.433333,33.588889,0.0,,19.493827,59.338906
US_KS_20041,2022-06-16,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,1,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,1,,10.36,8.72,8.72,34.34,13.08,44.7,14.17,28.222222,21.555556,36.872222,2.8194,,20.938272,64.463414
US_KS_20041,2022-06-17,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-3,2,,,,,23.5,9.51,41.4,9.51,29.888889,22.15,36.679012,0.0,,21.080247,59.369699
US_KS_20041,2022-06-18,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,1,,,15.32,,11.64,19.0,20.22,36.16,20.22,29.327778,21.994444,35.994444,0.0,,20.277778,58.350228
US_KS_20041,2022-06-19,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,4,,,19.3,,10.96,16.53,29.02,35.68,15.05,29.372222,22.838889,35.35,0.0,,20.592593,59.026497
US_KS_20041,2022-06-20,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-15,4,,17.81,10.71,9.71,23.39,19.11,41.63,13.62,29.527778,23.416667,36.15,0.0,,20.401235,57.750797
US_KS_20041,2022-06-21,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,2,,15.51,,10.65,24.62,15.77,40.32,17.14,30.138889,24.022222,37.366667,0.1016,,20.123457,54.923691
US_KS_20041,2022-06-22,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10617,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,0,3,9.54,17.04,8.38,11.0,25.49,11.02,43.38,13.9,23.833333,21.027778,32.55,16.0274,,20.506173,81.662047
US_KS_20041,2022-06-23,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,14,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,5,8.96,17.86,,12.91,32.42,10.57,39.46,10.52,24.816667,21.216667,31.555556,2.6924,,21.228395,79.825039
US_KS_20041,2022-06-24,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,1,3,,14.05,11.51,,30.84,11.56,41.75,17.69,27.95,22.022222,37.244444,9.567333,,20.703704,64.223735
US_KS_20041,2022-06-25,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,5,,,14.9,,,22.45,18.02,37.92,13.3,29.116667,23.338889,36.255556,0.479778,,19.783951,57.114851
US_KS_20041,2022-06-26,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,14,,8.9,18.66,,,29.32,22.86,40.52,18.66,22.411111,17.65,29.211111,0.056444,,11.709877,50.746462
US_KS_20041,2022-06-27,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,0,,16.96,10.93,,31.12,14.03,56.93,9.53,20.327778,13.177778,27.377778,0.0,,10.95679,54.713789
US_KS_20041,2022-06-28,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,1,9.04,14.21,,14.13,25.22,12.01,51.66,8.24,21.883333,12.677778,31.038889,0.0,,12.395062,54.758259
US_KS_20041,2022-06-29,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-1,-1,,12.63,,15.67,23.49,9.45,41.23,11.99,25.133333,15.333333,33.455556,0.0762,,13.851852,49.739542
US_KS_20041,2022-06-30,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,-125,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-6,0,8.31,17.4,9.25,13.9,27.71,16.82,37.23,10.57,27.005556,17.711111,35.518519,0.0,,13.623457,43.637456
US_KS_20041,2022-07-01,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-9,1,,22.94,,11.75,24.76,20.01,36.72,16.93,26.594444,20.716667,35.094444,4.656667,,18.04321,59.214274
US_KS_20041,2022-07-02,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-9,,8.64,12.86,8.82,,28.39,12.57,39.2,9.52,23.877778,20.611111,29.894444,34.9504,,20.839506,82.203848
US_KS_20041,2022-07-03,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-3,,10.66,15.77,,9.42,20.23,13.12,45.09,9.85,26.116667,21.138889,33.416667,10.8712,,21.975309,77.229901
US_KS_20041,2022-07-04,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-70,13,,15.06,,,22.12,15.02,38.38,,29.433333,22.766667,36.127778,0.0,,20.709877,59.2161
US_KS_20041,2022-07-05,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-15,5,8.76,,,9.53,25.27,13.69,40.61,11.9,30.016667,24.416667,36.011111,0.0,,19.62963,53.748055
US_KS_20041,2022-07-06,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10506,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,2,10.53,19.17,8.99,10.27,28.28,13.97,35.42,12.38,29.477778,23.444444,36.188889,1.905,,20.82716,59.654806
US_KS_20041,2022-07-07,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,32,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,3,,19.29,,14.27,25.5,12.69,38.14,14.61,28.044444,23.211111,34.65,4.0386,,22.253086,70.624205
US_KS_20041,2022-07-08,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,2,,16.23,13.64,12.73,28.02,13.91,33.6,11.71,27.261111,22.616667,33.55,1.1938,,21.969136,72.414249
US_KS_20041,2022-07-09,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,4,,,13.44,,10.29,27.95,16.02,53.83,12.15,25.844444,20.15,31.727778,0.0,,20.37037,71.33056
US_KS_20041,2022-07-10,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,12,,,13.28,12.26,10.97,26.9,17.47,39.39,18.62,26.627778,18.744444,35.633333,0.0,,19.253086,63.413021
US_KS_20041,2022-07-11,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-1,3,,16.81,9.43,9.35,25.6,11.02,36.31,13.98,28.577778,19.5,36.35,0.0,,18.512346,54.370945
US_KS_20041,2022-07-12,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-3,3,7.9,14.71,7.77,8.84,27.06,14.63,39.15,12.41,25.866667,18.683333,32.611111,0.423333,,15.802469,53.298401
US_KS_20041,2022-07-13,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10538,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-3,1,,14.65,,12.49,24.72,9.52,39.45,10.16,25.85,16.638889,34.561111,0.1016,,14.858025,50.167975
US_KS_20041,2022-07-14,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,46,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-5,3,9.74,16.29,,13.28,24.56,16.33,37.27,12.55,28.811111,19.527778,38.094444,0.0,,15.641975,44.617948
US_KS_20041,2022-07-15,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,0,4,,10.11,,,26.12,8.91,43.91,11.29,32.172222,24.744444,39.544444,0.056444,,17.154321,40.660199
US_KS_20041,2022-07-16,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,8,,8.52,,9.65,,20.47,15.8,46.43,,29.572222,23.355556,38.577778,0.0254,,18.185185,51.585413
US_KS_20041,2022-07-17,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,10,,,18.0,9.74,,21.5,16.25,48.16,12.43,28.05,22.344444,34.755556,1.6256,,20.604938,63.807746
US_KS_20041,2022-07-18,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-5,6,,22.45,11.46,,27.69,13.93,51.97,16.95,26.438889,18.161111,34.95,0.4318,,19.253086,64.015526
US_KS_20041,2022-07-19,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,8,,8.33,,9.93,30.28,9.36,37.07,16.87,29.138889,18.872222,39.866667,0.0,,16.703704,46.989935
US_KS_20041,2022-07-20,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10584,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,1,13.24,14.15,14.65,8.89,36.95,10.98,43.0,8.41,29.005556,19.111111,39.15,0.0,,16.808642,47.402132
US_KS_20041,2022-07-21,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,18,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-7,3,,11.79,9.92,,22.35,11.12,46.77,11.33,27.588889,17.616667,36.988889,0.0,,14.962963,45.802356
US_KS_20041,2022-07-22,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,1,2,,12.19,,,34.09,11.22,43.44,8.47,29.95,20.933333,38.177778,0.0,,17.851852,48.196096
US_KS_20041,2022-07-23,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,4,,,12.37,,11.65,22.63,10.27,42.45,15.23,32.072222,22.55,39.683333,0.0,,18.098765,43.392285
US_KS_20041,2022-07-24,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,2,,9.77,15.14,8.71,8.9,24.13,12.01,46.25,8.75,30.344444,23.794444,38.487654,0.0,,18.345679,48.735325
US_KS_20041,2022-07-25,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-8,5,,13.98,13.18,11.35,21.84,9.92,48.45,11.31,23.372222,19.377778,30.527778,13.885333,,18.358025,72.769015
US_KS_20041,2022-07-26,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,4,,10.83,12.1,14.51,21.23,15.42,43.68,,23.255556,19.044444,30.35,6.5278,,19.259259,77.278948
US_KS_20041,2022-07-27,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10602,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,2,,11.55,,8.53,23.51,11.64,35.6,,25.344444,20.588889,32.522222,5.8166,,20.820988,75.384239
US_KS_20041,2022-07-28,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,29,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-6,5,10.21,12.66,,15.27,28.51,13.75,42.5,12.38,24.872222,20.2,30.866667,8.0518,,20.41358,76.394941
US_KS_20041,2022-07-29,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-2,2,,17.77,8.21,10.82,24.3,17.85,40.15,12.22,22.272222,17.85,28.066667,1.016,,16.024691,67.423893
US_KS_20041,2022-07-30,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,4,,,14.11,10.89,,27.68,9.7,37.33,14.09,21.244444,16.05,27.522222,0.423333,,15.882716,71.517516
US_KS_20041,2022-07-31,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,13,,,18.69,,10.01,23.79,11.46,41.46,12.93,25.077778,18.094444,34.516667,0.3048,,20.611111,76.070003
US_KS_20041,2022-08-01,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,3,,15.73,,,31.58,10.07,31.0,,28.772222,20.7,37.122222,0.0,,21.283951,63.86406
US_KS_20041,2022-08-02,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,4,,8.0,8.97,10.38,34.88,10.18,35.91,12.19,30.638889,23.105556,38.916667,0.3556,,19.271605,50.658003
US_KS_20041,2022-08-03,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10631,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-4,1,,14.82,7.53,11.47,21.37,12.28,44.06,7.5,31.05,25.205556,38.15,0.0254,,19.234568,49.45409
US_KS_20041,2022-08-04,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,34,10665,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-7,2,,14.96,,,28.62,15.22,34.07,15.28,28.755556,23.861111,35.377778,0.9906,,22.308642,67.951427
US_KS_20041,2022-08-05,ChIJwR4xSrH1vIcRr7rcudH0yRg,Q376576,geoId/20041,US,United States of America,KS,Kansas,20041,Dickinson County,US,USA,2,,,,,0,10665,18829,9448,9381,2432,2507,1958,2270,2111,2627,2377,1436,1111,1070365,38.8833,-97.1667,2207,77.983333,,,,-7,2,,14.25,,12.93,31.19,10.07,37.46,13.2,29.45,22.894444,37.494444,0.1778,,21.814815,63.115495
