location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21107,2021-03-19,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,12,1,4121,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,4,3,28,-16,4,4.33,6.96,3.39,12.61,7.34,5.08,6.21,4.89,6.78,4.33,4.14,2.63,4.52,9.03,3.01,4.89,,4.52,,3.58,8.85,20.33,3.76,8.28,5.27,5.27,7.91,38.02,3.95,5.08,5.27,4.52,3.95,6.962963,3.080247,12.759259,0.326571,,0.814815,65.323163
US_KY_21107,2021-03-20,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,4135,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,8,51,-4,-1,4.59,6.67,,8.34,8.34,3.55,5.63,4.59,6.26,6.05,3.96,2.92,8.76,9.59,5.01,6.05,3.34,5.21,5.01,,4.8,22.11,6.05,7.51,4.59,,6.26,43.38,6.47,6.47,4.8,,6.47,8.191358,1.228395,17.376543,0.0,,-1.45679,50.744174
US_KY_21107,2021-03-21,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,5,0,4140,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,21,10,46,-6,-1,4.62,10.09,,10.72,10.09,3.78,5.46,4.41,8.4,4.83,5.67,,5.25,10.09,6.51,5.88,3.36,3.99,,3.36,7.77,20.17,6.3,9.24,,5.25,8.2,40.97,5.25,5.04,6.3,3.57,4.41,10.271605,0.623457,19.697531,0.0,,-1.092593,45.562972
US_KY_21107,2021-03-22,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,3,0,4143,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,12,-2,,-16,3,4.08,5.38,5.2,14.11,7.42,4.64,6.31,,7.98,5.2,5.01,,4.64,12.44,4.83,3.71,3.9,5.01,3.16,4.64,7.05,23.76,4.83,6.5,4.64,5.75,6.31,38.42,4.46,6.87,6.68,5.75,6.13,13.438272,5.648148,20.944444,0.0,,4.444444,54.704922
US_KY_21107,2021-03-23,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,13,0,4156,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,3,,-16,3,3.72,6.69,4.28,16.55,10.41,3.53,7.44,4.83,7.44,,5.21,4.28,4.65,8.93,4.83,6.51,3.53,5.02,2.6,5.95,10.04,25.1,3.9,7.25,4.09,5.21,6.51,45.56,,5.58,3.72,4.46,7.81,15.969136,12.061728,19.117284,0.145143,,7.851852,59.123725
US_KY_21107,2021-03-24,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4166,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,17,7,19,-19,3,4.98,7.86,3.45,10.54,7.09,4.79,5.56,6.51,8.62,4.98,5.17,3.64,4.98,12.84,5.37,5.75,3.26,,3.45,5.75,8.62,23.95,4.79,7.67,3.83,4.02,7.28,38.32,3.07,7.86,6.9,6.32,7.28,17.45679,12.981481,23.425926,0.084667,,10.981481,65.921531
US_KY_21107,2021-03-25,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4176,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,0,-1,12,-16,7,4.62,7.57,3.88,14.04,9.79,5.17,6.28,4.8,5.72,,5.17,3.32,6.46,9.42,4.25,5.72,4.06,6.28,4.43,3.32,9.97,25.48,8.12,9.97,5.54,,8.49,40.26,6.65,7.02,6.09,3.51,5.17,14.611111,9.95679,20.907407,2.576286,,10.82716,78.216958
US_KY_21107,2021-03-26,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,8,0,4184,134,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,2,0,25,-14,3,5.25,8.55,4.28,13.42,9.14,5.44,8.75,4.08,7.97,4.08,4.47,4.67,3.69,12.64,7.0,3.11,3.5,4.28,3.89,4.47,12.44,20.61,6.42,7.39,5.64,5.25,6.61,42.39,3.89,7.58,5.05,6.42,7.39,14.419753,10.592593,19.802469,9.652,,9.753086,73.789632
US_KY_21107,2021-03-27,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,9,-1,4193,133,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,10,5,38,-11,0,4.04,7.66,4.47,13.62,8.3,4.9,7.88,5.96,7.88,3.62,5.96,,6.6,4.9,3.41,2.98,5.32,4.9,3.19,4.68,9.37,17.24,5.32,9.37,4.04,6.81,4.47,43.64,4.9,6.6,6.81,3.83,6.81,14.308642,7.444444,23.851852,0.0,,10.62963,78.735864
US_KY_21107,2021-03-28,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,5,2,4198,135,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,15,8,66,-10,2,6.98,6.57,,12.53,6.78,3.29,6.57,4.31,4.72,4.72,,2.88,7.19,12.73,3.49,,3.08,4.72,5.54,4.31,7.8,21.97,4.52,,4.11,3.7,4.11,38.2,4.31,5.75,5.54,7.19,4.52,14.037037,9.802469,20.308642,17.199429,,7.376543,64.344725
US_KY_21107,2021-03-29,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,2,0,4200,135,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,9,1,,-15,4,6.13,8.24,,12.46,10.35,7.67,4.79,3.26,7.67,3.26,5.56,,5.56,9.58,4.6,7.28,3.26,,3.26,,6.71,25.3,5.56,8.24,5.94,3.64,5.75,41.78,7.47,10.73,6.71,3.64,6.71,8.691358,0.376543,18.395062,2.963333,,-0.944444,50.88958
US_KY_21107,2021-03-30,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,8,3,4208,138,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,10,1,,-15,3,5.86,8.32,4.54,14.37,8.51,5.48,4.91,4.72,6.99,5.29,4.16,3.21,4.91,10.02,4.16,7.94,5.29,5.29,4.16,4.91,11.15,23.25,4.54,6.99,6.05,4.91,6.62,42.34,5.48,7.18,6.8,3.59,6.43,14.67284,6.055556,24.259259,0.508,,2.290123,43.687118
US_KY_21107,2021-03-31,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,4222,138,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,1,7,-19,3,5.07,9.2,,15.21,7.7,6.2,7.7,3.94,6.01,3.76,3.19,,3.94,10.52,4.32,5.07,4.69,5.26,3.76,5.26,12.21,18.4,6.01,6.95,6.57,4.69,4.51,42.81,3.57,6.2,7.7,6.01,4.69,11.604938,7.117284,16.265432,12.446,,2.432099,53.529754
US_KY_21107,2021-04-01,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4232,138,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,7,17,-17,3,5.91,4.0,4.19,12.77,9.34,5.91,4.19,5.72,7.62,5.15,5.72,4.76,5.53,13.34,4.0,,3.24,3.24,3.62,,9.91,21.16,7.43,7.05,5.34,5.72,8.58,41.36,3.05,3.62,7.05,8.01,5.72,4.364198,-0.561728,10.246914,0.084667,,-7.450617,42.048853
US_KY_21107,2021-04-02,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,8,2,4240,140,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,14,11,18,-25,5,4.08,8.73,2.72,14.36,8.15,4.08,5.04,5.82,2.72,3.3,4.08,,5.82,12.22,,5.24,,4.85,4.46,3.1,10.67,22.51,5.04,8.15,3.49,2.72,9.31,34.73,5.04,6.6,9.12,7.96,4.27,3.555556,-2.82716,10.691358,0.0,,-7.209877,45.343368
US_KY_21107,2021-04-03,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,3,0,4243,140,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,12,25,46,-14,-1,,8.78,3.95,13.39,5.93,4.61,5.49,3.95,9.22,3.51,4.83,4.83,,10.1,4.61,5.93,3.29,3.73,5.71,4.17,6.37,19.98,3.95,9.44,3.07,,5.93,37.32,5.27,6.59,4.61,4.39,5.49,8.333333,-0.679012,19.265432,0.0,,-3.888889,42.032427
US_KY_21107,2021-04-04,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,4243,140,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-13,9,44,-24,-1,7.68,8.36,,13.78,8.36,4.74,4.74,5.42,5.42,4.74,,,4.74,7.91,5.42,5.65,,4.07,4.07,,7.68,18.3,4.74,9.04,4.07,,6.55,39.31,3.39,5.42,7.0,4.52,3.16,13.814815,3.790123,23.728395,0.0,,1.154321,42.386597
US_KY_21107,2021-04-05,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,-1,0,4242,140,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,14,4,,-27,4,6.16,8.42,4.11,24.03,5.55,7.39,6.78,5.34,7.8,4.72,5.96,3.49,3.49,11.09,5.96,6.37,4.31,5.55,3.7,3.9,8.83,23.21,7.19,10.89,6.57,4.93,10.27,42.11,3.9,11.09,6.37,5.75,5.55,16.12963,6.623457,25.092593,0.0,,5.302469,48.818183
US_KY_21107,2021-04-06,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,3,1,4245,141,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,17,9,,-24,2,4.7,6.95,3.27,19.83,5.32,4.91,5.93,5.52,7.77,5.32,6.34,3.68,5.11,12.06,5.11,6.75,3.88,3.27,4.91,,11.04,22.69,8.59,10.43,4.29,3.88,6.13,43.13,5.93,8.79,7.16,7.97,5.93,19.049383,10.888889,27.117284,0.0,,8.888889,51.882802
US_KY_21107,2021-04-07,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,4259,141,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,16,8,10,-26,1,4.65,7.07,4.04,16.37,7.68,6.67,4.65,4.45,6.67,5.25,4.04,,4.24,11.12,6.06,4.24,,4.65,4.65,4.24,8.89,22.03,7.88,9.3,4.04,5.25,6.06,44.26,5.46,7.28,6.67,7.07,5.46,21.111111,14.376543,27.567901,0.0,,11.802469,55.493918
US_KY_21107,2021-04-08,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,4,3,4263,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,4,18,-28,4,5.11,9.2,4.29,18.2,8.79,6.13,6.13,7.57,7.77,5.73,7.77,,7.98,10.22,3.89,5.73,2.86,6.34,3.68,4.29,8.59,25.15,7.77,10.63,5.93,5.11,5.52,41.92,5.11,6.54,8.18,4.5,3.68,18.320988,14.790123,24.950617,6.640286,,11.802469,65.980697
US_KY_21107,2021-04-09,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4273,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,1,-2,16,-28,4,3.94,4.56,5.19,17.42,7.05,5.81,8.09,4.56,6.22,,4.36,5.19,5.6,11.2,4.77,4.15,3.94,4.77,3.32,6.22,9.34,23.02,7.88,9.54,3.73,4.77,8.92,37.55,,7.67,6.64,5.81,5.81,18.740741,11.907407,28.864198,0.762,,8.425926,51.32417
US_KY_21107,2021-04-10,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,6,0,4279,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,3,2,37,-13,1,6.16,8.79,3.52,17.36,5.93,5.06,7.03,4.4,9.01,3.74,3.52,,4.62,14.73,4.4,5.5,,,4.84,4.62,9.01,21.98,5.71,9.89,3.96,5.06,6.16,37.59,4.62,7.25,4.84,3.96,4.4,18.092593,14.475309,25.339506,1.451429,,12.604938,70.560058
US_KY_21107,2021-04-11,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,2,0,4281,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,15,7,57,-14,0,7.87,5.91,3.94,13.34,10.06,4.81,3.5,3.72,6.56,4.16,4.81,,6.12,9.4,4.37,5.47,3.06,4.59,,5.03,10.5,19.47,9.62,6.78,4.59,5.69,8.53,43.09,3.28,7.87,7.44,5.03,3.06,15.154321,10.641975,21.339506,0.5715,,4.290123,48.595329
US_KY_21107,2021-04-12,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,1,0,4282,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,7,4,,-21,3,3.91,7.82,,16.81,10.36,6.84,5.86,5.08,8.02,7.82,5.86,,3.52,9.97,4.11,5.28,3.32,5.47,2.93,7.43,7.82,19.55,7.23,7.82,5.08,4.89,7.04,39.1,6.84,8.6,4.3,5.67,5.28,14.845679,6.283951,23.12963,0.056444,,5.179012,52.802679
US_KY_21107,2021-04-13,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4292,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,7,,-18,3,5.9,7.8,2.85,19.59,8.94,5.52,6.66,5.33,7.61,6.66,5.33,3.42,6.85,12.74,5.71,6.09,4.75,3.99,3.42,4.57,9.7,26.25,5.71,8.94,4.75,3.8,6.28,45.84,4.37,9.13,5.9,6.66,7.61,15.802469,11.209877,21.024691,0.217714,,6.598765,54.611257
US_KY_21107,2021-04-14,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,11,0,4303,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,3,19,-22,4,4.79,7.85,3.44,16.46,9.19,6.89,4.98,2.68,6.51,4.21,5.36,,3.44,11.48,7.66,5.36,4.02,3.64,4.4,4.21,10.53,26.99,5.74,11.29,4.02,4.21,5.93,41.73,3.44,8.61,6.7,5.55,7.08,13.45679,10.351852,18.734568,0.979714,,5.37037,58.390117
US_KY_21107,2021-04-15,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,9,0,4312,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,6,6,13,-20,4,4.22,9.04,4.22,12.86,5.43,6.83,5.23,6.63,5.43,,5.83,3.62,4.62,10.65,3.62,4.02,4.02,,3.02,4.62,9.45,25.12,5.83,7.24,3.82,5.23,5.43,41.6,5.63,6.03,6.43,4.22,6.43,10.95679,4.932099,16.759259,0.310444,,2.141975,54.659953
US_KY_21107,2021-04-16,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,5,0,4317,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,1,-2,29,-21,4,6.3,8.13,,14.02,8.13,5.49,4.88,6.1,7.11,3.86,3.45,3.05,7.32,12.8,5.08,3.25,3.05,3.45,,4.47,10.57,22.76,9.35,11.58,4.47,6.1,4.47,45.31,3.66,10.57,5.28,5.49,5.08,10.425926,3.364198,17.487654,0.0,,2.228395,56.956374
US_KY_21107,2021-04-17,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,5,0,4322,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-1,-1,24,-10,1,4.52,7.23,,13.33,8.81,4.29,6.55,4.29,7.68,4.07,5.2,4.07,3.84,13.55,,4.74,3.61,4.07,,4.52,8.13,19.65,7.91,7.91,,3.84,4.29,44.5,,6.55,5.65,5.87,,12.271605,9.006173,15.740741,0.108857,,5.901235,65.202381
US_KY_21107,2021-04-18,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,4,0,4326,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,10,3,49,-7,0,5.72,10.37,,14.61,7.41,6.99,3.39,4.87,7.2,5.08,6.14,4.66,4.45,10.37,6.35,7.2,,4.02,4.23,5.08,6.99,20.54,6.14,8.26,,4.87,7.2,42.13,4.87,6.99,6.99,5.08,5.29,11.092593,3.814815,17.802469,0.0,,5.561728,69.063981
US_KY_21107,2021-04-19,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,0,0,4326,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,6,2,,-16,4,5.74,7.13,4.75,16.83,8.51,3.76,4.75,5.94,5.74,5.34,3.96,,4.95,12.47,4.36,4.16,5.15,3.76,3.96,5.94,7.72,21.58,6.93,9.3,6.33,3.17,6.14,48.5,3.17,9.9,7.32,4.36,6.53,12.641975,4.820988,20.395062,0.5715,,5.703704,62.795494
US_KY_21107,2021-04-20,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,10,0,4336,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,8,6,,-14,3,5.21,7.42,3.01,13.44,10.83,4.41,5.82,3.41,9.03,3.81,3.81,3.81,6.02,14.44,5.62,5.62,4.61,7.42,2.81,4.21,7.82,25.27,8.02,7.42,7.02,4.61,8.62,42.92,,4.81,5.42,6.82,7.42,12.006173,3.864198,21.185185,0.0,,3.938272,57.961661
US_KY_21107,2021-04-21,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,7,0,4343,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,5,1,21,-21,5,3.12,8.58,,17.17,15.02,7.22,4.68,4.1,7.61,4.29,4.88,4.49,6.24,11.71,4.68,5.66,3.32,4.68,3.51,4.88,10.73,24.97,6.24,7.02,5.07,6.44,8.39,46.04,3.9,5.85,4.68,6.63,7.22,4.820988,0.425926,13.228395,3.265714,,-1.308642,64.571161
US_KY_21107,2021-04-22,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,14,0,4357,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,1,2,17,-14,4,5.78,7.98,3.39,13.96,12.96,6.78,7.38,3.79,6.98,5.58,4.39,,9.77,9.17,4.39,6.18,3.99,4.59,5.38,5.18,12.16,27.92,6.18,8.38,5.98,4.19,10.37,38.09,4.39,7.78,8.18,3.59,5.58,8.265432,2.166667,14.376543,0.056444,,-1.858025,48.950452
US_KY_21107,2021-04-23,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,8,0,4365,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-2,-4,24,-15,4,4.54,6.32,5.53,17.37,9.87,5.72,4.15,5.33,5.53,2.96,4.74,4.34,7.11,12.24,2.96,6.12,,3.36,4.74,5.13,11.05,22.7,7.9,8.29,6.32,5.53,8.69,42.64,3.36,6.71,6.32,4.93,4.93,10.185185,4.876543,16.783951,0.0,,2.32716,58.402203
US_KY_21107,2021-04-24,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,7,0,4372,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,-8,-5,19,-9,4,4.45,9.97,,11.66,7.63,4.88,5.72,5.51,6.15,3.6,4.45,3.39,6.15,10.39,4.88,3.6,2.97,3.6,3.18,8.48,9.76,20.36,5.94,7.21,3.18,5.3,6.57,36.47,,4.67,4.67,5.94,,12.069444,9.277778,15.326389,3.193143,,8.875,81.111617
US_KY_21107,2021-04-25,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,2,0,4374,144,,,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,12,5,48,-9,0,5.95,7.93,5.51,14.77,8.15,5.29,5.51,5.29,7.49,3.09,3.97,3.31,6.17,10.8,4.19,5.07,3.31,,4.19,4.63,7.27,20.72,3.75,12.12,3.09,6.39,6.83,40.99,6.83,7.93,6.83,6.17,3.31,13.740741,9.141975,20.030864,9.172222,,7.839506,68.702573
US_KY_21107,2021-04-26,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,4,0,4378,144,,12803,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,5,3,,-15,3,8.81,6.61,4.4,18.42,9.41,5.81,5.61,3.8,7.61,4.4,6.61,,5.21,10.61,4.6,6.41,4.0,6.21,3.0,4.4,10.01,27.23,7.61,9.21,4.2,5.0,7.21,43.84,4.0,9.81,7.21,6.21,5.61,15.802469,6.765432,25.641975,0.0,,7.104938,56.325774
US_KY_21107,2021-04-27,ChIJ2ePWuDcbcIgRS8RptoFLjGQ,Q501092,geoId/21107,US,United States of America,KY,Kentucky,21107,Hopkins County,US,USA,2,6,2,4384,146,8,12811,45293,22098,23195,5608,5647,5346,5435,5578,6369,5894,3518,1898,1846535,37.31,-87.54,1435,73.916667,11,10,,-13,1,5.82,7.03,2.81,17.87,7.83,6.22,7.63,5.22,6.83,5.42,6.22,3.21,7.03,13.65,4.82,5.82,3.21,5.62,5.62,5.82,10.04,24.5,4.62,10.44,5.42,5.62,6.02,45.78,5.82,10.64,5.82,6.43,4.62,21.41358,15.08642,27.95679,0.0,,9.716049,47.503391
