location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28137,2022-01-30,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,6469,127,0,12324,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,,8.05,12.08,7.32,12.81,14.64,,17.2,5.86,35.5,10.25,5.272222,-1.544444,14.5,0.0,,-5.697531,45.231931
US_MS_28137,2022-01-31,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,168,1,6637,128,0,12324,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,25,,-11,3,11.16,9.99,5.58,9.69,12.04,6.46,22.61,7.93,32.6,,5.994444,-2.861111,18.727778,0.0,,-2.555556,53.966321
US_MS_28137,2022-02-01,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,73,1,6710,129,46,12370,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-9,3,7.78,7.78,7.15,7.78,13.68,9.33,24.57,12.13,34.52,4.98,10.411111,2.505556,19.861111,0.0,,3.018519,59.658801
US_MS_28137,2022-02-02,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,67,2,6777,131,12,12382,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-11,2,5.97,5.69,10.52,5.69,11.09,9.1,25.02,,30.99,,11.927778,5.288889,17.183333,3.3655,,9.506173,85.264097
US_MS_28137,2022-02-03,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,47,0,6824,131,0,12382,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,5,-56,-50,23,6.52,7.83,,11.09,9.13,7.17,23.48,7.17,28.7,,0.672222,-1.722222,5.111111,2.12725,,-0.049383,96.005318
US_MS_28137,2022-02-04,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,79,0,6903,131,16,12398,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-16,-24,-20,-41,18,8.56,8.56,7.88,9.94,10.28,8.56,23.64,4.8,40.43,6.85,-2.91358,-4.030864,-0.833333,8.805333,,-4.347222,89.993049
US_MS_28137,2022-02-05,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,6903,131,10,12408,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,1,,,-4,,,11.87,6.13,6.89,7.66,,19.14,5.36,32.93,6.89,-2.95679,-7.111111,3.0,0.536222,,-6.020833,78.774055
US_MS_28137,2022-02-06,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,6903,131,0,12408,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,-21,-20,,6.54,6.54,9.82,8.36,9.09,7.64,15.63,10.18,53.09,8.73,0.302469,-5.993827,8.691358,0.0,,-4.916667,67.41313
US_MS_28137,2022-02-07,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,195,0,7098,131,0,12408,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,3,,-10,2,6.55,12.24,8.54,8.26,6.26,8.83,24.2,7.4,32.74,5.98,1.623457,-4.654321,9.37037,0.0,,-3.125,69.977871
US_MS_28137,2022-02-08,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,13,1,7111,132,13,12421,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-9,3,6.83,13.37,4.75,9.5,12.18,11.29,24.36,6.83,35.05,,4.294444,-2.844444,14.077778,0.0,,-2.345679,61.458716
US_MS_28137,2022-02-09,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,9,1,7120,133,13,12434,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-11,0,9.17,10.94,8.87,9.17,10.94,9.17,23.66,10.05,41.69,4.73,9.477778,3.722222,17.727778,0.0,,-1.074074,47.980789
US_MS_28137,2022-02-10,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,8,0,7128,133,5,12439,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,4,,-8,2,5.58,10.85,8.68,7.75,8.68,11.47,23.55,5.89,35.95,8.37,9.244444,0.411111,17.961111,0.0,,-1.049383,48.484806
US_MS_28137,2022-02-11,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,28,2,7156,135,15,12454,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,8,-5,35,-11,1,10.86,9.46,7.01,7.36,8.41,9.11,25.23,8.76,42.76,6.31,11.266667,2.888889,20.955556,0.0,,0.981481,49.144325
US_MS_28137,2022-02-12,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7156,135,6,12460,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,3,,,-12,,6.42,9.06,7.93,9.81,9.44,6.42,20.76,8.68,35.48,,7.483333,0.2,17.438889,0.028222,,0.506173,61.772152
US_MS_28137,2022-02-13,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7156,135,0,12460,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-24,,10.03,7.17,7.88,6.45,8.6,7.17,17.55,10.03,39.05,5.37,-0.605556,-6.788889,8.361111,0.0,,-7.314815,60.236177
US_MS_28137,2022-02-14,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,32,1,7188,136,0,12460,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,6,,-11,2,8.81,6.2,8.15,13.7,8.15,7.5,17.61,6.2,40.12,5.87,4.083333,-3.95,15.305556,0.0,,-4.388889,54.173466
US_MS_28137,2022-02-15,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,12,0,7200,136,0,12460,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-7,2,6.11,10.29,11.57,11.57,10.29,9.64,22.5,7.07,45.01,,9.783951,0.722222,19.790123,0.0,,-1.611111,44.234994
US_MS_28137,2022-02-16,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,8,2,7208,138,15,12475,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-9,1,8.16,12.24,8.16,6.59,14.13,11.93,25.12,,36.42,4.71,15.067901,9.08642,22.382716,0.0,,4.993056,50.8863
US_MS_28137,2022-02-17,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,9,0,7217,138,3,12478,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-11,,-10,6,8.13,7.22,11.44,7.22,8.43,9.03,24.38,9.93,32.81,,17.555556,6.790123,21.04321,0.580571,,14.222222,81.147304
US_MS_28137,2022-02-18,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,0,7222,138,22,12500,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-4,-20,9,-13,4,9.86,11.26,5.98,8.8,12.67,10.56,23.23,8.1,38.02,,1.907407,-2.425926,7.277778,8.071556,,-3.576389,67.197232
US_MS_28137,2022-02-19,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7222,138,4,12504,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,18,,,-8,,,10.75,6.67,6.67,6.67,11.12,22.24,6.3,43.36,7.04,3.376543,-3.024691,12.290123,0.0,,-2.923611,62.59599
US_MS_28137,2022-02-20,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7222,138,0,12504,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-24,,7.53,12.2,8.25,11.84,6.82,6.82,15.79,,34.08,,7.876543,-0.790123,18.481481,0.0,,-1.201389,52.476122
US_MS_28137,2022-02-21,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7222,138,0,12504,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-13,,-22,8,9.55,12.84,6.92,8.23,14.16,8.89,22.72,8.56,40.5,7.24,13.024691,10.432099,15.567901,0.0,,7.520833,69.118474
US_MS_28137,2022-02-22,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,7232,138,1,12505,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-9,5,9.46,10.64,9.17,7.39,10.94,11.83,23.36,7.69,39.92,6.5,17.049383,12.580247,22.092593,2.104571,,16.027778,93.353306
US_MS_28137,2022-02-23,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,5,1,7237,139,0,12505,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-9,3,9.43,9.43,10.03,4.86,8.21,12.16,23.41,4.86,38.61,9.73,4.677778,0.561111,14.327778,23.259143,,2.419753,86.672985
US_MS_28137,2022-02-24,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,0,7238,139,31,12536,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-9,,-8,4,10.85,12.06,7.84,9.34,11.15,11.45,25.62,5.73,33.76,9.34,1.377778,0.311111,4.305556,18.51025,,0.881944,97.105189
US_MS_28137,2022-02-25,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,7248,139,7,12543,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-1,-22,11,-13,3,4.76,14.28,5.78,10.2,11.9,8.16,15.3,7.82,27.54,,0.527778,-0.7,2.627778,3.8862,,-1.555556,86.291581
US_MS_28137,2022-02-26,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7248,139,8,12551,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,1,,,-14,,5.41,8.3,,9.38,12.99,5.05,15.15,5.41,35.72,6.49,0.155556,-1.111111,2.761111,0.0,,-2.679012,81.313946
US_MS_28137,2022-02-27,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7248,139,0,12551,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-23,,9.08,8.03,6.63,,9.08,8.03,23.04,,41.54,5.93,3.594444,1.183333,9.05,3.499556,,1.234568,84.500065
US_MS_28137,2022-02-28,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,2,0,7250,139,0,12551,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,2,,-7,2,6.92,6.01,7.22,9.93,9.93,11.13,21.05,8.72,40.3,9.32,5.127778,-2.405556,15.0,0.508,,-1.203704,63.224933
US_MS_28137,2022-03-01,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,0,7251,139,12,12563,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-5,0,7.46,7.14,,8.08,11.49,9.63,23.61,4.97,37.58,4.97,9.438889,0.522222,20.933333,0.0,,0.209877,52.015654
US_MS_28137,2022-03-02,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,3,0,7254,139,0,12563,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-8,0,6.32,10.74,7.58,,10.74,12.95,21.17,8.21,45.18,6.0,13.961111,3.938889,24.188889,0.0,,1.401235,42.645864
US_MS_28137,2022-03-03,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,16,0,7270,139,16,12579,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,3,,-6,1,7.43,10.53,8.67,8.36,12.69,12.38,18.58,5.57,34.67,4.95,15.388889,5.822222,25.422222,0.0,,2.5,41.864135
US_MS_28137,2022-03-04,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,0,7271,139,10,12589,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,19,-10,20,-11,1,7.99,14.65,6.0,8.33,8.66,15.99,19.65,9.99,39.64,10.99,15.1,5.588889,25.45,0.0,,5.320988,51.818559
US_MS_28137,2022-03-05,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7271,139,1,12590,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,15,,,-7,,6.36,17.09,,9.93,6.75,,19.87,,39.34,,17.144444,10.266667,24.527778,0.0,,8.444444,56.957028
US_MS_28137,2022-03-06,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7271,139,0,12590,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-18,,6.41,13.53,8.9,11.39,9.26,8.9,18.86,7.12,40.58,7.12,21.95,18.338889,26.916667,0.0508,,16.574074,71.432582
US_MS_28137,2022-03-07,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,22,0,7293,139,0,12590,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-14,,-10,6,6.7,11.95,9.91,7.29,8.74,11.66,26.53,5.83,37.9,5.83,15.411111,6.405556,24.238889,3.71475,,10.969136,75.254425
US_MS_28137,2022-03-08,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,1,1,7294,140,8,12598,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-6,6,8.35,,10.02,9.18,11.13,10.57,25.04,4.73,41.17,6.68,5.305556,2.766667,7.683333,5.207,,0.012346,68.871748
US_MS_28137,2022-03-09,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7294,140,6,12604,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-7,2,8.31,15.72,10.68,10.09,11.87,7.42,25.51,6.53,29.07,7.12,6.433333,2.983333,11.838889,2.314222,,2.790123,77.466262
US_MS_28137,2022-03-10,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7294,140,7,12611,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-8,,-6,3,7.68,13.22,5.22,4.92,5.84,11.06,21.52,7.07,40.27,6.46,8.566667,2.116667,16.361111,0.1778,,1.506173,60.837294
US_MS_28137,2022-03-11,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7294,140,0,12611,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,1,-11,8,-13,6,6.45,11.94,8.06,10.65,10.65,11.94,26.78,8.39,36.78,4.52,7.072222,1.261111,14.127778,0.0,,2.537037,72.483344
US_MS_28137,2022-03-12,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7294,140,3,12614,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,-15,,,-32,,6.76,10.14,12.77,16.53,13.9,6.01,28.92,6.76,36.06,5.26,-1.572222,-4.238889,1.961111,1.5875,50.8,-8.58642,58.883412
US_MS_28137,2022-03-13,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7294,140,3,12617,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-25,,11.68,10.51,6.23,13.23,8.56,,24.91,6.23,37.36,6.23,2.916667,-4.027778,14.927778,0.0,50.8,-5.716049,52.704515
US_MS_28137,2022-03-14,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,21,3,7315,143,0,12617,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-12,,-19,7,8.79,11.47,9.56,11.85,12.23,,22.55,6.88,36.32,8.03,9.772222,1.455556,18.055556,0.0,,-1.320988,46.437038
US_MS_28137,2022-03-15,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,10,12627,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-21,9,10.09,10.46,8.97,12.33,14.57,13.45,22.8,11.21,36.62,5.98,12.816667,9.55,15.877778,0.0,,4.944444,59.675814
US_MS_28137,2022-03-16,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,7,12634,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-22,3,9.26,8.87,5.4,15.81,10.03,13.88,21.21,6.56,38.18,6.94,14.133333,11.633333,19.761111,2.483556,,11.820988,86.157174
US_MS_28137,2022-03-17,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,1,12635,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,6,-5,,-23,5,5.99,11.18,9.98,11.58,7.59,9.98,25.55,,32.74,,14.511111,7.355556,22.927778,0.0762,,10.938272,78.219412
US_MS_28137,2022-03-18,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,1,12636,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,1,-19,24,-25,7,9.76,12.49,6.63,8.19,7.02,7.8,27.7,10.14,41.36,6.24,15.938889,11.161111,21.311111,4.176889,,12.080247,77.697143
US_MS_28137,2022-03-19,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,3,12639,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,11,,,-10,,6.2,9.5,,9.5,6.61,7.43,17.76,7.43,36.76,,11.116667,7.744444,17.5,1.7018,,3.382716,58.947085
US_MS_28137,2022-03-20,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7315,143,0,12639,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-22,,8.53,8.53,7.76,9.31,,6.59,14.74,6.59,32.58,,12.622222,3.938889,23.155556,0.0,,2.580247,49.912741
US_MS_28137,2022-03-21,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,10,0,7325,143,0,12639,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,2,,-7,4,11.97,8.97,8.38,10.17,8.08,10.47,23.93,8.97,37.39,,15.15,6.733333,23.527778,0.0,,3.54321,45.471491
US_MS_28137,2022-03-22,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,8,12647,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-10,9,9.31,14.67,11.28,9.59,12.41,9.03,26.23,7.05,41.74,5.64,15.961111,12.166667,20.65,4.535714,,8.709877,62.530318
US_MS_28137,2022-03-23,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,8,12655,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-6,2,9.08,12.3,8.2,8.49,7.03,10.54,21.08,6.44,35.14,7.03,11.144444,8.227778,15.2,10.9728,,8.148148,81.893237
US_MS_28137,2022-03-24,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,5,12660,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,-2,,-6,2,8.54,11.82,6.9,7.55,13.79,12.48,22.66,7.55,36.13,10.18,8.011111,1.716667,14.688889,0.0,,2.345679,66.744483
US_MS_28137,2022-03-25,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,6,12666,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,10,-10,29,-11,4,6.83,11.86,8.27,10.43,13.3,14.38,24.8,6.11,31.64,6.11,9.877778,5.072222,15.094444,0.0,,3.691358,65.176106
US_MS_28137,2022-03-26,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,2,12668,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,18,,,-9,,8.62,14.77,6.15,,8.21,,18.05,,41.85,7.38,11.538889,4.216667,17.238889,0.0,,-0.216049,44.122103
US_MS_28137,2022-03-27,ChIJ4yp8l7f5f4gRB9Qv_1eLAKM,Q486526,geoId/28137,US,United States of America,MS,Mississippi,28137,Tate County,US,USA,2,0,0,7325,143,0,12668,28581,13734,14847,3346,4530,3826,3304,3366,3866,3341,2082,920,1833658,34.65,-89.94,1064,75.5,,,,-24,,12.68,14.6,9.99,8.45,7.3,12.68,21.13,6.53,46.86,,9.566667,3.861111,15.066667,0.0,,-2.666667,41.905453
