location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19039,2021-12-20,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1714,29,0,4874,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,9,15.37,22.29,-0.411111,-4.055556,4.011111,0.0,,-4.907407,71.699565
US_IA_19039,2021-12-21,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1714,29,10,4884,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,14,13,15.17,33.37,-4.305556,-10.3,4.827778,0.0,,-9.660494,65.71156
US_IA_19039,2021-12-22,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,31,2,1745,31,6,4890,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,13,25.33,24.46,-2.883333,-9.85,6.283333,0.0,,-9.32716,60.925722
US_IA_19039,2021-12-23,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,2,4892,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,26,-23,26.92,29.7,4.15,-1.777778,11.0,0.0,,-2.320988,62.513569
US_IA_19039,2021-12-24,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,0,4892,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-5,-44,30.8,23.61,8.283333,2.988889,14.555556,0.0,,5.530864,82.441849
US_IA_19039,2021-12-25,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,0,4892,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-13,-49,22.93,34.39,5.45,-1.544444,10.1,0.3175,,1.592593,76.149598
US_IA_19039,2021-12-26,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,0,4892,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,31.93,29.03,0.777778,-4.872222,7.638889,0.0254,,-1.203704,86.223696
US_IA_19039,2021-12-27,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,0,4892,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-11,15.04,26.75,3.155556,-1.377778,6.361111,1.27,,-1.598765,72.314838
US_IA_19039,2021-12-28,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1745,31,9,4901,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,15,-7,24.04,43.79,-0.238889,-2.95,3.305556,2.3368,,-4.024691,75.099149
US_IA_19039,2021-12-29,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,36,0,1781,31,5,4906,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-10,25.32,42.79,-7.594444,-10.916667,0.461111,4.1148,30.48,-9.882716,83.268251
US_IA_19039,2021-12-30,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,4,4910,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,16,-10,21.05,35.96,-5.627778,-9.472222,-0.511111,0.6985,30.48,-6.595238,89.937123
US_IA_19039,2021-12-31,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,0,4910,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,12,-28,,30.58,-2.538889,-6.561111,0.327778,0.0,30.48,-2.824074,96.341576
US_IA_19039,2022-01-01,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,0,4910,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-26,-33,25.67,44.01,-10.766667,-15.627778,-2.222222,0.0,129.54,-12.469136,87.061288
US_IA_19039,2022-01-02,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,0,4910,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,16.82,35.41,-17.516667,-22.594444,-13.011111,3.683,129.54,-21.234568,72.746722
US_IA_19039,2022-01-03,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,0,4910,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-7,33.19,42.8,-12.411111,-18.8,0.127778,0.0,99.06,-16.808642,69.751542
US_IA_19039,2022-01-04,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1781,31,20,4930,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,13,2,23.96,44.36,-0.644444,-3.55,4.088889,0.0,78.74,-5.12963,71.786769
US_IA_19039,2022-01-05,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,48,0,1829,31,8,4938,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,11,25.68,30.97,-9.083333,-14.45,2.577778,0.0,78.74,-14.148148,66.9127
US_IA_19039,2022-01-06,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,0,4938,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,14,10,30.58,20.88,-15.216667,-18.577778,-10.644444,0.0,78.74,-19.820988,67.770593
US_IA_19039,2022-01-07,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,8,4946,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,13,28,12.57,22.35,-15.988889,-19.638889,-10.038889,0.0,50.8,-20.549383,67.387159
US_IA_19039,2022-01-08,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,1,4947,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,23.42,41.22,-6.8,-12.466667,0.05,0.0,50.8,-10.08642,76.97613
US_IA_19039,2022-01-09,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,0,4947,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,23.27,33.61,-6.472222,-13.916667,-0.077778,0.0,50.8,-11.382716,67.976202
US_IA_19039,2022-01-10,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,0,4947,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,14,26.09,34.06,-8.655556,-11.844444,-5.538889,0.0,50.8,-14.623457,61.573713
US_IA_19039,2022-01-11,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1829,31,9,4956,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,18,14,21.0,34.5,-5.183333,-12.422222,9.138889,0.0,50.8,-10.888889,63.891854
US_IA_19039,2022-01-12,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,57,0,1886,31,1,4957,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,19,18.27,39.46,4.283333,0.077778,10.7,0.0,50.8,-2.277778,62.603549
US_IA_19039,2022-01-13,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,4,4961,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,12,18,17.87,26.45,3.944444,-0.738889,10.022222,0.0,,-0.623457,72.47746
US_IA_19039,2022-01-14,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,8,4969,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-11,16,15.16,36.52,0.377778,-0.955556,5.605556,2.1336,78.74,-0.541667,93.20888
US_IA_19039,2022-01-15,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,0,4969,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,22.39,33.58,-6.072222,-11.233333,0.594444,23.1648,279.4,-7.481481,89.376574
US_IA_19039,2022-01-16,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,5,4974,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,13.55,27.1,-9.9,-15.077778,-3.372222,5.207,248.92,-11.18254,88.814344
US_IA_19039,2022-01-17,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,0,4974,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,6,28.46,32.95,-2.311111,-6.622222,1.505556,0.0,231.14,-4.659722,83.963118
US_IA_19039,2022-01-18,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1886,31,0,4974,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-7,17,20.98,34.0,-0.611111,-4.894444,6.522222,0.0,200.66,-2.611111,84.191213
US_IA_19039,2022-01-19,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,103,0,1989,31,21,4995,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,16,22.55,44.38,-6.388889,-14.283333,4.972222,0.0,180.34,-10.024691,75.018561
US_IA_19039,2022-01-20,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,3,4998,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-9,10,28.38,43.32,-17.222222,-21.111111,-13.816667,0.0,180.34,-21.444444,68.976597
US_IA_19039,2022-01-21,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,3,5001,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,2,24,15.87,37.78,-17.094444,-22.694444,-8.088889,0.0,180.34,-20.58642,73.309035
US_IA_19039,2022-01-22,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,1,5002,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-4,,15.96,27.49,-4.85,-9.366667,-0.316667,0.0,180.34,-11.012346,61.813121
US_IA_19039,2022-01-23,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,0,5002,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-11,,21.0,23.63,-4.577778,-12.472222,5.383333,0.0,149.86,-8.907407,71.193335
US_IA_19039,2022-01-24,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,0,5002,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-2,13,23.69,34.79,-3.244444,-10.716667,2.188889,0.0,149.86,-6.265432,78.744097
US_IA_19039,2022-01-25,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,1989,31,3,5005,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-1,13,15.84,20.16,-15.544444,-20.35,-10.866667,0.0254,149.86,-19.95679,68.170953
US_IA_19039,2022-01-26,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,91,1,2080,32,3,5008,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,12,15.23,30.47,-14.772222,-21.411111,-3.933333,0.0,149.86,-19.203704,68.316184
US_IA_19039,2022-01-27,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,7,5015,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,3,20,22.94,25.81,-2.738889,-6.022222,1.866667,0.0,129.54,-8.679012,63.644073
US_IA_19039,2022-01-28,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,3,5018,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,1,23,19.07,32.28,-10.9,-18.538889,-0.711111,0.0,129.54,-15.296296,69.446707
US_IA_19039,2022-01-29,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,2,5020,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,0,,23.95,29.48,-6.838889,-12.972222,3.755556,0.0,129.54,-13.450617,59.023111
US_IA_19039,2022-01-30,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,0,5020,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-14,,25.15,20.81,-4.516667,-10.2,1.811111,0.0,129.54,-8.179012,74.956644
US_IA_19039,2022-01-31,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,0,5020,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,12,17.07,30.43,-2.65,-8.127778,7.722222,0.0,99.06,-6.54321,73.905091
US_IA_19039,2022-02-01,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2080,32,10,5030,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-4,10,24.02,,2.694444,-4.055556,6.55,0.0,78.74,-2.734568,67.311067
US_IA_19039,2022-02-02,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,61,1,2141,33,1,5031,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,10,23.12,32.52,-10.072222,-13.522222,-3.733333,0.145143,78.74,-15.209877,65.761191
US_IA_19039,2022-02-03,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,0,5031,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-10,14,15.52,31.03,-14.744444,-18.533333,-10.416667,0.0,78.74,-20.308642,62.427889
US_IA_19039,2022-02-04,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,7,5038,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-10,25,18.5,35.53,-13.038889,-18.955556,-4.011111,0.0,78.74,-18.006173,65.717659
US_IA_19039,2022-02-05,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,2,5040,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,3,,20.25,34.97,-9.5,-16.944444,4.847222,0.0,78.74,-15.234568,62.247638
US_IA_19039,2022-02-06,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,0,5040,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,17.67,41.53,0.588889,-3.855556,5.938889,0.0,50.8,-4.783951,67.07483
US_IA_19039,2022-02-07,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,0,5040,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,12,16.87,33.75,-6.483333,-11.6,2.472222,0.0,50.8,-9.858025,75.474589
US_IA_19039,2022-02-08,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2141,33,11,5051,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-3,15,11.18,32.04,1.916667,-4.455556,10.461111,0.0,50.8,-3.58642,66.228
US_IA_19039,2022-02-09,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,54,1,2195,34,1,5052,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,16,16.11,27.1,3.65,-0.577778,7.483333,0.0,30.48,-2.666667,63.526879
US_IA_19039,2022-02-10,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,2,5054,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-11,15,,31.94,-0.822222,-4.633333,4.583333,0.0,50.8,-4.648148,75.197279
US_IA_19039,2022-02-11,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,6,5060,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-12,22,16.39,41.34,3.727778,-4.75,7.25,2.286,,-0.160494,75.475311
US_IA_19039,2022-02-12,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,4,5064,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-10,,19.21,44.17,-11.15,-16.0,-4.761111,0.211667,,-15.944444,67.201372
US_IA_19039,2022-02-13,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,0,5064,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-19,,,41.09,-9.067901,-12.135802,-7.148148,0.0,,-14.493056,64.303721
US_IA_19039,2022-02-14,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,0,5064,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-2,15,20.59,31.62,-6.255556,-11.088889,1.35,0.0,,-11.722222,64.783397
US_IA_19039,2022-02-15,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2195,34,0,5064,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-6,17,24.59,40.98,-0.972222,-7.25,12.361111,0.0,,-5.0,73.369559
US_IA_19039,2022-02-16,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,30,0,2225,34,5,5069,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,19,21.33,24.77,7.483333,-0.327778,12.533333,0.0,,2.290123,69.112472
US_IA_19039,2022-02-17,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,4,5073,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-8,14,11.37,36.23,-6.127778,-10.455556,0.377778,0.254,,-10.753086,69.837495
US_IA_19039,2022-02-18,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,10,5083,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,20,19,14.55,25.46,-4.972222,-13.044444,8.911111,0.0,,-13.771605,50.209003
US_IA_19039,2022-02-19,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,4,5087,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,21.49,24.18,-4.811111,-12.566667,6.588889,0.1016,,-13.419753,50.94609
US_IA_19039,2022-02-20,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,0,5087,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,,17.29,34.59,4.598765,-4.222222,16.061728,0.0,,-6.430556,44.823717
US_IA_19039,2022-02-21,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,0,5087,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,-8,14.78,45.97,7.311111,-0.205556,15.838889,0.0,,1.45679,66.233359
US_IA_19039,2022-02-22,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,0,0,2225,34,9,5096,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,-14,-3,22.98,34.07,-2.283333,-10.4,10.783333,0.0,,-4.123457,86.675287
US_IA_19039,2022-02-23,ChIJW1ZqSlXi64cRg54QiSHqaaI,Q115298,geoId/19039,US,United States of America,IA,Iowa,19039,Clarke County,US,USA,2,13,1,2238,35,0,5096,9396,4749,4647,1348,1259,1014,1094,1060,1279,1179,683,480,1789779,41.022778,-93.786389,1118,78.033333,,,21,20.3,36.24,-13.433333,-17.027778,-8.327778,0.1016,,-17.358025,72.423959
