location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_UT_49013,2022-06-27,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9019,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-13,7.48,,5.72,10.02,16.12,8.92,26.79,8.29,22.894444,12.561111,32.261111,0.0,,3.67284,28.771425
US_UT_49013,2022-06-28,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9019,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,,9.19,,7.22,20.53,7.94,28.59,5.66,24.25,13.544444,34.122222,0.0,,3.37037,26.353016
US_UT_49013,2022-06-29,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9019,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,,6.5,,10.2,13.53,,36.66,,25.038889,16.533333,33.205556,0.127,,7.0,32.252448
US_UT_49013,2022-06-30,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,18,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,5.7,,,,16.58,,39.4,,22.872222,15.911111,31.1,0.53975,,8.938272,41.239326
US_UT_49013,2022-07-01,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-20,,6.29,,7.1,21.56,,36.1,,22.344444,15.3,31.261111,1.17475,,8.820988,41.802883
US_UT_49013,2022-07-02,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-5,,10.12,,7.22,16.81,9.19,30.18,,24.338889,16.027778,33.383333,0.60325,,6.623457,32.325301
US_UT_49013,2022-07-03,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,7.35,9.65,,,12.33,6.06,35.32,,25.894444,17.35,33.466667,0.2032,,4.395062,25.828043
US_UT_49013,2022-07-04,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-61,,,,7.11,15.59,10.95,31.44,6.92,25.961111,17.4,33.255556,0.0,,0.425926,19.560949
US_UT_49013,2022-07-05,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,,10.79,,6.36,25.52,6.62,38.86,,24.961111,15.861111,32.672222,0.0,,0.17284,20.360848
US_UT_49013,2022-07-06,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,7.83,6.18,,9.76,20.61,7.13,42.91,9.77,24.5,16.183333,32.766667,0.592667,,5.246914,29.231303
US_UT_49013,2022-07-07,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-17,,8.44,,6.23,20.87,,30.75,8.39,24.838889,16.261111,33.322222,0.0,,4.271605,27.254824
US_UT_49013,2022-07-08,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-20,,15.07,,7.0,16.4,7.2,32.98,8.26,25.466667,15.294444,35.15,0.0,,1.740741,22.022429
US_UT_49013,2022-07-09,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,2,6.43,8.23,8.29,8.19,16.78,,39.63,11.09,27.2,16.255556,36.616667,0.0,,1.302469,19.44506
US_UT_49013,2022-07-10,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,11.18,,,17.83,9.7,36.52,,27.016667,16.527778,36.05,0.0,,3.320988,22.403282
US_UT_49013,2022-07-11,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,,7.44,8.58,10.77,16.39,,24.55,,25.094444,15.561111,35.072222,0.0,,3.45679,25.343022
US_UT_49013,2022-07-12,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-18,,10.77,8.22,9.75,21.09,,34.77,5.4,25.355556,15.355556,35.5,0.1778,,4.537037,27.128914
US_UT_49013,2022-07-13,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9037,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-18,6.9,8.92,8.18,6.69,16.07,6.44,30.74,7.58,26.905556,16.716667,35.594444,0.0,,7.407407,29.403107
US_UT_49013,2022-07-14,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,13,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-18,9.02,8.17,6.72,8.97,14.35,6.49,30.98,7.87,25.766667,17.777778,35.45,0.395111,,10.092593,38.358947
US_UT_49013,2022-07-15,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-23,,10.79,7.08,,16.09,6.35,29.35,6.45,23.738889,17.755556,33.544444,0.705556,,12.567901,50.316723
US_UT_49013,2022-07-16,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,2,,8.15,,7.54,21.68,6.61,26.96,8.92,24.122222,15.827778,34.372222,1.1938,,11.135802,44.335492
US_UT_49013,2022-07-17,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,12.98,,8.19,15.75,13.77,27.11,8.65,27.483333,16.144444,37.577778,0.0,,6.697531,27.293331
US_UT_49013,2022-07-18,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,8.91,7.47,,7.5,19.22,8.94,40.3,,27.216667,18.061111,36.616667,0.0,,9.438272,33.910682
US_UT_49013,2022-07-19,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,5.64,,,9.14,19.84,6.76,32.03,6.62,26.016667,18.661111,34.705556,0.0,,10.030864,37.915878
US_UT_49013,2022-07-20,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9050,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-14,5.67,6.67,,9.11,24.01,,29.52,5.67,25.494444,17.061111,33.938889,0.0762,,8.740741,34.752949
US_UT_49013,2022-07-21,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,15,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-15,,12.16,,8.03,16.79,16.35,29.7,11.03,26.505556,17.077778,35.044444,0.0,,6.765432,29.253987
US_UT_49013,2022-07-22,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-17,,8.13,6.29,8.35,16.53,,32.23,,27.344444,17.927778,36.627778,0.0,,6.679012,27.82753
US_UT_49013,2022-07-23,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,10.15,,7.65,17.91,11.54,31.8,7.04,26.783333,18.816667,36.027778,0.0,,8.04321,31.521225
US_UT_49013,2022-07-24,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,6.55,8.82,,7.18,17.34,8.74,37.54,6.09,25.538889,19.972222,33.85,0.0,,8.814815,34.582942
US_UT_49013,2022-07-25,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-29,6.55,9.79,6.44,7.5,11.48,7.26,32.16,,23.027778,15.216667,33.172222,0.5334,,10.012346,43.690118
US_UT_49013,2022-07-26,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-11,,11.28,,10.9,17.67,8.34,26.96,8.33,25.9,15.905556,34.655556,0.0,,5.623457,27.959894
US_UT_49013,2022-07-27,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,,12.77,5.93,8.0,12.53,7.44,26.77,,25.672222,16.4,35.061111,0.0,,3.277778,24.74317
US_UT_49013,2022-07-28,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,5.7,9.02,,7.05,11.62,,29.53,,25.5,16.238889,34.911111,0.1778,,6.512346,30.678716
US_UT_49013,2022-07-29,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,,10.35,6.14,7.65,21.87,14.23,32.67,9.21,23.988889,15.861111,33.311111,0.056444,,8.783951,37.926747
US_UT_49013,2022-07-30,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,8,7.53,9.18,,,17.72,8.59,26.53,,24.322222,15.888889,33.55,0.423333,,8.098765,35.928337
US_UT_49013,2022-07-31,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,13.41,6.96,7.53,17.2,7.08,27.17,7.21,25.138889,16.238889,34.194444,0.0254,,8.518519,35.438713
US_UT_49013,2022-08-01,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-8,,10.71,7.1,9.48,22.65,8.23,34.71,6.45,26.088889,18.488889,34.011111,0.028222,,9.253086,35.115322
US_UT_49013,2022-08-02,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,,8.15,6.17,7.63,16.2,7.1,32.81,,21.788889,16.411111,31.15,4.318,,14.17284,62.913034
US_UT_49013,2022-08-03,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9065,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,6.81,10.09,6.67,6.83,16.13,7.53,33.1,7.08,23.85,15.816667,32.194444,0.3302,,11.166667,45.68566
US_UT_49013,2022-08-04,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,12,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-9,9.76,8.62,,11.79,16.41,9.39,34.22,,25.461111,16.255556,34.794444,0.0,,8.41358,34.762776
US_UT_49013,2022-08-05,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-11,,12.74,5.81,7.07,19.16,8.8,36.08,7.98,25.827778,18.094444,34.105556,0.056444,,11.17284,40.436054
US_UT_49013,2022-08-06,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,15.18,,,11.38,,32.69,8.41,22.683333,16.6,30.816667,1.608667,,13.574074,58.777877
US_UT_49013,2022-08-07,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,6.79,8.58,,5.67,16.25,9.79,21.16,8.62,21.1,14.222222,30.622222,1.947333,,11.574074,57.518459
US_UT_49013,2022-08-08,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-11,5.6,7.41,5.72,7.09,19.98,5.92,30.08,,23.066667,13.966667,31.911111,0.0,,5.617284,33.945247
US_UT_49013,2022-08-09,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,7.07,11.7,6.85,8.21,20.55,8.35,37.81,7.8,23.844444,13.544444,34.383333,0.0,,2.981481,26.706058
US_UT_49013,2022-08-10,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-10,,8.18,7.34,9.77,20.87,,36.02,,26.194444,16.044444,34.288889,0.0,,6.734568,30.047252
US_UT_49013,2022-08-11,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-11,,8.04,10.11,9.51,15.0,6.44,27.57,8.02,24.344444,17.2,33.027778,0.338667,,12.524691,49.547641
US_UT_49013,2022-08-12,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-17,,6.74,,9.75,16.27,6.86,33.43,9.43,22.983333,17.05,32.505556,3.77825,,12.91358,54.307047
US_UT_49013,2022-08-13,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,6,,,,6.45,27.39,,29.7,,23.122222,17.65,31.638889,0.326571,,12.814815,54.146938
US_UT_49013,2022-08-14,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,6.53,6.52,,13.74,6.88,21.0,6.89,21.694444,17.077778,30.283333,1.2065,,14.117284,64.21069
US_UT_49013,2022-08-15,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-13,,8.21,6.19,5.73,19.73,5.96,29.65,6.27,22.083333,15.3,30.872222,0.8255,,11.444444,51.213712
US_UT_49013,2022-08-16,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-16,8.49,16.38,,6.97,20.36,,33.41,,24.033333,14.911111,32.888889,0.0,,8.358025,36.989634
US_UT_49013,2022-08-17,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9077,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-13,6.34,11.77,8.71,10.11,16.7,,27.38,6.01,24.633333,15.372222,33.494444,0.0,,7.37037,33.116898
US_UT_49013,2022-08-18,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,22,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-7,,13.73,7.66,5.6,21.01,6.42,24.02,7.84,25.288889,15.844444,33.994444,0.0,,5.308642,28.154354
US_UT_49013,2022-08-19,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-14,,11.48,7.76,8.58,19.38,,32.0,,23.505556,16.388889,33.172222,2.906889,,8.432099,39.399046
US_UT_49013,2022-08-20,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,4,6.81,13.04,9.75,,14.8,6.71,26.49,,19.005556,14.727778,26.455556,3.429,,11.716049,62.996205
US_UT_49013,2022-08-21,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,8.49,,7.33,16.82,,34.3,,19.211111,12.633333,28.7,2.229556,,10.82716,57.963722
US_UT_49013,2022-08-22,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-10,6.38,12.53,7.98,6.84,14.46,7.71,30.01,5.22,21.705556,13.344444,31.077778,0.0,,10.296296,48.222545
US_UT_49013,2022-08-23,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,0,9099,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-13,6.21,9.14,6.66,10.46,21.04,,33.42,5.46,22.966667,14.244444,32.794444,0.112889,,7.648148,37.660759
US_UT_49013,2022-08-24,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-9,7.09,,5.9,6.3,19.87,5.19,26.81,6.63,23.766667,14.255556,33.494444,0.536222,,6.12963,32.637435
US_UT_49013,2022-08-25,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-6,5.8,9.31,5.15,5.29,14.1,,32.55,,22.644444,14.727778,32.644444,0.254,,8.419753,41.515973
US_UT_49013,2022-08-26,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-5,7.08,9.05,,,12.23,,24.88,5.67,23.005556,15.138889,30.833333,0.0,,6.895062,35.563082
US_UT_49013,2022-08-27,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,7.38,10.9,13.09,10.55,13.09,,26.29,,22.322222,14.583333,31.427778,0.0508,,5.216049,33.73723
US_UT_49013,2022-08-28,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,,,11.78,7.52,7.51,12.25,,29.92,,22.666667,14.272222,31.45,0.381,,4.734568,31.600879
US_UT_49013,2022-08-29,ChIJq10_DfPTT4cRu8-Lgja9Im8,Q26564,geoId/49013,US,United States of America,UT,Utah,49013,Duchesne County,US,USA,2,,,,,,,19868,10054,9814,3894,3376,2327,2910,2116,1996,1682,1015,552,1744357,40.28,-110.44,8433,80.7,,,-12,6.52,10.09,6.78,8.43,22.93,5.93,26.16,,22.166667,12.783333,32.338889,0.0,,2.191358,27.252348
